Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-15,630,714,220,161,211,1,2273,9642,2148,39,5075,0
00:05,-17,610,718,221,162,211,2,2272,9624,2131,464,4961,0
00:10,-17,585,717,222,161,211,2,2273,9605,2206,574,4898,0
00:15,-17,578,721,221,162,211,2,2273,9596,2227,659,4846,0
00:20,-17,595,719,220,162,211,1,2273,9604,2242,714,4852,0
00:25,-17,616,717,220,162,210,2,2272,9622,2240,484,4949,0
00:30,-17,625,721,219,162,211,2,2274,9626,2239,356,4962,0
00:35,-17,625,719,221,162,211,1,2272,9623,2239,350,4915,0
00:40,-17,637,719,222,162,211,1,2274,9601,2219,285,4914,0
00:45,-17,637,721,221,162,210,1,2274,9552,2223,248,4939,0
00:50,-17,612,721,219,162,211,2,2274,9269,2227,176,5111,0
00:55,-17,582,721,220,162,211,2,2272,9127,2194,173,5182,0
01:00,-17,568,722,219,162,211,1,2273,9067,2161,408,5076,0
01:05,-17,565,737,221,163,210,1,2273,9054,2119,499,4846,0
01:10,-17,553,742,222,162,209,1,2274,9013,2107,499,4848,0
01:15,-17,526,734,223,162,209,2,2273,8927,2124,492,4887,0
01:20,-17,503,742,222,162,210,2,2273,8922,2122,444,4861,0
01:25,-17,496,726,221,163,209,1,2274,8923,2116,338,4921,0
01:30,-17,496,742,220,162,209,2,2275,8921,2117,253,4903,0
01:35,-17,482,743,220,162,210,2,2275,8918,2103,275,4882,0
01:40,-17,461,743,222,162,210,2,2274,8916,2115,252,4914,0
01:45,-18,453,743,221,162,209,2,2275,8922,2114,186,4971,0
01:50,-18,452,743,221,162,209,2,2276,8930,2118,76,4968,0
01:55,-18,443,743,222,163,209,2,2275,8939,2116,24,4979,0
02:00,-18,457,742,220,162,209,2,2274,8950,2115,23,4929,0
02:05,-18,468,729,221,163,210,2,2275,8940,2094,-5,4892,0
02:10,-18,472,724,222,163,209,2,2275,8916,2104,3,4831,0
02:15,-18,472,720,220,162,209,1,2275,8890,2116,-29,4918,0
02:20,-18,479,720,219,163,209,2,2275,8845,2112,-68,4992,0
02:25,-18,490,720,220,163,208,1,2274,8847,2109,-99,5035,0
02:30,-18,512,720,220,162,209,1,2275,8861,2107,-154,5051,0
02:35,-18,537,719,221,162,209,1,2275,8854,2087,-147,4992,0
02:40,-18,541,720,223,163,209,1,2275,8850,2074,-78,4859,0
02:45,-18,547,719,221,162,208,1,2275,8839,2046,-37,4736,0
02:50,-18,541,720,222,162,208,1,2274,8869,2046,-57,4674,0
02:55,-18,536,720,223,162,207,1,2275,8897,2026,-85,4626,0
03:00,-18,529,721,222,162,208,1,2275,8906,2033,-117,4600,0
03:05,-17,544,721,224,162,208,1,2274,8894,2043,-309,4700,0
03:10,-17,582,721,226,162,209,1,2274,8892,2045,-336,4666,0
03:15,-17,566,720,224,162,210,2,2274,8912,2027,-299,4621,0
03:20,-18,501,721,227,162,210,2,2274,8917,2026,-273,4598,0
03:25,-17,405,722,225,162,211,2,2274,8902,2048,-271,4711,0
03:30,-18,379,721,223,162,211,2,2274,8900,2068,-223,4665,0
03:35,-18,397,721,220,162,211,1,2274,8867,2063,-121,4606,0
03:40,-18,408,720,222,162,210,1,2275,8866,2060,-145,4633,0
03:45,-18,374,721,224,162,210,1,2274,8877,2044,-18,4508,0
03:50,-18,365,722,226,162,210,2,2275,8885,2039,-5,4511,0
03:55,-18,389,722,226,161,210,1,2273,8861,2031,-88,4581,0
04:00,-18,422,722,224,160,210,1,2274,8862,1976,-46,4596,0
04:05,-18,454,722,226,160,209,1,2272,8917,2023,-209,4680,0
04:10,-18,476,722,228,160,210,1,2273,8949,1999,-195,4692,0
04:15,-18,518,723,228,160,210,2,2273,8975,1949,-129,4659,0
04:20,-18,533,723,229,162,210,2,2272,8999,1943,-49,4596,0
04:25,-18,527,723,228,161,210,2,2273,8997,1935,3,4574,0
04:30,-18,516,723,225,160,210,1,2274,9007,1942,16,4567,0
04:35,-18,505,722,228,161,210,2,2273,9147,1929,84,4519,0
04:40,-18,488,722,227,160,209,2,2274,9228,1935,121,4509,0
04:45,-18,482,723,228,161,209,1,2274,9265,1932,146,4505,0
04:50,-19,479,725,227,160,209,2,2274,9305,1978,209,4447,0
04:55,-19,475,722,229,161,210,2,2274,9347,1927,375,4323,0
05:00,-18,470,722,229,160,210,2,2274,9441,1815,269,4528,0
05:05,-18,468,723,228,161,210,2,2274,9443,1823,-13,5046,0
05:10,-18,459,723,228,160,209,2,2273,9460,1828,12,5219,0
05:15,-18,435,723,227,161,210,2,2274,9509,1831,217,5144,0
