Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,9,2427,1013,383,239,263,18,2262,8342,1778,-44,7243,0
00:05,9,2440,1013,383,239,262,18,2262,8341,1732,-24,7144,0
00:10,9,2464,1012,380,239,258,18,2261,8197,1662,-52,7352,0
00:15,9,2476,1013,382,240,257,17,2261,8121,1652,-45,7398,0
00:20,8,2493,1012,379,239,259,17,2262,8061,1647,-36,7339,0
00:25,8,2465,1013,378,240,260,17,2261,8039,1643,-39,7308,0
00:30,8,2428,1012,380,239,260,18,2261,8018,1637,-45,7263,0
00:35,8,2401,1012,380,240,260,18,2261,7918,1649,-42,7228,0
00:40,8,2397,1013,382,241,259,18,2262,7818,1642,-40,7238,0
00:45,8,2413,1013,386,240,260,17,2261,7800,1633,-37,7136,0
00:50,8,2411,1013,385,240,260,16,2261,7872,1645,-26,6959,0
00:55,8,2399,1013,384,240,260,17,2261,7871,1645,-19,6847,0
01:00,8,2364,1013,381,240,257,17,2261,7824,1628,-6,6846,0
01:05,8,2357,1013,380,239,256,17,2261,7721,1564,-20,6861,0
01:10,8,2354,1012,381,240,259,18,2260,7675,1540,-4,6849,0
01:15,8,2368,1012,382,240,260,17,2260,7515,1537,-4,6915,0
01:20,8,2341,1011,384,241,260,18,2262,7446,1563,4,6900,0
01:25,8,2309,1012,379,240,260,16,2260,7350,1576,19,6940,0
01:30,8,2300,1012,381,240,261,15,2260,7294,1566,-1,6940,0
01:35,8,2284,1011,382,240,261,15,2261,7293,1543,-1,6903,0
01:40,8,2257,1010,383,240,261,17,2262,7304,1540,0,6875,0
01:45,8,2225,1013,382,240,260,17,2261,7280,1537,0,6856,0
01:50,8,2185,1013,381,240,259,18,2261,7228,1528,0,6894,0
01:55,8,2201,1012,381,240,259,17,2261,7197,1517,-3,6826,0
02:00,8,2193,1012,385,240,258,17,2261,7208,1512,-4,6796,0
02:05,8,2205,1013,383,240,258,17,2260,7122,1512,-4,6803,0
02:10,8,2213,1012,384,239,254,17,2261,6999,1508,-6,6863,0
02:15,8,2154,1011,381,239,254,17,2260,6985,1538,1,6852,0
02:20,8,2030,1012,382,240,257,17,2260,7014,1549,24,6845,0
02:25,8,1973,1012,383,240,258,17,2261,7029,1544,39,6837,0
02:30,8,1918,1011,387,240,258,17,2261,7088,1542,34,6805,0
02:35,8,1832,1012,388,240,258,17,2261,7129,1541,13,6821,0
02:40,8,1757,1012,385,240,256,17,2260,7208,1547,24,6759,0
02:45,8,1717,1012,386,240,256,17,2261,7215,1544,6,6784,0
02:50,8,1690,1012,384,240,256,17,2261,7230,1535,2,6792,0
02:55,8,1679,1012,386,240,256,17,2261,7221,1566,-7,6775,0
03:00,8,1648,1012,382,241,255,17,2261,7217,1572,-13,6760,0
03:05,8,1594,1013,385,241,255,17,2260,7184,1581,-5,6815,0
03:10,8,1538,1013,386,240,260,17,2260,7192,1578,-5,6887,0
03:15,8,1499,1012,385,240,261,16,2260,7142,1576,-4,6945,0
03:20,8,1461,1013,382,240,261,17,2259,7091,1571,-2,7030,0
03:25,8,1425,1012,384,240,262,17,2259,7112,1583,-2,7037,0
03:30,8,1402,1013,384,240,262,16,2260,7100,1574,-6,7036,0
03:35,8,1372,1013,385,240,263,16,2259,7105,1569,-5,7091,0
03:40,8,1339,1008,382,240,263,16,2257,7123,1585,-2,7096,0
03:45,8,1301,1011,382,240,263,16,2260,7109,1590,-2,7119,0
03:50,8,1274,1013,380,240,263,16,2260,7108,1589,-1,7158,0
03:55,8,1228,1013,379,240,264,16,2259,7098,1579,-7,7219,0
04:00,8,1181,1014,382,240,262,16,2259,7139,1584,-10,7237,0
04:05,8,1141,1013,386,240,262,16,2259,7251,1615,-12,7228,0
04:10,8,1109,1013,385,240,262,17,2260,7271,1662,-8,7273,0
04:15,8,1065,1012,383,240,262,17,2257,7309,1656,0,7385,0
04:20,8,1036,1011,382,240,257,17,2258,7357,1666,19,7401,0
04:25,8,1014,1013,379,240,257,16,2258,7370,1659,2,7430,0
04:30,8,1005,1012,382,241,255,16,2258,7407,1652,-5,7451,0
04:35,8,995,1011,386,240,254,16,2258,7476,1653,-5,7486,0
04:40,8,988,1012,384,240,255,17,2258,7543,1659,-5,7468,0
04:45,8,975,1011,384,240,256,17,2257,7645,1658,-5,7434,0
04:50,8,967,1012,384,240,259,17,2257,7684,1664,-4,7460,0
04:55,8,953,1012,386,240,259,17,2258,7668,1683,-6,7547,0
05:00,8,944,1011,387,240,260,18,2258,7583,1704,-6,7754,0
05:05,8,923,1011,390,240,258,16,2257,7634,1777,7,7775,0
05:10,8,907,1010,392,241,259,16,2257,7659,1862,18,7910,0
05:15,8,889,1011,394,240,259,17,2258,7621,1881,19,8035,0
05:20,8,862,1011,396,240,259,16,2257,7700,1890,20,8080,0
05:25,8,829,1011,393,240,258,16,2258,7778,1885,20,8196,0
05:30,8,809,1011,396,240,254,17,2259,7875,1909,0,8230,0
05:35,8,805,1012,393,240,254,18,2258,7934,1909,0,8325,0
05:40,8,805,1011,392,240,257,18,2258,8076,1898,-6,8308,0
05:45,8,788,1012,393,240,257,18,2259,8178,1899,-7,8372,0
05:50,8,757,1012,394,240,257,19,2259,8262,1892,0,8497,0
05:55,8,733,1012,399,240,257,19,2259,8301,1899,-7,8624,0
06:00,8,717,1012,402,240,258,18,2259,8294,1899,-21,8817,0
06:05,8,696,1012,411,241,258,19,2259,8311,1943,-8,9137,0
06:10,8,689,1011,409,240,255,19,2258,8303,2009,-1,9412,0
06:15,8,687,1012,414,240,255,19,2259,8302,2009,-16,9674,0
06:20,8,689,1014,414,240,257,19,2260,8487,2007,-33,9799,0
06:25,8,700,1013,410,239,258,19,2260,8561,1996,-16,9854,0
06:30,8,710,1013,412,239,258,19,2260,8682,1986,-11,9903,0
