Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3934,988,354,225,427,20,2272,9644,1933,-76,8222,0
00:05,0,3883,989,353,225,416,21,2271,9790,1728,22,8211,0
00:10,0,3848,988,352,225,418,19,2271,10120,1652,33,7975,0
00:15,0,3901,988,354,225,415,18,2271,10233,1667,52,7567,0
00:20,0,3924,988,352,225,417,18,2270,10328,1716,-92,7333,0
00:25,0,3915,989,354,225,417,19,2270,10122,1626,-56,7433,0
00:30,0,3877,988,354,225,417,19,2270,9897,1616,-26,7541,0
00:35,0,3822,988,354,225,423,19,2270,9548,1610,-24,7773,0
00:40,0,3818,988,353,225,423,19,2272,9323,1606,-20,7849,0
00:45,0,3791,988,355,225,424,19,2270,9236,1607,-16,7846,0
00:50,0,3773,989,356,225,424,19,2271,9147,1607,-10,7809,0
00:55,0,3752,988,355,225,425,18,2271,9119,1600,-23,7728,0
01:00,0,3730,988,357,225,423,19,2272,9141,1599,-18,7658,0
01:05,0,3759,990,357,225,393,19,2271,9012,1493,24,7662,0
01:10,0,3775,989,354,225,386,19,2270,9087,1502,10,7493,0
01:15,0,3748,990,355,227,385,19,2271,9113,1536,7,7376,0
01:20,0,3682,990,355,227,385,18,2272,8983,1521,-11,7468,0
01:25,0,3681,989,354,226,385,20,2272,8913,1511,-11,7456,0
01:30,0,3662,991,355,226,384,20,2271,8894,1515,-17,7343,0
01:35,0,3650,991,355,226,382,21,2271,8836,1502,-9,7358,0
01:40,0,3640,990,355,226,381,21,2271,8769,1497,-14,7313,0
01:45,0,3601,990,355,226,381,20,2271,8776,1483,-29,7300,0
01:50,0,3587,991,356,226,380,19,2271,8849,1467,0,7138,0
01:55,0,3558,992,356,225,378,19,2271,8725,1451,-4,7187,0
02:00,0,3559,992,356,223,377,19,2271,8491,1429,16,7356,0
02:05,0,3576,992,357,223,377,19,2270,8295,1427,28,7545,0
02:10,0,3582,992,356,225,376,18,2271,8240,1447,19,7557,0
02:15,0,3590,992,356,225,375,18,2271,8173,1359,-7,7619,0
02:20,0,3592,993,355,225,374,18,2271,8204,1329,-8,7570,0
02:25,0,3605,993,354,225,375,18,2271,8179,1333,-9,7470,0
02:30,0,3540,993,355,225,377,19,2272,8152,1295,-9,7498,0
02:35,0,3508,993,354,225,380,19,2271,8119,1324,13,7489,0
02:40,0,3484,993,355,225,382,19,2272,8099,1344,-8,7458,0
02:45,0,3426,994,355,225,381,19,2272,8130,1336,-4,7444,0
02:50,0,3382,994,354,225,381,19,2272,8082,1331,-8,7470,0
02:55,0,3340,993,354,225,381,18,2271,8119,1331,-9,7434,0
03:00,0,3280,992,354,226,381,18,2272,8134,1323,-9,7399,0
03:05,0,3267,994,355,226,381,18,2272,8180,1300,-4,7405,0
03:10,0,3284,993,355,226,381,19,2271,8196,1348,-1,7329,0
03:15,0,3269,995,356,226,382,18,2272,8117,1337,-9,7345,0
03:20,0,3216,993,355,226,381,18,2272,8113,1323,3,7432,0
03:25,0,3168,992,354,226,378,18,2272,8098,1349,38,7394,0
03:30,0,3145,994,355,227,379,18,2272,8116,1346,14,7344,0
03:35,0,3125,996,355,227,380,18,2272,8115,1335,0,7391,0
03:40,0,3100,996,356,227,382,19,2271,8145,1334,14,7366,0
