Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-55,4746,769,237,172,347,0,2273,4214,3958,576,6836,0
00:05,-55,4762,768,235,172,346,0,2271,4107,4002,760,6955,0
00:10,-56,4792,769,233,172,347,0,2272,4035,4021,934,6870,0
00:15,-56,4794,769,236,172,346,0,2272,4025,4003,824,6854,0
00:20,-56,4775,768,237,172,347,0,2272,4031,4012,795,6783,0
00:25,-56,4763,769,237,172,348,0,2271,4054,3998,726,6763,0
00:30,-56,4769,769,237,172,348,0,2272,4089,3972,777,6539,0
00:35,-56,4798,770,238,173,348,0,2273,4109,3902,456,6784,0
00:40,-56,4817,770,237,173,347,0,2272,4113,3928,291,6787,0
00:45,-56,4810,769,239,172,348,0,2272,4045,3926,223,6822,0
00:50,-56,4814,770,239,172,348,0,2272,3909,3918,172,6900,0
00:55,-56,4829,770,239,172,347,0,2271,3770,3909,222,6861,0
01:00,-56,4815,770,239,173,348,0,2270,3608,3880,299,6849,0
01:05,-56,4805,770,237,172,348,0,2270,3416,3850,549,6815,0
01:10,-56,4821,770,237,172,349,0,2269,3312,3828,587,6837,0
01:15,-56,4846,770,239,172,346,0,2271,3186,3845,515,6915,0
01:20,-56,4866,771,240,172,345,0,2270,3112,3844,499,6833,0
01:25,-56,4886,771,239,172,345,0,2270,2888,3839,379,7112,0
01:30,-56,4830,771,238,172,344,0,2271,2791,3845,366,7132,0
01:35,-56,4814,771,239,172,345,0,2271,2659,3841,335,7245,0
01:40,-56,4824,771,239,172,345,0,2270,2526,3828,266,7356,0
01:45,-56,4840,771,239,172,346,0,2270,2479,3811,111,7487,0
01:50,-56,4825,771,239,172,347,0,2271,2494,3818,11,7532,0
01:55,-56,4798,771,238,172,347,0,2272,2489,3838,13,7481,0
02:00,-57,4770,771,238,172,347,0,2271,2540,3833,62,7315,0
02:05,-57,4784,771,239,172,347,0,2271,2634,3794,-32,7313,0
02:10,-57,4790,772,237,172,347,0,2271,2613,3798,-94,7345,0
02:15,-57,4776,772,237,172,347,0,2270,2533,3819,-99,7303,0
02:20,-57,4768,772,237,172,348,0,2271,2439,3810,-33,7259,0
02:25,-57,4755,771,237,172,347,0,2272,2389,3815,40,7186,0
02:30,-57,4726,771,236,172,348,0,2271,2350,3811,48,7202,0
02:35,-56,4713,771,237,172,347,0,2273,2382,3786,21,7173,0
02:40,-57,4694,771,236,172,347,0,2271,2476,3785,-7,7062,0
02:45,-57,4697,772,237,172,347,0,2272,2526,3772,-46,6988,0
02:50,-57,4684,772,237,172,347,0,2272,2564,3777,-160,7016,0
02:55,-57,4682,773,238,172,347,0,2271,2558,3764,-152,6975,0
03:00,-56,4643,772,236,172,348,0,2271,2556,3702,-131,6991,0
03:05,-57,4631,772,238,172,348,0,2272,2526,3691,-115,7018,0
