Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,4234,992,318,240,342,7,2272,8072,2320,-15,7271,0
00:05,0,4277,991,320,238,315,8,2273,7742,2349,-19,7364,0
00:10,0,4297,992,319,239,318,8,2273,7438,2312,-19,7565,0
00:15,0,4302,992,320,238,317,8,2272,6903,2333,-11,7960,0
00:20,0,4297,992,320,239,318,8,2272,6576,2392,38,8039,0
00:25,0,4258,992,318,239,320,8,2270,6094,2394,28,8439,0
00:30,0,4251,992,317,239,320,8,2270,5981,2395,46,8437,0
00:35,0,4280,990,318,239,320,8,2270,5876,2364,-8,8419,0
00:40,0,4282,991,320,239,320,8,2269,5899,2353,-35,8302,0
00:45,0,4319,992,320,239,320,7,2268,5841,2342,-41,8216,0
00:50,0,4360,991,320,239,320,7,2269,5832,2336,-52,8098,0
00:55,0,4354,992,320,239,320,7,2269,5728,2297,-69,8148,0
01:00,0,4340,992,319,240,321,8,2269,5756,2292,-63,8028,0
01:05,0,4337,992,319,239,321,8,2269,5620,2207,-37,8090,0
01:10,0,4327,992,318,239,323,7,2268,5542,2216,-20,8123,0
01:15,0,4295,992,319,239,322,8,2269,5432,2222,-25,8120,0
01:20,0,4261,991,318,239,323,8,2268,5361,2238,-16,8113,0
01:25,0,4258,993,319,239,323,8,2270,5217,2227,-13,8160,0
01:30,0,4252,992,320,240,323,7,2269,5180,2202,-27,8145,0
01:35,0,4230,992,319,239,323,7,2270,5154,2208,-27,8100,0
01:40,0,4213,992,319,239,324,7,2270,5134,2188,-33,8079,0
01:45,0,4203,991,318,239,323,7,2270,5149,2187,-34,8004,0
01:50,0,4170,992,317,240,322,8,2270,5142,2190,-32,7918,0
01:55,0,4115,992,317,240,323,8,2271,5155,2185,-31,7876,0
02:00,0,4048,992,317,240,312,8,2270,5158,2199,-25,7868,0
02:05,0,4004,993,319,240,288,9,2270,4959,2219,19,7996,0
02:10,0,3939,991,318,241,282,9,2270,4765,2234,11,8142,0
02:15,0,3870,992,319,241,282,8,2269,4663,2220,-9,8252,0
02:20,0,3849,992,318,241,283,8,2269,4589,2224,-7,8268,0
02:25,0,3854,992,318,241,283,9,2270,4548,2213,-13,8233,0
02:30,0,3852,992,317,241,282,10,2270,4522,2199,-34,8256,0
02:35,0,3828,992,319,241,282,9,2269,4555,2180,-44,8207,0
02:40,0,3813,992,320,241,282,9,2269,4527,2180,-42,8193,0
02:45,0,3768,992,320,241,281,8,2268,4519,2189,-34,8154,0
02:50,0,3742,993,321,241,281,8,2268,4517,2192,-36,8102,0
02:55,0,3684,994,322,241,281,9,2268,4702,2188,-32,7972,0
03:00,0,3623,993,323,241,281,9,2267,5158,2131,-13,7554,0
03:05,0,3606,993,325,240,280,9,2268,5585,2231,43,6988,0
03:10,0,3558,993,326,241,279,9,2267,5544,2205,25,6940,0
03:15,0,3493,995,325,241,280,9,2267,5892,2211,12,6759,0
03:20,0,3427,993,326,240,280,9,2267,6042,2290,11,6577,0
03:25,0,3365,993,326,240,279,9,2267,6120,2378,36,6431,0
03:30,0,3337,993,322,240,280,9,2267,6062,2334,27,6434,0
03:35,0,3288,994,323,240,279,9,2266,6086,2329,25,6514,0
03:40,0,3253,994,326,241,280,9,2266,6077,2403,9,6476,0
03:45,0,3163,995,326,241,279,9,2266,6034,2417,8,6527,0
03:50,0,3105,995,326,240,279,9,2266,5961,2358,10,6667,0
03:55,0,3082,996,325,240,281,9,2267,5959,2361,2,6738,0
04:00,0,3040,998,327,241,281,9,2268,5994,2374,-17,6735,0
04:05,0,3015,999,328,241,279,10,2267,5898,2403,4,6835,0
04:10,0,2950,1000,327,241,287,10,2266,5830,2421,16,6943,0
04:15,0,2895,998,328,240,310,10,2266,5859,2398,11,6905,0
04:20,0,2884,999,327,240,317,10,2267,5839,2365,-15,7026,0
04:25,0,2853,998,329,240,317,10,2266,5746,2372,7,7123,0
04:30,0,2834,1000,331,240,316,10,2267,5721,2379,17,7151,0
04:35,0,2803,1000,331,240,317,10,2266,5738,2380,-2,7215,0
04:40,0,2746,1000,329,240,318,10,2266,5751,2379,-2,7267,0
04:45,0,2661,1000,330,240,318,10,2267,5745,2376,-2,7352,0
04:50,0,2607,1000,329,240,319,10,2267,5794,2371,6,7427,0
04:55,0,2565,1000,330,240,319,10,2267,5810,2340,34,7397,0
05:00,0,2531,1001,331,240,320,10,2266,5854,2314,32,7517,0
05:05,0,2540,1001,331,240,319,9,2267,6043,2353,-8,7350,0
05:10,0,2533,1000,333,240,319,10,2266,6141,2404,-4,7334,0
05:15,0,2515,1001,334,240,318,9,2265,6129,2403,-3,7356,0
05:20,0,2478,1001,336,240,318,9,2264,6182,2399,-1,7387,0
05:25,0,2441,1001,335,239,316,10,2265,6208,2434,2,7380,0
05:30,0,2342,1000,334,239,316,10,2264,6197,2442,-1,7386,0
05:35,0,2299,1001,333,239,317,9,2263,6173,2415,14,7520,0
05:40,0,2267,1001,334,239,318,9,2264,6158,2403,7,7604,0
05:45,0,2196,1001,336,239,318,9,2263,6168,2427,-1,7577,0
05:50,1,2119,1002,336,239,318,10,2263,6140,2420,5,7583,0
05:55,27,2074,1001,336,239,317,9,2263,6112,2384,-1,7645,0
06:00,88,2012,1001,342,239,318,9,2263,6076,2392,66,7642,0
06:05,182,1971,1001,347,239,318,9,2262,6040,2393,85,7661,0
06:10,313,1932,1002,347,239,318,9,2262,6025,2405,77,7710,0
06:15,467,1908,1002,347,239,318,10,2262,6069,2421,59,7541,0
06:20,668,1883,1000,347,239,317,10,2262,5993,2373,55,7548,0
06:25,896,1861,1001,347,238,317,10,2263,5791,2256,18,7691,0
06:30,1138,1822,1000,348,238,318,9,2262,5673,2209,0,7773,0
06:35,1410,1783,1000,348,239,318,9,2264,5600,2104,-33,7742,0
06:40,1723,1738,999,350,239,319,9,2263,5576,2085,-33,7612,0
06:45,2041,1689,999,350,238,320,8,2263,5486,2087,-34,7501,0
06:50,2359,1640,999,351,238,320,9,2264,5415,2076,-61,7360,0
06:55,2684,1618,1000,351,238,320,9,2264,5353,2088,-65,7218,0
07:00,3017,1610,999,352,238,321,8,2263,5224,2127,-64,7082,0
07:05,3360,1581,999,350,232,320,9,2264,5115,2076,-46,7055,0
07:10,3699,1534,998,350,228,318,9,2263,5101,2023,-61,6911,0
07:15,4040,1532,998,350,225,316,9,2264,4972,2029,-58,6767,0
07:20,4400,1502,996,350,223,317,9,2265,4812,2042,-57,6641,0
07:25,4803,1478,997,350,222,317,9,2264,4673,2017,-63,6475,0
07:30,5188,1463,997,351,223,317,9,2265,4453,1932,-61,6414,0
07:35,5560,1439,997,351,223,319,9,2265,4684,1715,-30,6335,0
07:40,5907,1421,996,351,225,319,10,2265,4798,1721,-57,6061,0
07:45,6238,1406,996,350,223,318,9,2265,4762,1688,-61,5875,0
07:50,6517,1387,996,350,223,318,8,2266,4797,1670,-59,5655,0
07:55,6788,1378,995,349,223,317,9,2266,4789,1703,-54,5447,0
08:00,7052,1369,995,348,224,317,9,2266,4720,1690,-48,5340,0
08:05,7291,1353,994,348,223,317,8,2268,4581,1626,-51,5476,0
08:10,7413,1336,994,350,222,316,8,2267,4495,1641,-28,5556,0
08:15,7678,1329,994,351,223,316,7,2267,4416,1625,-39,5432,0
08:20,7845,1332,993,350,222,318,8,2268,4375,1585,-56,5386,0
08:25,8012,1324,994,351,222,317,8,2267,4329,1573,-57,5352,0
08:30,8227,1311,992,350,223,317,8,2267,4313,1573,-55,5261,0
08:35,8412,1293,993,349,222,317,9,2268,4303,1581,-53,5181,0
08:40,8538,1293,992,350,222,318,9,2268,4284,1565,-59,5109,0
08:45,8659,1248,992,351,222,318,9,2268,4312,1580,-58,5039,0
08:50,8769,1221,991,351,222,318,9,2267,4318,1582,-57,4948,0
08:55,8873,1214,991,349,222,326,9,2268,4366,1533,-61,4878,0
09:00,8966,1229,992,350,222,334,9,2267,4381,1516,-62,4836,0
09:05,9057,1242,992,351,222,338,9,2267,4481,1559,-53,4736,0
09:10,9145,1244,991,350,223,338,9,2268,4450,1596,-40,4620,0
09:15,9237,1241,992,348,223,338,9,2267,4458,1592,-38,4601,0
09:20,9317,1256,991,348,223,339,9,2268,4414,1568,-37,4614,0
09:25,9397,1257,990,344,224,339,9,2268,4429,1567,-37,4564,0
09:30,9466,1284,990,343,223,339,9,2267,4382,1520,-37,4538,0
09:35,9523,1291,989,341,223,339,9,2268,4536,1614,-15,4336,0
09:40,9591,1289,990,342,223,341,9,2268,4527,1689,30,4126,0
09:45,9668,1264,990,340,223,343,9,2268,4509,1709,26,4076,0
09:50,9731,1265,989,343,223,343,9,2269,4494,1722,25,4058,0
09:55,9797,1267,989,345,222,343,9,2268,4478,1721,24,4053,0
10:00,9856,1254,989,346,222,343,9,2268,4550,1705,29,3978,0
10:05,9915,1226,990,342,222,342,10,2267,4747,1635,38,3882,0
10:10,9968,1208,990,342,222,343,10,2267,4842,1575,22,3890,0
10:15,10012,1223,989,338,223,341,8,2267,4959,1578,15,3826,0
10:20,10059,1211,988,336,222,342,8,2265,4950,1593,23,3802,0
10:25,10112,1212,989,336,223,342,9,2266,4927,1582,6,3875,0
10:30,10158,1221,989,339,223,342,10,2267,4905,1588,6,3866,0
10:35,10201,1229,988,335,223,341,9,2266,4927,1583,4,3867,0
10:40,10239,1236,988,334,223,341,8,2267,4946,1588,12,3845,0
10:45,10278,1252,988,335,223,340,9,2265,4943,1604,12,3832,0
10:50,10316,1267,987,337,223,340,9,2265,4930,1609,17,3849,0
10:55,10348,1277,988,337,223,340,8,2266,4902,1647,-10,3802,0
11:00,10376,1290,988,338,223,340,9,2265,4880,1690,-17,3733,0
11:05,10399,1300,989,341,223,340,9,2265,4967,1657,-13,3762,0
11:10,10434,1320,989,341,223,339,9,2264,5004,1654,-9,3767,0
11:15,10461,1316,988,341,223,339,9,2264,5045,1665,-3,3763,0
11:20,10486,1306,988,342,222,339,9,2264,5079,1669,24,3768,0
11:25,10503,1317,987,342,222,339,9,2263,5057,1676,22,3778,0
11:30,10523,1332,987,341,223,339,9,2264,5005,1676,31,3807,0
11:35,10541,1355,987,343,223,337,9,2263,5110,1701,28,3790,0
11:40,10557,1373,988,345,223,337,9,2264,5146,1710,30,3767,0
11:45,10563,1359,987,344,223,339,9,2264,5204,1695,13,3823,0
11:50,10571,1366,988,344,223,340,9,2263,5269,1700,12,3846,0
11:55,10580,1342,987,343,222,340,9,2264,5345,1702,25,3851,0
12:00,10584,1349,987,344,222,340,9,2264,5500,1684,16,3807,0
12:05,10585,1318,986,343,222,341,9,2264,5667,1736,-29,3762,0
12:10,10589,1287,986,340,222,341,9,2264,5745,1736,-39,3808,0
12:15,10594,1267,985,340,222,342,8,2263,5758,1773,1,3784,0
12:20,10597,1283,985,342,222,342,8,2263,5688,1786,1,3880,0
12:25,10597,1318,987,343,223,342,9,2263,5717,1792,3,3954,0
12:30,10598,1293,986,342,222,342,8,2263,5904,1776,-1,3879,0
12:35,10595,1258,986,342,221,342,9,2263,6040,1763,-9,3902,0
12:40,10595,1190,985,340,220,342,9,2263,6114,1729,-26,3993,0
12:45,10592,1132,984,340,221,342,9,2263,6225,1720,-23,4017,0
12:50,10593,1118,984,341,221,342,8,2263,6323,1715,-21,4071,0
12:55,10592,1089,984,341,221,342,8,2262,6377,1753,-13,4091,0
13:00,10588,1078,984,340,221,343,8,2263,6454,1798,-12,4000,0
13:05,10587,1040,985,340,221,342,8,2263,6666,1810,-11,3781,0
13:10,10594,1049,985,342,222,343,8,2263,6926,1789,-10,3594,0
13:15,10597,1038,985,344,222,344,9,2262,7037,1782,-10,3612,0
13:20,10594,1028,985,343,222,344,8,2262,7226,1834,-3,3529,0
13:25,10589,1015,984,340,221,344,8,2262,7374,1889,1,3411,0
13:30,10586,991,984,342,221,343,8,2262,7566,1870,-1,3361,0
13:35,10585,970,984,342,221,343,8,2262,7695,1892,0,3351,0
13:40,10580,926,984,343,221,342,8,2262,7788,1891,0,3364,0
13:45,10564,892,985,342,221,342,9,2261,7863,1888,1,3478,0
13:50,10549,880,984,343,221,341,9,2261,8043,1877,0,3487,0
13:55,10541,854,984,343,221,337,9,2262,8166,1895,4,3492,0
14:00,10507,822,985,343,221,335,8,2262,8356,1966,33,3435,0
14:05,10500,828,985,342,223,333,8,2262,8415,2071,26,3326,0
14:10,10483,783,985,342,223,334,8,2262,8415,2166,28,3389,0
14:15,10472,773,984,342,224,333,8,2262,8423,2166,26,3438,0
14:20,10461,774,984,341,224,334,8,2262,8447,2093,-5,3586,0
14:25,10445,767,985,341,225,335,8,2263,8531,2058,-5,3746,0
14:30,10422,755,985,342,225,336,7,2264,8680,2069,10,3747,0
14:35,10400,739,984,342,225,337,8,2263,8816,2104,16,3689,0
14:40,10378,733,985,342,224,339,9,2264,8910,2108,26,3745,0
14:45,10349,731,985,341,225,340,9,2264,9102,2109,31,3680,0
14:50,10318,715,985,341,225,341,8,2264,9344,2097,34,3574,0
14:55,10285,716,984,339,225,342,8,2264,9424,2107,23,3657,0
15:00,10253,708,985,340,225,341,8,2263,9432,2086,1,3841,0
15:05,10222,717,986,339,225,342,7,2263,9503,2106,-15,3861,0
15:10,10187,714,984,339,223,342,8,2263,9621,2128,-6,3839,0
15:15,10146,711,985,338,222,341,8,2263,9720,2156,-10,3902,0
15:20,10112,714,984,337,222,342,8,2264,9563,2491,-6,3701,0
15:25,10060,716,984,339,222,341,8,2263,9479,2519,30,3750,0
15:30,10011,692,984,343,222,342,8,2263,9617,2536,32,3709,0
15:35,9966,665,985,343,224,341,8,2263,9856,2571,79,3641,0
15:40,9912,661,984,343,225,341,8,2263,9909,2598,92,3714,0
15:45,9857,644,984,342,224,340,8,2262,10080,2594,77,3768,0
15:50,9808,654,985,344,224,346,8,2262,10234,2617,83,3733,0
15:55,9747,657,984,343,225,349,8,2261,10394,2622,58,3725,0
16:00,9693,639,985,344,225,378,8,2260,10496,2612,-23,3886,0
16:05,9634,635,984,343,223,415,8,2259,10655,2782,-41,3783,0
16:10,9573,651,984,344,224,433,8,2258,10713,2848,-11,3652,0
16:15,9509,665,983,342,224,432,8,2258,10955,2827,-23,3569,0
16:20,9441,673,984,342,223,433,8,2256,11011,2798,-12,3634,0
16:25,9377,712,984,342,223,433,9,2257,11092,2822,-10,3728,0
16:30,9307,744,983,343,223,434,9,2256,11238,2857,-5,3656,0
16:35,9234,757,984,342,222,436,8,2257,11310,2837,1,3754,0
16:40,9174,807,984,341,221,436,9,2257,11359,2827,-9,3794,0
16:45,9093,866,984,341,220,435,9,2257,11410,2822,-10,3929,0
16:50,9007,911,985,343,221,434,9,2258,11412,2835,-4,3993,0
16:55,8915,962,985,343,221,434,9,2258,11362,2847,-21,4167,0
17:00,8816,1008,984,342,221,435,9,2257,11329,2846,-26,4384,0
17:05,8709,1075,985,342,221,453,8,2258,11024,3036,-22,4604,0
17:10,8598,1157,985,341,221,542,9,2257,10685,3132,-18,4733,0
17:15,8479,1182,984,343,222,542,9,2257,10558,3163,4,4930,0
17:20,8351,1290,984,343,221,539,9,2256,10882,3206,48,4686,0
17:25,8216,1357,985,342,222,539,9,2257,11103,3234,41,4561,0
17:30,8063,1434,983,343,222,538,9,2257,11178,3214,13,4603,0
17:35,7897,1478,984,343,222,540,9,2257,11359,3219,7,4691,0
17:40,7718,1548,985,343,222,541,9,2258,11491,3236,19,4757,0
17:45,7528,1626,984,343,222,541,9,2258,11502,3278,21,4795,0
17:50,7329,1646,986,341,222,542,9,2258,11621,3308,-1,4833,0
17:55,7115,1700,986,340,222,556,9,2259,11706,3309,6,4984,0
18:00,6882,1745,986,337,222,582,7,2259,11663,3325,-3,5188,0
18:05,6635,1825,986,340,224,582,8,2259,11635,3504,-15,5171,0
18:10,6385,1903,986,340,223,582,8,2259,11469,3639,-13,5284,0
18:15,6108,2019,985,341,224,583,8,2260,11508,3605,-6,5421,0
18:20,5810,2102,986,343,224,583,8,2260,11637,3602,-2,5523,0
18:25,5489,2201,986,342,224,582,8,2261,11791,3612,0,5599,0
18:30,5166,2289,988,340,224,581,8,2261,11980,3662,-8,5603,0
18:35,4809,2396,987,340,224,582,8,2262,12149,3727,-19,5667,0
18:40,4444,2478,987,341,224,582,8,2261,12207,3758,0,5776,0
18:45,4068,2599,988,341,224,582,8,2262,12310,3752,5,5915,0
18:50,3694,2681,986,343,223,583,8,2262,12364,3807,46,6101,0
18:55,3333,2775,987,343,222,583,9,2262,12380,3880,37,6183,0
19:00,2966,2840,987,343,222,583,9,2262,12442,3907,52,6359,0
19:05,2611,2897,987,345,222,583,8,2263,12526,3898,29,6541,0
19:10,2280,2940,987,348,222,586,8,2262,12654,4078,21,6542,0
19:15,1948,2970,988,347,221,585,8,2263,12778,4091,18,6552,0
19:20,1620,2982,988,348,221,584,10,2263,12901,4194,24,6635,0
19:25,1334,3036,986,348,220,585,8,2262,12906,4327,28,6691,0
19:30,1091,3067,986,348,220,584,7,2263,12882,4444,28,6718,0
19:35,870,3099,986,348,220,582,8,2263,12921,4566,28,6698,0
19:40,644,3124,986,353,220,584,8,2263,12997,4618,43,6639,0
19:45,483,3121,986,356,221,584,7,2264,13021,4658,30,6667,0
19:50,365,3144,985,360,221,584,8,2263,12981,4632,11,6748,0
19:55,276,3152,984,362,221,582,8,2263,13011,4582,-5,6818,0
20:00,195,3174,984,363,223,582,8,2263,12963,4569,-18,6860,0
20:05,126,3206,984,366,222,583,8,2262,13013,4353,2,6920,0
20:10,70,3244,984,369,223,583,8,2263,13028,4243,13,7019,0
20:15,45,3282,984,370,223,582,8,2263,13050,4199,4,7072,0
20:20,30,3306,985,369,223,583,8,2263,13019,4202,-16,7110,0
20:25,20,3328,985,368,223,583,8,2262,13027,4203,-19,7139,0
20:30,12,3331,985,368,222,584,9,2261,13001,4201,-15,7178,0
20:35,12,3324,984,367,221,584,8,2261,12993,4171,-19,7233,0
20:40,12,3308,986,368,222,585,8,2260,12967,4196,-22,7223,0
20:45,12,3289,987,368,221,584,9,2259,12918,4202,-19,7259,0
20:50,12,3284,987,369,221,585,8,2259,12883,4215,-23,7219,0
20:55,12,3292,988,370,221,585,8,2259,12856,4194,-5,7205,0
21:00,0,3305,988,370,222,584,9,2258,12757,4148,12,7199,0
21:05,0,3326,989,370,222,585,9,2259,12420,4077,51,7555,0
21:10,0,3342,990,369,222,577,8,2259,12151,4142,62,7661,0
21:15,0,3366,991,369,221,547,7,2258,12076,4079,57,7713,0
21:20,0,3393,991,369,222,547,7,2259,11932,4035,60,7779,0
21:25,0,3449,991,367,222,547,7,2260,11761,4002,29,7834,0
21:30,0,3508,991,367,223,546,8,2261,11703,3965,-24,7817,0
21:35,0,3554,991,369,223,546,8,2261,11617,3924,-38,7790,0
21:40,0,3611,992,370,222,544,8,2261,11405,3857,-18,7858,0
21:45,0,3687,991,368,223,545,8,2262,11129,3859,-3,7901,0
21:50,0,3755,991,370,224,542,8,2262,10905,3855,-26,7876,0
21:55,0,3830,993,365,225,544,8,2262,10675,3840,-2,7891,0
22:00,0,3884,993,360,225,543,7,2263,10756,3631,-4,7604,0
22:05,0,3955,993,355,226,497,7,2262,11015,3203,8,7556,0
22:10,0,4018,993,352,226,465,7,2262,11325,3059,5,7265,0
22:15,0,4051,993,352,226,467,7,2262,11246,2954,0,7289,0
22:20,0,4089,991,351,226,465,8,2262,11041,3014,-4,7266,0
22:25,0,4119,992,348,227,464,8,2263,10860,3065,-5,7186,0
22:30,0,4121,992,349,226,463,8,2264,10652,3067,-3,7147,0
22:35,0,4144,992,346,226,465,8,2265,10509,3089,-3,7051,0
22:40,0,4165,992,349,226,464,8,2265,10259,3093,-2,7053,0
22:45,0,4179,991,350,226,463,7,2265,10199,3037,-5,6934,0
22:50,0,4167,991,351,226,463,7,2265,10019,3016,-22,6948,0
22:55,0,4182,991,352,226,463,7,2265,9810,2996,-16,7004,0
23:00,0,4183,990,351,226,463,8,2265,9514,2993,-3,7086,0
23:05,0,4193,991,348,225,462,8,2266,9638,2884,41,6805,0
23:10,0,4185,989,346,226,399,8,2266,9728,2910,30,6611,0
23:15,0,4182,991,347,225,389,8,2267,9744,2892,-9,6471,0
23:20,0,4190,991,346,227,388,8,2266,9539,2830,-22,6606,0
23:25,0,4195,991,344,226,388,8,2268,9264,2846,-14,6723,0
