Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-22,4062,654,135,143,251,1,2282,4084,3413,865,5915,0
00:05,-21,4035,654,136,144,256,1,2281,4056,3474,1205,5773,0
00:10,-21,4016,654,135,143,258,1,2281,4107,3541,1506,5578,0
00:15,-21,3955,655,134,143,254,1,2281,4159,3544,1495,5525,0
00:20,-21,3947,659,132,144,253,1,2281,4231,3525,1464,5476,0
00:25,-21,3939,661,134,137,253,1,2281,4285,3514,1439,5413,0
00:30,-21,3916,660,135,136,253,1,2281,4303,3474,1341,5398,0
00:35,-21,3862,660,133,137,252,0,2281,4305,3470,1201,5473,0
00:40,-21,3820,661,134,137,253,1,2281,4305,3514,1112,5496,0
00:45,-21,3792,660,134,136,253,1,2280,4299,3510,1039,5548,0
00:50,-21,3752,660,134,136,253,0,2280,4303,3471,954,5621,0
00:55,-21,3758,666,133,137,253,1,2281,4312,3483,828,5677,0
01:00,-21,3794,673,133,138,252,1,2281,4320,3427,730,5723,0
01:05,-22,3822,670,134,137,253,0,2281,4326,3438,620,5796,0
01:10,-22,3874,669,134,137,253,0,2281,4324,3464,469,5884,0
01:15,-22,3896,663,132,137,257,0,2281,4326,3452,470,5891,0
01:20,-22,3893,663,131,138,257,0,2281,4324,3423,493,5849,0
01:25,-22,3925,649,133,137,256,0,2280,4322,3430,301,6012,0
01:30,-22,3947,639,132,137,256,0,2281,4327,3425,218,6034,0
01:35,-22,3933,638,133,137,256,0,2281,4328,3462,218,5996,0
01:40,-22,3919,637,133,137,256,1,2280,4296,3478,147,6031,0
01:45,-22,3912,638,134,137,257,1,2281,4297,3471,87,6032,0
01:50,-22,3885,637,134,137,257,0,2281,4288,3466,36,6026,0
01:55,-22,3871,636,133,137,257,0,2280,4281,3444,-26,6017,0
02:00,-22,3839,637,133,137,257,1,2282,4272,3453,-78,6037,0
02:05,-23,3796,636,133,137,257,0,2281,4266,3471,-20,5980,0
02:10,-23,3768,636,134,137,257,1,2281,4269,3471,-114,6017,0
02:15,-23,3694,636,135,137,257,1,2281,4275,3475,-188,6063,0
02:20,-23,3634,636,135,137,257,0,2281,4276,3473,-162,6031,0
02:25,-23,3629,635,136,137,257,1,2282,4276,3438,-156,5978,0
02:30,-23,3605,635,135,137,257,0,2282,4448,3467,-319,5915,0
02:35,-23,3588,636,135,137,256,1,2281,4591,3471,-584,5992,0
02:40,-22,3562,635,136,137,258,1,2281,4583,3473,-580,6003,0
02:45,-22,3479,636,137,137,257,1,2282,4589,3471,-501,5907,0
02:50,-22,3423,635,135,137,258,1,2282,4601,3456,-432,5805,0
02:55,-23,3414,635,136,137,257,1,2281,4599,3447,-344,5682,0
