Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2894,1007,391,245,269,18,2266,7282,2222,-13,8233,0
00:05,0,2876,1007,393,246,266,18,2267,7247,2384,15,8024,0
00:10,0,2853,1007,391,246,264,18,2265,7226,2394,-2,7913,0
00:15,0,2849,994,391,246,264,18,2263,7293,2385,-18,7782,0
00:20,0,2871,1007,391,246,260,17,2265,7238,2382,-9,7692,0
00:25,0,2879,1008,396,246,260,17,2263,7160,2364,-16,7617,0
00:30,0,2881,1008,396,246,260,18,2264,7160,2336,-20,7589,0
00:35,0,2883,1007,392,246,263,18,2263,7108,2358,-11,7461,0
00:40,0,2873,1008,391,246,265,18,2264,6996,2335,-5,7464,0
00:45,0,2814,1008,391,247,266,18,2264,6969,2350,-5,7419,0
00:50,0,2759,1007,393,247,267,15,2263,6943,2372,-1,7378,0
00:55,0,2703,1008,392,246,267,15,2264,6898,2329,0,7401,0
01:00,0,2645,1008,394,246,266,15,2265,6880,2271,0,7399,0
01:05,0,2581,1009,390,246,267,16,2264,7059,2241,32,7309,0
01:10,0,2526,1009,395,246,274,16,2264,7096,2255,81,7284,0
01:15,0,2453,1009,395,246,274,15,2264,7036,2198,60,7326,0
01:20,0,2414,1009,396,246,274,14,2264,7071,2177,33,7369,0
01:25,0,2418,1008,394,246,272,15,2264,7136,2134,-41,7348,0
01:30,0,2401,1009,387,246,272,15,2264,7107,2113,-45,7376,0
01:35,0,2408,1008,389,246,267,14,2263,7069,2094,-24,7300,0
01:40,0,2408,1008,389,246,267,14,2262,7080,2099,-18,7208,0
01:45,0,2389,1009,389,246,267,15,2262,6970,2145,-20,7133,0
01:50,0,2394,1009,391,246,268,15,2263,6912,2181,-26,7096,0
01:55,0,2380,1012,386,247,267,15,2262,6884,2180,-20,7061,0
02:00,0,2360,1010,391,246,267,17,2262,6898,2199,-8,6980,0
02:05,0,2324,1012,393,247,267,18,2262,6804,2218,3,6958,0
02:10,0,2320,1011,391,247,270,17,2262,6555,2180,7,7170,0
02:15,0,2362,1011,394,247,270,16,2262,6384,2179,7,7267,0
02:20,0,2392,1011,392,247,266,17,2262,6319,2204,7,7208,0
