Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2652,955,283,223,174,13,2247,9040,1298,-36,5952,0
00:05,0,2647,956,283,224,172,13,2246,8973,1277,38,5908,0
00:10,0,2643,956,282,224,171,13,2247,9000,1241,20,5841,0
00:15,0,2615,957,283,225,169,13,2246,8909,1230,23,5867,0
00:20,0,2618,958,281,224,167,13,2247,8786,1222,17,5953,0
00:25,0,2634,958,280,224,170,14,2248,8648,1213,20,5942,0
00:30,0,2677,958,281,224,169,13,2248,8507,1219,30,5936,0
00:35,0,2718,959,283,224,169,13,2248,8424,1210,17,5918,0
00:40,0,2729,960,284,224,169,13,2249,8357,1207,14,5876,0
00:45,0,2720,961,284,224,169,13,2249,8324,1201,-2,5769,0
00:50,0,2733,962,285,224,169,13,2249,8256,1188,10,5789,0
00:55,0,2710,962,287,224,168,12,2249,8239,1191,3,5735,0
01:00,0,2723,962,289,223,169,13,2249,8223,1203,20,5703,0
01:05,0,2728,962,287,224,169,13,2249,8213,1190,19,5643,0
01:10,0,2722,962,287,224,168,13,2248,8224,1168,-3,5638,0
01:15,0,2725,962,287,224,168,12,2248,8201,1149,-12,5555,0
01:20,0,2750,962,288,225,168,11,2245,8181,1147,-9,5534,0
01:25,0,2763,963,287,225,167,11,2247,8134,1147,-11,5459,0
01:30,0,2744,964,288,225,167,11,2246,8063,1158,-8,5455,0
01:35,0,2686,964,288,224,167,12,2245,8035,1146,-1,5495,0
01:40,0,2614,963,289,224,167,13,2244,8050,1152,14,5488,0
01:45,0,2611,963,289,225,165,13,2242,7992,1129,-7,5510,0
01:50,0,2604,964,289,225,164,12,2242,8006,1128,-22,5447,0
01:55,0,2613,964,287,225,164,12,2241,8000,1121,-25,5414,0
02:00,0,2619,964,287,225,163,12,2241,8092,1115,-26,5364,0
02:05,0,2549,965,288,225,164,12,2242,8183,1106,-22,5278,0
02:10,0,2479,965,291,225,165,13,2240,8252,1110,-11,5248,0
02:15,0,2443,964,290,226,170,13,2241,8244,1116,-15,5158,0
02:20,0,2428,964,290,225,170,13,2239,8292,1106,-2,5121,0
02:25,0,2393,964,289,225,172,13,2239,8294,1108,9,5087,0
02:30,0,2344,963,287,225,173,13,2239,8236,1111,-13,5149,0
02:35,0,2287,962,286,225,170,13,2239,8554,899,26,5177,0
02:40,0,2238,962,288,225,171,14,2239,8816,820,27,5237,0
02:45,0,2213,962,288,223,167,13,2239,8758,822,30,5260,0
02:50,0,2205,962,290,222,167,13,2239,8589,818,18,5390,0
02:55,0,2193,961,290,222,168,14,2239,8633,823,28,5357,0
03:00,0,2153,961,290,222,168,14,2238,8694,787,31,5322,0
03:05,0,2116,963,291,223,169,14,2238,8722,741,50,5388,0
03:10,0,2078,963,291,223,169,14,2239,8729,742,47,5404,0
03:15,0,2076,963,291,223,171,14,2239,8696,724,47,5465,0
03:20,0,2081,963,292,223,171,14,2239,8801,722,23,5375,0
03:25,0,2094,963,291,223,172,14,2239,8873,727,23,5331,0
03:30,0,2132,962,290,223,172,13,2238,8810,751,-11,5348,0
03:35,0,2160,962,291,223,172,13,2238,8823,731,-19,5340,0
03:40,0,2156,963,290,223,171,13,2237,8885,700,10,5251,0
03:45,0,2132,963,292,224,168,12,2238,8838,717,13,5292,0
03:50,0,2111,962,292,223,167,13,2236,8766,753,-2,5384,0
03:55,0,2081,963,294,224,167,13,2237,8645,778,-15,5561,0
04:00,0,2064,964,295,225,167,13,2237,8565,796,-31,5694,0
04:05,0,2070,964,295,224,168,14,2237,8457,833,-28,5760,0
04:10,0,2046,964,296,224,168,12,2237,8406,864,-26,5919,0
04:15,0,2036,963,295,225,168,13,2236,8466,845,-22,5868,0
04:20,0,2003,964,291,224,168,14,2238,8661,844,-2,5747,0
04:25,0,1978,964,293,224,168,13,2239,8770,843,14,5675,0
04:30,0,1958,964,294,224,168,13,2240,8797,839,28,5680,0
04:35,0,1912,965,293,224,168,13,2241,8921,823,30,5587,0
04:40,0,1887,966,293,223,168,12,2242,8992,820,30,5585,0
04:45,0,1888,966,291,223,169,13,2242,9098,831,34,5599,0
04:50,0,1859,967,291,225,169,14,2243,9182,824,34,5602,0
04:55,0,1815,966,291,225,166,14,2243,9122,826,36,5793,0
05:00,0,1759,966,289,225,166,14,2243,8956,822,32,6065,0
05:05,0,1711,967,290,226,165,14,2245,8992,923,6,6288,0
05:10,0,1686,967,291,225,164,14,2245,8971,950,-16,6485,0
05:15,0,1669,967,290,226,165,14,2243,9023,958,-19,6665,0
05:20,0,1660,967,289,226,165,14,2245,9090,970,4,6687,0
05:25,0,1653,967,291,225,166,13,2245,9154,973,4,6750,0
05:30,0,1644,967,291,225,166,11,2244,9374,959,-7,6593,0
