Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-28,436,934,272,210,240,4,2262,12092,1617,-277,5291,0
00:05,-28,473,935,273,210,241,4,2261,11807,1371,-293,5988,0
00:10,-28,505,938,273,211,231,4,2263,11637,1211,-211,6337,0
00:15,-28,522,939,274,211,227,4,2262,11566,1184,-162,6386,0
00:20,-28,534,939,275,211,227,4,2263,11394,1183,-153,6496,0
00:25,-28,545,939,272,211,227,4,2262,11377,1179,-169,6447,0
00:30,-28,554,940,273,211,227,4,2261,11509,1183,-306,6459,0
00:35,-28,561,939,272,211,228,4,2263,11769,1165,-500,6498,0
00:40,-27,574,938,272,211,227,4,2263,11853,850,-400,6642,0
00:45,-28,589,940,272,211,228,4,2263,11905,835,-349,6604,0
00:50,-27,615,939,273,211,228,4,2263,11794,831,-376,6697,0
00:55,-27,638,939,272,211,228,4,2262,11736,831,-385,6708,0
01:00,-28,645,940,272,211,228,4,2262,11657,836,-376,6689,0
01:05,-28,671,939,270,211,228,5,2262,11705,879,-310,6508,0
01:10,-27,670,940,269,211,228,5,2262,11420,892,-218,6555,0
01:15,-27,653,940,271,211,228,5,2262,11340,895,-151,6501,0
01:20,-28,638,939,271,212,228,5,2263,11310,886,-175,6509,0
01:25,-28,637,939,270,211,228,5,2263,11241,884,-190,6556,0
01:30,-28,645,940,272,211,228,5,2263,11252,876,-200,6500,0
01:35,-28,635,939,273,211,228,4,2261,11309,873,-286,6541,0
01:40,-28,616,940,273,211,228,4,2262,11286,872,-249,6470,0
01:45,-28,602,939,272,211,228,4,2262,11245,863,-285,6532,0
01:50,-28,588,939,271,211,227,4,2263,11279,872,-336,6535,0
01:55,-28,576,939,273,211,227,5,2262,11251,878,-372,6571,0
02:00,-28,565,939,273,211,227,5,2263,11241,879,-361,6525,0
02:05,-28,567,939,270,212,226,5,2264,11537,879,-547,6559,0
02:10,-28,564,939,272,211,228,5,2263,11613,859,-615,6593,0
02:15,-28,551,940,272,212,229,5,2264,11490,857,-483,6491,0
02:20,-28,544,940,273,211,228,5,2263,11498,875,-487,6427,0
02:25,-28,530,940,272,211,229,5,2263,11490,881,-485,6392,0
02:30,-28,517,940,273,211,229,5,2262,11474,878,-480,6372,0
02:35,-28,512,940,274,211,230,5,2263,11503,880,-509,6370,0
02:40,-28,508,940,276,211,230,5,2262,11501,880,-536,6405,0
02:45,-28,510,939,274,211,230,6,2263,11519,881,-537,6367,0
02:50,-28,524,939,273,211,230,5,2262,11575,879,-493,6200,0
02:55,-28,533,940,273,211,230,5,2263,11612,881,-500,6142,0
03:00,-28,534,939,273,211,230,4,2263,11498,899,-439,6125,0
03:05,-29,537,939,273,212,230,6,2264,11267,909,-227,5932,0
03:10,-29,517,939,273,212,229,6,2263,10951,919,-37,5925,0
03:15,-29,499,938,273,212,229,3,2264,11136,906,-69,5806,0
03:20,-29,505,938,273,212,231,2,2263,11292,909,-148,5763,0
03:25,-28,521,938,274,211,230,3,2263,11415,902,-214,5762,0
03:30,-29,527,939,271,211,230,5,2263,11535,896,-273,5767,0
03:35,-29,545,939,274,212,230,6,2263,11625,902,-300,5707,0
03:40,-29,555,937,273,211,229,3,2265,11506,901,-191,5639,0
03:45,-29,548,938,274,212,229,2,2265,11481,899,-148,5588,0
03:50,-29,556,939,275,212,228,3,2266,11505,898,-94,5502,0
03:55,-29,576,934,275,212,228,4,2267,11462,907,-39,5474,0
04:00,-28,589,934,274,212,228,3,2267,11404,954,-36,5489,0
04:05,-26,613,935,273,210,228,3,2267,11078,1126,-5,5631,0
04:10,-25,636,936,274,211,238,3,2266,10846,1213,-15,5813,0
04:15,-25,650,936,274,212,240,4,2266,10745,1210,138,5737,0
04:20,-25,667,937,274,212,240,4,2266,10821,1210,204,5618,0
04:25,-25,690,938,274,212,241,4,2267,11257,1209,77,5456,0
04:30,-25,711,934,274,212,243,3,2267,11501,1209,43,5307,0
04:35,-25,725,932,273,212,243,3,2267,11672,1210,62,5180,0
04:40,-25,715,933,273,212,243,3,2267,11783,1214,79,5120,0
04:45,-25,692,934,273,212,244,4,2267,11858,1217,164,4984,0
04:50,-25,677,936,274,212,243,4,2266,11967,1221,255,4845,0
04:55,-25,649,936,273,212,243,4,2266,12234,1244,262,4684,0
05:00,-25,626,935,273,211,241,4,2265,12247,1299,187,4857,0
05:05,-24,633,936,272,211,241,4,2267,12065,1478,283,5161,0
05:10,-24,644,937,274,210,241,4,2266,12014,1594,442,5142,0
05:15,-24,661,936,277,210,240,4,2267,12146,1622,514,4989,0
05:20,-24,696,936,278,211,239,4,2267,12430,1621,462,4901,0
05:25,-24,716,935,279,211,239,4,2267,12639,1631,451,4827,0
05:30,-24,729,936,279,211,238,4,2267,12799,1636,516,4703,0
05:35,-24,765,935,278,211,239,4,2266,12989,1638,637,4551,0
05:40,-24,780,936,279,211,239,4,2266,13124,1637,836,4353,0
05:45,-24,792,936,281,210,238,4,2264,13318,1650,940,4191,0
05:50,-24,810,935,283,210,240,4,2264,13254,1968,927,3930,0
05:55,-24,821,935,283,210,241,4,2264,13306,1977,967,3885,0
06:00,-24,828,936,283,210,241,3,2264,13415,2023,832,4118,0
06:05,-24,838,935,285,210,241,4,2264,13355,2201,1200,4017,0
06:10,-24,845,936,287,210,240,4,2264,13172,2311,1333,4172,0
06:15,-23,858,935,287,210,241,3,2264,13170,2319,1544,4134,0
06:20,-25,864,933,289,210,241,3,2264,13363,2324,1992,3716,0
06:25,-25,856,933,290,210,240,3,2265,13483,2330,2108,3628,0
06:30,-25,852,935,291,210,241,4,2265,13617,2340,2123,3660,0
06:35,-19,860,936,291,210,240,3,2263,13711,2348,2223,3646,0
06:40,-6,861,936,292,210,242,4,2264,13778,2350,2167,3843,0
06:45,38,872,935,292,210,242,3,2264,13760,2347,2247,3899,0
06:50,108,894,936,292,211,242,3,2263,13875,2343,2390,3831,0
