Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-53,619,793,171,175,146,-1,2264,11928,1459,-747,5256,0
00:05,-57,641,796,173,176,147,-1,2263,11924,1232,-486,5527,0
00:10,-54,645,794,173,177,148,-1,2264,11897,1121,-393,5642,0
00:15,-55,654,793,175,175,148,-1,2263,11859,1115,-422,5589,0
00:20,-54,703,793,176,176,148,-1,2264,11761,1101,-386,5593,0
00:25,-54,735,793,176,176,148,-1,2265,11645,1078,-194,5449,0
00:30,-54,746,793,174,176,148,-1,2263,11532,1074,-155,5435,0
00:35,-54,754,792,176,176,148,-1,2264,11437,1069,-113,5412,0
00:40,-53,749,792,175,178,150,-1,2264,11360,1067,-186,5463,0
00:45,-54,743,792,175,177,151,-1,2263,11374,1071,-219,5426,0
00:50,-54,739,792,176,177,151,-1,2264,11436,1086,-343,5404,0
00:55,-54,726,792,176,177,151,-1,2264,11410,1087,-388,5416,0
01:00,-54,726,792,175,176,149,-1,2264,11425,1094,-496,5415,0
01:05,-54,720,792,174,176,148,-1,2263,11454,1133,-538,5453,0
01:10,-54,723,792,175,176,147,-1,2264,11448,1138,-495,5438,0
01:15,-54,743,793,174,176,148,-1,2264,11399,1142,-491,5413,0
01:20,-54,749,792,173,176,149,-1,2263,11314,1140,-489,5460,0
01:25,-54,726,791,172,176,149,-1,2264,11241,1131,-545,5523,0
01:30,-55,708,792,173,176,149,-1,2264,11228,1123,-575,5510,0
01:35,-55,698,791,174,176,149,-1,2264,11165,1121,-507,5452,0
01:40,-55,701,791,173,176,149,-1,2264,10977,1127,-469,5555,0
01:45,-55,690,791,172,176,149,-1,2263,10877,1118,-485,5585,0
01:50,-55,670,791,174,176,149,-1,2263,10866,1116,-531,5577,0
01:55,-55,628,792,173,176,150,-1,2263,10868,1116,-552,5538,0
02:00,-55,590,792,171,176,153,-1,2263,10870,1088,-510,5461,0
02:05,-55,552,792,173,176,153,-1,2263,10873,1064,-509,5418,0
02:10,-55,519,792,175,176,153,-1,2262,10885,1061,-478,5248,0
02:15,-55,491,792,176,176,152,-1,2261,10891,1054,-485,5221,0
02:20,-55,463,792,175,176,151,-1,2262,10903,1052,-511,5229,0
02:25,-55,437,793,175,176,151,-1,2261,10911,1053,-521,5186,0
02:30,-55,419,793,174,176,151,-1,2260,10923,1048,-543,5178,0
02:35,-55,407,793,175,176,150,-1,2262,10925,1047,-568,5157,0
02:40,-55,393,794,176,176,149,-1,2261,10926,1049,-596,5142,0
02:45,-55,377,794,175,176,149,-1,2262,10924,1049,-611,5146,0
02:50,-55,365,794,175,176,148,-1,2262,10940,1046,-651,5130,0
02:55,-55,368,794,175,176,148,-1,2262,11049,1046,-770,5101,0
03:00,-55,366,795,175,176,148,-1,2261,11087,1056,-872,5144,0
03:05,-55,355,795,177,175,148,-1,2261,11127,1101,-975,5153,0
03:10,-55,350,795,177,175,148,-1,2261,11167,1115,-993,5142,0
03:15,-55,353,796,177,175,149,-1,2262,11227,1114,-1018,5081,0
03:20,-55,349,796,177,175,149,-1,2262,11261,1118,-1069,5079,0
03:25,-55,339,796,176,175,150,-1,2262,11276,1112,-1046,5053,0
03:30,-55,340,796,176,175,151,-1,2262,11289,1113,-1056,5031,0
03:35,-55,350,796,173,175,151,-1,2262,11286,1106,-1082,5086,0
03:40,-55,357,795,175,175,151,-1,2263,11310,1102,-1113,5125,0
03:45,-55,356,795,177,175,151,-1,2262,11331,1103,-1136,5089,0
03:50,-55,356,796,180,175,151,-1,2262,11353,1107,-1159,5079,0
03:55,-55,367,796,179,175,151,-1,2261,11368,1105,-1152,5052,0
04:00,-55,371,796,180,175,151,-1,2263,11404,1110,-1114,4995,0
04:05,-55,363,796,180,175,150,-1,2262,11351,1091,-801,4884,0
04:10,-55,364,796,178,175,150,-1,2262,11270,1072,-706,4980,0
04:15,-55,377,796,179,175,148,-1,2262,11293,1087,-710,4967,0
04:20,-54,389,796,177,172,149,-1,2262,11331,1106,-603,4860,0
04:25,-54,413,797,176,172,149,-1,2262,11348,1114,-591,4858,0
04:30,-55,425,797,176,171,149,-1,2263,11338,1118,-555,4847,0
04:35,-55,432,797,177,171,149,-1,2262,11357,1120,-507,4837,0
04:40,-55,441,798,177,171,149,-1,2263,11389,1122,-511,4875,0
04:45,-55,440,797,178,172,149,-1,2263,11393,1123,-502,4936,0
04:50,-55,436,797,176,172,149,-1,2262,11412,1126,-475,4954,0
04:55,-55,429,797,178,172,150,-1,2262,11423,1131,-310,4841,0
05:00,-55,424,796,178,172,151,-1,2261,11412,1126,-227,4889,0
05:05,-53,419,796,178,172,168,-1,2262,11309,1241,-156,4955,0
05:10,-52,420,796,177,172,171,-1,2261,11223,1331,-22,5084,0
05:15,-53,425,797,177,172,170,-1,2261,11166,1340,71,5157,0
05:20,-53,435,800,177,172,170,-1,2262,11251,1330,575,4655,0
05:25,-53,441,797,177,172,170,-1,2261,11371,1339,736,4459,0
05:30,-53,448,796,177,172,170,-1,2261,11459,1349,741,4443,0
05:35,-53,456,798,178,172,171,-1,2262,11561,1353,787,4445,0
05:40,-53,456,802,176,172,171,-1,2262,11616,1354,924,4412,0
05:45,-53,448,804,175,172,171,-1,2262,11657,1357,1129,4273,0
