Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,,1281,1010,349,241,253,18,2265,9461,2141,-27,8381,
00:05,,1299,1010,347,242,248,15,2265,9455,1970,-1,8426,
00:10,,1315,1010,347,242,246,14,2265,9678,1881,-15,8404,
00:15,,1301,1010,345,242,245,14,2265,9492,1896,-1,8467,
00:20,,1276,1011,346,242,246,14,2264,9231,1894,0,8596,
00:25,,1250,1011,345,242,246,14,2265,9116,1871,-1,8656,
00:30,,1222,1011,347,241,246,14,2265,8991,1868,0,8668,
00:35,,1208,1011,347,241,246,14,2265,8913,1876,0,8606,
00:40,,1213,1011,347,242,247,15,2265,8891,1866,0,8504,
00:45,,1235,1010,346,243,247,16,2266,8800,1843,-14,8484,
00:50,,1252,1011,345,242,247,16,2265,8691,1842,-23,8468,
00:55,,1268,1010,347,242,247,16,2265,8652,1816,-31,8453,
01:00,,1281,1009,346,242,247,16,2266,8663,1810,-20,8326,
01:05,,1289,1009,348,242,247,16,2266,8646,1789,-23,8218,
01:10,,1290,1009,347,243,247,15,2265,8541,1781,-7,8238,
01:15,,1299,1010,347,243,246,15,2265,8422,1804,-1,8197,
01:20,,1316,1011,347,242,247,16,2266,8301,1782,-6,8199,
01:25,,1316,1011,347,243,247,16,2265,8206,1783,-1,8191,
01:30,,1311,1012,348,242,246,16,2265,8100,1779,-5,8200,
01:35,,1305,1012,347,243,247,16,2265,8012,1768,-3,8204,
01:40,,1292,1012,348,243,247,16,2264,8041,1793,-1,8057,
01:45,,1263,1013,346,242,247,16,2265,8018,1775,-15,8028,
01:50,,1244,1013,348,241,247,16,2264,8006,1760,-15,8016,
01:55,,1211,1013,348,241,247,16,2264,8010,1756,-14,7951,
02:00,,1196,1013,349,241,248,16,2264,8005,1714,-9,7929,
02:05,,1178,1013,348,241,252,17,2262,7861,1728,-6,8020,
02:10,,1159,1013,348,241,255,16,2262,7610,1709,1,8237,
02:15,,1154,1014,349,241,254,15,2261,7393,1718,-2,8381,
02:20,,1165,1013,345,241,253,14,2261,7313,1691,-6,8419,
02:25,,1177,1014,347,241,252,15,2261,7275,1694,-5,8378,
02:30,,1182,1014,347,241,252,15,2261,7243,1692,-5,8345,
02:35,,1169,1015,349,241,251,15,2261,7232,1700,-4,8303,
02:40,,1157,1015,348,241,251,15,2260,7216,1708,-4,8270,
02:45,,1161,1016,348,241,247,15,2261,7193,1658,-4,8239,
02:50,,1166,1015,347,241,246,14,2260,7179,1608,-5,8260,
