Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,3,4216,956,292,241,407,20,2283,4373,2720,0,6748,0
00:05,3,4199,956,291,243,401,20,2282,4232,2640,0,6922,0
00:10,3,4203,957,291,241,393,20,2281,4289,2595,0,6927,0
00:15,3,4218,955,293,242,404,20,2282,4211,2549,0,6859,0
00:20,3,4185,955,292,242,404,20,2281,4189,2541,-1,6785,0
00:25,3,4161,956,291,242,399,20,2282,4166,2532,-2,6808,0
00:30,3,4111,957,291,242,404,20,2282,4030,2576,2,6904,0
00:35,2,4110,957,290,242,403,20,2282,3894,2619,-2,6892,0
00:40,2,4122,956,293,242,405,20,2281,3843,2555,-1,6916,0
00:45,3,4100,956,294,242,398,20,2281,3802,2507,-1,6970,0
00:50,3,4090,956,290,242,406,20,2282,3764,2570,5,6913,0
00:55,3,4091,956,286,242,406,20,2283,3669,2655,3,6844,0
01:00,3,4093,956,289,242,399,20,2282,3715,2732,2,6686,0
01:05,3,4099,956,291,242,404,20,2282,3612,2648,-2,6677,0
01:10,3,4086,955,290,242,405,20,2282,3636,2611,0,6664,0
01:15,3,4053,955,290,242,405,20,2283,3624,2621,-1,6611,0
01:20,3,4023,956,288,242,398,20,2284,3653,2571,-1,6558,0
01:25,3,4004,955,290,243,401,20,2283,3620,2519,-1,6589,0
01:30,3,4001,955,291,242,403,20,2282,3576,2494,-2,6577,0
01:35,3,4002,954,293,243,397,20,2282,3594,2484,0,6542,0
01:40,3,3986,955,292,243,401,20,2282,3582,2465,-1,6470,0
01:45,3,3931,955,292,243,401,20,2282,3607,2531,-1,6483,0
01:50,3,3891,956,292,243,400,21,2282,3606,2580,-1,6412,0
01:55,3,3889,956,292,242,401,20,2282,3565,2503,-3,6447,0
02:00,3,3894,948,291,242,400,20,2282,3582,2473,-2,6443,0
02:05,3,3885,946,292,242,397,21,2282,3597,2453,-2,6409,0
02:10,3,3851,946,289,242,394,21,2282,3640,2468,0,6394,0
02:15,3,3852,947,289,242,401,20,2282,3619,2472,0,6339,0
02:20,3,3789,947,292,242,401,21,2282,3618,2508,0,6358,0
02:25,3,3697,948,291,242,391,22,2283,3600,2520,1,6474,0
02:30,3,3676,946,290,242,403,21,2283,3568,2511,0,6548,0
02:35,3,3643,948,288,242,401,21,2282,3517,2484,-2,6608,0
02:40,3,3603,948,289,242,401,21,2283,3551,2477,-2,6588,0
02:45,3,3556,948,289,242,402,21,2282,3575,2504,0,6583,0
02:50,3,3485,949,288,242,400,22,2282,3554,2512,0,6633,0
02:55,3,3447,947,289,242,401,21,2282,3560,2504,0,6668,0
03:00,3,3428,948,290,242,394,22,2282,3618,2429,0,6707,0
03:05,3,3441,948,291,242,400,21,2283,4074,2076,29,6899,0
03:10,3,3490,941,290,242,400,21,2283,4392,1959,4,6886,0
03:15,3,3505,941,291,242,402,20,2283,4429,1880,-9,6803,0
03:20,3,3507,939,290,242,402,20,2283,4479,1904,3,6800,0
03:25,3,3496,939,290,242,401,21,2283,4363,1934,5,6801,0
03:30,3,3499,939,291,242,395,21,2282,4317,1954,6,6867,0
03:35,3,3477,939,291,242,392,21,2283,4228,1958,0,6950,0
03:40,3,3444,939,289,243,402,21,2282,4084,1956,-1,6982,0
03:45,3,3470,939,290,242,397,20,2283,4177,1876,2,6999,0
03:50,3,3486,938,291,242,402,20,2282,4315,1807,4,6966,0
03:55,3,3458,939,293,242,398,20,2283,4349,1761,4,6905,0
04:00,3,3425,939,291,242,401,20,2283,4356,1706,3,6946,0
04:05,3,3423,940,292,243,401,21,2282,4312,1768,0,6988,0
04:10,3,3406,939,290,243,394,19,2283,4210,1809,0,7072,0
04:15,3,3390,940,290,243,401,22,2283,4280,1852,4,7125,0
04:20,3,3367,940,287,243,397,21,2283,3963,2207,-1,6982,0
04:25,3,3377,948,287,244,400,22,2283,3715,2144,-1,7190,0
04:30,3,3343,948,289,243,402,22,2284,3761,2131,-1,7247,0
04:35,3,3288,949,291,243,397,23,2283,3823,2234,-1,7340,0
04:40,3,3227,950,290,243,397,23,2284,3937,2376,-1,7337,0
04:45,3,3197,950,291,243,397,22,2284,3934,2437,-1,7373,0
04:50,3,3164,950,292,243,395,22,2284,3947,2423,4,7406,0
04:55,3,3125,950,293,243,399,21,2284,3990,2365,0,7514,0
05:00,3,3128,949,289,243,395,20,2285,4088,2429,4,7496,0
05:05,3,3117,949,289,243,401,20,2283,4141,2606,-1,7473,0
05:10,3,3138,936,290,243,519,21,2282,4123,2768,3,7453,0
05:15,3,3165,938,290,243,546,20,2282,4068,2848,0,7408,0
05:20,3,3172,947,292,243,550,20,2280,4110,2893,-2,7434,0
05:25,3,3185,952,291,242,551,21,2279,4160,2886,-2,7445,0
05:30,3,3192,951,289,244,549,20,2279,4208,2886,-1,7519,0
05:35,3,3181,951,289,243,546,21,2278,4372,2884,-1,7529,0
