Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,1,523,970,334,234,175,20,2217,10227,1090,-6,6682,0
00:05,1,522,970,337,234,176,21,2217,10374,844,-35,6695,0
00:10,1,521,970,334,235,178,21,2216,10491,679,-11,6679,0
00:15,1,509,970,335,235,178,22,2217,10477,645,-14,6599,0
00:20,1,498,969,337,235,178,22,2216,10415,633,-3,6588,0
00:25,1,482,969,341,235,178,22,2216,10350,622,-8,6617,0
00:30,1,471,969,339,235,179,21,2216,10297,619,-21,6571,0
00:35,1,473,968,340,235,178,21,2216,10226,617,-31,6564,0
00:40,1,467,970,338,235,178,21,2216,10125,622,-30,6678,0
00:45,1,455,969,339,235,177,21,2216,10020,615,-27,6703,0
00:50,1,447,970,338,235,177,21,2217,9937,614,-38,6750,0
00:55,1,449,969,339,235,166,21,2216,9892,614,-42,6730,0
01:00,1,444,969,339,234,147,22,2216,9860,615,-26,6699,0
01:05,1,440,969,337,234,138,21,2215,9838,571,0,6671,0
01:10,1,441,969,340,234,138,20,2215,9842,545,0,6644,0
01:15,1,440,969,340,234,138,21,2216,9805,533,3,6598,0
01:20,1,437,968,341,235,138,21,2216,9740,534,8,6626,0
01:25,1,439,968,341,235,138,21,2216,9685,533,9,6566,0
01:30,1,438,969,341,235,138,22,2216,9669,537,4,6504,0
01:35,1,433,968,341,234,137,22,2216,9678,536,-14,6510,0
01:40,1,431,968,342,235,137,22,2217,9664,532,-20,6510,0
01:45,1,440,967,339,235,136,21,2216,9645,522,-25,6479,0
01:50,1,447,967,340,235,136,21,2218,9655,518,-18,6443,0
01:55,1,460,968,341,235,136,21,2217,9625,518,-22,6365,0
02:00,1,475,967,338,235,136,20,2217,9560,517,-24,6414,0
02:05,1,477,967,338,235,136,21,2217,9471,531,0,6423,0
02:10,1,468,967,341,235,135,21,2218,9478,526,0,6401,0
02:15,1,456,966,341,235,135,22,2217,9461,524,-13,6342,0
02:20,1,437,966,342,235,136,22,2218,9483,526,-4,6327,0
02:25,1,424,966,341,235,135,22,2218,9432,522,-15,6336,0
02:30,1,403,966,342,235,135,23,2218,9409,516,-34,6376,0
02:35,1,380,966,343,235,135,22,2217,9432,515,-27,6347,0
02:40,1,375,967,344,235,135,22,2217,9414,522,-8,6279,0
02:45,1,368,966,346,235,136,22,2217,9429,522,-7,6257,0
02:50,1,380,966,344,234,135,22,2217,9393,520,-30,6291,0
02:55,1,398,965,343,235,135,21,2217,9401,513,-36,6293,0
03:00,1,420,964,341,234,135,22,2218,9420,511,-41,6227,0
03:05,1,442,964,340,235,135,22,2218,9482,514,-32,6140,0
03:10,1,486,964,341,235,136,22,2218,9451,514,-29,6133,0
03:15,1,520,964,341,232,136,22,2217,9465,513,-31,6095,0
03:20,1,541,964,341,230,136,21,2218,9446,513,-30,6088,0
03:25,1,547,965,342,230,137,21,2218,9458,517,-23,6103,0
03:30,1,534,964,342,231,137,21,2217,9464,519,-1,6054,0
03:35,1,515,964,342,230,136,22,2217,9491,527,0,6069,0
03:40,1,497,964,340,230,137,22,2218,9495,532,0,6092,0
03:45,1,467,964,339,231,136,22,2219,9514,532,0,6080,0
03:50,1,442,965,342,230,137,22,2218,9523,530,1,6135,0
03:55,1,432,965,342,230,137,22,2218,9540,529,1,6135,0
04:00,1,421,964,342,230,137,21,2218,9579,532,0,6156,0
04:05,1,430,964,342,230,137,21,2217,9749,556,-7,6051,0
04:10,1,446,963,344,230,147,21,2218,9754,553,-2,6059,0
04:15,1,458,963,344,232,170,21,2216,9669,560,2,6106,0
04:20,1,467,963,341,234,177,21,2218,9650,570,19,6174,0
04:25,1,477,963,341,235,177,21,2218,9716,568,2,6168,0
04:30,1,480,962,343,234,178,20,2218,9809,562,0,6122,0
04:35,1,487,964,343,234,178,21,2219,9929,568,-1,6113,0
04:40,1,503,963,343,234,178,21,2218,10027,578,-1,6080,0
04:45,1,508,963,341,234,178,21,2219,10091,571,1,6059,0
04:50,1,523,963,342,233,179,21,2218,10154,581,14,6043,0
04:55,1,536,943,342,230,179,21,2219,10100,586,17,6163,0
05:00,1,554,940,343,229,178,20,2219,10030,649,-12,6326,0
05:05,1,569,940,345,230,179,20,2219,9956,904,-12,6409,0
05:10,1,577,943,347,229,180,21,2219,9715,1062,-6,6637,0
05:15,1,583,950,348,230,180,20,2220,9584,1089,-6,6798,0
05:20,1,595,951,350,230,180,20,2219,9604,1104,-3,6809,0
05:25,1,443,962,348,230,180,20,2219,9924,1117,32,6775,0
05:30,1,325,964,349,229,180,21,2220,10133,1121,43,6733,0
05:35,1,327,963,350,230,179,20,2220,10340,1115,12,6683,0
05:40,1,328,963,348,229,180,20,2221,10505,1125,-10,6670,0
05:45,1,331,963,347,230,179,20,2220,10663,1123,-14,6615,0
05:50,1,313,962,347,233,180,21,2221,10791,1123,-5,6621,0
05:55,1,309,961,351,233,180,21,2221,10794,1133,-2,6754,0
06:00,1,293,962,357,234,180,21,2220,10689,1197,-2,6957,0
06:05,1,283,962,361,234,179,21,2221,10627,1540,-16,6948,0
06:10,1,287,962,361,234,179,21,2222,10384,1735,-26,7070,0
06:15,1,299,962,358,234,179,21,2222,10377,1777,-32,7141,0
06:20,1,297,961,359,234,179,21,2222,10396,1807,-20,7232,0
06:25,4,283,962,361,234,179,21,2222,10360,1822,-5,7302,0
06:30,20,284,962,360,234,180,22,2221,10318,1831,10,7395,0
06:35,63,291,964,357,234,180,22,2222,10287,1833,10,7370,0
06:40,124,304,963,359,235,180,22,2222,10287,1814,-2,7423,0
06:45,215,289,964,361,233,180,22,2222,10323,1805,-21,7425,0
06:50,334,265,963,363,234,180,22,2222,10309,1823,-22,7413,0
06:55,472,256,963,362,232,184,20,2222,10351,1847,-1,7213,0
07:00,664,272,962,359,218,217,20,2223,10477,1863,-24,6952,0
07:05,873,260,962,361,215,228,20,2222,10539,1910,-11,6741,0
07:10,1110,249,962,363,212,228,19,2222,10571,1912,-1,6575,0
07:15,1432,260,960,356,212,229,19,2222,10568,1907,5,6326,0
07:20,1778,259,962,358,212,229,18,2222,10422,1887,5,6210,0
07:25,1964,264,961,360,213,229,18,2223,10341,1886,0,6158,0
07:30,2237,279,961,354,212,230,17,2222,10239,1880,0,5985,0
07:35,2601,297,962,359,212,231,16,2223,10058,1879,-8,5871,0
07:40,2897,310,962,357,213,232,15,2223,9756,1893,-4,5868,0
07:45,3240,338,961,355,213,231,15,2223,9358,1909,-11,5950,0
07:50,3537,348,960,357,213,232,14,2224,9111,1908,-12,5876,0
07:55,3663,362,962,360,213,231,14,2223,9110,1892,2,5810,0
08:00,3885,361,960,358,213,232,14,2224,9178,1772,15,5640,0
08:05,4342,345,961,357,213,231,14,2223,9293,1391,10,5469,0
08:10,4633,325,959,358,213,223,15,2222,9533,1228,29,5353,0
08:15,4972,315,959,361,214,192,15,2222,9696,1173,17,4955,0
08:20,5212,309,960,363,213,192,14,2222,9750,1156,4,4765,0
08:25,5472,317,960,358,213,188,13,2223,9576,1158,4,4730,0
08:30,5746,344,961,354,214,188,13,2223,9355,1136,0,4643,0
08:35,5929,369,961,362,214,187,14,2222,9392,866,21,4890,0
08:40,6142,386,961,363,214,187,13,2223,9292,859,27,4897,0
08:45,6267,393,960,361,213,187,13,2222,9324,839,6,4802,0
08:50,6334,409,961,360,213,186,13,2223,9199,834,4,4821,0
08:55,6501,409,961,363,214,187,12,2221,9256,853,22,4880,0
09:00,6632,423,961,363,214,187,11,2222,9112,839,-13,4623,0
09:05,6546,423,962,361,213,187,11,2223,9391,703,13,4635,0
09:10,6677,423,961,356,213,186,13,2222,9613,628,-11,4484,0
09:15,6581,414,961,356,213,186,13,2222,9740,633,-2,4470,0
09:20,6580,406,961,353,213,185,13,2222,9726,642,7,4525,0
09:25,6642,406,961,352,214,185,13,2221,9744,642,6,4491,0
09:30,6722,399,961,352,213,183,12,2222,9791,616,-26,4474,0
09:35,6780,377,961,352,213,181,12,2223,9472,782,-29,4563,0
09:40,6709,371,961,352,213,181,12,2222,8861,948,25,4763,0
09:45,6705,379,961,351,213,181,13,2221,8850,1034,34,4695,0
09:50,6835,411,960,352,214,180,12,2221,9004,1143,32,4294,0
09:55,6869,443,956,352,213,181,13,2222,8958,1051,-21,4397,0
10:00,6759,462,958,354,212,181,13,2222,8967,990,-19,4507,0
10:05,6564,465,957,353,212,181,13,2221,8945,1131,8,4563,0
10:10,6599,457,960,352,213,181,13,2223,8958,1178,2,4462,0
10:15,6647,450,960,350,213,181,13,2221,8947,1162,-8,4421,0
10:20,6606,446,959,351,213,181,12,2221,8944,1178,3,4423,0
10:25,6594,439,960,350,213,182,13,2222,8938,1165,-1,4472,0
10:30,6660,447,959,350,213,182,13,2222,8934,1157,-15,4444,0
10:35,6870,479,958,350,213,181,12,2222,8922,1107,-35,4252,0
10:40,6846,479,959,350,214,182,13,2221,8974,1111,-35,4250,0
10:45,6900,456,959,349,213,182,13,2221,8967,1149,-30,4183,0
10:50,6707,442,958,351,213,161,14,2221,8989,1181,-14,4347,0
10:55,6703,437,959,349,220,162,12,2221,8877,1209,18,4416,0
11:00,6645,450,958,352,210,163,11,2220,8898,1138,30,4457,0
11:05,6498,460,957,351,210,158,11,2220,9058,1030,4,4471,0
11:10,6396,468,957,350,210,160,12,2220,9261,981,-4,4452,0
11:15,6413,477,958,350,210,153,12,2219,9310,972,-2,4406,0
11:20,6417,492,959,349,210,145,11,2220,9409,943,-2,4384,0
11:25,6385,517,958,347,210,143,12,2220,9476,924,-5,4362,0
11:30,6490,523,957,348,210,144,12,2220,9424,905,3,4418,0
11:35,6640,540,957,346,210,143,12,2220,9226,889,-9,4425,0
11:40,6798,568,956,346,210,142,11,2219,9141,847,-26,4411,0
11:45,6549,560,957,347,211,142,12,2220,9194,895,1,4506,0
11:50,6573,577,958,347,213,143,13,2220,9136,933,13,4419,0
11:55,6639,592,958,346,213,146,12,2219,9123,915,5,4366,0
12:00,6645,610,957,345,214,146,11,2220,9096,923,8,4437,0
12:05,6696,591,957,348,213,144,12,2219,8905,1007,-7,4370,0
12:10,6715,584,957,351,204,142,12,2220,8754,1051,-10,4402,0
12:15,6797,585,956,353,204,141,13,2219,8785,1041,-7,4305,0
12:20,6705,587,956,355,201,140,14,2219,8881,1059,0,4313,0
12:25,6637,599,957,355,200,140,11,2219,8809,1061,-7,4421,0
12:30,6565,585,957,355,201,140,11,2218,8709,1067,-2,4670,0
12:35,6433,556,957,358,201,142,12,2218,8721,1092,3,4790,0
12:40,6383,571,958,354,201,144,10,2219,8671,1142,6,4899,0
12:45,6426,567,957,354,203,144,11,2219,8719,1106,-6,4875,0
12:50,6308,561,957,354,203,143,11,2219,8837,1096,-3,4899,0
