Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-53,2774,747,334,162,279,0,2216,12075,3340,298,3868,0
00:05,-53,2786,747,334,163,278,0,2216,12073,3124,1043,3618,0
00:10,-54,2803,748,335,164,279,0,2217,12075,3044,1202,3522,0
00:15,-53,2818,748,335,162,280,0,2217,12060,3026,1081,3569,0
00:20,-52,2814,747,335,162,280,0,2217,12030,3009,966,3734,0
00:25,-52,2814,748,336,163,280,0,2216,12031,2951,902,3734,0
00:30,-52,2815,749,335,163,280,0,2218,11995,2925,763,3834,0
00:35,-52,2827,748,335,164,280,0,2218,11969,2909,532,3977,0
00:40,-52,2846,749,335,164,280,0,2218,11885,2918,391,4047,0
00:45,-52,2884,749,336,164,281,0,2218,11834,2921,199,4170,0
00:50,-52,2888,748,335,163,279,0,2218,11748,2932,99,4223,0
00:55,-52,2886,749,335,163,279,0,2218,11639,2928,7,4272,0
01:00,-52,2870,749,334,163,280,0,2219,11681,2907,-100,4221,0
01:05,-47,2855,752,336,164,281,0,2218,11781,2711,64,4122,0
01:10,-47,2832,754,335,164,281,0,2218,11718,2604,239,4123,0
01:15,-47,2817,753,335,163,281,0,2218,11640,2614,246,4080,0
01:20,-47,2775,748,334,163,281,0,2218,11643,2567,224,4084,0
01:25,-47,2735,754,335,163,281,0,2220,11636,2515,127,4135,0
01:30,-47,2694,754,337,164,281,0,2219,11636,2517,13,4145,0
01:35,-47,2666,753,337,163,281,0,2219,11639,2517,43,4016,0
01:40,-47,2647,754,334,163,281,0,2218,11640,2512,13,3941,0
01:45,-48,2646,754,333,164,281,0,2219,11621,2510,-57,3910,0
01:50,-47,2641,755,334,164,281,0,2220,11580,2513,-89,3872,0
01:55,-47,2633,751,335,164,281,0,2218,11486,2516,-142,3948,0
02:00,-46,2607,755,334,164,281,0,2217,11406,2510,-126,3942,0
02:05,-47,2581,751,338,164,281,0,2217,11361,2572,117,3622,0
02:10,-48,2563,749,338,164,280,0,2216,11261,2616,174,3566,0
02:15,-48,2523,750,339,163,280,0,2217,11151,2608,240,3581,0
02:20,-48,2489,749,339,163,280,0,2216,11041,2603,340,3514,0
02:25,-48,2464,749,336,163,280,0,2219,10950,2558,412,3511,0
02:30,-48,2429,749,338,163,280,0,2219,10879,2537,431,3537,0
02:35,-48,2390,749,337,163,280,0,2218,10812,2528,441,3559,0
02:40,-47,2344,748,336,163,280,0,2218,10766,2524,433,3589,0
02:45,-47,2293,748,335,163,280,0,2218,10895,2529,135,3728,0
02:50,-48,2260,749,335,163,280,0,2218,11025,2531,-14,3705,0
02:55,-47,2209,749,335,163,279,0,2218,11123,2525,-275,3887,0
03:00,-46,2178,749,336,164,279,0,2218,11177,2501,-347,3917,0
03:05,-47,2171,750,338,163,279,0,2218,11196,2572,-156,3605,0
03:10,-47,2167,750,337,163,279,0,2218,11204,2547,-70,3520,0
