Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,43,2644,823,254,168,344,0,2264,9960,4367,-664,7036,0
00:05,47,2671,824,255,168,343,0,2265,9920,4255,-147,6758,0
00:10,48,2691,823,252,168,342,0,2265,9912,4206,1219,5482,0
00:15,52,2731,823,252,168,341,0,2265,9867,4242,1331,5244,0
00:20,60,2763,823,255,168,342,0,2265,9797,4281,1020,5491,0
00:25,64,2781,823,254,168,342,0,2263,9759,4306,754,5557,0
00:30,63,2812,824,253,169,343,0,2263,9694,4284,667,5586,0
00:35,64,2827,824,253,169,342,0,2264,9662,4277,571,5544,0
00:40,65,2829,824,252,169,342,0,2264,9600,4290,446,5610,0
00:45,65,2835,824,251,169,342,0,2264,9462,4282,352,5688,0
00:50,65,2847,823,253,169,342,0,2263,9315,4285,385,5691,0
00:55,65,2870,823,254,169,343,0,2264,9278,4284,294,5663,0
01:00,63,2874,823,252,170,343,0,2264,9272,4292,171,5659,0
01:05,65,2877,823,251,170,343,0,2264,9262,4271,189,5539,0
01:10,68,2854,820,252,170,342,0,2263,9232,4264,98,5562,0
01:15,72,2856,821,251,170,342,0,2264,9143,4242,139,5497,0
01:20,74,2842,821,251,170,342,0,2261,8993,4262,105,5535,0
01:25,66,2844,817,252,170,342,0,2262,8886,4264,28,5600,0
01:30,62,2839,826,250,170,342,0,2262,8850,4269,-6,5571,0
01:35,61,2845,825,254,170,342,0,2261,8827,4262,-73,5640,0
01:40,58,2868,825,253,170,342,0,2262,8799,4240,-157,5733,0
01:45,51,2898,826,254,169,342,0,2262,8706,4244,-224,5814,0
01:50,41,2894,827,252,169,342,0,2261,8551,4231,-197,5886,0
01:55,32,2888,827,253,169,342,0,2260,8311,4227,-155,5957,0
02:00,26,2886,828,253,169,343,0,2260,8085,4221,-135,5945,0
02:05,23,2900,828,255,169,342,0,2261,8022,4256,-348,6035,0
