Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-49,4916,769,206,163,249,0,2271,5694,3416,2172,6853,0
00:05,-50,4913,784,206,163,250,0,2271,5801,3543,2396,6544,0
00:10,-51,4871,781,206,160,251,0,2271,5878,3725,2425,6345,0
00:15,-50,4877,776,205,161,250,0,2271,5892,3787,2289,6162,0
00:20,-50,4689,773,206,161,250,0,2271,5902,3789,2156,6377,0
00:25,-51,4697,771,205,161,250,0,2270,5910,3773,1975,6430,0
00:30,54,4719,770,204,161,250,0,2271,5901,3771,1787,6522,0
00:35,-51,4696,769,206,161,249,0,2271,5893,3771,1635,6554,0
00:40,-50,4697,769,207,161,248,0,2271,5899,3750,1449,6620,0
00:45,-51,4670,769,206,161,249,0,2270,5889,3726,1320,6651,0
00:50,-50,4629,768,206,161,250,0,2268,5828,3664,1327,6676,0
00:55,-50,4611,768,205,161,250,0,2269,5807,3579,1289,6719,0
01:00,-50,4604,767,206,161,249,0,2269,5774,3505,1196,6826,0
01:05,-54,4602,769,205,161,248,0,2269,5661,3610,1462,6524,0
01:10,-55,4621,769,205,161,245,0,2269,5479,3629,1476,6591,0
01:15,-55,4642,772,205,161,245,0,2269,5374,3608,1406,6623,0
01:20,-55,4636,772,205,161,245,0,2268,5317,3608,1262,6699,0
01:25,-55,4625,773,204,161,245,0,2268,5299,3550,1131,6797,0
01:30,-54,4654,773,205,161,247,0,2269,5308,3456,950,6831,0
01:35,-55,4671,773,206,162,248,0,2269,5275,3450,728,6920,0
01:40,-55,4696,773,208,162,248,0,2268,5241,3451,638,6905,0
01:45,-55,4654,774,207,162,249,0,2268,5205,3449,674,6851,0
01:50,-55,4599,774,208,162,250,0,2267,5197,3455,676,6778,0
01:55,53,4569,774,207,162,250,0,2268,5198,3451,606,6779,0
02:00,36,4573,774,207,162,250,0,2269,5209,3401,705,6660,0
02:05,-52,4614,776,207,161,250,0,2268,5275,3426,669,6662,0
02:10,-53,4601,777,208,162,250,0,2268,5320,3378,665,6745,0
02:15,-22,4582,777,208,163,249,0,2268,5331,3349,724,6631,0
02:20,-52,4570,777,207,163,249,0,2269,5311,3341,724,6592,0
02:25,-53,4570,779,208,163,250,0,2268,5300,3371,603,6590,0
02:30,-52,4552,780,208,162,249,0,2269,5301,3373,523,6606,0
02:35,-52,4516,781,208,161,249,0,2269,5296,3356,505,6591,0
02:40,-52,4503,781,209,161,250,0,2270,5264,3370,464,6578,0
02:45,-52,4486,780,208,161,250,0,2270,5255,3410,344,6589,0
02:50,-52,4444,781,208,161,249,0,2270,5302,3331,305,6616,0
02:55,-52,4440,781,208,161,249,0,2270,5310,3320,237,6640,0
03:00,-52,4444,780,206,162,249,0,2270,5319,3232,156,6716,0
03:05,-52,4451,780,205,161,249,0,2270,5363,3087,120,6828,0
03:10,-52,4452,779,204,161,250,0,2271,5306,3086,19,6946,0
03:15,-52,4437,778,203,161,250,0,2271,5241,3087,-10,6957,0
03:20,-52,4440,778,204,161,249,0,2271,5236,3121,-58,6902,0
03:25,-52,4427,777,205,161,250,0,2271,5241,3039,-81,6920,0
03:30,-52,4419,774,206,161,249,0,2271,5242,2998,-119,6938,0
03:35,-52,4407,777,208,163,249,0,2271,5245,2992,-226,6929,0
03:40,-52,4402,779,208,163,247,0,2271,5224,2986,-251,6925,0
03:45,8,4406,780,206,163,247,0,2272,5191,2973,-277,6919,0
03:50,-52,4395,780,206,163,247,0,2271,5177,2967,-295,6898,0
