Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,401,875,299,228,186,20,2213,9105,1573,13,7142,0
00:05,0,399,840,295,231,193,20,2214,9397,1543,34,6917,0
00:10,0,400,840,290,233,197,19,2215,9434,1512,19,6830,0
00:15,0,404,840,284,233,197,20,2214,9394,1465,-14,6894,0
00:20,0,411,841,284,233,195,19,2214,9373,1435,-24,6900,0
00:25,0,418,841,286,234,195,20,2212,9359,1403,-10,6840,0
00:30,0,425,841,284,234,195,20,2213,9320,1401,-7,6766,0
00:35,0,423,841,284,234,195,21,2212,9250,1386,-11,6747,0
00:40,0,416,841,286,234,195,20,2211,9174,1385,-12,6794,0
00:45,0,419,840,288,234,195,21,2210,9085,1388,-13,6770,0
00:50,0,418,841,287,234,195,22,2209,8968,1391,-29,6850,0
00:55,0,411,841,288,234,182,22,2207,8896,1351,-26,6884,0
01:00,0,409,841,288,234,175,21,2207,8941,1198,-24,6799,0
01:05,0,418,841,287,234,175,21,2207,9024,1012,-23,6840,0
01:10,0,424,840,287,234,175,21,2208,9116,952,-20,6820,0
01:15,0,433,841,287,234,175,21,2209,9109,931,-20,6811,0
01:20,0,430,845,288,235,176,22,2208,9077,929,-20,6762,0
01:25,0,430,842,290,234,175,22,2209,8977,920,-22,6740,0
01:30,0,424,842,292,234,175,22,2210,8902,894,-22,6794,0
01:35,0,421,842,292,234,175,22,2209,8854,931,-20,6792,0
01:40,0,426,842,294,234,176,22,2210,8790,957,-24,6787,0
01:45,0,428,842,293,234,175,22,2210,8749,950,-23,6765,0
01:50,0,430,842,294,235,176,21,2210,8751,960,-26,6715,0
01:55,0,432,842,296,234,163,22,2210,8744,965,-24,6662,0
02:00,0,435,842,295,234,158,21,2210,8738,968,-16,6644,0
02:05,0,435,841,293,234,159,20,2210,8658,974,-3,6636,0
02:10,0,444,841,293,234,158,20,2210,8616,975,4,6629,0
02:15,0,451,841,295,234,158,21,2210,8614,977,-13,6622,0
02:20,0,450,841,298,234,158,20,2211,8610,975,-9,6614,0
02:25,0,447,841,298,234,158,20,2212,8613,973,-5,6612,0
02:30,0,441,840,298,234,158,20,2214,8589,969,-13,6610,0
02:35,0,438,841,299,233,158,19,2218,8571,987,-16,6533,0
02:40,0,430,841,300,234,157,18,2221,8554,990,-16,6561,0
02:45,0,425,840,300,234,158,19,2226,8558,979,-16,6539,0
02:50,0,424,841,305,234,157,21,2230,8556,978,-15,6533,0
02:55,0,415,840,304,234,159,21,2232,8549,992,-15,6520,0
03:00,0,401,840,303,234,158,21,2235,8562,997,-17,6497,0
03:05,0,388,840,305,234,157,21,2239,8586,1016,-20,6464,0
03:10,0,383,841,306,234,158,22,2241,8593,1031,-10,6449,0
03:15,0,377,840,306,234,158,22,2246,8584,1041,-8,6459,0
03:20,0,376,840,307,234,159,22,2251,8599,1064,23,6425,0
03:25,0,374,841,307,234,161,22,2253,8581,1066,18,6407,0
03:30,0,371,840,306,234,162,21,2255,8624,1055,-4,6376,0
03:35,0,368,840,306,235,163,21,2256,8620,1060,9,6369,0
03:40,0,366,840,307,234,161,21,2255,8627,1062,22,6399,0
03:45,0,358,840,310,234,161,21,2254,8697,1065,12,6336,0
03:50,0,355,840,309,235,158,21,2254,8753,1066,26,6321,0
