Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-46,1218,714,218,164,211,0,2272,8037,2593,449,5633,0
00:05,-46,1219,690,217,165,212,1,2274,8038,2531,1256,5283,0
00:10,-47,1231,705,219,164,213,1,2273,8019,2515,1445,5254,0
00:15,-46,1234,710,219,164,214,0,2273,8029,2513,1265,5348,0
00:20,-46,1230,719,218,165,216,0,2272,8018,2523,1262,5331,0
00:25,-46,1232,719,218,165,215,1,2273,7988,2511,1178,5310,0
00:30,-47,1239,718,218,165,214,0,2273,7983,2508,933,5346,0
00:35,-47,1255,711,217,165,212,0,2273,7982,2499,829,5380,0
00:40,-47,1276,702,216,165,212,0,2272,7994,2495,672,5440,0
00:45,-47,1283,698,218,165,212,0,2272,8012,2501,528,5419,0
00:50,-46,1279,698,218,164,212,0,2273,8007,2506,447,5405,0
00:55,-46,1284,697,218,165,212,0,2273,8005,2506,462,5285,0
01:00,-47,1290,697,218,164,212,0,2272,8056,2503,396,5199,0
01:05,-47,1288,698,218,164,211,0,2272,8097,2505,400,5110,0
01:10,-48,1289,698,219,164,211,0,2273,8122,2507,428,5003,0
01:15,-48,1279,698,218,164,211,0,2272,8150,2508,412,4901,0
01:20,-48,1282,698,218,165,213,-1,2272,8197,2505,321,4728,0
01:25,-48,1292,699,220,164,212,0,2273,8216,2507,113,4816,0
01:30,-48,1297,698,219,165,211,-1,2272,8203,2511,51,4790,0
01:35,-47,1298,699,216,165,211,0,2273,8185,2512,-31,4797,0
01:40,-47,1298,699,216,165,212,0,2273,8181,2507,-106,4842,0
01:45,-48,1267,701,216,164,212,0,2274,8179,2515,-154,4860,0
01:50,-47,1235,700,216,164,213,0,2274,8132,2516,-139,4876,0
01:55,-47,1195,700,215,165,212,0,2273,8100,2512,-70,4813,0
02:00,-47,1165,699,219,165,211,0,2274,8060,2512,6,4747,0
02:05,-46,1160,699,216,165,212,0,2275,8072,2529,10,4647,0
02:10,-47,1180,697,216,165,212,0,2274,8072,2543,-83,4655,0
02:15,-47,1213,695,217,165,212,0,2275,8064,2546,-155,4687,0
02:20,-47,1245,697,218,164,211,0,2274,8053,2548,-174,4624,0
02:25,-47,1267,698,220,164,212,0,2275,8049,2530,-194,4590,0
02:30,-47,1296,698,220,165,212,0,2276,8080,2509,-216,4536,0
02:35,-47,1316,699,219,165,214,0,2275,8018,2502,-218,4574,0
02:40,-47,1351,699,220,165,214,1,2276,7961,2502,-217,4579,0
02:45,-48,1404,699,219,165,214,1,2275,7949,2499,-225,4496,0
02:50,-47,1475,698,220,165,213,0,2276,7906,2493,-233,4431,0
02:55,-47,1519,698,220,165,212,0,2276,7846,2489,-222,4414,0
03:00,-47,1565,699,219,165,213,0,2276,7824,2491,-241,4380,0
03:05,-47,1588,699,221,165,213,0,2276,7817,2475,-325,4464,0
03:10,-47,1596,699,221,165,213,1,2276,7744,2451,-285,4509,0
03:15,-47,1600,699,222,165,213,1,2276,7750,2453,-283,4491,0
03:20,-47,1581,699,222,164,214,0,2275,7808,2446,-281,4450,0
03:25,-47,1574,699,223,165,214,0,2275,7820,2446,-274,4313,0
03:30,-47,1598,698,222,165,213,0,2276,7769,2444,-349,4291,0
03:35,-47,1625,698,222,165,213,0,2275,7780,2448,-363,4236,0
03:40,-47,1638,698,222,165,213,0,2276,7798,2446,-374,4248,0
03:45,-47,1639,698,217,164,213,0,2275,7801,2450,-349,4219,0
03:50,-47,1662,698,215,165,213,1,2275,7784,2431,-299,4197,0
03:55,-47,1656,699,214,165,213,1,2276,7767,2425,-195,4119,0
04:00,-48,1632,699,215,165,213,0,2276,7810,2399,94,3852,0
04:05,-48,1582,699,217,165,212,0,2276,7878,2355,486,3602,0
04:10,-47,1538,700,216,165,211,0,2275,7923,2325,558,3640,0
04:15,-47,1478,700,218,165,212,0,2275,8001,2340,604,3590,0
04:20,-47,1429,700,217,165,212,1,2275,8042,2344,618,3670,0
04:25,-47,1387,700,215,165,212,1,2275,8100,2337,633,3670,0
04:30,-47,1342,699,214,165,212,1,2275,8280,2337,860,3420,0
04:35,-47,1339,699,213,165,212,0,2276,8330,2338,983,3406,0
04:40,-47,1310,698,214,166,213,1,2276,8389,2341,1136,3239,0
04:45,-47,1278,698,214,166,213,1,2276,8420,2347,1388,3014,0
04:50,-48,1237,698,213,166,213,0,2274,8434,2341,1679,2813,0
04:55,-47,1204,698,213,166,212,0,2276,8491,2322,1819,2755,0
05:00,-47,1204,698,214,165,213,0,2276,8491,2175,1696,3162,0
05:05,-46,1163,699,214,165,211,0,2275,8433,2196,1406,3741,0
05:10,-46,1131,698,215,165,211,0,2275,8377,2260,1373,4014,0
05:15,-46,1114,697,212,165,211,0,2274,8438,2217,1354,4162,0
05:20,-47,1095,698,212,165,209,0,2276,8480,2203,1397,4308,0
05:25,-47,1085,691,213,165,209,0,2275,8427,2214,1578,4301,0
05:30,-47,1080,697,213,164,209,0,2275,8378,2218,1826,4190,0
05:35,-47,1061,694,212,164,209,0,2275,8372,2222,2180,3980,0
05:40,-47,1054,701,213,164,209,0,2275,8379,2224,2408,3835,0
05:45,-47,1033,700,212,165,209,0,2274,8458,2228,2528,3768,0
05:50,-48,999,699,210,164,209,0,2275,8555,2204,2614,3748,0
05:55,-48,967,700,209,164,209,0,2275,8598,2215,2771,3621,0
06:00,-47,936,699,206,165,209,0,2275,8629,2222,2893,3616,0
06:05,-47,929,702,209,164,211,0,2275,8624,2215,3180,3788,0
06:10,-46,916,706,209,163,213,0,2274,8687,2172,3574,3661,0
06:15,-41,897,705,209,163,214,0,2276,8751,2171,3803,3513,0
06:20,-25,889,704,211,163,213,0,2275,8836,2156,3845,3505,0
06:25,11,878,708,207,165,212,0,2276,8895,2157,3889,3510,0
06:30,83,870,708,210,163,211,0,2275,8935,2158,3844,3529,0
06:35,221,874,706,209,163,211,-1,2276,8973,2173,3670,3581,0
06:40,441,874,706,209,163,211,-1,2276,8971,2165,3337,3745,0
06:45,758,881,702,208,164,210,-1,2276,8950,2167,2883,3896,0
06:50,1181,903,700,208,163,210,-1,2277,8931,2159,2424,4022,0
06:55,1701,929,699,209,165,209,-1,2276,8900,2159,2017,4008,0
07:00,2336,971,700,208,163,209,-1,2277,8885,2152,1637,3790,0
07:05,3125,992,700,208,162,209,-1,2275,8878,2078,1505,3421,0
07:10,3933,999,700,206,161,206,-2,2275,8795,1978,1353,3068,0
07:15,4736,997,700,207,162,205,-2,2276,8682,1953,876,2934,0
07:20,5622,993,700,206,161,206,-1,2274,8480,1991,619,2660,0
07:25,6515,968,700,209,162,205,-1,2275,8154,2024,341,2335,0
07:30,7368,949,698,209,161,206,-1,2276,7904,2048,-39,2014,0
07:35,8131,929,699,211,161,206,0,2275,7514,2065,-474,1961,0
07:40,8983,920,700,211,163,207,0,2275,7169,2072,-752,1775,0
07:45,9817,924,699,210,162,206,-1,2275,7067,2032,-1339,1622,0
07:50,10682,950,699,209,162,206,-1,2275,6853,2012,-1988,1496,0
07:55,11197,974,700,208,162,206,-1,2274,6559,2037,-2317,1444,0
08:00,11584,986,700,209,161,206,0,2274,6315,2056,-2455,1246,0
08:05,12524,992,700,209,161,207,0,2274,5569,1985,-1932,610,0
08:10,13401,1004,701,210,160,204,0,2275,4980,1891,-2286,731,0
08:15,13866,1001,702,209,161,203,0,2274,4544,1864,-2778,1060,0
08:20,14215,1007,702,209,160,203,0,2274,4313,1880,-2770,755,0
08:25,14391,1018,701,209,160,202,0,2273,4269,1897,-2863,572,0
08:30,14835,1025,700,209,159,202,0,2275,4236,1867,-3237,351,0
08:35,15150,1062,700,207,159,202,0,2274,4194,1812,-3718,433,0
08:40,14797,1097,702,209,160,202,-1,2274,4194,1819,-3808,655,0
08:45,14770,1157,702,209,160,202,-1,2273,4086,1851,-3785,465,0
08:50,15129,1181,702,209,160,201,0,2272,3947,1865,-3980,239,0
08:55,15222,1207,702,209,160,202,0,2273,3851,1864,-4021,113,0
09:00,15401,1216,702,208,160,201,0,2274,3804,1892,-3859,-356,0
09:05,15930,1249,702,211,161,196,0,2272,3900,1726,-3654,-984,0
09:10,16320,1255,697,212,160,193,0,2274,3913,1635,-3582,-1502,0
09:15,16715,1259,697,212,160,193,0,2272,3947,1606,-3951,-1718,0
09:20,16472,1279,703,210,158,194,0,2273,3994,1579,-3870,-1918,0
09:25,16434,1280,702,209,158,193,-1,2273,3989,1532,-3717,-2062,0
09:30,16607,1265,701,209,158,189,0,2272,3906,1512,-3920,-2137,0
09:35,16741,1219,700,209,158,188,-1,2272,3841,1381,-4302,-1883,0
09:40,17216,1194,700,209,158,188,-1,2271,3758,1303,-4778,-1818,0
09:45,17539,1158,701,210,158,188,0,2273,3646,1237,-5204,-1806,0
09:50,17283,1155,701,211,158,189,0,2273,3636,1206,-5151,-1818,0
09:55,17040,1151,701,209,159,189,0,2273,3645,1216,-4919,-1955,0
10:00,17157,1138,701,207,159,188,0,2273,3644,1218,-5070,-2073,0
10:05,16938,1105,701,211,159,189,0,2272,3615,1244,-5273,-1835,0
10:10,16757,1107,716,212,160,191,0,2271,3492,1281,-5073,-1910,0
10:15,16898,1135,717,211,161,191,0,2272,3441,1250,-5034,-2153,0
10:20,16765,1148,712,212,163,190,0,2272,3406,1267,-5173,-2063,0
10:25,16739,1180,705,209,162,189,0,2273,3337,1253,-5228,-1973,0
10:30,17324,1184,699,207,162,187,0,2273,3212,1241,-5816,-1945,0
10:35,17231,1177,699,207,162,187,0,2273,3018,1241,-6092,-1538,0
10:40,17216,1142,698,209,162,189,0,2273,2952,1229,-5931,-1631,0
10:45,17118,1123,698,212,162,188,0,2273,2924,1240,-5913,-1647,0
10:50,16752,1088,699,214,162,189,0,2273,2828,1254,-5693,-1443,0
10:55,16797,1051,699,217,163,189,0,2272,2744,1254,-5919,-1405,0
