Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,4453,994,324,236,374,18,2267,9784,2805,-30,7942,0
00:05,0,4459,995,327,236,375,18,2266,9848,2988,-15,7511,0
00:10,0,4465,996,326,236,386,18,2266,9955,3037,-5,7202,0
00:15,0,4487,995,326,236,410,19,2266,9936,2967,12,6916,0
00:20,0,4505,997,326,237,418,19,2267,10019,3037,-19,6831,0
00:25,0,4504,997,325,236,418,18,2267,9769,3026,-19,6759,0
00:30,0,4481,996,326,236,418,18,2267,9535,3001,-11,6861,0
00:35,0,4493,997,326,236,417,18,2267,9330,3004,-10,6900,0
00:40,0,4517,997,327,236,417,18,2268,9156,3043,-6,6844,0
00:45,0,4498,998,329,236,417,19,2268,9001,3053,-10,6823,0
00:50,0,4514,998,328,236,417,19,2268,8843,3057,-16,6768,0
00:55,0,4511,998,328,237,417,19,2268,8769,3033,-22,6725,0
01:00,0,4496,997,328,237,413,20,2269,8603,2968,-15,6797,0
01:05,0,4457,998,328,237,413,19,2268,8508,2784,-13,6938,0
01:10,0,4430,998,326,238,416,20,2268,8540,2709,-12,6939,0
01:15,0,4403,998,327,238,417,20,2268,8369,2687,-13,7023,0
01:20,0,4384,998,328,237,417,20,2268,8266,2686,-1,7002,0
01:25,0,4384,999,327,238,417,20,2268,8300,2565,-15,6974,0
01:30,0,4385,1000,328,237,416,20,2269,8117,2671,-13,6921,0
01:35,0,4386,999,329,237,417,20,2268,8058,2737,24,6798,0
01:40,0,4374,999,330,237,418,20,2268,7925,2520,-8,6994,0
01:45,0,4358,999,329,237,417,21,2269,8417,2148,-5,7016,0
01:50,0,4370,1000,329,237,416,20,2267,8494,2346,-17,6887,0
01:55,0,4329,1001,331,237,402,20,2269,8317,2334,-13,6879,0
02:00,0,4254,1001,330,237,372,20,2268,8277,2287,-13,6931,0
02:05,0,4222,1000,332,237,373,20,2267,8371,2117,27,7053,0
02:10,0,4163,1002,330,237,373,20,2267,8489,2025,29,7182,0
02:15,0,4195,1001,329,237,374,19,2266,8420,1953,-3,7229,0
02:20,0,4150,1001,329,236,373,19,2268,8453,1897,-9,7178,0
02:25,0,4102,1002,329,237,371,20,2268,8519,1885,-14,7091,0
02:30,0,4061,1002,330,237,372,20,2268,8556,1894,-16,7020,0
02:35,0,3996,1003,328,236,372,20,2268,8701,1673,-14,7006,0
02:40,0,3923,1001,329,237,372,19,2268,8504,1906,-14,6992,0
02:45,0,3866,1002,329,236,372,19,2268,8645,1803,-15,6922,0
02:50,0,3862,1003,329,236,372,19,2267,8472,1882,-38,6955,0
02:55,0,3833,1003,329,236,372,20,2268,8443,1839,-45,7001,0
03:00,0,3783,1003,329,237,357,20,2268,8476,1817,-33,6950,0
03:05,0,3767,1003,330,237,329,20,2267,8508,1756,-32,6979,0
03:10,0,3805,1003,331,237,329,20,2268,8423,1735,-48,7028,0
03:15,0,3802,1002,331,237,329,20,2268,8336,1725,-41,7075,0
03:20,0,3765,1004,331,236,328,21,2267,8308,1734,-25,7037,0
03:25,0,3781,1004,329,236,328,21,2268,8248,1723,-23,6975,0
03:30,0,3766,1004,329,236,329,21,2268,8224,1737,-25,6959,0
03:35,0,3775,1004,330,236,329,20,2268,8121,1707,-25,7024,0
03:40,0,3809,1005,329,236,330,19,2269,8034,1693,-21,7024,0
03:45,0,3796,1003,327,236,330,19,2267,8097,1580,-17,6949,0
03:50,0,3781,1003,329,236,329,19,2268,8313,1687,-17,6857,0
03:55,0,3769,1004,331,236,329,19,2268,8161,1696,-17,6808,0
04:00,0,3761,1005,332,236,328,20,2269,8112,1693,-17,6796,0
04:05,0,3763,1005,334,236,328,19,2268,8106,1628,-17,6822,0
04:10,0,3784,1005,335,236,329,20,2268,8134,1595,-17,6803,0
04:15,0,3804,1005,334,237,328,19,2268,8108,1591,-17,6804,0
04:20,0,3784,1003,333,236,327,20,2268,8101,1585,-15,6779,0
04:25,0,3822,1004,334,236,326,20,2269,8078,1578,-15,6763,0
04:30,0,3833,1004,335,237,326,19,2269,8124,1574,-13,6687,0
04:35,0,3815,1004,333,237,326,19,2269,8152,1491,-18,6620,0
04:40,0,3773,1004,332,237,326,19,2269,8499,1280,-16,6613,0
04:45,0,3728,1003,333,237,326,19,2269,8364,1390,-13,6624,0
04:50,0,3719,1004,333,237,326,20,2270,8424,1297,-14,6641,0
04:55,0,3735,1004,334,237,326,20,2270,8181,1595,-14,6669,0
05:00,0,3716,1003,335,236,325,19,2269,8055,1607,-18,6692,0
05:05,0,3678,1003,335,236,326,20,2269,8084,1693,-31,6683,0
05:10,0,3649,1004,336,236,327,20,2268,8060,1737,-26,6719,0
05:15,0,3608,1003,341,236,327,21,2269,8079,1754,-19,6694,0
05:20,0,3594,1002,340,236,327,20,2270,8075,1766,-14,6754,0
05:25,0,3574,1002,340,236,327,20,2269,8052,1775,-11,6775,0
05:30,0,3549,1002,341,236,327,21,2268,8024,1768,-21,6807,0
05:35,0,3534,1001,340,236,327,20,2270,8297,1424,-22,6818,0
05:40,0,3563,1002,341,236,327,19,2270,8219,1728,-37,6866,0
05:45,0,3619,1002,340,236,326,18,2270,8049,1720,-29,6827,0
05:50,0,3630,1002,339,236,325,18,2269,8017,1719,-22,6827,0
05:55,0,3653,1002,341,236,325,18,2270,7974,1688,-22,6781,0
06:00,0,3627,1001,346,236,325,19,2269,7937,1581,-18,6880,0
06:05,0,3597,1001,351,236,324,19,2269,8038,1369,-7,6984,0
06:10,0,3624,1002,351,236,324,19,2269,8387,1125,1,6994,0
06:15,9,3616,1001,353,236,324,19,2270,8191,1214,-4,7070,0
06:20,48,3601,1002,355,236,328,19,2269,8220,1263,-2,7082,0
06:25,131,3580,1003,355,236,328,20,2270,8070,1095,0,6973,0
06:30,255,3538,1002,354,236,329,19,2270,8161,1089,0,6849,0
06:35,419,3489,1002,354,236,329,19,2270,7974,1215,0,6745,0
06:40,628,3453,1001,355,237,333,19,2270,8049,1185,0,6515,0
06:45,854,3431,1002,356,236,333,19,2269,7875,1387,-10,6357,0
06:50,1103,3383,1001,353,237,335,20,2270,7649,1483,-20,6203,0
06:55,1379,3366,1001,351,236,336,19,2270,7503,1468,-26,6060,0
07:00,1698,3294,1001,353,236,288,19,2270,7265,1385,-25,6067,0
07:05,2037,3242,1001,354,236,276,18,2270,7429,1165,-12,6099,0
07:10,2363,3169,1000,352,236,268,17,2270,7257,1259,-23,6036,0
07:15,2705,3146,1000,354,235,267,20,2270,7143,1263,-27,5949,0
07:20,3092,3107,999,355,235,265,20,2270,6920,1261,-19,5779,0
07:25,3466,3057,999,355,236,264,19,2270,6711,1255,-5,5614,0
07:30,3867,3012,999,354,236,262,19,2270,6580,1073,-5,5513,0
07:35,4242,2999,1000,352,236,261,19,2270,6755,1115,-5,5230,0
07:40,4620,2962,1000,352,236,263,20,2270,6606,1202,-5,4848,0
07:45,5001,2953,999,351,236,263,19,2270,6617,1096,-5,4590,0
07:50,5420,2971,999,352,236,266,19,2270,6644,868,-5,4248,0
07:55,5827,2955,993,351,235,266,19,2269,6813,872,-5,3893,0
08:00,6204,2951,998,350,236,267,18,2269,6825,873,-5,3598,0
08:05,6518,2943,998,352,236,267,18,2268,6680,1085,-2,3414,0
08:10,6793,2882,999,353,236,268,19,2269,6457,1160,2,3306,0
08:15,7057,2826,998,352,236,268,19,2268,6562,1154,7,3088,0
08:20,7337,2788,999,353,236,268,19,2269,6770,1005,10,2848,0
08:25,7581,2765,998,351,237,269,19,2269,6598,1211,5,2678,0
08:30,7793,2737,999,351,237,269,19,2268,6569,1219,5,2604,0
08:35,7966,2683,1000,353,237,269,20,2268,6825,919,8,2450,0
08:40,8148,2634,1000,351,237,274,20,2268,6779,1069,8,2430,0
08:45,8304,2608,999,352,237,277,19,2268,6938,915,8,2326,0
08:50,8446,2590,997,353,238,273,20,2269,6762,1066,3,2283,0
08:55,8587,2556,998,353,237,269,19,2268,6850,1015,7,2230,0
09:00,8699,2496,998,352,237,269,20,2268,6983,1087,6,2236,0
09:05,8809,2419,997,353,237,269,20,2268,6520,1197,5,2369,0
09:10,8920,2339,996,355,237,271,20,2267,6725,1014,7,2471,0
09:15,9081,2283,997,356,237,271,20,2268,6688,1060,8,2498,0
09:20,9190,2258,996,358,237,272,20,2268,6549,1013,15,2549,0
09:25,9270,2227,996,356,237,272,21,2268,6871,964,12,2565,0
09:30,9351,2170,997,361,238,273,21,2267,6567,1177,16,2607,0
09:35,9439,2109,996,357,237,273,21,2266,6637,1191,25,2599,0
09:40,9524,2057,995,359,237,273,20,2267,6589,1181,22,2734,0
09:45,9596,2019,995,358,237,271,20,2267,6781,855,14,2798,0
09:50,9661,1969,994,360,238,270,19,2266,6996,1015,14,2774,0
09:55,9721,1930,995,358,237,270,20,2267,6971,850,14,2785,0
10:00,9776,1891,995,359,237,270,19,2266,7203,1023,11,2748,0
10:05,9831,1874,995,355,237,270,19,2266,7040,1154,-2,2658,0
10:10,9914,1847,995,349,238,280,19,2266,7437,976,-1,2635,0
10:15,9955,1857,994,349,237,299,19,2266,7497,1101,-3,2610,0
10:20,9997,1849,994,351,237,310,20,2266,7264,1341,-6,2504,0
10:25,10039,1826,993,349,237,310,20,2266,7294,1334,-11,2613,0
10:30,10076,1842,993,348,237,310,20,2266,7332,1330,-21,2645,0
10:35,10115,1877,993,346,237,310,20,2266,7362,1320,-33,2690,0
10:40,10150,1904,992,345,237,310,20,2266,7502,1328,-33,2609,0
10:45,10179,1905,993,346,238,309,19,2267,7549,1338,-24,2597,0
10:50,10210,1921,993,347,238,309,19,2266,7674,1183,-10,2519,0
10:55,10241,1948,993,347,237,310,19,2265,7844,1340,-18,2518,0
11:00,10269,1988,987,348,237,310,19,2266,7830,1396,-33,2549,0
11:05,10300,2010,992,351,237,311,19,2265,7895,1395,-16,2411,0
11:10,10325,2033,993,352,237,311,19,2266,8175,1183,-5,2473,0
11:15,10345,2060,993,352,237,312,19,2266,8078,1285,-4,2563,0
11:20,10368,2061,993,356,236,312,19,2266,8246,1352,-1,2598,0
11:25,10388,2096,993,356,235,313,19,2266,8018,1481,-2,2617,0
11:30,10401,2103,993,356,236,314,20,2266,8198,1166,-4,2723,0
11:35,10415,2123,993,359,237,314,19,2266,8372,1281,-5,2743,0
11:40,10431,2112,992,358,236,314,19,2265,8536,1206,-4,2746,0
11:45,10441,2066,991,357,236,314,19,2266,8609,1324,-3,2831,0
11:50,10441,2019,992,357,236,314,20,2265,8339,1531,-1,2955,0
11:55,10447,1984,990,355,236,314,19,2266,8468,1322,-2,3099,0
12:00,10450,2012,991,355,236,314,19,2266,8750,1375,-4,3194,0
12:05,10498,2023,989,355,236,313,18,2266,8380,1632,-23,3308,0
12:10,10497,2046,989,355,236,319,20,2265,8361,1648,-34,3456,0
12:15,10442,2104,990,357,236,431,19,2266,8324,1644,-32,3493,0
12:20,10408,2182,989,359,236,436,19,2265,8370,1657,-30,3524,0
12:25,10428,2267,990,359,236,441,19,2265,8416,1586,-32,3537,0
12:30,10451,2298,990,359,236,438,20,2266,8602,1551,-32,3529,0
12:35,10464,2329,990,359,236,438,19,2267,8715,1584,-25,3478,0
12:40,10475,2371,990,361,236,438,19,2267,8769,1590,-22,3492,0
12:45,10482,2390,989,361,236,438,19,2266,8937,1665,-4,3418,0
12:50,10477,2430,989,361,236,438,18,2266,8792,1735,12,3531,0
12:55,10476,2535,990,361,236,432,19,2267,8697,1661,45,3755,0
13:00,10471,2629,989,359,237,421,18,2266,8557,1632,40,3863,0
13:05,10469,2656,989,358,236,479,18,2267,8824,1706,-18,3782,0
13:10,10460,2689,990,358,236,480,19,2267,8974,1758,-32,3785,0
13:15,10456,2723,988,358,235,481,18,2267,8790,1914,-26,3838,0
13:20,10450,2690,988,358,235,481,18,2267,8983,1780,-4,3759,0
13:25,10447,2700,988,358,235,480,19,2267,9283,1758,0,3792,0
13:30,10383,2778,988,361,235,482,19,2267,9436,1815,-1,3862,0
13:35,10357,2796,988,361,235,482,19,2267,9225,1871,4,3917,0
13:40,10354,2840,987,360,235,482,19,2267,9425,1962,9,3958,0
13:45,10365,2875,988,361,235,482,19,2267,9494,1952,-2,3853,0
13:50,10361,2899,988,363,235,482,20,2268,9834,1814,-1,3824,0
13:55,10354,2925,987,363,235,482,19,2267,9840,1868,-5,3928,0
