Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
06:55,2204,1724,849,321,230,592,21,2285,4683,2571,-15,9114,0
07:00,2539,1702,849,324,227,592,21,2287,4720,2559,-31,8922,0
07:05,2920,1702,851,321,224,588,20,2286,4781,2615,-46,8626,0
07:10,3278,1673,850,322,225,590,20,2285,4776,2699,-54,8436,0
07:15,3650,1668,849,322,225,586,20,2285,4693,2787,-54,8157,0
07:20,3955,1666,849,321,225,591,21,2286,4599,2779,-53,7943,0
07:25,4271,1629,849,321,224,586,21,2287,4628,2802,-47,7678,0
07:30,4753,1563,849,319,225,589,20,2286,4487,2707,-26,7349,0
07:35,5208,1498,848,319,224,581,20,2285,4464,2625,-10,7080,0
07:40,5579,1431,847,318,225,582,20,2286,4435,2559,0,6797,0
07:45,5852,1388,847,319,225,586,21,2286,4488,2656,-8,6430,0
07:50,6137,1356,847,321,224,586,21,2287,4434,2749,-7,6187,0
07:55,6393,1305,845,322,224,582,21,2286,4404,2762,-1,5942,0
08:00,6736,1254,845,323,224,582,21,2286,4486,2709,-11,5596,0
08:05,6944,1235,844,323,224,583,21,2284,4351,2489,1,5826,0
08:10,7269,1236,842,322,225,541,21,2284,4332,2418,6,5731,0
08:15,7442,1283,842,321,224,538,22,2285,4349,2411,7,5590,0
08:20,7591,1320,841,320,224,540,23,2285,4309,2415,19,5470,0
08:25,7725,1340,840,321,225,538,22,2284,4300,2413,20,5332,0
08:30,7988,1351,840,320,226,543,22,2284,4240,2407,1,5095,0
08:35,8048,1322,840,322,224,543,23,2285,4221,2410,-12,5099,0
08:40,7669,1288,843,322,224,543,23,2285,4361,2484,6,5309,0
08:45,7849,1293,843,321,223,543,23,2285,4351,2441,-1,5125,0
08:50,8125,1294,845,321,223,535,20,2286,4403,2414,-16,4928,0
08:55,8526,1268,845,322,224,537,20,2285,4264,2248,-10,4805,0
09:00,8742,1258,844,323,224,541,20,2284,4293,2038,-9,4687,0
09:05,8890,1251,844,322,226,540,20,2285,4285,1741,-8,4830,0
09:10,8952,1267,843,322,225,485,20,2285,4361,1728,-8,4805,0
09:15,9050,1292,844,323,226,484,20,2285,4318,1755,-4,4748,0
09:20,9144,1301,844,323,225,483,20,2286,4256,1796,-1,4634,0
09:25,9280,1287,843,323,224,479,20,2285,4304,1739,-1,4537,0
09:30,9343,1273,843,322,224,483,20,2286,4367,1651,-2,4472,0
09:35,9356,1269,843,323,225,475,20,2285,4411,1609,-1,4398,0
09:40,9414,1254,842,322,224,480,20,2285,4374,1623,-1,4350,0
09:45,9519,1204,842,323,224,483,20,2286,4344,1608,0,4315,0
09:50,9571,1166,842,321,225,484,20,2285,4407,1665,0,4285,0
09:55,9652,1132,841,320,225,484,20,2285,4321,1763,6,4215,0
10:00,9676,1056,840,318,225,484,20,2285,4419,1822,3,4063,0
10:05,9576,970,840,318,224,486,20,2286,4690,1830,-7,3991,0
10:10,9512,918,840,316,224,487,20,2284,4821,1867,7,3932,0
10:15,9512,847,840,317,224,487,20,2286,4886,1838,11,3939,0
10:20,9536,773,840,318,224,489,20,2285,4973,1830,39,3924,0
10:25,9514,751,840,316,225,488,20,2285,5024,1828,32,4000,0
10:30,9621,741,839,315,224,482,19,2285,5016,1792,-5,3945,0
10:35,9770,728,839,315,224,486,19,2285,4910,1673,-55,4011,0
10:40,9844,754,838,317,224,485,19,2285,4830,1615,-25,3952,0
10:45,9667,793,839,318,224,482,20,2285,4870,1617,-11,3975,0
10:50,9670,815,838,318,224,485,19,2285,4908,1613,-10,3988,0
10:55,9638,815,837,320,225,483,20,2285,5026,1658,-10,3911,0
11:00,9631,831,838,319,224,484,19,2285,5185,1657,-10,3819,0
11:05,9624,868,838,318,224,486,20,2285,5164,1763,-5,3795,0
11:10,9733,922,837,316,225,481,20,2286,5146,1830,-3,3591,0
11:15,9855,931,837,317,226,485,19,2284,5127,1822,-3,3469,0
11:20,9771,904,837,317,225,484,20,2283,5137,1864,-3,3622,0
11:25,9808,901,836,315,225,483,19,2284,5198,1919,-3,3446,0
11:30,9733,908,836,316,225,482,19,2282,5242,1970,-1,3477,0
11:35,9650,919,835,318,225,489,19,2283,5232,1967,-4,3535,0
11:40,9739,909,836,319,224,486,19,2282,5182,1955,-3,3459,0
11:45,9708,912,835,317,225,492,20,2283,5179,1966,-3,3606,0
11:50,9655,945,835,316,225,492,20,2283,5303,1993,-2,3535,0
11:55,9672,960,836,315,225,490,20,2284,5234,2011,-2,3525,0
12:00,9642,966,835,317,226,481,20,2284,5235,1990,-2,3606,0
12:05,9677,992,835,318,226,489,19,2283,5303,1989,-1,3496,0
12:10,9795,991,835,318,226,492,19,2282,5268,1992,-6,3399,0
12:15,9731,973,837,320,226,486,21,2282,5308,2019,-1,3480,0
12:20,9690,977,837,320,227,493,21,2282,5311,2048,-3,3554,0
12:25,9606,1001,836,320,226,493,20,2284,5300,2059,-1,3624,0
12:30,9647,994,836,319,225,486,20,2283,5278,2040,-16,3656,0
12:35,9601,1022,835,320,225,492,20,2284,5262,2028,-3,3788,0
12:40,9542,1019,835,318,224,493,20,2284,5321,2050,-1,3880,0
12:45,9519,1024,835,317,224,493,20,2284,5336,2064,-1,3879,0
12:50,9431,1020,835,318,224,488,20,2282,5398,2075,-5,3941,0
12:55,9451,1053,835,316,226,489,19,2282,5413,2105,-6,4039,0
13:00,9319,1053,835,313,225,486,19,2283,5540,2203,-3,4038,0
13:05,9326,1046,835,315,225,492,19,2284,5600,2209,-2,4034,0
13:10,9356,1048,834,319,226,490,19,2283,5666,2301,-1,3979,0
13:15,9430,1073,835,322,225,491,19,2283,5646,2303,-5,3943,0
13:20,9413,1052,835,321,224,492,19,2284,5686,2278,-1,4047,0
13:25,9170,1059,835,321,225,492,20,2284,5747,2285,1,4232,0
13:30,9251,1095,835,320,223,493,19,2285,5722,2207,0,4261,0
13:35,9383,1101,835,322,223,492,20,2285,5632,2217,-6,4329,0
13:40,9267,1164,835,320,223,492,19,2285,5639,2253,-1,4478,0
13:45,9057,1188,834,320,223,493,20,2285,5738,2316,8,4586,0
13:50,8952,1224,835,319,223,493,20,2285,5798,2311,14,4715,0
13:55,8791,1308,834,320,223,492,20,2285,5835,2354,23,4741,0
14:00,9055,1384,832,319,224,484,20,2285,5794,2297,-36,4628,0
14:05,8994,1460,834,321,225,485,19,2286,5776,2208,-22,4772,0
14:10,9090,1571,834,319,225,487,18,2286,5694,2141,-7,4764,0
14:15,9114,1706,835,320,225,483,19,2286,5706,2096,-9,4702,0
14:20,9188,1844,834,321,225,480,19,2287,5635,2061,-9,4578,0
14:25,9118,1969,834,321,224,482,19,2285,5608,2058,-9,4595,0
14:30,9172,2103,835,319,224,482,17,2285,5534,2054,-9,4499,0
14:35,9226,2203,835,321,225,484,18,2285,5549,2046,-5,4351,0
14:40,9231,2320,835,321,226,485,18,2284,5716,2099,-2,4092,0
14:45,9094,2349,836,320,226,490,19,2284,5747,2185,0,4123,0
14:50,9132,2409,836,319,225,490,20,2284,5735,2214,1,4087,0
14:55,9116,2532,836,318,224,492,19,2285,5730,2216,-2,4081,0
15:00,8920,2650,836,318,224,493,19,2284,5746,2235,2,4240,0
15:05,9065,2738,836,322,224,490,18,2285,5494,2240,-4,4190,0
15:10,9029,2872,837,322,224,487,18,2285,5485,2217,-4,4203,0
15:15,8977,3021,837,323,225,489,20,2285,5503,2244,-3,4126,0
15:20,8985,3091,838,322,224,491,18,2285,5690,2340,-3,3874,0
15:25,8885,3112,837,323,225,491,19,2284,5739,2361,5,3961,0
15:30,8767,3131,837,323,225,485,19,2285,5871,2411,14,3990,0
15:35,8663,3147,839,324,225,491,20,2284,5841,2413,34,4100,0
15:40,8524,3140,838,322,225,489,20,2284,5861,2417,16,4289,0
15:45,8395,3149,838,325,225,489,20,2285,5878,2449,27,4493,0
15:50,8385,3237,838,325,226,487,18,2286,5946,2501,5,4426,0
15:55,8393,3250,839,326,226,488,19,2285,6080,2497,-35,4402,0
16:00,8400,3209,838,325,226,489,19,2285,6193,2433,-42,4426,0
16:05,8359,3190,838,327,227,522,18,2284,6124,2368,-34,4679,0
16:10,8345,3179,838,327,226,587,19,2285,5973,2296,-5,4903,0
16:15,8210,3199,838,325,226,597,18,2285,6056,2331,-3,5000,0
16:20,7959,3249,838,323,227,597,18,2286,6103,2415,1,5209,0
16:25,8021,3369,838,325,226,595,18,2286,6118,2410,-2,5113,0
16:30,7922,3475,838,325,226,593,18,2285,6200,2434,-5,5048,0
16:35,7669,3507,838,325,227,598,19,2286,6290,2437,0,5172,0
16:40,7595,3537,838,325,226,593,19,2286,6401,2442,2,5209,0
16:45,7721,3647,838,327,226,598,19,2286,6291,2410,-5,5131,0
16:50,7730,3717,837,326,225,598,19,2286,6291,2410,-4,5165,0
16:55,7690,3788,838,325,225,598,19,2286,6253,2336,-3,5269,0
17:00,7402,3794,837,324,226,598,18,2287,6327,2353,-3,5511,0
17:05,7041,3832,838,325,228,598,18,2286,6377,2435,9,5651,0
17:10,6827,3835,838,326,229,592,19,2286,6469,2565,21,5656,0
17:15,6640,3862,837,326,229,595,20,2285,6395,2698,26,5898,0
17:20,6220,3919,837,326,228,592,20,2288,6599,2782,23,6156,0
17:25,6199,3978,836,323,231,594,19,2287,6581,2778,0,6207,0
17:30,6164,4032,836,324,229,598,19,2287,6682,2666,-24,6298,0
17:35,5747,4030,837,326,229,597,19,2287,6943,2698,-18,6569,0
17:40,5333,4051,837,325,230,590,19,2286,7016,2835,7,6786,0
17:45,5133,4078,837,321,230,597,19,2284,7056,2903,40,6880,0
17:50,4901,4123,837,320,230,598,19,2286,7208,2974,44,6862,0
17:55,4632,4157,836,322,230,596,19,2284,7329,2966,57,7038,0
18:00,4576,4211,834,318,229,595,18,2284,7522,2874,32,6991,0
18:05,4324,4236,834,321,228,595,18,2285,7673,2891,7,7043,0
18:10,4027,4250,836,320,229,589,19,2285,7637,2821,-15,7328,0
18:15,3779,4235,836,323,230,588,18,2285,7808,2816,15,7473,0
18:20,3621,4203,836,324,231,597,19,2285,8164,3074,-9,6872,0
18:25,3230,4169,836,323,231,594,19,2285,8105,3103,5,7300,0
18:30,2744,4176,835,322,231,600,18,2286,8192,3242,63,7575,0
18:35,2443,4187,835,323,230,601,18,2285,8252,3375,73,7673,0
18:40,2042,4221,834,323,231,601,18,2286,8577,3541,66,7561,0
18:45,1652,4258,835,325,230,600,18,2285,8799,3557,78,7700,0
18:50,1367,4326,835,326,230,601,18,2285,9030,3660,78,7609,0
18:55,1183,4379,835,326,230,600,18,2285,9212,3653,49,7517,0
19:00,951,4421,834,327,231,594,20,2285,9195,3661,7,7747,0
19:05,812,4429,834,326,229,596,19,2285,9142,3736,-5,7884,0
19:10,635,4395,834,325,230,594,20,2286,9041,3744,17,8126,0
19:15,483,4343,834,326,229,597,21,2286,8984,3760,39,8339,0
19:20,366,4301,833,326,226,594,20,2285,9011,3774,52,8525,0
19:25,263,4253,834,325,227,595,19,2286,9189,3759,70,8516,0
19:30,184,4233,834,326,225,592,19,2286,9450,3751,69,8407,0
19:35,117,4247,833,326,228,595,20,2286,9511,3752,64,8435,0
19:40,58,4259,833,325,229,600,20,2286,9457,3720,25,8599,0
19:45,24,4267,834,325,229,600,20,2287,9566,3663,37,8661,0
19:50,6,4282,835,324,228,599,20,2286,9694,3738,69,8599,0
19:55,6,4312,835,324,229,597,20,2286,9736,3800,57,8514,0
20:00,6,4296,836,325,229,597,20,2287,9700,3832,18,8579,0
20:05,6,4351,838,323,229,599,19,2286,9851,3810,-32,8452,0
20:10,6,4368,838,324,229,597,19,2285,9966,3741,-45,8480,0
20:15,6,4406,839,324,230,596,19,2286,9960,3674,-42,8494,0
20:20,6,4426,837,324,230,591,20,2286,9984,3671,-37,8483,0
20:25,6,4480,832,323,229,597,20,2287,9992,3727,-25,8379,0
20:30,6,4509,831,323,229,591,20,2286,9910,3787,-10,8371,0
20:35,6,4538,832,322,229,592,20,2287,9393,4082,-40,8563,0
20:40,6,4557,832,323,229,591,19,2287,9010,4132,-40,8740,0
20:45,6,4559,832,323,230,588,20,2287,8917,4149,-18,8750,0
20:50,6,4523,833,321,229,591,19,2287,8760,4150,20,8845,0
20:55,6,4494,833,322,229,588,19,2286,8644,4164,44,8844,0
21:00,6,4433,833,320,229,594,20,2285,8659,4152,46,8741,0
21:05,6,4409,834,319,230,589,20,2285,8497,3931,26,8941,0
21:10,6,4410,833,320,230,595,20,2284,8581,3825,26,8971,0
21:15,6,4428,835,320,230,593,19,2284,8586,3804,14,8862,0
21:20,6,4456,836,317,229,593,20,2283,8500,3930,18,8769,0
21:25,6,4475,838,317,229,591,20,2284,8197,3951,7,8664,0
21:30,6,4482,839,318,230,593,20,2284,8086,3836,-16,8778,0
21:35,6,4490,839,319,229,599,20,2283,7926,3848,16,8778,0
21:40,6,4508,839,318,229,599,20,2283,7719,3871,19,8659,0
21:45,6,4543,844,317,229,592,21,2283,7594,3831,19,8591,0
21:50,6,4543,843,318,229,599,21,2284,7386,3822,19,8623,0
21:55,6,4569,843,318,230,599,21,2283,7299,3756,5,8500,0
22:00,6,4605,842,319,230,594,21,2283,7334,3616,-5,8439,0
22:05,6,4645,845,317,229,578,21,2284,7027,3473,17,8657,0
22:10,6,4666,845,318,229,567,22,2284,6953,3420,56,8583,0
22:15,6,4669,845,317,229,568,22,2283,6949,3364,56,8441,0
22:20,6,4681,845,315,229,569,21,2284,6871,3361,52,8267,0
22:25,6,4684,846,314,229,565,20,2284,6709,3335,19,8320,0
22:30,6,4696,845,312,229,568,19,2284,6554,3382,-13,8267,0
22:35,6,4713,845,315,229,564,19,2284,6449,3367,-9,8126,0
22:40,6,4726,846,316,229,567,19,2285,6430,3250,-39,8043,0
22:45,6,4755,845,316,229,560,19,2286,6470,3300,-39,7790,0
22:50,6,4742,846,316,229,570,20,2285,6330,3255,-38,7692,0
22:55,6,4745,846,315,229,564,20,2284,6270,3210,-40,7579,0
23:00,6,4724,844,316,229,566,20,2285,6224,3293,-16,7439,0
23:05,6,4670,847,315,229,567,20,2285,5779,3013,-18,7843,0
23:10,6,4635,846,315,229,494,19,2285,5602,2996,-1,8085,0
23:15,6,4618,846,314,229,486,19,2285,5636,2973,-8,7885,0
23:20,6,4586,847,313,230,492,19,2285,5579,2944,-29,7877,0
23:25,6,4545,846,316,230,487,20,2285,5525,2933,-26,7797,0
23:30,6,4494,846,315,228,486,20,2285,5428,2905,-28,7818,0
23:35,6,4454,846,314,230,492,20,2285,5323,2861,-27,7781,0
23:40,6,4435,847,315,228,489,20,2284,5321,2733,-50,7830,0
23:45,6,4413,846,314,229,488,20,2285,5404,2661,-51,7748,0
23:50,0,4408,847,317,229,486,20,2285,5354,2581,-51,7716,0
23:55,0,4407,847,315,229,491,20,2286,5333,2513,-51,7623,0
