Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-54,1523,783,214,154,185,-1,2268,10525,2061,-117,6453,0
00:05,-55,1511,783,214,155,183,-1,2267,10428,2109,381,6287,0
00:10,-55,1507,783,210,153,181,-1,2267,10338,2130,633,6250,0
00:15,-55,1511,783,211,154,181,-1,2267,10431,2141,579,6099,0
00:20,-55,1502,784,211,154,181,-1,2267,10436,2220,468,6097,0
00:25,-55,1488,782,211,154,181,-1,2267,10437,2281,259,6181,0
00:30,-54,1469,783,210,153,181,-1,2266,10486,2294,191,6135,0
00:35,-55,1477,783,212,153,181,-1,2267,10535,2290,132,6075,0
00:40,-55,1487,783,212,153,183,-1,2266,10536,2290,-10,6104,0
00:45,-55,1488,783,211,153,183,-1,2266,10555,2282,-120,6088,0
00:50,-55,1490,783,212,154,181,-1,2266,10566,2219,-251,6102,0
00:55,-54,1496,784,213,154,182,-1,2267,10568,2140,-224,6119,0
01:00,-55,1494,783,214,153,181,-1,2268,10571,2122,-46,5946,0
01:05,-55,1486,783,212,153,181,-1,2265,10482,2166,-67,5965,0
01:10,-55,1471,783,213,153,180,-1,2267,10412,2263,-145,5952,0
01:15,-55,1465,784,213,153,180,-1,2267,10401,2262,-123,5864,0
01:20,-55,1469,783,212,154,180,-1,2267,10341,2261,-147,5881,0
01:25,-55,1474,784,210,153,180,-1,2268,10373,2176,-190,5858,0
01:30,-55,1479,785,210,152,180,-1,2268,10387,2087,-199,5885,0
01:35,-55,1484,783,211,153,179,-1,2268,10309,2099,-200,5869,0
01:40,-55,1495,782,212,153,179,-1,2268,10180,2039,-206,5992,0
01:45,-55,1503,785,212,153,180,-1,2268,9904,2094,-185,6126,0
01:50,-55,1514,788,212,153,181,-1,2269,9754,2088,-109,6143,0
01:55,-55,1518,784,212,153,181,-1,2268,9760,2136,-52,5977,0
02:00,-55,1514,782,213,154,179,-1,2269,9781,2157,-76,5894,0
02:05,-55,1509,783,215,153,179,-1,2268,9711,2220,-155,5953,0
02:10,-56,1506,783,215,154,180,-1,2268,9655,2265,-184,5943,0
02:15,-56,1513,783,215,154,180,-1,2268,9640,2256,-187,5930,0
02:20,-56,1512,782,215,154,180,-1,2268,9664,2257,-313,6021,0
02:25,-56,1499,782,214,154,180,-1,2268,9732,2170,-319,5987,0
02:30,-56,1494,782,215,154,182,-1,2267,9733,2050,-249,5975,0
02:35,-56,1494,781,215,154,182,-1,2267,9718,2113,-290,5960,0
02:40,-56,1491,782,215,154,181,-1,2269,9712,2219,-376,5932,0
02:45,-56,1480,782,213,154,181,-1,2268,9713,2186,-394,5965,0
02:50,-56,1469,781,214,153,181,-1,2269,9713,2082,-323,5957,0
02:55,-56,1463,781,214,154,181,-1,2268,9719,1991,-271,5990,0
03:00,-56,1459,781,214,154,181,-1,2268,9729,1972,-145,5835,0
03:05,-56,1446,781,216,153,181,-1,2267,9727,2046,-176,5828,0
03:10,-56,1443,781,216,153,181,-1,2267,9712,2145,-237,5841,0
03:15,-56,1458,781,217,154,181,-1,2268,9706,2217,-242,5743,0
03:20,-56,1462,781,216,154,181,-1,2268,9709,2225,-300,5782,0
03:25,-56,1451,781,216,154,181,-1,2268,9707,2157,-265,5822,0
03:30,-56,1443,781,217,154,180,-1,2267,9714,2154,-304,5853,0
03:35,-56,1420,782,217,154,181,-1,2267,9719,2154,-244,5760,0
03:40,-56,1382,782,217,154,184,-1,2267,9702,2155,-227,5827,0
03:45,-56,1379,782,216,154,184,-1,2267,9688,2127,-188,5828,0
03:50,-56,1400,781,217,154,182,-1,2267,9680,2101,-124,5822,0
03:55,-56,1410,781,217,154,181,-1,2267,9668,2081,-75,5817,0
04:00,-56,1409,780,214,154,181,-1,2266,9666,2114,-82,5767,0
04:05,-56,1403,781,215,154,181,-1,2267,9687,2175,-76,5788,0
04:10,-56,1405,781,215,155,181,-1,2267,9673,2192,-27,5838,0
04:15,-56,1408,781,214,154,181,-1,2267,9680,2206,64,5812,0
04:20,-56,1411,781,212,153,181,-1,2267,9704,2143,99,5864,0
04:25,-56,1415,780,213,154,180,-1,2266,9722,2134,125,5897,0
04:30,-56,1410,781,213,154,180,-1,2266,9740,2182,131,5890,0
04:35,-55,1402,781,215,154,179,-1,2266,9774,2212,181,5846,0
04:40,-55,1390,780,213,154,180,-1,2267,9783,2219,267,5862,0
04:45,-55,1381,780,211,155,180,-1,2266,9792,2225,316,5844,0
04:50,-55,1370,781,211,155,180,-1,2267,9808,2252,321,5836,0
04:55,-55,1361,781,212,154,180,-1,2266,9831,2190,401,5899,0
05:00,-56,1351,781,211,155,181,-1,2267,9828,1940,484,6213,0
05:05,-55,1341,785,212,154,181,-1,2267,9845,1765,618,6357,0
05:10,-55,1328,788,212,155,182,-1,2266,9858,1774,743,6435,0
05:15,-56,1316,789,212,155,183,-1,2267,9869,1774,752,6580,0
05:20,-56,1300,787,212,155,183,-1,2267,9916,1786,726,6678,0
05:25,-56,1300,786,212,154,183,-1,2267,9964,1805,619,6824,0
05:30,-56,1299,786,213,154,184,-1,2268,9978,1807,669,6835,0
05:35,-56,1288,789,214,155,184,-1,2267,10016,1813,771,6894,0
05:40,-56,1287,789,214,154,184,-1,2268,10027,1826,835,6919,0
05:45,-56,1292,789,214,154,184,-1,2268,10008,1823,998,6937,0
05:50,-56,1307,789,214,154,184,-1,2268,10016,1822,1071,7019,0
05:55,-57,1327,785,214,154,184,-1,2268,10043,1813,1169,7128,0
06:00,-57,1337,788,213,154,181,-1,2268,10114,1820,1365,7030,0
06:05,-56,1335,783,210,154,180,-1,2267,10221,1905,1740,6807,0
06:10,-57,1326,783,208,154,181,-1,2268,10428,2029,1997,6548,0
06:15,-57,1317,782,207,155,181,-1,2268,10509,2025,2410,6290,0
06:20,-57,1313,781,207,154,182,-1,2268,10715,2022,2282,6394,0
06:25,-56,1320,778,208,154,181,-1,2268,10967,1997,1912,6706,0
06:30,-55,1315,778,208,154,179,-1,2268,11073,2000,1975,6695,0
06:35,-50,1302,778,209,154,178,-1,2269,11206,1995,1968,6799,0
06:40,-35,1292,779,208,154,177,-1,2269,11617,1986,1873,6654,0
06:45,8,1284,779,208,153,177,-1,2268,11733,1974,1757,6713,0
06:50,74,1282,779,208,153,176,-1,2269,11773,1995,1687,6763,0
06:55,198,1284,769,208,154,176,-1,2269,11789,2005,1584,6877,0
07:00,401,1282,751,209,154,177,-1,2269,11747,2025,1539,6874,0
07:05,685,1265,751,210,153,178,-1,2268,11681,2085,1317,7062,0
07:10,1070,1246,752,210,153,176,-1,2267,11525,2103,1136,7161,0
07:15,1506,1227,751,207,153,176,-1,2268,11421,2083,1079,7017,0
07:20,1967,1208,751,208,153,175,-1,2268,11363,2023,1275,6517,0
07:25,2400,1197,751,208,153,174,-1,2268,11305,2018,1142,6248,0
07:30,2750,1186,749,208,153,168,-1,2268,11322,1981,988,6105,0
07:35,3223,1172,745,210,153,168,-1,2268,11046,1978,1096,5721,0
07:40,3741,1162,750,210,153,168,-1,2268,10884,1998,807,5507,0
07:45,4274,1163,747,211,153,168,-1,2268,10838,1960,449,5313,0
07:50,4800,1154,754,211,153,167,-1,2269,10729,1915,216,5041,0
07:55,5361,1127,754,210,153,167,-1,2268,10488,1949,-262,5063,0
08:00,5950,1086,753,210,153,168,-1,2267,10253,1943,-518,4893,0
08:05,6642,1061,753,209,153,169,-1,2269,10020,1933,-755,4869,0
08:10,7194,1056,753,208,153,162,-1,2268,9744,1824,-899,4926,0
08:15,7541,1069,750,205,155,162,-1,2268,9540,1714,-1017,4913,0
08:20,7927,1046,742,208,154,162,-1,2268,9490,1730,-1088,4700,0
08:25,8779,1032,742,207,154,162,-1,2268,9416,1657,-1574,4471,0
08:30,9561,1021,740,210,153,161,-1,2268,9066,1570,-2379,4913,0
08:35,10089,997,739,209,154,161,-1,2268,8706,1554,-2586,4971,0
08:40,10523,985,740,207,154,161,-1,2267,8566,1558,-2974,4952,0
08:45,10631,967,749,208,155,162,-1,2268,8430,1548,-3014,4892,0
08:50,10879,963,763,210,154,162,-1,2268,8314,1522,-3295,4980,0
08:55,11022,946,767,208,154,161,-1,2268,8225,1511,-3366,4889,0
09:00,11079,949,771,208,153,161,-1,2269,8078,1511,-3109,4657,0
09:05,11087,964,770,209,154,160,-1,2268,7834,1486,-2542,4401,0
09:10,11178,970,771,208,155,160,-1,2269,7719,1474,-2246,4214,0
09:15,11614,969,769,207,154,160,-1,2269,7635,1464,-2358,3958,0
09:20,12308,952,763,207,155,160,-1,2269,7492,1441,-3017,3828,0
09:25,12732,945,764,207,154,159,-1,2269,7331,1448,-3563,4001,0
09:30,12808,934,763,207,154,159,-1,2269,7294,1448,-3968,4311,0
09:35,12757,908,764,209,156,161,-1,2269,7275,1466,-3754,3967,0
09:40,12605,893,780,208,154,159,-1,2268,7172,1498,-3147,3570,0
09:45,12604,895,786,207,154,160,-1,2268,7030,1539,-2948,3407,0
09:50,12963,872,783,207,154,160,-1,2270,6900,1536,-3374,3437,0
09:55,12925,836,770,208,155,158,-1,2269,6856,1518,-4137,4041,0
10:00,12803,821,772,207,154,159,-1,2269,6747,1511,-4098,4094,0
10:05,12423,819,779,208,153,160,-1,2269,6531,1491,-3446,4003,0
10:10,12201,786,781,208,154,158,-1,2269,6506,1483,-3162,4058,0
10:15,12430,761,776,208,154,162,-1,2267,6474,1449,-3543,4058,0
10:20,12499,735,770,209,153,163,-1,2270,6444,1427,-3753,4106,0
10:25,12255,736,767,209,153,162,-1,2269,6428,1416,-3823,4161,0
10:30,12154,741,766,209,153,163,-1,2269,6428,1400,-3709,4046,0
10:35,12131,741,765,212,153,162,-1,2269,6388,1386,-4188,4462,0
10:40,12094,733,767,213,153,163,-1,2269,6350,1369,-4153,4419,0
10:45,11966,725,773,215,153,162,-1,2270,6356,1378,-3980,4268,0
10:50,11994,715,778,217,153,161,-1,2270,6354,1384,-3831,4046,0
10:55,12465,696,774,217,153,162,-1,2269,6370,1344,-4108,3869,0
11:00,13027,680,776,215,153,161,-1,2270,6320,1321,-4413,3534,0
11:05,12909,656,776,214,155,160,-1,2268,6400,1345,-3900,2956,0
11:10,12876,638,785,211,153,161,-1,2268,6390,1331,-3657,2689,0
11:15,12535,614,791,211,153,160,-1,2269,6424,1320,-3375,2585,0
11:20,12572,632,797,209,154,160,-1,2268,6462,1302,-3474,2558,0
11:25,12726,649,786,208,153,160,-1,2269,6493,1266,-3986,2741,0
11:30,12817,674,774,211,153,161,-1,2269,6492,1250,-4368,2954,0
11:35,12995,670,773,207,153,161,-1,2268,6353,1245,-4414,2896,0
11:40,13229,645,773,205,153,162,-1,2269,6283,1219,-4296,2647,0
11:45,13666,631,772,203,153,162,-1,2268,6242,1207,-4510,2387,0
11:50,13877,616,772,207,153,162,-1,2268,6210,1227,-4988,2504,0
11:55,13727,630,773,205,154,163,-1,2268,6101,1267,-4816,2457,0
12:00,13850,641,773,204,155,163,-1,2268,6077,1257,-4640,2169,0
12:05,13855,640,773,205,154,162,-1,2268,5982,1260,-4864,2390,0
12:10,13888,636,773,204,154,163,-1,2268,5943,1263,-5023,2530,0
12:15,14098,633,772,204,155,162,-1,2268,5986,1249,-5193,2387,0
12:20,14323,644,773,202,155,161,-1,2269,5903,1258,-5496,2510,0
12:25,14238,636,772,204,154,162,-1,2268,5823,1261,-5371,2331,0
12:30,14287,647,769,203,154,162,-1,2267,5784,1248,-5365,2219,0
12:35,14250,661,770,205,155,161,-1,2267,5807,1239,-5482,2340,0
12:40,13914,668,773,203,154,161,-1,2268,5725,1254,-5309,2538,0
12:45,13660,676,773,205,154,163,-1,2268,5698,1263,-5188,2670,0
12:50,13489,675,773,206,155,163,-1,2268,5696,1265,-5191,2757,0
