Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2003,966,345,231,141,13,2245,8712,1175,-16,6227,0
00:05,0,2021,965,347,231,141,13,2243,8482,1219,66,6310,0
00:10,0,2029,965,348,231,143,13,2240,8326,1289,57,6280,0
00:15,0,2036,965,347,230,143,13,2241,8235,1275,42,6290,0
00:20,0,2037,964,346,232,143,13,2240,8177,1256,18,6311,0
00:25,0,2033,966,346,230,144,13,2241,8087,1253,47,6328,0
00:30,0,2015,966,346,230,143,13,2242,7963,1259,34,6306,0
00:35,0,1987,966,347,230,142,13,2240,7954,1240,30,6298,0
00:40,0,1976,969,348,230,143,13,2241,7944,1227,18,6246,0
00:45,0,1986,966,347,231,142,13,2240,7970,1214,6,6170,0
00:50,0,1994,965,347,231,143,13,2240,7962,1213,6,6120,0
00:55,0,1987,966,347,231,142,13,2241,7860,1217,8,6143,0
01:00,0,1959,967,348,232,142,13,2242,7767,1190,8,6175,0
01:05,0,1925,967,349,232,143,13,2240,7713,1123,17,6206,0
01:10,0,1911,969,349,233,142,13,2241,7581,1066,15,6346,0
01:15,0,1891,968,349,232,143,13,2241,7633,1059,-1,6320,0
01:20,0,1872,968,348,232,143,13,2240,7614,1118,-1,6199,0
01:25,0,1857,967,347,232,143,13,2242,7633,1139,-1,6139,0
01:30,0,1835,967,347,232,142,13,2243,7605,1137,-5,6105,0
01:35,0,1811,968,347,232,142,13,2243,7569,1140,-4,6110,0
01:40,0,1803,968,346,232,141,13,2243,7516,1142,-1,6096,0
01:45,0,1832,968,347,232,141,13,2243,7487,1141,-3,6069,0
01:50,0,1862,967,346,232,141,13,2243,7464,1138,-18,6002,0
01:55,0,1879,967,346,232,141,13,2243,7449,1124,-30,5985,0
02:00,0,1885,968,345,232,141,13,2244,7432,1127,-30,5929,0
02:05,0,1879,968,347,232,140,13,2243,7379,1082,-8,5972,0
02:10,0,1866,968,345,232,140,13,2244,7398,1050,-2,6007,0
02:15,0,1857,967,345,232,140,13,2244,7374,1049,3,5982,0
02:20,0,1854,966,345,232,141,13,2243,7396,1036,-8,5924,0
02:25,0,1857,968,346,232,141,13,2243,7364,1030,-6,5946,0
02:30,0,1875,967,347,231,141,13,2242,7277,1023,-18,5996,0
02:35,0,1894,968,347,231,141,13,2244,7243,1025,-21,5988,0
02:40,0,1882,967,346,231,140,13,2243,7147,1029,-3,5989,0
02:45,0,1844,969,346,231,141,13,2243,7081,1066,-5,6007,0
02:50,0,1777,969,348,231,140,13,2243,7053,1095,28,6053,0
02:55,0,1737,969,346,231,133,13,2243,6982,1113,38,6077,0
03:00,0,1722,968,344,231,122,13,2243,7011,1162,-1,6053,0
03:05,0,1748,969,344,231,121,13,2243,6816,1147,-7,6182,0
03:10,0,1767,969,344,231,102,13,2242,6900,1120,-21,6163,0
03:15,0,1790,969,344,232,103,13,2244,6886,1103,-36,6181,0
03:20,0,1810,969,345,232,103,13,2243,6819,1091,-31,6219,0
03:25,0,1807,970,346,232,102,13,2243,6794,1104,-19,6175,0
03:30,0,1788,970,347,232,104,13,2243,6774,1107,-12,6206,0
03:35,0,1786,971,348,232,103,13,2243,6737,1211,-41,6176,0
03:40,0,1793,970,348,233,103,13,2244,6915,1018,-49,6353,0
03:45,0,1811,970,348,233,103,13,2243,7022,1014,-46,6286,0
03:50,0,1816,970,348,233,103,13,2246,7104,925,-17,6194,0
03:55,0,1821,970,349,232,104,13,2245,7075,882,-7,6236,0
04:00,0,1806,969,351,233,103,13,2244,7097,844,-25,6290,0
04:05,0,1794,970,350,233,103,13,2245,7238,874,-23,6163,0
04:10,0,1789,970,351,233,124,13,2244,7210,895,-30,6144,0
04:15,0,1800,968,352,233,137,13,2244,7145,856,-29,6164,0
04:20,0,1826,969,352,233,143,13,2244,7141,816,-26,6181,0
04:25,0,1841,970,352,233,143,13,2245,7187,814,-24,6110,0
04:30,0,1821,970,349,233,144,13,2246,7188,827,-24,6114,0
04:35,0,1794,970,349,233,143,13,2244,7209,840,-22,6104,0
04:40,0,1774,970,351,233,144,13,2243,7228,858,-4,6088,0
04:45,0,1760,970,350,233,143,13,2245,7195,858,-3,6112,0
04:50,0,1734,970,351,233,142,13,2246,7189,863,-6,6144,0
04:55,0,1705,970,352,233,142,13,2244,7206,868,0,6159,0
05:00,0,1653,969,356,233,141,13,2245,7249,877,-4,6166,0
05:05,0,1612,969,357,233,141,13,2245,7248,953,15,6223,0
05:10,0,1595,971,358,233,141,13,2244,7152,1000,67,6300,0
05:15,0,1584,968,356,233,142,13,2245,7162,991,45,6282,0
05:20,0,1588,969,354,232,141,13,2244,7255,956,0,6311,0
05:25,0,1636,969,352,232,141,13,2244,7276,948,-13,6301,0
05:30,0,1686,969,354,232,141,13,2244,7289,943,-32,6282,0
05:35,0,1724,970,355,232,141,13,2245,7306,948,-32,6243,0
05:40,0,1732,970,355,232,141,13,2244,7308,946,-30,6271,0
05:45,0,1734,970,357,232,141,13,2245,7358,953,-23,6203,0
05:50,0,1748,970,357,232,140,13,2245,7395,951,-17,6176,0
05:55,0,1756,970,356,232,140,13,2245,7409,973,-13,6176,0
06:00,0,1777,971,358,232,154,13,2245,7298,1018,-16,6243,0
06:05,0,1776,970,361,232,188,13,2246,6925,1283,-13,6347,0
06:10,0,1779,970,366,232,188,13,2244,6569,1434,1,6397,0
06:15,0,1783,971,365,232,189,13,2245,6625,1438,-1,6387,0
06:20,0,1817,968,365,232,191,13,2244,6621,1444,-4,6412,0
06:25,0,1851,971,364,233,190,13,2242,6599,1454,-4,6434,0
06:30,0,1872,971,365,232,191,13,2243,6682,1475,40,6360,0
06:35,0,1908,970,364,233,191,13,2243,6714,1518,-42,6376,0
06:40,0,1926,971,366,233,191,13,2242,6810,1448,-37,6406,0
06:45,0,1924,971,364,233,191,13,2243,7205,1304,-25,6468,0
06:50,0,1930,972,365,233,192,13,2241,7195,1337,8,6485,0
06:55,0,1930,972,365,232,191,13,2243,7133,1312,7,6513,0
07:00,0,1952,971,366,232,192,13,2243,7163,1269,-28,6584,0
07:05,1,1975,971,366,232,192,13,2243,7243,1273,-15,6583,0
07:10,26,1993,971,365,232,191,13,2243,7195,1289,-4,6602,0
07:15,74,1974,970,367,232,191,13,2243,7163,1297,0,6606,0
07:20,158,1955,970,366,232,192,13,2243,7114,1326,16,6503,0
07:25,261,1934,969,366,232,191,13,2243,7141,1305,-2,6401,0
07:30,393,1909,969,365,232,190,13,2242,7136,1300,-5,6310,0
07:35,522,1880,970,366,232,191,13,2244,7002,1285,-13,6342,0
07:40,711,1857,970,366,232,191,13,2244,6887,1213,-22,6399,0
07:45,907,1854,969,366,232,190,13,2244,6826,1238,-30,6331,0
