Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,11,5668,722,129,84,256,0,1137,3732,3437,970,6888,0
00:05,10,5692,724,132,82,258,1,1137,3670,3380,1170,6929,0
00:10,10,5713,724,133,82,260,1,1136,3642,3348,1296,6838,0
00:15,10,5738,724,136,82,259,1,1136,3676,3349,1304,6692,0
00:20,10,5732,724,138,82,259,1,1137,3746,3357,1073,6789,0
00:25,10,5720,724,141,82,260,0,1137,3763,3311,813,6928,0
00:30,10,5679,725,142,82,259,1,1136,3664,3319,644,7118,0
00:35,10,5632,726,144,83,260,1,1136,3536,3358,669,7210,0
00:40,10,5612,728,149,82,259,1,1137,3476,3362,678,7251,0
00:45,10,5577,732,150,83,260,1,1137,3485,3349,792,7064,0
00:50,10,5518,733,154,82,259,0,1137,3460,3350,782,7102,0
00:55,10,5482,736,155,83,259,1,1137,3438,3320,651,7071,0
01:00,10,5450,733,153,82,259,0,1137,3477,3332,522,6959,0
01:05,10,5403,730,157,82,259,0,1136,3574,3299,508,6918,0
01:10,10,5370,731,156,82,260,0,1135,3589,3264,563,6933,0
01:15,10,5348,737,156,81,260,1,1135,3587,3254,543,6942,0
01:20,11,5362,735,155,82,261,1,1134,3550,3169,586,6920,0
01:25,11,5334,737,157,81,261,1,1134,3583,3148,536,6915,0
01:30,11,5303,737,157,82,260,1,1135,3585,3178,474,6878,0
01:35,11,5295,740,156,82,260,1,1135,3550,3175,429,6958,0
01:40,11,5268,741,156,82,260,1,1135,3533,3165,393,6974,0
01:45,11,5257,740,157,82,260,1,1134,3531,3153,353,6970,0
01:50,11,5211,740,159,82,260,0,1135,3486,3132,334,7020,0
01:55,11,5168,741,156,82,260,1,1134,3446,3165,327,7031,0
02:00,11,5097,741,155,82,260,1,1135,3396,3183,337,7047,0
02:05,10,4999,741,157,82,261,1,1134,3388,3204,313,7129,0
02:10,11,4972,741,159,82,261,1,1135,3445,3228,201,7012,0
02:15,11,4930,741,157,82,261,1,1134,3501,3186,90,7083,0
02:20,10,4882,741,158,82,260,0,1134,3516,3209,102,7026,0
02:25,10,4873,742,157,83,261,1,1135,3517,3232,106,7029,0
02:30,10,4855,742,156,82,261,1,1134,3532,3231,123,6967,0
02:35,10,4877,741,157,82,261,1,1134,3530,3225,114,6943,0
