Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,513,999,348,238,137,17,1620,9691,1268,-20,7386,0
00:05,0,506,999,348,238,137,18,1620,9823,1063,16,7269,0
00:10,0,500,999,348,238,137,17,1620,9953,999,33,7244,0
00:15,0,482,1000,347,238,136,17,1619,9985,1041,35,7117,0
00:20,0,474,1000,348,238,135,17,1619,9887,1027,35,7067,0
00:25,0,477,1000,346,238,134,17,1620,9912,1028,30,6951,0
00:30,0,480,999,345,238,133,17,1621,9836,1009,24,6986,0
00:35,0,509,1000,344,238,132,17,1622,9769,1035,28,6892,0
00:40,0,535,1000,345,238,132,16,1622,9694,1011,22,6871,0
00:45,0,541,1000,344,238,131,16,1622,9622,991,14,6805,0
00:50,0,546,998,344,238,131,16,1623,9588,983,2,6766,0
00:55,0,551,999,344,238,132,16,1624,9608,974,4,6758,0
01:00,0,553,999,344,238,130,16,1624,9522,960,18,6737,0
01:05,0,548,999,343,238,130,16,1624,9494,857,11,6766,0
01:10,0,549,1000,342,237,131,16,1623,9607,825,4,6709,0
01:15,0,563,999,344,238,130,16,1622,9622,809,3,6594,0
01:20,0,586,999,343,237,130,16,1621,9581,801,5,6530,0
01:25,0,588,999,346,237,130,16,1621,9509,806,4,6580,0
01:30,0,591,999,346,237,131,16,1621,9404,806,3,6639,0
01:35,0,608,1000,346,238,132,17,1621,9300,802,2,6594,0
01:40,0,615,1000,346,238,132,14,1621,9228,799,3,6583,0
01:45,0,622,1000,344,238,133,15,1621,9216,801,4,6568,0
01:50,0,668,1000,343,237,112,15,1622,9214,791,6,6555,0
01:55,0,695,999,344,238,94,14,1623,9217,802,4,6508,0
02:00,0,734,998,345,238,95,16,1624,9165,774,1,6445,0
02:05,0,783,999,346,238,95,17,1624,9169,761,-4,6364,0
02:10,0,774,999,347,238,95,17,1624,9197,755,-4,6296,0
02:15,0,750,998,347,238,94,17,1623,9191,761,-1,6326,0
02:20,0,737,999,347,237,95,18,1624,9198,759,4,6246,0
02:25,0,758,998,348,238,94,17,1623,9203,761,4,6238,0
02:30,0,767,998,348,238,94,18,1623,9200,758,3,6232,0
02:35,0,729,998,346,238,94,17,1623,9177,761,4,6209,0
02:40,0,692,998,346,238,95,17,1623,9146,767,6,6295,0
02:45,0,710,998,346,238,95,17,1624,9130,757,6,6290,0
02:50,0,722,998,349,238,95,18,1623,9264,541,13,6407,0
02:55,0,714,998,349,238,95,17,1623,9561,502,6,6378,0
03:00,0,685,998,348,238,95,16,1623,9569,473,2,6438,0
03:05,0,662,998,349,238,95,17,1623,9548,467,0,6433,0
03:10,0,656,1001,350,238,94,17,1624,9536,473,1,6457,0
03:15,0,631,1003,351,238,94,17,1623,9516,476,3,6526,0
03:20,0,623,1006,351,238,93,16,1623,9487,502,6,6508,0
03:25,0,624,1005,350,238,93,16,1624,9454,530,8,6559,0
03:30,0,621,1005,348,238,92,16,1624,9438,498,6,6572,0
03:35,0,620,1005,349,238,93,16,1624,9487,494,5,6555,0
03:40,0,581,1006,349,238,97,16,1624,9488,509,7,6535,0
03:45,0,570,1006,349,238,96,16,1623,9520,534,8,6579,0
03:50,0,574,1006,349,238,96,16,1623,9600,536,8,6546,0
03:55,0,601,1007,346,238,96,16,1623,9604,528,6,6535,0
04:00,0,623,1007,344,238,98,15,1623,9655,501,3,6547,0
04:05,0,656,1007,348,238,102,15,1624,9796,590,-4,6471,0
04:10,0,679,1006,350,238,118,15,1623,10094,581,-7,6547,0
04:15,0,701,1007,350,238,153,13,1623,10081,617,-17,6533,0
04:20,0,727,1008,349,239,153,13,1623,10119,640,5,6509,0
04:25,0,801,1007,349,238,154,14,1623,10223,638,2,6349,0
04:30,0,823,1007,349,238,155,14,1622,10415,630,-21,6211,0
04:35,0,806,1007,351,238,154,15,1623,10568,630,-34,6160,0
04:40,0,775,1005,352,238,155,15,1623,10667,652,-11,6122,0
04:45,0,762,1005,350,238,155,16,1623,10704,658,5,6163,0
04:50,0,766,1005,348,238,155,17,1623,10792,657,5,6154,0
04:55,0,768,1005,348,239,156,15,1624,10815,688,3,6220,0
05:00,0,736,1005,348,238,159,14,1623,10764,686,-20,6414,0
05:05,0,719,1005,348,239,165,15,1624,10927,939,-25,6331,0
05:10,0,750,1005,348,238,231,16,1624,10854,1032,-32,6373,0
05:15,0,775,1006,348,238,236,15,1624,10904,1054,-21,6480,0
05:20,0,794,1005,347,238,238,15,1624,10671,1316,-31,6233,0
05:25,0,796,1004,348,239,238,15,1625,10433,1370,1,6495,0
05:30,0,781,1005,348,238,238,15,1624,10506,1394,3,6431,0
05:35,0,802,1005,348,238,239,15,1624,10709,1395,0,6437,0
05:40,0,821,1004,347,238,239,15,1624,10891,1405,4,6449,0
05:45,0,835,1004,347,238,239,14,1625,10924,1450,4,6459,0
05:50,0,824,1004,348,238,238,15,1626,10952,1449,32,6576,0
05:55,0,809,1004,347,237,238,15,1626,10872,1461,35,6765,0
06:00,0,793,1002,348,236,238,15,1626,10692,1478,1,7136,0
06:05,0,796,1004,348,235,238,16,1625,10629,1638,34,7556,0
06:10,0,802,1002,348,235,240,16,1625,10460,1699,48,7956,0
06:15,0,814,1004,348,234,241,15,1625,10473,1704,42,8219,0
06:20,0,818,1006,350,236,240,15,1625,10581,1712,50,8245,0
06:25,0,814,1006,354,238,240,15,1625,10825,1709,50,8234,0
06:30,0,816,1005,354,237,239,14,1625,10979,1722,52,8266,0
06:35,0,818,1004,350,238,239,13,1626,11012,1749,56,8402,0
06:40,0,788,1004,350,238,239,14,1625,11069,1768,60,8534,0
06:45,16,777,1003,350,238,239,14,1625,11138,1780,60,8509,0
06:50,61,791,992,351,237,239,14,1625,11281,1768,57,8366,0
06:55,130,832,960,352,237,239,13,1626,11324,1736,42,8399,0
07:00,222,883,949,354,235,239,14,1627,11335,1746,36,8415,0
07:05,321,905,932,351,235,238,13,1626,11025,2022,42,8460,0
07:10,463,921,934,350,235,238,14,1626,10721,2154,35,8511,0
07:15,608,923,936,350,235,238,14,1625,10687,2173,35,8423,0
07:20,767,918,935,353,235,238,14,1624,10567,2189,35,8440,0
07:25,957,902,937,348,235,238,14,1624,10513,2181,35,8409,0
07:30,1122,876,938,348,235,238,15,1623,10549,2155,35,8278,0
07:35,1305,859,942,354,235,237,15,1622,10554,2139,35,8169,0
07:40,1492,848,942,353,234,237,15,1622,10576,2120,21,8040,0
07:45,1659,851,942,355,234,238,15,1623,10581,2094,40,7814,0
07:50,1681,849,943,355,234,237,15,1624,10406,2137,63,7917,0
07:55,1882,849,944,352,234,238,15,1624,10324,2078,48,7791,0
08:00,2208,869,943,353,234,237,15,1625,10368,1989,25,7561,0
08:05,2293,886,944,349,234,237,15,1625,10326,1765,45,7753,0
08:10,2400,910,943,349,232,238,16,1626,10455,1650,68,7718,0
08:15,2482,925,943,350,233,221,16,1626,10474,1665,57,7655,0
08:20,2541,924,944,350,232,181,15,1626,10569,1465,40,7781,0
08:25,2624,916,943,348,233,179,15,1626,10953,1314,40,7861,0
08:30,2718,952,944,352,232,178,15,1626,11000,1275,39,7761,0
08:35,2812,965,945,352,233,178,15,1626,10926,1266,32,7791,0
08:40,2969,941,944,350,232,179,15,1627,10855,1303,25,7673,0
08:45,3121,925,943,351,232,179,14,1626,10843,1256,18,7587,0
08:50,3224,925,926,353,233,177,13,1626,10853,1257,-5,7567,0
08:55,3355,906,881,354,232,176,13,1628,10912,1239,-16,7604,0
09:00,3608,890,868,355,232,178,13,1629,10947,1159,0,7344,0
09:05,3576,890,862,355,231,169,13,1628,10805,953,12,7632,0
09:10,3688,874,857,358,231,169,14,1628,10862,945,-38,7676,0
09:15,3747,868,858,354,231,169,13,1627,10813,909,-28,7664,0
09:20,3671,887,856,354,231,169,12,1627,10906,1107,9,7452,0
09:25,3680,878,856,355,231,169,12,1626,10562,1211,5,7278,0
09:30,3683,864,856,353,231,169,13,1625,10636,1171,-23,7360,0
09:35,3760,885,857,355,232,169,12,1625,10477,1140,11,7341,0
09:40,3834,912,857,354,231,168,13,1625,10505,1169,-65,7307,0
09:45,3936,920,856,350,231,169,13,1625,10611,1250,-62,7104,0
09:50,4006,914,856,350,232,168,11,1626,10594,1255,-46,7036,0
09:55,4067,890,857,348,231,168,12,1627,10463,1254,-47,7008,0
10:00,4049,859,858,346,231,170,13,1628,10547,1235,-38,6955,0
10:05,4051,827,857,345,231,169,14,1627,10412,1169,-38,7054,0
10:10,4042,807,857,347,231,170,13,1627,10429,1134,-36,7049,0
10:15,4103,806,858,341,231,170,13,1626,10446,1117,-38,6963,0
10:20,4190,784,858,340,233,169,13,1626,10416,1083,-52,6928,0
10:25,4398,769,857,342,232,168,13,1627,10450,1071,-68,6838,0
10:30,4629,752,857,343,232,168,13,1627,10419,1022,-72,6755,0
10:35,4804,749,857,346,233,168,13,1628,10368,1035,-70,6683,0
10:40,4856,744,858,345,232,169,14,1627,10182,1104,-39,6662,0
10:45,4911,762,858,343,233,170,14,1627,9911,1109,-35,6689,0
10:50,4827,787,857,342,232,169,14,1627,9777,1137,-25,6819,0
10:55,4769,809,852,341,233,168,14,1628,9616,1162,-20,6935,0
11:00,4665,829,852,340,233,162,13,1627,9553,1120,-23,7062,0
11:05,4695,830,857,340,234,153,14,1627,9661,943,11,7144,0
11:10,4681,840,859,341,233,142,14,1627,9886,812,3,7105,0
11:15,4654,875,860,341,233,132,14,1627,9973,715,3,7098,0
11:20,4705,911,860,338,234,124,14,1627,9965,705,1,7036,0
11:25,4648,926,859,339,233,123,15,1627,9911,711,30,7059,0
11:30,4724,930,859,336,234,124,15,1627,9983,586,14,7089,0
11:35,4901,944,860,334,233,123,13,1628,10126,474,-28,6870,0
11:40,4727,956,860,337,233,122,14,1628,10447,245,4,7122,0
11:45,4663,972,859,340,233,124,13,1627,10475,253,15,7148,0
11:50,4707,998,860,338,233,123,12,1628,10444,268,4,7176,0
11:55,4824,1018,860,342,233,124,13,1627,10487,200,-37,7123,0
12:00,4734,1021,859,341,233,124,13,1627,10587,237,-34,7058,0
12:05,4559,1042,859,341,233,125,13,1628,10671,258,-25,6983,0
12:10,4541,1049,859,345,234,126,13,1628,10784,235,-15,6961,0
12:15,4444,1052,859,345,233,126,14,1628,11069,237,-22,6751,0
12:20,4371,1067,861,343,234,126,13,1627,11235,165,-37,6803,0
12:25,4243,1060,860,344,233,126,13,1628,11193,201,-11,6869,0
12:30,4103,1045,860,344,233,126,14,1630,11178,216,-15,7010,0
12:35,4110,1013,860,341,234,127,14,1631,11249,204,0,7027,0
12:40,4062,1018,860,341,233,128,13,1630,11344,205,-12,7048,0
12:45,4022,1039,860,338,233,127,13,1630,11370,210,0,7100,0
12:50,4012,1085,860,334,234,128,14,1630,11276,272,-9,7124,0
12:55,4137,1075,861,328,233,127,13,1629,11243,320,-15,7009,0
13:00,4181,1072,862,326,233,128,13,1629,11304,239,-9,7047,0
13:05,4092,1062,861,325,233,127,14,1628,11340,296,-10,7128,0
13:10,3891,1058,862,324,234,128,14,1628,11316,359,-7,7294,0
13:15,3728,1048,862,327,233,129,13,1628,11292,411,-2,7430,0
13:20,3656,1039,863,328,232,128,13,1628,11330,408,8,7459,0
13:25,3541,1027,863,328,232,128,13,1627,11532,336,5,7460,0
13:30,3423,1023,864,327,232,127,12,1627,11738,252,24,7575,0
13:35,3389,1015,865,327,233,129,12,1628,11670,453,10,7447,0
13:40,3612,1004,864,326,231,127,12,1628,11300,505,-27,7240,0
13:45,3507,1016,865,326,232,127,12,1628,11323,492,-17,7399,0
13:50,3279,1035,864,327,232,127,12,1628,11333,555,11,7486,0
13:55,3262,1054,865,328,231,128,13,1628,11393,554,14,7456,0
14:00,3058,1049,865,329,228,126,13,1628,11472,619,10,7567,0
14:05,2851,1033,865,331,229,127,14,1628,11465,908,-9,7538,0
14:10,2701,1026,865,329,230,126,14,1628,11374,1107,-22,7446,0
14:15,2530,1030,866,328,232,126,14,1629,11389,1120,-16,7542,0
14:20,2455,1046,866,328,232,127,14,1629,11401,1130,-10,7605,0
14:25,2505,1044,866,328,233,127,14,1627,11428,1101,-32,7619,0
14:30,2537,1025,867,330,232,126,14,1627,11574,1087,-30,7465,0
14:35,2455,1006,882,326,233,125,14,1627,11743,1043,-34,7517,0
14:40,2461,994,901,324,232,125,15,1626,11826,1058,-16,7452,0
14:45,2412,991,912,327,232,125,15,1627,11904,1009,-21,7447,0
14:50,2286,972,926,329,233,127,15,1627,11975,1067,-17,7448,0
14:55,2146,969,930,325,233,128,15,1627,11975,1137,21,7538,0
15:00,1981,958,935,324,233,127,15,1626,11846,1193,37,7749,0
15:05,1758,948,945,328,233,156,15,1626,11716,1513,19,7908,0
15:10,1451,947,947,329,233,300,15,1625,11378,1694,11,8174,0
15:15,1223,950,949,330,233,324,15,1628,11327,1692,13,8345,0
15:20,1037,938,953,328,232,328,15,1628,11425,1688,18,8481,0
