Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,843,1003,329,238,212,10,2260,9003,1605,56,7840,0
00:05,0,812,1003,329,238,213,10,2261,8930,1373,8,8071,0
00:10,0,832,1004,332,238,213,10,2262,8871,1300,41,8165,0
00:15,0,846,1003,332,238,214,9,2262,8786,1288,41,8201,0
00:20,0,850,1003,330,238,214,9,2261,8694,1251,41,8224,0
00:25,0,831,1003,328,238,213,9,2261,8770,1238,-3,8138,0
00:30,0,808,1004,326,238,214,10,2261,8795,1203,-19,8078,0
00:35,0,766,1003,326,237,215,11,2261,8727,1186,-38,8071,0
00:40,0,712,1004,327,238,215,9,2260,8706,1191,-19,8102,0
00:45,0,677,1004,328,237,215,9,2260,8675,1207,-2,7970,0
00:50,0,613,1003,329,237,214,9,2261,8644,1222,-4,7942,0
00:55,0,573,1003,329,238,216,8,2261,8601,1208,13,7953,0
01:00,0,540,1004,331,238,216,9,2261,8619,1217,28,7903,0
01:05,0,513,1004,329,238,216,9,2260,8604,1209,12,7871,0
01:10,0,523,1004,331,237,216,9,2260,8592,1207,3,7910,0
01:15,0,550,1005,333,239,216,9,2260,8550,1242,-1,7803,0
01:20,0,557,1004,331,238,216,9,2259,8466,1232,0,7797,0
01:25,0,569,1005,329,238,216,9,2259,8436,1213,-17,7803,0
01:30,0,579,1005,332,238,216,9,2261,8473,1224,-40,7740,0
01:35,0,604,1006,330,238,216,10,2259,8455,1187,-51,7718,0
01:40,0,635,1005,331,238,216,9,2259,8436,1180,-64,7613,0
01:45,0,696,1005,333,238,215,9,2259,8382,1170,-66,7566,0
01:50,0,718,1006,333,238,215,9,2259,8297,1183,-56,7581,0
01:55,0,740,1006,333,238,216,10,2260,8198,1170,-4,7521,0
02:00,0,779,1005,335,238,215,10,2260,8110,1148,-6,7506,0
02:05,0,823,1005,330,238,214,10,2258,8376,1081,-5,7227,0
02:10,0,846,1006,326,238,214,10,2258,8403,1070,-12,7162,0
02:15,0,846,1004,326,238,214,10,2259,8409,1068,-1,7156,0
02:20,0,849,1005,327,238,214,11,2260,8442,1068,0,7082,0
02:25,0,865,1005,328,238,213,11,2260,8427,1063,0,7046,0
02:30,0,890,1005,329,238,213,10,2259,8365,1058,-8,7066,0
02:35,0,922,1004,330,238,212,11,2260,8231,1056,-39,7112,0
02:40,0,948,1004,330,238,212,11,2261,8225,1047,-39,7106,0
02:45,0,962,1005,330,238,212,10,2260,8245,1044,-37,7019,0
02:50,0,971,1004,328,239,212,11,2261,8202,1052,-11,7013,0
02:55,0,958,1005,328,239,212,10,2261,8161,1053,-6,7018,0
03:00,0,946,1005,330,239,212,10,2260,8169,1054,-3,7023,0
03:05,0,947,1005,331,239,212,10,2261,8019,1055,-28,7073,0
03:10,0,944,1005,329,238,212,10,2261,7984,1056,-11,7105,0
03:15,0,939,1005,328,238,212,9,2261,7997,1058,-9,7090,0
03:20,0,934,1005,329,238,213,8,2260,7992,1060,-8,7043,0
03:25,0,942,1006,328,238,213,9,2260,8088,1051,-26,7036,0
03:30,0,953,1006,330,238,214,8,2260,8148,1045,-45,7031,0
03:35,0,973,1006,333,238,214,8,2259,8156,1057,-12,6956,0
03:40,0,1002,1008,330,238,214,8,2260,8217,1053,-36,6871,0
03:45,0,993,1006,329,238,215,8,2259,8276,1047,-50,6832,0
03:50,0,981,1008,329,238,215,8,2258,8255,1044,-53,6848,0
03:55,0,985,1007,327,238,215,8,2258,8210,1044,-46,6902,0
04:00,0,983,1006,327,237,216,8,2257,8267,1050,-46,6945,0
04:05,0,965,1007,330,238,215,8,2258,8419,1026,-31,6884,0
04:10,0,940,1005,332,238,216,8,2256,8499,1035,-14,6907,0
04:15,0,914,1006,332,238,215,8,2257,8506,1038,5,6937,0
04:20,0,910,1007,330,238,216,7,2256,8583,1034,44,6893,0
04:25,0,914,1007,332,237,216,7,2256,8666,1047,17,6862,0
04:30,0,902,1008,334,238,216,7,2256,8837,1037,6,6761,0
04:35,0,891,1009,333,238,215,8,2256,9030,1043,7,6648,0
04:40,0,874,1009,332,238,216,8,2256,9094,1050,7,6632,0
04:45,0,846,1007,332,238,216,9,2255,9151,1065,17,6596,0
04:50,0,833,1008,332,239,216,9,2257,9330,1091,7,6485,0
04:55,0,849,1008,334,238,215,9,2257,9264,1080,14,6651,0
05:00,0,870,1007,337,238,215,9,2256,9132,1152,2,6828,0
05:05,0,881,1007,339,238,214,9,2256,8962,1207,-7,7180,0
05:10,0,882,1008,341,238,214,10,2255,8874,1228,-8,7447,0
