Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-27,3870,819,274,198,238,8,2283,5786,2534,120,6910,0
00:05,-20,3866,820,274,199,235,8,2283,6059,2477,124,6710,0
00:10,23,3913,819,275,199,231,7,2282,6001,2392,65,6624,0
00:15,23,3941,820,275,200,231,7,2282,6081,2338,39,6569,0
00:20,20,4016,820,274,201,230,7,2284,6060,2231,36,6539,0
00:25,18,4067,820,275,202,230,7,2283,6039,2177,35,6489,0
00:30,23,4095,820,274,202,230,7,2282,6052,2178,-2,6415,0
00:35,23,4122,819,275,201,230,7,2283,5893,2196,55,6422,0
00:40,23,4145,820,275,201,231,7,2282,5678,2226,177,6347,0
00:45,23,4102,819,276,201,231,7,2282,5604,2213,199,6304,0
00:50,23,4062,820,276,202,231,7,2283,5659,2201,197,6238,0
00:55,23,4057,820,276,201,232,7,2283,5640,2179,235,6169,0
01:00,23,4063,819,277,201,232,8,2283,5635,2129,176,6181,0
01:05,7,4036,820,278,201,232,8,2282,5615,1965,-8,6506,0
01:10,-18,4006,819,275,201,232,7,2283,5843,1939,-1,6542,0
01:15,-18,3959,819,276,201,231,6,2281,5818,1912,-46,6600,0
01:20,-18,3897,820,275,201,231,7,2281,5736,1930,38,6588,0
01:25,-19,3894,819,276,201,231,7,2282,5631,1912,37,6564,0
01:30,-21,3880,819,275,202,232,6,2283,5652,1895,-44,6556,0
01:35,-24,3871,819,275,202,232,6,2283,5679,1895,-77,6565,0
01:40,-22,3888,819,276,202,232,6,2282,5621,1898,-121,6577,0
01:45,-22,3874,818,277,202,232,6,2282,5638,1913,-160,6578,0
01:50,-24,3855,818,277,202,233,6,2282,5624,1926,-125,6552,0
01:55,-27,3824,818,277,202,233,7,2282,5558,1938,-95,6550,0
02:00,-27,3826,818,277,202,232,7,2282,5473,1959,-84,6591,0
02:05,-29,3839,818,276,202,232,7,2282,5640,1908,-279,6627,0
02:10,-27,3861,818,275,202,233,7,2281,5811,1893,-328,6692,0
02:15,-27,3883,818,275,203,232,7,2282,5819,1874,-332,6658,0
02:20,-28,3868,817,275,203,232,7,2282,5785,1875,-331,6716,0
02:25,-28,3875,818,274,203,233,7,2283,5760,1914,-357,6693,0
02:30,-29,3867,818,272,203,233,7,2283,5754,1920,-369,6687,0
02:35,-28,3850,818,274,203,233,8,2283,5768,1916,-357,6644,0
02:40,-28,3833,818,275,203,233,7,2282,5805,1883,-328,6588,0
02:45,-28,3800,817,273,203,232,8,2283,5749,1865,-324,6598,0
02:50,-28,3767,818,275,203,231,8,2284,5674,1871,-307,6609,0
02:55,-28,3732,818,273,203,232,8,2283,5630,1902,-301,6655,0
03:00,-28,3706,817,273,202,233,8,2283,5671,1914,-325,6684,0
03:05,-29,3686,817,276,202,233,8,2283,5801,2023,-388,6600,0
03:10,-29,3678,817,278,202,233,8,2282,5817,2059,-392,6621,0
03:15,-29,3671,817,278,201,233,7,2283,5745,2071,-372,6599,0
03:20,-30,3648,817,278,201,232,7,2282,5711,2085,-397,6645,0
03:25,-29,3633,817,279,201,233,8,2283,5713,2081,-391,6611,0
