Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2886,1000,310,241,419,19,2284,4547,2484,-27,8485,0
00:05,0,2889,1001,311,241,416,19,2283,4247,2548,6,8649,0
00:10,0,2844,1001,312,242,419,19,2282,4109,2559,2,8710,0
00:15,0,2832,1001,311,241,421,19,2282,4194,2518,-12,8622,0
00:20,0,2846,1001,311,241,421,18,2284,4206,2370,-9,8572,0
00:25,0,2845,1000,310,240,420,18,2284,4192,2278,-9,8562,0
00:30,0,2879,1001,308,241,420,19,2284,4101,2229,-12,8658,0
00:35,0,2923,1001,311,241,420,18,2283,3974,2312,-14,8608,0
00:40,0,2972,999,310,240,419,18,2283,3870,2238,-13,8557,0
00:45,0,3008,1000,308,241,416,19,2284,4115,2030,-11,8718,0
00:50,0,3034,1001,309,241,420,18,2283,4177,2066,-13,8607,0
00:55,0,3086,1001,307,241,419,18,2283,4076,2080,-13,8555,0
01:00,0,3105,1001,310,241,418,19,2283,4001,2077,-10,8540,0
01:05,0,3091,1002,308,241,419,19,2282,3885,2104,-6,8546,0
01:10,0,3098,1002,310,241,418,19,2281,3738,2077,-6,8631,0
01:15,0,3087,1001,311,241,418,18,2279,3731,2087,9,8511,0
01:20,0,3045,1001,311,241,422,17,2278,3699,2067,0,8502,0
01:25,0,3023,1002,309,241,418,19,2277,3739,2066,-6,8526,0
01:30,0,3023,1002,309,241,420,19,2276,3832,2061,-8,8398,0
01:35,0,3066,1001,311,241,419,18,2277,3862,1998,-37,8354,0
01:40,0,3094,1001,310,241,419,18,2276,3822,1896,-13,8343,0
01:45,0,3103,1000,311,242,416,18,2276,3643,1893,-11,8534,0
01:50,0,3083,1000,312,242,416,18,2277,3493,2045,8,8529,0
01:55,0,3060,1000,312,241,417,18,2276,3337,2096,32,8506,0
02:00,0,3047,1000,310,242,416,18,2277,3306,2099,36,8480,0
02:05,0,2990,1000,309,242,421,18,2277,3245,2031,-12,8583,0
02:10,0,2961,1000,310,242,421,18,2277,3270,2024,-9,8629,0
02:15,0,2981,1000,312,242,422,18,2276,3246,2025,-21,8621,0
02:20,0,3026,1001,311,242,422,18,2277,3172,1989,-23,8586,0
02:25,0,3098,1000,310,242,422,18,2277,3212,1924,-35,8569,0
02:30,0,3139,1000,310,242,421,19,2278,3226,1837,-8,8455,0
02:35,0,3218,1000,310,242,421,18,2277,3140,1808,-5,8490,0
02:40,0,3233,1000,312,242,421,18,2276,3104,1880,-3,8445,0
02:45,0,3243,1000,310,242,419,18,2277,3068,1980,-1,8358,0
02:50,0,3240,1000,311,242,420,18,2277,3045,2015,-1,8276,0
02:55,0,3195,1001,307,242,415,18,2278,3042,2025,-1,8284,0
03:00,0,3177,1000,296,242,418,18,2277,3051,2036,-1,8220,0
03:05,0,3187,1000,298,242,416,19,2277,3067,2076,6,8219,0
03:10,0,3180,1002,298,242,415,19,2278,3069,2100,23,8251,0
03:15,0,3181,1001,303,242,419,18,2277,3034,2076,2,8283,0
03:20,0,3156,1002,305,242,420,18,2276,3044,2052,-4,8309,0
03:25,0,3153,1003,306,242,420,18,2278,3090,2041,-7,8311,0
03:30,0,3117,1002,306,242,420,17,2278,3075,2066,-1,8345,0
03:35,0,3098,1003,306,242,420,17,2277,3075,2051,-5,8351,0
03:40,0,3081,1004,308,242,420,17,2278,3101,2033,-2,8387,0
03:45,0,3092,1003,309,242,420,17,2278,3076,2008,-4,8437,0
03:50,0,3111,1004,309,242,419,17,2279,3091,1944,-7,8404,0
03:55,0,3113,1003,310,242,420,17,2279,3083,1973,-4,8439,0
04:00,0,3141,1004,312,241,418,17,2278,3039,2003,-4,8482,0
04:05,0,3155,1002,315,241,417,17,2278,3113,2115,-2,8379,0
04:10,0,3143,1002,315,241,420,17,2279,3140,2162,-1,8375,0
04:15,0,3137,1002,314,240,421,17,2278,3229,2159,-1,8330,0
04:20,0,3093,1002,314,241,422,17,2279,3251,2158,-1,8397,0
04:25,0,3042,1001,315,241,420,17,2279,3252,2162,-1,8489,0
04:30,0,3040,1001,316,241,421,17,2279,3231,2166,-1,8551,0
04:35,0,3007,1000,316,240,419,18,2279,3236,2150,-1,8617,0
04:40,0,2962,1002,315,240,417,17,2279,3315,2136,-12,8625,0
04:45,0,2926,1002,314,240,419,17,2279,3319,2146,-1,8714,0
04:50,0,2857,1001,315,240,419,17,2280,3368,2145,-1,8796,0
04:55,0,2799,1001,315,240,430,17,2280,3477,2123,-3,8858,0
05:00,0,2762,1001,316,241,526,17,2280,3516,2144,-8,8853,0
05:05,0,2734,1002,320,241,521,17,2281,3572,2269,-4,8857,0
05:10,0,2756,999,319,242,518,17,2281,3564,2479,-1,8880,0
05:15,0,2774,1002,321,241,521,17,2282,3428,2603,-1,8973,0
05:20,0,2728,1002,322,241,520,17,2282,3237,2953,-16,8796,0
05:25,0,2695,1003,322,241,521,17,2282,3087,2982,-1,8892,0
05:30,0,2655,1003,321,241,521,17,2280,3170,2997,9,8876,0
05:35,0,2599,1003,321,242,521,17,2282,3286,2987,-1,8882,0
05:40,0,2561,1003,319,241,521,18,2280,3364,3001,6,9001,0
05:45,0,2521,1001,319,242,520,17,2279,3368,3000,-1,9061,0
05:50,5,2495,1002,322,242,518,18,2281,3425,2992,-16,9068,0
05:55,37,2469,1004,321,242,517,18,2280,3450,2893,-31,9154,0
06:00,103,2460,1003,324,241,518,17,2280,3460,2786,-5,9284,0
06:05,194,2414,1003,330,243,518,18,2280,3474,2767,-4,9480,0
06:10,312,2388,1004,330,242,536,16,2280,3425,2823,-3,9684,0
06:15,448,2346,1005,331,242,546,16,2280,3440,2856,-4,9758,0
06:20,602,2273,1004,330,242,545,16,2281,3481,2933,-5,9743,0
06:25,771,2210,1005,330,243,546,16,2280,3481,2911,-5,9728,0
06:30,963,2196,1005,330,241,547,15,2281,3525,2871,-5,9658,0
06:35,1159,2177,1006,331,241,548,15,2281,3556,2825,-5,9626,0
06:40,1367,2141,1005,330,241,546,16,2282,3553,2814,-4,9595,0
06:45,1579,2092,1005,329,242,548,17,2281,3535,2873,-4,9529,0
06:50,1807,2074,1003,331,242,549,17,2280,3524,2882,-6,9463,0
06:55,2055,2076,1004,330,241,548,17,2281,3499,2813,-4,9401,0
07:00,2303,2086,1004,329,241,547,16,2280,3571,2726,-4,9257,0
07:05,2562,2098,1004,330,241,553,16,2280,3679,2732,-2,9079,0
07:10,2822,2109,1004,330,236,556,16,2280,3695,2761,-5,9002,0
07:15,3091,2118,1005,328,236,555,16,2282,3709,2723,-5,8800,0
07:20,3409,2147,1005,330,236,556,16,2280,3693,2642,-4,8625,0
07:25,3730,2170,1004,331,236,556,17,2281,3660,2571,-5,8436,0
07:30,4102,2138,1004,329,236,553,18,2281,3595,2578,-4,8141,0
07:35,4458,2126,1003,329,236,555,18,2281,3609,2595,-4,7876,0
07:40,4828,2129,1001,328,236,557,18,2281,3633,2622,-4,7531,0
07:45,5089,2130,1004,329,237,557,18,2280,3809,2587,21,7297,0
07:50,5357,2127,1004,331,236,557,18,2281,3874,2609,30,7051,0
07:55,5556,2109,1003,330,236,557,18,2280,3837,2622,25,6856,0
08:00,5802,2134,1004,325,233,558,17,2282,3844,2498,-32,6726,0
08:05,5938,2191,1004,329,232,554,16,2281,3819,2234,-35,6982,0
08:10,6228,2201,1002,336,231,470,16,2281,3723,2168,-6,7065,0
08:15,6409,2243,1002,334,231,444,17,2280,3720,2277,-1,6811,0
08:20,6572,2306,1002,334,231,444,18,2281,3712,2270,-1,6524,0
08:25,6726,2343,1002,332,232,443,17,2280,3617,2243,0,6498,0
08:30,6867,2371,1002,329,231,442,18,2282,3441,2236,0,6557,0
08:35,6991,2391,1002,328,232,445,18,2281,3205,2176,39,6777,0
08:40,6945,2407,1002,329,232,448,17,2281,3405,2122,62,6908,0
08:45,7083,2367,1001,333,232,446,17,2282,3396,2017,32,6865,0
08:50,7125,2377,1000,333,232,447,17,2282,3380,1995,16,6979,0
08:55,7226,2392,1000,329,231,445,16,2282,3312,1943,-7,7063,0
09:00,7236,2391,1001,329,229,445,16,2282,3245,1948,7,7132,0
09:05,7323,2391,1000,329,230,449,15,2282,3056,1886,44,7289,0
09:10,7342,2403,1000,330,232,448,15,2282,3087,1890,15,7253,0
09:15,7377,2393,1000,331,232,447,15,2282,3254,1915,-4,7067,0
09:20,7296,2325,1000,333,232,444,17,2282,3237,1775,-54,7364,0
09:25,7339,2248,999,325,234,445,18,2283,3362,1670,-61,7533,0
09:30,7420,2212,1000,330,237,447,17,2281,3361,1660,-61,7527,0
09:35,7620,2253,999,334,241,448,16,2281,3328,1707,-44,7200,0
09:40,7791,2260,999,332,241,447,16,2282,3252,1741,-38,6961,0
09:45,7853,2278,1000,328,243,447,15,2282,3190,1682,-8,6937,0
09:50,7869,2287,999,329,243,449,15,2282,3193,1666,-7,6946,0
09:55,8029,2315,999,328,241,450,15,2281,3235,1836,-2,6591,0
10:00,8092,2328,999,326,241,451,16,2281,3154,1942,0,6382,0
10:05,8177,2324,999,321,241,449,16,2280,2893,2075,8,6204,0
10:10,8187,2297,999,319,241,452,15,2282,2696,2175,18,6219,0
10:15,8363,2256,998,320,241,447,15,2281,2663,2152,20,6124,0
10:20,8505,2246,998,317,240,445,15,2282,2666,2081,-5,6059,0
10:25,8586,2224,999,315,241,446,15,2281,2697,2076,1,6014,0
10:30,8648,2199,998,316,241,448,15,2281,2709,2090,0,5895,0
10:35,8763,2197,998,316,240,448,15,2281,2763,2144,14,5766,0
10:40,8857,2194,997,316,241,453,15,2281,2733,2178,20,5590,0
10:45,8967,2178,998,315,241,448,15,2281,2672,2103,1,5597,0
10:50,9027,2158,999,314,242,449,15,2281,2701,2049,45,5562,0
10:55,9003,2163,999,315,242,451,15,2280,2770,2067,60,5540,0
11:00,9010,2161,998,315,242,452,15,2281,2852,2026,29,5359,0
11:05,8847,2120,986,316,241,436,15,2280,3157,1832,-35,5661,0
11:10,8989,2103,974,317,242,425,17,2281,3821,1580,-59,5600,0
11:15,9062,2224,976,316,242,427,17,2280,3868,1514,-58,5417,0
11:20,9138,2299,991,318,241,433,17,2282,3616,1379,-57,5531,0
11:25,9207,2347,997,324,242,432,17,2280,3383,1441,-6,5588,0
11:30,9187,2371,996,322,241,433,17,2280,3297,1609,6,5419,0
11:35,9184,2361,996,321,241,433,18,2280,3244,1649,10,5270,0
11:40,9281,2361,996,318,241,436,18,2281,3244,1658,1,5156,0
11:45,9407,2355,996,319,241,434,17,2280,3221,1636,-7,4988,0
11:50,9501,2328,997,319,241,434,17,2281,3276,1529,-6,4847,0
11:55,9500,2304,996,320,243,435,18,2280,3295,1471,-6,4821,0
12:00,9519,2289,996,321,241,436,18,2280,3257,1447,-6,4891,0
12:05,9591,2298,996,321,241,445,17,2280,3126,1506,-6,4841,0
12:10,9715,2299,994,322,240,447,17,2279,3034,1567,-4,4693,0
12:15,9713,2301,995,323,240,450,17,2278,2983,1538,-4,4632,0
12:20,9633,2309,995,324,240,450,18,2279,2973,1593,0,4650,0
12:25,9567,2300,995,323,240,446,18,2279,2999,1615,23,4601,0
12:30,9520,2345,994,323,240,451,17,2279,2981,1623,14,4571,0
12:35,9581,2367,995,325,241,448,17,2279,2993,1595,-6,4449,0
12:40,9607,2387,996,327,241,451,17,2278,3117,1608,-8,4323,0
12:45,9604,2393,995,322,241,450,18,2279,3019,1591,-14,4330,0
12:50,9602,2440,996,321,241,451,18,2278,3069,1588,-15,4222,0
12:55,9598,2493,995,322,241,449,17,2278,3081,1566,-14,4171,0
13:00,9611,2541,995,321,241,448,17,2278,3002,1569,-5,4108,0
13:05,9707,2579,995,321,241,450,17,2279,3037,1534,-5,3971,0
13:10,9766,2603,995,322,240,452,17,2278,3076,1536,-5,3826,0
13:15,9719,2597,994,324,240,453,17,2278,3011,1599,-5,3842,0
13:20,9688,2626,995,322,240,453,18,2279,2850,1529,0,3981,0
13:25,9674,2640,994,324,241,454,17,2277,2857,1526,0,3968,0
13:30,9642,2689,994,323,239,454,15,2277,2858,1516,-1,3920,0
13:35,9487,2741,995,321,239,453,16,2278,2936,1536,-3,3885,0
13:40,9498,2763,995,320,240,452,15,2278,2987,1538,-5,3780,0
13:45,9439,2731,995,322,240,455,17,2277,3054,1576,-1,3769,0
13:50,9380,2720,995,324,240,455,18,2276,2942,1612,8,3880,0
13:55,9350,2775,995,321,239,453,17,2277,2904,1610,0,3898,0
14:00,9332,2816,994,321,239,455,18,2277,2817,1506,-18,4011,0
14:05,9340,2814,994,319,239,447,17,2277,2905,1538,-5,3974,0
14:10,9412,2860,994,317,238,444,17,2277,2918,1636,-5,3699,0
14:15,9310,2889,993,318,239,442,17,2277,2949,1734,-3,3677,0
14:20,9196,2932,993,321,239,441,17,2277,2958,1827,39,3573,0
14:25,9149,2956,993,322,239,443,17,2278,2924,1885,62,3494,0
14:30,9109,2992,993,323,239,440,16,2277,2870,1801,36,3525,0
14:35,9053,3051,994,322,239,443,16,2278,2899,1762,6,3590,0
14:40,9020,3099,993,325,239,444,16,2278,2956,1744,0,3532,0
14:45,8927,3114,994,323,236,443,16,2278,2989,1765,0,3546,0
14:50,8919,3135,995,323,236,441,16,2278,3049,1784,10,3452,0
14:55,8912,3176,994,321,236,445,17,2277,3063,1803,11,3369,0
15:00,8850,3226,994,322,236,445,17,2278,3100,1790,0,3331,0
15:05,8839,3241,994,322,236,445,17,2277,3163,1826,-24,3198,0
15:10,8778,3288,994,323,236,447,17,2277,3150,1812,-25,3224,0
15:15,8640,3342,993,322,236,449,17,2276,3160,1850,-5,3262,0
15:20,8572,3369,993,325,236,443,17,2276,3113,1851,0,3321,0
15:25,8482,3389,994,325,236,444,16,2275,3158,1865,7,3375,0
15:30,8460,3455,995,324,236,446,15,2275,3167,1862,0,3335,0
15:35,8462,3488,994,324,237,447,15,2275,3155,1867,3,3322,0
15:40,8411,3524,995,324,237,447,16,2276,3188,1857,-2,3337,0
15:45,8286,3557,994,325,236,445,16,2275,3194,1870,0,3436,0
15:50,8236,3549,994,326,237,447,16,2275,3225,1876,0,3501,0
15:55,8176,3491,994,325,237,448,16,2275,3277,1890,3,3577,0
16:00,8127,3492,995,324,238,447,16,2275,3406,1886,-10,3549,0
16:05,8055,3511,995,330,238,518,16,2274,3458,1918,-37,3554,0
16:10,8013,3535,994,333,237,556,15,2275,3376,1892,-54,3676,0
16:15,7927,3560,995,334,237,554,15,2275,3461,1912,-39,3693,0
16:20,7896,3599,995,332,239,550,16,2275,3509,1918,-28,3647,0
16:25,7877,3570,995,334,239,555,16,2275,3509,1944,-2,3711,0
16:30,7794,3556,995,336,239,557,17,2275,3538,1972,4,3713,0
16:35,7691,3549,994,335,240,550,17,2276,3539,1952,-3,3867,0
16:40,7542,3603,995,335,239,546,17,2276,3602,1966,0,3954,0
16:45,7385,3636,994,335,239,549,17,2276,3665,1956,-2,4032,0
