Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-57,3389,816,207,173,201,-1,2252,9947,1574,-1154,4813,0
00:05,-57,3376,816,206,174,202,-1,2251,9956,1528,-710,4641,0
00:10,-57,3395,815,206,173,202,-1,2250,9847,1513,-372,4505,0
00:15,-57,3428,816,206,173,202,-1,2250,9832,1502,-359,4377,0
00:20,-57,3442,816,207,174,201,-1,2251,9812,1503,-417,4458,0
00:25,-57,3452,816,206,174,201,-1,2250,9800,1507,-403,4448,0
00:30,-57,3472,816,205,175,201,-1,2250,9797,1505,-538,4459,0
00:35,-57,3469,816,206,174,201,-1,2250,9751,1503,-572,4486,0
00:40,-58,3458,816,204,174,200,-1,2251,9718,1505,-659,4546,0
00:45,-57,3442,816,204,174,200,-1,2250,9702,1502,-745,4597,0
00:50,-57,3416,816,204,173,200,-1,2250,9689,1504,-832,4623,0
00:55,-58,3380,816,204,174,200,-1,2252,9654,1502,-850,4649,0
01:00,-57,3346,816,203,174,201,-1,2250,9603,1481,-787,4598,0
01:05,-55,3335,817,203,174,200,-1,2251,9601,1419,-770,4594,0
01:10,-54,3334,817,204,174,201,-1,2251,9576,1386,-778,4584,0
01:15,-56,3292,817,204,174,201,-1,2251,9614,1383,-879,4608,0
01:20,-56,3254,817,205,174,201,-1,2252,9638,1376,-907,4566,0
01:25,-56,3246,817,204,174,201,-1,2251,9667,1382,-1017,4569,0
01:30,-56,3261,817,203,172,202,-1,2253,9623,1384,-1141,4641,0
01:35,-56,3273,817,201,172,201,-1,2253,9600,1388,-1230,4631,0
01:40,-56,3278,817,198,172,201,-1,2254,9497,1389,-1221,4678,0
01:45,-56,3238,817,201,172,200,-1,2254,9415,1389,-1220,4705,0
01:50,-56,3205,818,201,172,201,-1,2254,9380,1389,-1226,4689,0
01:55,-56,3188,818,201,172,200,-1,2255,9367,1391,-1275,4695,0
02:00,-56,3181,818,200,172,201,-1,2256,9364,1392,-1266,4629,0
02:05,-57,3151,818,200,172,200,-1,2255,9372,1396,-1075,4473,0
02:10,-57,3124,818,201,172,200,-1,2255,9359,1400,-1000,4429,0
02:15,-57,3112,818,202,172,199,-1,2257,9284,1399,-855,4330,0
02:20,-56,3099,818,202,172,199,-1,2257,9245,1398,-791,4266,0
02:25,-57,3079,818,201,172,197,-1,2255,9264,1401,-960,4357,0
02:30,-56,3027,819,200,172,197,-1,2256,9293,1400,-1083,4450,0
02:35,-56,3009,818,199,172,197,-1,2255,9314,1401,-1085,4429,0
02:40,-56,3005,818,199,172,197,-1,2255,9319,1399,-1120,4419,0
02:45,-56,3012,817,199,172,197,-1,2254,9316,1398,-1169,4409,0
02:50,-56,3009,817,201,172,198,-1,2254,9306,1395,-1194,4431,0
02:55,-56,2978,817,205,172,197,-1,2253,9297,1393,-1218,4428,0
03:00,-56,2940,817,205,172,197,-1,2251,9332,1383,-1223,4398,0
03:05,-56,2916,817,205,172,198,-1,2250,9444,1339,-1184,4312,0
03:10,-56,2928,817,204,172,198,-1,2251,9466,1333,-1189,4313,0
03:15,-56,2935,818,201,172,198,-1,2249,9465,1335,-1168,4265,0
03:20,-56,2918,818,199,172,198,-1,2248,9415,1342,-1129,4263,0
03:25,-56,2885,819,200,172,198,-1,2248,9330,1347,-1089,4328,0
03:30,-56,2834,819,199,172,199,-1,2247,9340,1343,-1062,4325,0
03:35,-56,2786,819,200,172,199,-1,2247,9368,1347,-1036,4328,0
03:40,-56,2765,818,200,172,199,-1,2247,9387,1344,-1048,4362,0
03:45,-56,2776,818,200,172,199,-1,2246,9411,1342,-1076,4345,0
03:50,-57,2781,818,199,172,198,-1,2246,9415,1341,-1063,4332,0
03:55,-57,2795,818,200,172,198,-1,2246,9407,1342,-1081,4309,0
04:00,-57,2777,819,202,172,199,-1,2245,9406,1341,-1036,4322,0
04:05,-57,2757,819,203,172,198,-1,2246,9387,1347,-803,4259,0
04:10,-57,2736,819,205,172,198,-1,2245,9379,1348,-733,4267,0
04:15,-57,2705,819,204,172,197,-1,2245,9371,1350,-627,4214,0
04:20,-56,2681,818,204,172,197,-1,2246,9387,1351,-548,4131,0
04:25,-56,2667,819,203,172,197,-1,2247,9448,1344,-690,4195,0
04:30,-56,2631,819,204,172,196,-1,2247,9477,1344,-778,4252,0
04:35,-56,2588,819,203,173,197,-1,2247,9484,1342,-683,4235,0
04:40,-56,2590,819,200,172,197,-1,2246,9479,1346,-618,4226,0
04:45,-57,2624,819,200,172,197,-1,2247,9455,1348,-494,4133,0
04:50,-57,2627,819,200,173,197,-1,2247,9460,1350,-472,4145,0
04:55,-56,2625,818,202,172,197,-1,2248,9479,1332,-436,4155,0
05:00,-56,2613,818,204,172,197,-1,2248,9475,1166,-257,4240,0
05:05,-56,2604,819,206,172,197,-1,2248,9481,1192,-270,4409,0
05:10,-56,2577,818,206,173,199,-1,2248,9482,1231,-128,4431,0
05:15,-57,2531,819,208,172,199,-1,2249,9463,1233,3,4479,0
05:20,-57,2504,819,208,172,198,-1,2249,9456,1232,146,4446,0
05:25,-57,2476,818,207,172,198,-1,2250,9488,1229,212,4421,0
05:30,-57,2468,818,207,171,198,-1,2250,9506,1229,261,4393,0
05:35,-57,2456,819,207,172,198,-1,2251,9549,1225,228,4494,0
05:40,-57,2444,819,208,173,198,-1,2250,9588,1233,227,4546,0
05:45,-57,2435,819,207,171,198,-1,2251,9624,1245,303,4479,0
05:50,-57,2424,819,207,173,198,-1,2250,9688,1251,370,4431,0
05:55,-57,2422,820,208,172,198,-1,2251,9743,1257,441,4392,0
06:00,-57,2387,820,209,172,197,-1,2251,9761,1266,615,4371,0
06:05,-56,2341,820,211,172,196,-1,2252,9820,1355,1046,4087,0
06:10,-56,2331,819,212,172,193,-1,2251,9944,1397,1293,3872,0
06:15,-57,2320,820,212,172,192,-1,2252,10099,1388,1417,3760,0
06:20,-57,2290,820,211,173,192,-1,2251,10175,1386,1531,3734,0
06:25,-57,2231,821,211,173,192,-1,2251,10224,1398,1582,3778,0
06:30,-57,2202,820,212,171,192,-1,2252,10233,1401,1683,3832,0
06:35,-56,2211,821,213,172,191,-1,2253,10243,1396,1853,3807,0
06:40,-55,2232,821,213,172,191,-1,2253,10259,1399,1944,3886,0
06:45,-51,2218,821,213,171,191,-1,2253,10287,1404,2062,3860,0
06:50,-34,2206,821,215,170,192,-1,2252,10317,1397,2222,3797,0
06:55,14,2194,821,215,172,191,-1,2254,10308,1393,2316,3839,0
07:00,98,2201,821,216,170,191,-1,2254,10301,1423,2342,3825,0
07:05,261,2197,820,215,170,190,-1,2254,10239,1424,2514,3854,0
07:10,505,2203,819,215,171,191,-1,2253,10262,1444,2719,3724,0
07:15,845,2216,820,216,171,191,-1,2253,10312,1461,2582,3552,0
07:20,1274,2177,821,215,172,191,-1,2254,10332,1468,2360,3409,0
07:25,1812,2125,821,217,171,191,-1,2254,10330,1453,1883,3507,0
07:30,2414,2071,820,217,172,191,-1,2256,10264,1439,1347,3638,0
07:35,3084,2027,815,216,172,191,-1,2254,10126,1435,834,3721,0
07:40,3800,2021,817,215,172,191,-1,2255,10073,1422,38,3884,0
07:45,4613,2019,816,216,171,191,-1,2254,10050,1441,-774,4010,0
07:50,5445,2035,819,214,171,190,-1,2255,9685,1446,-1124,3754,0
07:55,6302,2048,812,209,171,191,-1,2254,9237,1455,-1423,3603,0
08:00,7214,2040,816,205,172,191,-1,2254,8735,1349,-1470,3484,0
08:05,8117,2018,817,208,170,191,-1,2254,8204,1080,-906,3173,0
08:10,9026,1996,817,209,170,182,-1,2254,7802,914,-821,2916,0
08:15,9862,1975,817,210,170,176,-1,2254,7691,854,-1067,2575,0
08:20,10714,1954,817,210,169,176,-1,2254,7452,832,-1720,2598,0
08:25,11529,1909,816,207,169,176,-1,2254,7110,831,-2056,2492,0
08:30,12336,1863,817,214,169,176,-1,2254,6860,831,-2428,2375,0
08:35,13015,1812,817,215,170,177,-1,2253,6641,834,-2583,2096,0
08:40,13552,1756,816,216,171,177,-1,2253,6432,837,-2880,2060,0
08:45,14008,1686,815,216,169,177,-1,2251,6245,837,-3033,1926,0
08:50,14421,1622,814,217,169,177,-1,2250,6114,832,-3361,2002,0
08:55,14729,1571,814,216,169,177,-1,2250,6010,825,-3490,1903,0
09:00,14949,1530,812,217,169,177,-1,2249,5878,803,-3496,1884,0
09:05,15271,1488,812,215,170,176,-1,2250,5790,729,-3130,1522,0
09:10,15447,1453,812,212,169,176,-1,2250,5686,701,-3114,1489,0
09:15,15676,1429,813,213,170,176,-1,2251,5501,711,-3099,1546,0
09:20,15911,1385,813,213,170,176,-1,2249,5291,716,-3104,1581,0
09:25,16104,1334,813,212,169,176,-1,2250,5212,717,-3217,1585,0
09:30,16232,1317,812,214,169,176,-1,2250,4955,711,-3343,1556,0
09:35,16280,1298,810,213,169,176,-1,2248,4815,703,-3251,1459,0
09:40,16318,1284,810,212,171,175,-1,2249,4838,706,-3230,1330,0
09:45,16416,1283,809,211,169,175,-1,2249,4849,710,-3189,1126,0
09:50,16489,1253,810,213,169,176,-1,2248,4810,706,-3114,980,0
09:55,16502,1200,809,215,170,176,-1,2248,4801,709,-3074,894,0
10:00,16397,1165,810,216,171,176,-1,2247,4821,713,-3050,854,0
10:05,16566,1132,809,218,171,176,-1,2246,4820,700,-3492,1120,0
10:10,16636,1120,808,216,170,175,-1,2244,4780,688,-3705,1219,0
10:15,16671,1099,809,216,170,175,-1,2245,4745,686,-3809,1221,0
10:20,16698,1071,809,215,170,175,-1,2244,4747,723,-3977,1223,0
10:25,16687,1042,808,214,170,175,-1,2244,4753,704,-4181,1345,0
10:30,16708,1015,807,215,169,175,-1,2245,4747,683,-4133,1224,0
10:35,16836,1005,808,217,171,174,-1,2244,4744,706,-4351,1187,0
10:40,16915,1016,808,217,170,175,-1,2244,4756,706,-4617,1227,0
10:45,16911,1022,808,219,170,175,-1,2243,4770,691,-4685,1148,0
10:50,16891,1011,807,218,170,175,-1,2244,4773,674,-4612,966,0
10:55,16806,996,807,219,170,175,-1,2243,4764,672,-4535,874,0
11:00,16895,994,806,218,170,175,-1,2242,4705,676,-4561,788,0
11:05,16907,992,806,218,169,175,-1,2242,4614,686,-4819,986,0
11:10,16890,983,806,217,170,175,-1,2242,4477,688,-4831,1059,0
11:15,16873,985,807,218,169,175,-1,2242,4365,684,-4693,954,0
11:20,16851,977,807,217,170,175,-1,2242,4296,678,-4645,894,0
11:25,16825,976,807,217,169,175,-1,2241,4313,672,-4619,806,0
11:30,16829,970,806,217,169,175,-1,2241,4305,671,-4678,787,0
11:35,16862,972,806,215,170,174,-1,2240,4340,667,-4692,674,0
11:40,16848,991,806,215,171,175,-1,2240,4368,673,-4677,568,0
11:45,16791,1021,806,214,170,175,-1,2240,4368,682,-4650,513,0
11:50,16737,1017,805,214,170,175,-1,2240,4339,715,-4656,546,0
11:55,16708,1017,805,215,170,175,-1,2240,4320,698,-4621,543,0
12:00,16687,1022,805,214,171,175,-1,2240,4318,685,-4663,576,0
12:05,16678,1024,804,214,170,175,-1,2239,4385,693,-4990,866,0
12:10,16657,1032,803,216,170,176,-1,2240,4399,696,-4985,895,0
12:15,16664,1040,803,216,169,175,-1,2239,4400,682,-4783,718,0
12:20,16698,1033,804,215,170,175,-1,2239,4448,677,-4757,648,0
12:25,16711,1025,803,215,170,175,-1,2239,4530,673,-4728,521,0
12:30,16705,1039,803,213,170,175,-1,2239,4619,681,-4631,322,0
12:35,16668,1019,802,215,170,175,-1,2238,4663,685,-4533,257,0
