Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3597,992,351,229,134,19,1585,8615,1170,38,5126,0
00:05,0,3468,992,349,230,136,19,1589,8744,1094,-10,5076,0
00:10,0,3412,992,347,230,136,19,1590,8828,1058,11,5218,0
00:15,0,3327,993,347,229,136,19,1590,8631,1108,29,5388,0
00:20,0,3217,993,349,229,137,20,1589,8437,1211,29,5554,0
00:25,0,3161,993,349,229,138,20,1588,8332,1201,36,5656,0
00:30,0,3063,994,349,229,138,20,1589,8327,1144,33,5654,0
00:35,0,2986,994,347,229,138,19,1589,8328,1076,42,5753,0
00:40,0,2964,994,345,229,138,19,1590,8341,1034,42,5832,0
00:45,0,2948,994,344,229,136,19,1590,8275,1009,46,5794,0
00:50,0,2962,993,347,229,134,20,1591,8369,863,45,5844,0
00:55,0,2947,993,352,229,133,19,1592,8433,791,54,5921,0
01:00,0,2922,993,349,229,134,19,1592,8497,785,67,5895,0
01:05,0,2892,994,348,229,134,19,1591,8472,783,65,5884,0
01:10,0,2860,994,349,229,136,19,1590,8458,741,48,5883,0
01:15,0,2833,993,345,229,136,19,1592,8394,698,48,5940,0
01:20,0,2809,994,340,229,136,19,1592,8324,613,41,5998,0
01:25,0,2769,994,344,229,136,19,1593,8307,554,40,6043,0
01:30,0,2741,994,344,229,136,18,1591,8308,538,46,6021,0
01:35,0,2748,994,350,229,136,18,1592,8311,532,36,5872,0
01:40,0,2772,994,346,229,136,18,1592,8320,532,31,5788,0
01:45,0,2800,994,347,229,135,18,1591,8306,535,31,5698,0
01:50,0,2814,995,347,229,134,18,1592,8316,527,17,5640,0
01:55,0,2799,994,347,229,134,18,1593,8342,524,28,5584,0
02:00,0,2807,994,347,229,133,18,1593,8288,522,28,5556,0
02:05,0,2857,994,348,229,133,19,1592,8215,534,14,5526,0
02:10,0,2904,994,351,229,135,18,1592,8028,549,31,5697,0
02:15,0,2949,995,350,229,135,18,1593,7985,566,21,5656,0
02:20,0,2968,994,349,229,134,18,1593,8029,622,18,5581,0
02:25,0,2979,995,352,229,134,18,1593,8000,629,16,5515,0
02:30,0,2975,995,351,227,134,18,1592,7964,531,21,5571,0
02:35,0,2957,995,349,228,134,18,1590,7982,610,2,5620,0
02:40,0,2938,996,347,228,134,19,1590,7959,619,-6,5600,0
02:45,0,2922,995,346,228,134,19,1591,7929,602,2,5643,0
02:50,0,2872,995,352,228,134,19,1591,8159,368,25,5861,0
02:55,0,2850,995,352,228,133,18,1590,8296,322,33,5747,0
03:00,0,2844,995,352,228,133,19,1585,8293,293,24,5758,0
03:05,0,2856,996,350,228,133,18,1566,8265,320,14,5818,0
03:10,0,2920,995,351,228,132,18,1566,8206,406,15,5823,0
03:15,0,2953,996,351,228,133,18,1566,8142,404,3,5761,0
03:20,0,3004,997,351,228,133,19,1567,8104,431,-7,5750,0
03:25,0,3042,996,351,228,133,18,1566,8059,479,-5,5643,0
03:30,0,3054,997,351,228,133,19,1566,7982,498,-7,5646,0
03:35,0,3038,997,350,228,134,19,1565,7737,657,-2,5639,0
03:40,0,3018,996,352,228,133,19,1565,7573,658,-3,5593,0
03:45,0,3008,996,352,228,134,19,1565,7594,623,4,5622,0
03:50,0,2999,996,351,228,135,19,1565,7658,582,-6,5600,0
03:55,0,2973,997,352,228,135,18,1565,7769,590,-8,5582,0
04:00,0,2979,996,352,228,136,18,1565,7786,634,-1,5624,0
04:05,0,2936,995,351,228,143,18,1565,7726,607,8,5746,0
04:10,0,2922,995,352,228,167,18,1565,7662,616,-1,5840,0
