Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-47,3064,824,244,182,206,-1,2270,7693,2340,-75,5347,0
00:05,-47,3045,831,241,183,206,-1,2270,7584,2134,291,5437,0
00:10,-46,3021,833,239,183,197,-1,2269,7444,2055,502,5516,0
00:15,-47,3011,832,238,183,197,-1,2268,7346,2059,454,5561,0
00:20,-47,2992,828,238,183,198,-1,2269,7162,2056,522,5558,0
00:25,-47,2978,829,240,183,198,-1,2269,6989,2040,559,5595,0
00:30,-46,2959,828,238,183,198,-1,2269,7018,2030,528,5511,0
00:35,-46,2947,830,240,183,198,-1,2268,7037,2045,455,5441,0
00:40,-46,2919,827,239,183,198,-1,2268,7044,2034,345,5459,0
00:45,-47,2928,826,241,183,198,-1,2268,7042,2029,295,5398,0
00:50,-47,2954,825,242,183,198,-1,2268,7047,2030,171,5452,0
00:55,-47,2963,824,241,183,198,-1,2268,7048,2029,108,5393,0
01:00,-47,2961,825,241,183,198,-1,2268,7041,2028,156,5269,0
01:05,-47,2982,825,243,179,197,-1,2267,7044,1985,411,5017,0
01:10,-47,3015,825,242,179,196,-1,2266,7040,1977,716,4745,0
01:15,-47,3050,823,245,179,197,-1,2267,7040,1974,701,4648,0
01:20,-47,3073,823,245,179,196,-1,2267,7075,1963,541,4630,0
01:25,-47,3069,823,245,179,196,-1,2268,7051,1962,475,4612,0
01:30,-47,3070,823,244,178,196,-1,2269,7041,1961,431,4598,0
01:35,-47,3070,823,241,178,196,-1,2268,7041,1961,382,4591,0
01:40,-47,3063,822,243,178,196,-1,2269,7040,1964,347,4577,0
01:45,-48,3020,823,242,178,197,-1,2268,7042,1962,308,4641,0
01:50,-48,2971,822,243,178,196,-1,2267,7045,1962,255,4697,0
01:55,-47,2913,823,244,178,196,-1,2267,7046,1967,214,4714,0
02:00,-48,2886,824,245,177,196,-1,2267,6964,1971,208,4778,0
02:05,-47,2863,823,244,177,197,-1,2267,6830,2023,302,4646,0
02:10,-47,2834,823,245,177,197,-1,2267,6693,2060,290,4657,0
02:15,-48,2816,823,243,176,197,-1,2267,6595,2058,321,4731,0
02:20,-48,2812,822,243,175,197,-1,2268,6602,2054,332,4686,0
02:25,-47,2789,822,243,175,196,-1,2268,6637,2020,327,4690,0
02:30,-47,2719,824,241,175,197,-1,2268,6605,2003,321,4787,0
02:35,-47,2680,824,242,176,198,-1,2268,6599,2003,325,4771,0
02:40,-48,2647,824,242,176,198,-1,2268,6602,2002,346,4747,0
02:45,-47,2632,824,242,176,198,-1,2269,6654,1995,275,4822,0
02:50,-47,2633,825,244,176,198,-1,2269,6671,1992,211,4871,0
02:55,-47,2604,823,243,176,201,-1,2269,6672,1987,183,4907,0
03:00,-47,2550,824,246,176,201,-1,2269,6676,1987,160,4953,0
03:05,-48,2514,823,246,176,200,-1,2269,6670,2009,123,5051,0
03:10,-48,2471,823,247,176,200,-1,2268,6661,2044,122,5093,0
03:15,-48,2482,824,245,176,200,-1,2269,6642,2043,55,5187,0
03:20,-48,2528,825,243,176,200,-1,2270,6668,2039,84,5094,0
03:25,-48,2528,824,244,176,200,-1,2269,6708,2003,46,5118,0
03:30,-48,2497,825,246,176,200,-1,2269,6661,1990,99,5185,0
03:35,-48,2471,824,245,178,201,-1,2269,6655,1994,121,5219,0
03:40,-48,2457,824,248,178,200,-1,2269,6644,1988,104,5308,0
03:45,-48,2458,824,248,178,200,-1,2269,6701,1978,50,5347,0
03:50,-48,2505,825,247,178,200,-1,2270,6735,1980,-21,5347,0
03:55,-48,2703,825,246,178,201,-1,2270,6690,1978,-186,5422,0
04:00,-48,2927,825,247,178,200,-1,2268,6659,1984,-429,5487,0
04:05,-48,2999,826,246,178,200,-1,2268,6604,2023,-441,5583,0
04:10,-48,2972,828,245,178,200,-1,2269,6590,2032,-530,5807,0
04:15,-48,2865,833,247,178,201,-1,2268,6570,2035,-324,5827,0
04:20,-48,2771,826,247,180,201,-1,2268,6564,2028,-135,5797,0
04:25,-48,2707,829,244,178,201,-1,2269,6574,2022,-24,5792,0
04:30,-48,2650,826,246,178,201,-1,2269,6573,2024,26,5851,0
04:35,-48,2686,831,246,177,201,-1,2269,6618,2011,84,5749,0
04:40,-48,2718,831,244,178,200,-1,2268,6644,2013,94,5683,0
04:45,-48,2740,827,240,178,200,-1,2270,6647,2028,71,5663,0
04:50,-48,2752,826,243,178,200,-1,2270,6714,2046,65,5611,0
04:55,-48,2719,826,241,178,200,-1,2270,6715,2043,114,5658,0
05:00,-48,2686,826,241,177,199,-1,2270,6655,1977,194,5884,0
05:05,-47,2708,832,245,178,204,-1,2270,6396,2131,451,5986,0
05:10,-47,2660,836,245,177,215,-1,2270,6277,2220,735,6027,0
05:15,-47,2606,834,243,177,214,-1,2270,6260,2219,953,5965,0
05:20,-47,2557,831,246,177,214,-1,2270,6230,2226,1051,5957,0
05:25,-47,2440,832,247,177,215,-1,2270,6134,2234,1203,5987,0
05:30,-47,2300,836,247,177,215,-1,2270,6188,2239,1528,5788,0
05:35,-47,2173,830,247,177,215,-1,2270,6266,2236,1936,5566,0
05:40,-47,2116,833,247,177,215,-1,2270,6295,2236,2136,5514,0
05:45,-47,2074,828,248,177,215,-1,2271,6328,2241,2243,5441,0
05:50,-47,2094,828,246,178,214,-1,2270,6347,2235,2526,5177,0
05:55,-47,2214,830,249,177,214,-1,2271,6351,2238,2603,5118,0
06:00,-47,2333,829,251,177,213,-1,2272,6334,2258,2148,5539,0
06:05,-48,2411,829,250,176,214,-1,2272,6289,2347,2184,5682,0
06:10,-48,2403,831,250,176,214,-1,2271,6259,2394,2427,5772,0
06:15,-48,2395,833,249,177,214,-1,2272,6268,2419,2543,5769,0
06:20,-48,2404,833,249,176,213,-1,2272,6275,2424,2677,5761,0
06:25,-47,2346,830,250,176,214,-1,2272,6277,2429,2825,5817,0
06:30,-46,2235,840,250,178,214,-1,2272,6282,2439,2952,5901,0
06:35,-44,2057,848,248,177,214,-1,2272,6284,2442,3364,5794,0
06:40,-40,1906,850,251,176,214,-1,2271,6291,2452,3589,5851,0
06:45,-33,1766,849,251,178,214,-1,2272,6385,2396,3687,5960,0
06:50,-14,1626,846,252,178,213,-1,2272,6483,2394,3771,6012,0
06:55,22,1533,844,252,178,213,-1,2272,6506,2391,4047,5848,0
07:00,102,1456,840,253,179,212,-1,2273,6483,2377,4138,5822,0
07:05,222,1363,838,253,179,213,-1,2273,6475,2292,4109,5972,0
07:10,330,1267,837,253,179,214,-1,2272,6499,2262,4097,6000,0
07:15,472,1181,838,253,178,214,-1,2271,6500,2256,3918,6127,0
07:20,747,1128,839,252,177,214,-1,2271,6446,2283,3844,6002,0
07:25,1316,1088,828,252,177,213,-1,2272,6424,2227,3246,6274,0
07:30,1825,1074,825,253,175,213,-1,2273,6377,2167,2614,6537,0
07:35,2243,1062,825,255,175,213,-1,2272,6318,2178,2228,6545,0
07:40,2834,1061,828,253,175,214,-1,2273,6268,2203,1829,6307,0
07:45,3438,1072,828,253,171,213,-1,2272,6213,2225,1430,6165,0
07:50,4116,1073,825,253,171,213,-1,2273,6143,2227,998,6007,0
07:55,4844,1069,825,253,170,212,-1,2272,6072,2218,492,5938,0
08:00,5786,1093,824,251,171,212,-1,2273,6026,2101,-217,5819,0
08:05,6580,1112,827,253,171,212,-1,2272,5888,1924,-514,5955,0
08:10,7227,1098,827,253,170,212,-1,2273,5701,1908,-779,5930,0
08:15,7844,1076,827,252,171,213,-1,2273,5554,1923,-1278,5959,0
08:20,8431,1070,826,249,172,212,-1,2273,5360,1906,-1552,5807,0
08:25,8950,1075,825,252,172,212,-1,2273,5075,1898,-1911,5916,0
08:30,9557,1070,824,252,172,212,-1,2272,4983,1890,-2378,5739,0
08:35,10564,1056,824,251,172,212,-1,2272,4879,1885,-3307,5718,0
08:40,10989,1021,824,251,173,213,-1,2272,4743,1881,-3743,5846,0
08:45,11593,1018,825,251,172,213,-1,2272,4656,1835,-4277,5707,0
08:50,11815,1018,825,251,172,214,-1,2272,4566,1774,-4421,5725,0
08:55,12351,985,825,251,172,213,-1,2272,4421,1776,-4380,5142,0
09:00,12793,961,825,252,172,214,-1,2271,4323,1756,-4572,4834,0
09:05,13086,929,826,253,172,201,-1,2271,4286,1586,-4712,4991,0
09:10,12953,921,826,249,171,194,-1,2272,4262,1601,-4386,4843,0
09:15,13077,915,825,250,171,194,-1,2272,4157,1610,-4229,4605,0
09:20,12727,887,828,252,172,194,-1,2271,4059,1617,-3854,4446,0
09:25,12520,855,830,250,173,194,-1,2272,3995,1614,-3470,4278,0
09:30,12726,809,826,254,172,194,-1,2271,3966,1606,-3641,4184,0
09:35,13065,743,824,255,170,194,-1,2271,3963,1600,-4094,4143,0
09:40,13094,730,824,256,170,194,-1,2272,3968,1516,-4251,4265,0
09:45,13191,720,824,258,172,194,-1,2271,3992,1470,-4476,4253,0
09:50,13247,698,825,259,172,194,-1,2271,4000,1453,-4657,4319,0
09:55,13243,726,824,256,172,194,-1,2272,4007,1402,-4787,4378,0
10:00,13111,699,824,255,175,194,-1,2272,4009,1348,-4442,4123,0
10:05,13390,682,824,255,175,194,-1,2271,4037,1354,-4448,3927,0
10:10,13291,680,823,255,177,194,-1,2270,4125,1391,-4701,3896,0
10:15,13186,649,823,254,175,194,-1,2272,4097,1407,-4753,4053,0
10:20,13212,635,821,253,175,194,-1,2272,3993,1408,-4933,4111,0
10:25,13175,620,823,252,175,194,-1,2273,3946,1397,-4923,4031,0
10:30,13165,588,823,252,176,194,-1,2273,3963,1307,-5011,4091,0
