Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,1223,1004,325,236,133,15,1629,9463,1035,15,7141,0
00:05,0,1212,1004,326,236,122,16,1630,9613,727,33,7280,0
00:10,0,1189,1005,323,236,123,16,1629,9953,607,22,7348,0
00:15,0,1164,1005,323,236,122,15,1628,10025,545,26,7291,0
00:20,0,1136,1005,324,236,122,15,1628,10052,438,0,7282,0
00:25,0,1172,1005,324,236,121,14,1628,10109,412,-20,7171,0
00:30,0,1168,1005,324,236,121,14,1628,10150,412,-13,7072,0
00:35,0,1149,1005,325,236,120,14,1628,10092,467,4,6973,0
00:40,0,1117,1005,324,237,121,15,1628,10001,475,13,6964,0
00:45,0,1070,1005,321,236,120,15,1629,9958,446,0,6982,0
00:50,0,1037,1006,323,236,108,14,1628,9955,439,-2,6961,0
00:55,0,1019,1004,324,237,86,14,1629,10024,438,-24,6877,0
01:00,0,1025,1004,323,236,80,14,1628,10070,419,-44,6807,0
01:05,0,1007,1005,322,236,79,14,1627,10182,277,-15,6877,0
01:10,0,983,1005,323,236,80,14,1626,10364,210,-49,6868,0
01:15,0,982,1005,322,236,79,14,1626,10393,207,-52,6840,0
01:20,0,987,1004,321,236,79,13,1626,10286,168,-55,6857,0
01:25,0,995,1004,320,236,79,14,1626,10230,150,-55,6890,0
01:30,0,989,1004,320,236,79,14,1626,10242,146,-55,6773,0
01:35,0,990,1004,320,236,79,14,1626,10280,138,-55,6685,0
01:40,0,996,1005,322,236,80,14,1625,10321,146,-55,6622,0
01:45,0,988,1004,324,236,79,14,1625,10310,143,-49,6587,0
01:50,0,985,1003,326,236,79,14,1625,10330,161,-16,6453,0
01:55,0,983,1004,325,236,79,14,1625,10317,157,-8,6368,0
02:00,0,964,1005,325,236,79,14,1625,10314,159,-3,6326,0
02:05,0,946,1006,324,236,79,14,1626,10321,99,-2,6275,0
02:10,0,966,1005,325,236,80,14,1627,10354,100,-1,6273,0
02:15,0,1048,1006,326,236,80,14,1626,10320,94,-10,6196,0
02:20,0,1145,1005,326,236,80,15,1625,10319,88,-33,6117,0
02:25,0,1207,1006,323,236,80,15,1625,10287,92,-24,6097,0
02:30,0,1240,1006,323,236,80,14,1625,10262,84,-21,6014,0
02:35,0,1237,1006,323,236,81,14,1625,10279,82,-27,5955,0
02:40,0,1229,1006,326,236,80,14,1626,10249,88,-4,5904,0
02:45,0,1192,1006,326,233,80,15,1625,10214,99,5,5966,0
02:50,0,1118,1006,325,230,81,15,1626,10228,140,27,5982,0
02:55,0,1053,1006,323,230,83,14,1625,10176,161,23,6011,0
03:00,0,1012,1005,323,231,82,13,1625,10193,89,-30,6110,0
03:05,0,1005,1006,324,230,81,12,1625,10177,193,-46,6066,0
03:10,0,970,1005,326,231,82,13,1623,10075,244,-56,6028,0
03:15,0,944,1006,326,231,82,14,1625,10085,248,-53,6058,0
03:20,0,963,1006,329,231,82,14,1624,10091,263,-37,5990,0
03:25,0,993,1005,329,231,82,13,1623,10094,247,-51,6028,0
03:30,0,1054,1005,328,231,82,13,1623,10073,242,-55,6002,0
03:35,0,1141,1005,328,231,82,13,1625,10016,245,-52,5916,0
03:40,0,1159,1005,326,231,82,14,1627,9940,267,-31,5943,0
03:45,0,1167,1005,327,230,82,15,1626,9866,278,5,5955,0
03:50,0,1170,1006,323,230,82,14,1629,9838,278,5,6005,0
03:55,0,1174,1006,322,230,82,14,1626,9790,279,5,6064,0
04:00,0,1169,1006,321,230,82,14,1626,9767,274,0,6153,0
04:05,0,1156,1006,322,230,81,14,1626,9794,272,-13,6222,0
04:10,0,1141,1006,320,230,80,14,1627,9802,277,-7,6315,0
04:15,0,1134,1006,321,230,81,14,1626,9826,277,-5,6407,0
04:20,0,1125,1005,322,230,80,13,1626,9885,283,4,6407,0
04:25,0,1139,1005,325,231,80,14,1626,9951,286,4,6384,0
04:30,0,1143,1005,326,231,80,14,1626,9998,278,0,6367,0
04:35,0,1145,1004,325,230,80,13,1626,10116,300,13,6339,0
04:40,0,1135,1006,326,230,80,13,1626,10150,304,13,6387,0
04:45,0,1108,1005,328,231,80,13,1626,10171,312,19,6444,0
04:50,0,1094,1006,329,231,80,13,1627,10203,329,28,6448,0
04:55,0,1086,1005,327,231,81,13,1626,10216,308,13,6547,0
05:00,0,1104,1004,328,230,80,13,1625,10295,315,-28,6585,0
05:05,0,1096,1005,328,231,85,13,1626,10395,645,-44,6636,0
05:10,0,1075,1004,328,231,169,15,1625,10120,840,-17,6787,0
05:15,0,1074,1006,325,231,193,12,1626,9973,878,-15,6942,0
05:20,0,1062,1006,325,231,199,10,1626,10140,903,-7,6835,0
05:25,0,1044,1005,325,231,200,10,1626,10257,899,-15,6818,0
05:30,0,1012,1006,325,231,201,12,1625,10506,908,1,6766,0
05:35,0,989,1006,326,232,216,12,1625,10850,867,-42,6682,0
05:40,0,913,1006,328,232,221,13,1626,10875,939,0,6776,0
05:45,0,872,1007,328,230,222,13,1626,10999,948,-12,6735,0
05:50,0,878,1005,329,230,222,13,1625,11135,948,-4,6791,0
05:55,0,898,1006,330,231,223,13,1626,11136,985,-31,6970,0
06:00,0,917,1005,329,231,222,13,1625,11124,1020,-43,7150,0
06:05,0,953,1006,330,231,222,15,1625,11103,1202,-17,7417,0
06:10,0,979,1006,330,231,222,16,1626,10938,1353,-2,7665,0
06:15,0,1017,1005,331,230,223,15,1625,10839,1368,14,7943,0
06:20,0,1071,1006,333,230,223,15,1624,10902,1415,45,7990,0
06:25,0,1099,1006,333,231,223,14,1624,10983,1428,60,8032,0
06:30,0,1116,1006,332,231,224,14,1624,11147,1448,51,7996,0
06:35,0,1102,1006,333,231,224,14,1625,11404,1425,35,7972,0
06:40,0,1078,1006,330,231,224,14,1624,11456,1447,60,8130,0
06:45,0,1088,1006,328,231,223,15,1624,11504,1479,73,8178,0
06:50,0,1098,1003,330,231,224,11,1624,11618,1475,50,8199,0
06:55,4,1130,1005,330,231,225,10,1624,11700,1453,10,8261,0
07:00,54,1142,1007,330,231,223,10,1624,11826,1431,-11,8250,0
07:05,117,1159,1006,333,230,224,10,1625,12011,1355,-10,8229,0
07:10,252,1137,1006,335,231,223,9,1624,12032,1364,3,8304,0
07:15,340,1112,1006,332,231,224,10,1624,12065,1389,26,8258,0
07:20,432,1084,1006,330,231,224,12,1624,12094,1421,54,8199,0
07:25,531,1098,1006,329,230,223,12,1625,12076,1426,53,8116,0
07:30,586,1133,1006,331,232,223,13,1627,12079,1412,56,8021,0
07:35,631,1180,1007,332,232,222,13,1628,11995,1456,64,7951,0
07:40,777,1229,1007,332,231,222,12,1626,11982,1464,18,7812,0
07:45,1008,1273,1005,332,230,222,13,1626,11947,1441,-25,7654,0
07:50,1078,1313,1003,332,228,221,13,1625,12002,1453,-21,7541,0
07:55,937,1337,1005,333,229,220,13,1626,11972,1458,31,7546,0
08:00,810,1350,1003,333,229,220,14,1626,12001,1436,85,7567,0
08:05,804,1347,998,335,230,201,14,1627,12345,1259,50,7483,0
08:10,865,1363,999,331,231,163,14,1628,12519,1155,28,7582,0
08:15,889,1374,998,332,230,162,13,1627,12541,1073,-6,7697,0
08:20,940,1390,997,331,230,162,12,1626,12488,1037,3,7817,0
08:25,1003,1416,1005,332,228,162,13,1629,12197,1078,6,7955,0
08:30,1105,1443,1004,333,228,163,13,1631,12161,1037,-8,7865,0
08:35,1329,1458,1004,333,228,162,13,1630,12122,1080,3,7659,0
08:40,1511,1505,1004,330,229,162,13,1631,12070,1070,-26,7456,0
08:45,1485,1559,1004,332,228,162,13,1630,12060,1100,6,7477,0
08:50,1459,1614,1004,332,228,163,14,1629,11991,1210,19,7397,0
08:55,1359,1639,1003,333,229,163,14,1630,11985,1239,29,7421,0
09:00,1300,1627,1003,332,228,164,14,1629,12009,1191,54,7434,0
09:05,1278,1598,1003,330,228,173,14,1628,12037,1033,79,7568,0
09:10,1335,1586,1003,329,229,177,13,1630,12053,942,87,7668,0
09:15,1247,1573,1002,330,229,177,12,1629,12162,940,87,7644,0
09:20,1280,1579,1003,328,231,178,13,1629,12216,931,84,7582,0
09:25,1470,1562,1002,327,232,178,13,1629,12201,815,42,7460,0
09:30,1567,1516,1001,326,233,177,13,1628,12348,781,10,7372,0
09:35,1637,1449,1002,327,233,178,14,1630,12176,995,13,7213,0
09:40,1729,1368,1002,329,233,178,14,1630,11965,1092,13,7097,0
09:45,1796,1307,1001,328,232,178,13,1630,11944,1092,11,7126,0
09:50,1825,1283,1002,328,230,177,13,1631,11961,1064,6,7082,0
09:55,1762,1287,1002,325,230,178,13,1632,11938,1108,15,7099,0
10:00,1746,1280,1003,322,230,178,13,1631,11908,1097,26,7105,0
10:05,1740,1283,1003,319,231,178,13,1632,11867,993,14,7243,0
10:10,1672,1354,1002,316,234,178,13,1632,11912,958,9,7267,0
10:15,1579,1437,1002,314,234,178,13,1632,11960,918,-10,7217,0
10:20,1547,1448,1002,315,234,178,13,1632,11928,908,-12,7232,0
10:25,1559,1431,1003,317,234,177,13,1631,11885,905,-11,7263,0
10:30,1666,1399,1002,319,234,177,12,1632,11802,900,-10,7291,0
10:35,1708,1387,1002,317,234,176,13,1629,11810,908,-10,7214,0
10:40,1690,1344,1002,318,235,176,13,1630,11808,914,-11,7261,0
10:45,1707,1252,1002,319,234,176,13,1629,11760,954,11,7356,0
10:50,1682,1195,1002,319,233,175,13,1630,11740,972,6,7396,0
10:55,1602,1170,1003,319,235,160,13,1629,11788,998,-3,7452,0
11:00,1602,1135,1002,319,234,128,13,1629,11791,967,-11,7531,0
11:05,1719,1107,1002,322,235,116,13,1630,11834,807,-24,7523,0
11:10,1830,1043,1002,322,235,116,13,1628,11954,786,-25,7458,0
11:15,1968,1044,1002,322,235,97,13,1629,11931,728,-67,7390,0
11:20,2106,1070,1001,323,235,94,13,1629,11884,701,-67,7252,0
11:25,2097,1098,1002,324,235,90,13,1629,11805,737,-66,7296,0
11:30,1927,1145,1002,323,235,92,13,1629,11788,748,-65,7287,0
11:35,1870,1140,1002,323,234,92,13,1628,11650,832,-1,7459,0
11:40,1898,1087,1000,324,234,91,13,1628,11601,814,-10,7475,0
11:45,1950,1008,1000,322,234,92,13,1628,11622,810,-13,7514,0
11:50,1884,981,1001,322,235,92,13,1628,11684,802,-10,7547,0
11:55,1838,989,1001,322,235,92,13,1627,11719,815,5,7535,0
12:00,1802,986,1002,323,236,91,13,1627,11723,779,-11,7560,0
12:05,1787,988,1003,325,236,89,13,1628,11739,768,-29,7578,0
12:10,1801,1029,1001,325,237,90,14,1627,11534,788,-11,7728,0
12:15,1843,1077,1001,327,237,90,14,1627,11416,822,4,7737,0
12:20,1781,1111,1001,325,237,91,13,1626,11437,793,-7,7783,0
12:25,1706,1131,1001,326,237,91,13,1626,11452,827,5,7771,0
12:30,1670,1101,1001,326,237,92,14,1627,11398,820,9,7843,0
12:35,1727,1086,1002,328,238,92,14,1625,11176,827,47,8007,0
12:40,1645,1101,1002,328,238,92,13,1625,11154,801,30,8137,0
12:45,1481,1097,1002,328,237,92,12,1626,11196,868,30,8228,0
12:50,1409,1104,1003,325,237,93,12,1626,11172,879,26,8205,0
12:55,1366,1101,1002,326,238,91,12,1626,11198,880,32,8192,0
13:00,1310,1103,1002,326,237,92,12,1627,11075,874,30,8375,0
13:05,1282,1103,1001,327,237,92,13,1627,11015,850,39,8557,0
13:10,1264,1092,1001,326,237,102,12,1626,10999,845,45,8711,0
13:15,1200,1079,1000,326,237,112,13,1627,10997,903,51,8693,0
13:20,1151,1076,1000,327,237,111,13,1627,10995,954,38,8667,0
13:25,1262,1040,1000,325,237,110,13,1627,11035,908,34,8624,0
13:30,1271,1050,1000,325,237,110,13,1627,11094,908,11,8620,0
13:35,1194,1038,1000,326,237,109,12,1627,11207,873,-6,8639,0
13:40,1183,1041,999,325,237,109,12,1627,11161,885,1,8753,0
13:45,1174,1057,999,326,238,109,13,1627,11134,892,0,8744,0
13:50,1120,1057,1000,327,237,112,12,1626,11224,857,-5,8738,0
13:55,1059,1081,1000,329,237,112,12,1626,11318,840,-8,8742,0
14:00,1010,1098,999,327,238,112,11,1627,11473,779,-38,8663,0
14:05,989,1111,998,327,237,111,11,1627,11828,750,-79,8401,0
14:10,979,1097,998,328,237,120,12,1626,11807,748,-92,8449,0
14:15,962,1117,999,328,237,131,13,1627,11749,694,-88,8505,0
14:20,954,1120,992,327,236,131,13,1626,11914,672,-90,8444,0
14:25,933,1134,999,327,236,131,12,1621,11979,627,-66,8413,0
14:30,907,1132,998,327,236,131,13,1607,12013,594,-55,8405,0
14:35,927,1130,1000,328,236,132,13,1606,12048,615,-37,8330,0
14:40,901,1104,999,327,236,131,14,1606,12139,622,-31,8268,0
14:45,839,1100,999,327,236,132,14,1607,12223,633,-33,8296,0
14:50,812,1089,999,328,235,133,13,1606,12205,655,-7,8346,0
14:55,814,1052,999,327,236,134,13,1606,12163,691,-6,8414,0
15:00,764,991,998,327,236,140,13,1606,12278,804,-26,8447,0
15:05,717,942,998,326,235,151,13,1607,12331,1140,-38,8195,0
15:10,675,886,998,327,235,162,14,1606,12164,1359,-30,8172,0
15:15,620,831,998,326,234,170,14,1607,12024,1398,-31,8298,0
15:20,590,811,998,327,234,174,14,1608,12047,1450,13,8253,0
15:25,543,809,998,326,235,177,13,1607,12021,1456,2,8332,0
15:30,463,820,999,324,234,177,12,1607,12133,1444,-15,8403,0
15:35,413,837,999,325,235,177,12,1607,12309,1450,-11,8284,0
15:40,366,858,999,327,234,178,13,1607,12434,1452,-1,8203,0
15:45,322,873,995,329,234,176,13,1607,12584,1465,0,8133,0
15:50,263,908,994,331,234,175,14,1607,12610,1481,20,8183,0
15:55,205,940,994,332,235,176,13,1606,12609,1474,10,8225,0
16:00,154,945,996,335,234,175,13,1606,12665,1523,-9,8327,0
16:05,119,935,994,338,234,209,13,1607,12388,1837,-2,8399,0
16:10,76,920,995,337,234,297,13,1607,12177,1975,-13,8462,0
16:15,45,945,996,334,234,331,14,1608,12199,1958,-20,8444,0
16:20,32,983,997,337,235,333,13,1603,12516,1959,-34,8252,0
16:25,16,1012,1001,336,234,332,13,1600,12675,1940,-35,8241,0
16:30,6,1032,1001,336,234,332,11,1602,12864,1954,-43,8154,0
16:35,6,1016,1002,335,234,332,13,1601,13179,1950,-35,8061,0
16:40,6,987,1002,336,234,332,13,1600,13275,2026,-14,8098,0
16:45,6,923,1002,336,235,332,13,1596,13457,2039,0,8148,0
16:50,6,887,1002,337,236,332,14,1624,13844,1992,-24,8110,0
16:55,6,861,1002,335,237,334,14,1629,13946,2024,-29,8310,0
17:00,6,857,1004,334,236,370,15,1629,14083,2036,-25,8411,0
17:05,6,863,1004,334,238,370,16,1629,14265,2214,-6,8320,0
17:10,6,873,1004,335,237,369,18,1630,14140,2440,-26,8386,0
17:15,6,889,1005,336,235,369,15,1630,14206,2468,-18,8419,0
17:20,6,907,1004,336,236,369,16,1630,14308,2493,-11,8430,0
17:25,6,906,1005,337,236,370,16,1630,14310,2551,-12,8467,0
17:30,6,908,1004,336,235,370,17,1629,14303,2582,-2,8478,0
17:35,6,906,1005,333,235,370,16,1630,14275,2585,-19,8524,0
17:40,6,913,1005,333,235,370,16,1630,14261,2575,-16,8576,0
