Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-48,3005,754,251,166,287,0,2272,8889,3010,1451,6933,0
00:05,-50,2959,766,251,167,287,0,2273,8642,3182,2040,6584,0
00:10,-52,2931,779,249,167,288,0,2274,8490,3234,2456,6339,0
00:15,-51,2919,771,250,166,287,0,2273,8520,3240,2366,6278,0
00:20,-52,2900,763,250,167,288,0,2273,8535,3246,2135,6358,0
00:25,-51,2878,760,252,167,288,0,2274,8481,3268,1813,6566,0
00:30,-51,2882,762,250,166,288,0,2273,8504,3282,1557,6633,0
00:35,-51,2910,757,248,167,286,0,2273,8512,3252,1477,6591,0
00:40,-51,2943,754,248,167,286,0,2275,8539,3229,1170,6719,0
00:45,-51,2975,754,248,166,287,0,2274,8542,3155,917,6824,0
00:50,-51,2985,754,250,166,288,0,2273,8478,3029,898,6884,0
00:55,-51,2995,755,249,167,288,0,2274,8385,2917,842,7004,0
01:00,-51,2989,756,248,166,288,0,2274,8274,2850,791,7080,0
01:05,-52,2959,756,248,166,288,0,2273,8223,2889,916,6881,0
01:10,-54,2926,756,247,166,287,0,2274,8222,2921,869,6820,0
01:15,-53,2917,756,247,166,286,0,2274,8209,2936,685,6886,0
01:20,-53,2898,756,248,166,286,0,2273,8184,2810,600,6995,0
01:25,-52,2862,756,246,166,286,0,2273,8109,2689,602,7137,0
01:30,-52,2788,756,246,166,286,0,2273,8115,2645,527,7166,0
01:35,-52,2731,756,246,166,285,0,2273,8136,2561,471,7200,0
01:40,-52,2681,756,244,166,285,0,2273,8117,2482,426,7251,0
01:45,-52,2655,755,245,166,285,0,2272,8105,2453,317,7314,0
01:50,-52,2649,755,246,166,287,0,2273,8102,2356,329,7293,0
01:55,-52,2644,755,247,166,287,0,2273,8094,2299,238,7352,0
02:00,-52,2650,756,246,166,286,0,2274,8079,2251,105,7443,0
02:05,-52,2622,756,246,166,287,0,2273,8069,2304,7,7427,0
02:10,-53,2612,758,246,166,287,0,2272,8027,2247,-20,7508,0
02:15,-52,2637,759,247,166,286,0,2273,7935,2164,-18,7571,0
02:20,-53,2645,759,249,166,287,0,2273,7857,2198,-76,7556,0
02:25,-52,2647,758,251,166,288,0,2273,7766,2158,-58,7565,0
02:30,-52,2620,758,250,166,288,0,2274,7694,2158,-47,7583,0
02:35,-52,2623,757,251,166,287,0,2273,7623,2189,-20,7518,0
02:40,-53,2630,758,251,166,285,0,2274,7622,2226,-59,7450,0
02:45,-53,2602,758,250,166,285,0,2274,7622,2266,-100,7378,0
02:50,-52,2566,759,251,166,286,0,2274,7561,2231,-89,7415,0
02:55,-52,2544,759,250,166,286,0,2274,7428,2211,-104,7577,0
03:00,-52,2527,760,251,166,286,0,2274,7367,2147,-68,7622,0
03:05,-51,2503,759,251,166,286,0,2273,7323,2154,59,7596,0
03:10,-51,2495,760,250,166,287,0,2275,7215,2205,120,7600,0
03:15,-51,2471,762,252,166,286,0,2273,7185,2174,138,7585,0
03:20,-51,2429,765,252,166,286,0,2274,7156,2218,151,7521,0
03:25,-52,2402,761,252,166,286,0,2273,7214,2153,128,7483,0
03:30,-52,2367,760,251,166,286,0,2273,7238,2088,43,7577,0
03:35,-52,2334,760,250,166,286,0,2273,7228,2070,59,7548,0
03:40,-52,2312,760,249,166,286,0,2274,7184,2071,86,7504,0
03:45,-52,2301,760,249,166,285,0,2272,7178,2079,64,7434,0
03:50,-52,2282,759,249,166,285,0,2273,7178,2132,44,7351,0
03:55,-52,2292,759,249,166,285,0,2273,7173,2112,-3,7357,0
04:00,-52,2295,759,249,167,284,0,2273,7181,2095,-31,7327,0
04:05,-51,2280,758,250,167,284,0,2273,7191,2083,19,7270,0
04:10,-50,2261,757,251,167,285,0,2273,7189,2008,50,7333,0
04:15,-50,2241,755,252,167,285,0,2273,7185,2077,71,7233,0
04:20,-50,2225,751,252,167,285,0,2272,7190,2035,81,7241,0
04:25,-50,2227,752,253,167,285,0,2272,7191,1995,80,7230,0
04:30,-50,2239,754,252,167,285,0,2272,7186,1970,37,7264,0
04:35,-50,2248,754,251,167,285,0,2272,7186,1966,16,7274,0
04:40,-51,2250,753,250,167,286,0,2272,7185,1961,11,7263,0
04:45,-51,2226,754,249,167,285,0,2272,7183,1989,14,7233,0
04:50,-51,2223,754,248,168,285,0,2271,7170,2073,-18,7182,0
04:55,-51,2237,754,248,167,286,0,2271,7130,2168,-93,7163,0
05:00,-51,2239,754,248,167,285,0,2270,7087,2266,-94,7104,0
05:05,-52,2250,754,248,166,286,0,2270,6968,2305,187,6992,0
05:10,-52,2252,755,248,167,286,0,2270,6875,2274,401,6991,0
05:15,-52,2254,755,246,166,287,0,2270,6864,2303,478,6928,0
05:20,-53,2264,753,245,167,286,0,2271,6868,2248,564,6936,0
05:25,-53,2242,751,246,166,286,0,2270,6910,2166,478,7065,0
05:30,-51,2229,749,245,167,285,0,2271,6857,2178,411,7139,0
05:35,-47,2196,749,247,166,286,0,2271,6852,2164,443,7099,0
05:40,-31,2170,750,249,166,286,0,2271,6860,2152,349,7148,0
05:45,8,2132,749,249,166,287,0,2271,6861,2233,241,7144,0
05:50,89,2076,749,250,166,289,0,2271,6821,2246,150,7142,0
05:55,234,2033,760,249,166,289,0,2272,6673,2241,213,7131,0
06:00,495,1988,758,248,166,289,0,2272,6631,2212,111,7051,0
06:05,814,1944,753,247,167,289,0,2271,6685,2067,45,7025,0
06:10,1191,1927,752,248,167,289,0,2271,6659,2022,20,6887,0
06:15,1645,1905,750,249,167,288,0,2271,6595,1898,-40,6735,0
06:20,2202,1872,748,249,167,286,0,2272,6472,1817,-248,6623,0
06:25,2856,1843,741,248,166,286,0,2273,6332,1768,-519,6403,0
06:30,3516,1793,738,249,166,286,0,2273,6111,1750,-815,6310,0
06:35,4228,1725,737,248,167,286,0,2273,5839,1754,-1204,6319,0
06:40,4964,1675,739,248,167,287,0,2273,5646,1754,-1602,6198,0
06:45,5741,1634,741,249,168,286,0,2273,5533,1738,-2158,6104,0
06:50,6558,1595,742,249,168,286,0,2273,5415,1722,-2642,5970,0
06:55,7376,1549,743,250,167,286,0,2274,5328,1423,-2764,5625,0
07:00,8213,1495,742,247,167,288,0,2273,5294,1326,-2886,5178,0
07:05,9080,1444,740,249,167,288,0,2273,5143,1282,-2951,4828,0
07:10,9932,1439,741,249,167,288,0,2273,4744,1211,-2935,4593,0
07:15,10762,1422,740,250,167,288,0,2273,4221,1202,-3191,4493,0
07:20,11589,1399,739,250,168,289,0,2274,3811,1163,-3431,4281,0
07:25,12397,1402,740,251,168,289,0,2273,3596,883,-3449,3875,0
07:30,13184,1417,739,250,167,289,0,2273,3554,831,-3741,3406,0
07:35,13889,1408,738,250,167,288,0,2274,3482,763,-4174,3285,0
07:40,14516,1410,741,250,167,288,0,2273,3386,741,-4555,3133,0
07:45,15119,1396,737,250,167,287,0,2274,3277,735,-4695,2785,0
