Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,942,856,316,228,152,14,2228,10233,1128,36,5628,0
00:05,0,929,849,299,229,154,14,2227,10355,958,58,5684,0
00:10,0,928,849,284,229,153,14,2228,10619,921,9,5505,0
00:15,0,930,848,271,229,149,14,2227,10751,887,-4,5347,0
00:20,0,930,848,270,229,147,14,2227,10746,864,-3,5276,0
00:25,0,927,848,270,229,147,14,2227,10717,895,-4,5185,0
00:30,0,915,849,271,229,146,14,2227,10592,881,-4,5227,0
00:35,0,876,849,271,229,148,14,2227,10565,892,-4,5165,0
00:40,0,827,851,272,231,150,14,2227,10494,902,-3,5176,0
00:45,0,785,850,273,229,150,14,2227,10500,918,-3,5120,0
00:50,0,770,850,273,230,151,14,2228,10483,916,-2,5108,0
00:55,0,751,850,272,227,151,14,2228,10462,929,-2,5033,0
01:00,0,730,850,273,226,151,14,2229,10461,918,-1,5020,0
01:05,0,718,851,272,222,151,14,2229,10452,948,-1,4965,0
01:10,0,719,851,274,221,151,14,2228,10450,946,-1,4906,0
01:15,0,729,852,273,222,150,14,2228,10420,947,-2,4871,0
01:20,0,718,852,273,222,149,14,2228,10371,955,-1,4832,0
01:25,0,700,852,271,222,150,14,2229,10307,951,-1,4848,0
01:30,0,692,852,272,222,149,14,2229,10256,952,-1,4865,0
01:35,0,692,851,269,222,150,14,2229,10167,939,-1,4857,0
01:40,0,682,849,270,222,149,14,2228,10118,946,-1,4893,0
01:45,0,674,852,272,222,147,14,2227,10083,948,-1,4868,0
01:50,0,661,851,273,222,146,14,2227,10009,941,-1,4902,0
01:55,0,644,851,273,222,145,14,2227,10005,938,-1,4867,0
02:00,0,641,851,273,222,147,14,2227,9943,930,-1,4874,0
02:05,0,638,852,272,222,147,14,2228,9828,948,11,5015,0
02:10,0,610,852,271,222,147,14,2227,9840,944,29,5051,0
02:15,0,590,852,273,220,147,14,2228,9900,912,-17,5046,0
02:20,0,567,852,274,219,147,14,2227,10168,628,-5,5150,0
02:25,0,545,852,272,219,150,14,2229,10382,625,-6,5144,0
02:30,0,516,853,273,219,151,14,2229,10308,624,-4,5230,0
02:35,0,507,852,273,219,152,14,2229,10292,626,2,5184,0
02:40,0,498,851,273,219,150,14,2228,10309,617,-5,5172,0
02:45,0,490,853,274,219,149,14,2229,10352,610,-10,5134,0
02:50,0,492,851,271,219,150,14,2228,10363,598,-16,5110,0
02:55,0,491,852,272,220,150,14,2228,10376,598,-20,5069,0
03:00,0,494,852,270,220,150,14,2225,10399,605,-28,5045,0
03:05,0,502,853,272,220,150,14,2227,10376,591,-26,5033,0
03:10,0,509,852,272,220,152,14,2228,10367,604,-25,5020,0
03:15,0,517,853,273,219,151,14,2228,10354,604,-11,5018,0
03:20,0,530,857,271,219,149,14,2228,10304,593,-14,5077,0
03:25,0,550,861,273,220,152,14,2227,10303,596,-16,5016,0
03:30,0,565,852,272,219,156,14,2227,10279,597,-18,5030,0
03:35,0,578,852,273,220,154,14,2227,10285,605,-16,4973,0
03:40,0,576,853,272,220,156,14,2227,10270,596,-14,5009,0
03:45,0,572,851,272,220,154,14,2227,10276,597,-24,5008,0
03:50,0,573,852,276,222,155,14,2226,10282,603,-14,4993,0
03:55,0,571,851,278,221,153,14,2226,10294,604,-24,4978,0
04:00,0,570,852,276,220,151,14,2226,10271,587,-27,5064,0
04:05,0,579,855,275,220,150,14,2226,10263,595,-30,5152,0
04:10,0,587,868,276,223,149,14,2225,10234,591,-27,5260,0
04:15,0,586,879,278,223,148,14,2224,10257,591,-29,5325,0
04:20,0,576,880,279,223,147,14,2224,10294,601,-24,5288,0
04:25,0,572,879,278,223,149,14,2225,10348,602,-27,5276,0
04:30,0,571,879,277,222,150,14,2225,10349,588,-31,5320,0
04:35,0,568,880,278,222,150,14,2225,10439,600,-21,5306,0
04:40,0,564,880,282,219,150,14,2224,10469,611,-9,5296,0
04:45,0,563,879,278,220,150,14,2225,10510,609,-8,5360,0
04:50,0,564,880,279,221,150,14,2226,10624,597,-15,5306,0
04:55,0,565,879,279,219,149,14,2226,10636,602,-17,5387,0
05:00,0,575,878,282,221,149,14,2225,10560,678,-31,5499,0
05:05,0,574,878,280,221,149,14,2225,10174,973,-30,5666,0
05:10,0,570,877,282,218,149,14,2225,9797,1132,-16,5877,0
05:15,0,570,879,283,215,148,14,2227,9811,1119,-20,5990,0
05:20,0,582,872,286,215,148,14,2226,10019,1133,-23,5897,0
05:25,0,596,867,282,216,148,14,2226,10179,1216,-9,5749,0
05:30,0,598,867,280,216,148,14,2226,10362,1233,-31,5666,0
05:35,0,608,867,277,216,149,14,2227,10577,1267,-30,5576,0
05:40,0,612,868,278,216,150,14,2227,10754,1302,-15,5475,0
05:45,0,614,868,279,216,152,14,2227,10782,1319,-6,5517,0
05:50,0,614,868,280,216,152,14,2226,10883,1303,-12,5553,0
05:55,0,603,869,284,217,153,14,2227,10888,1336,-18,5722,0
06:00,0,584,868,284,216,153,14,2227,10889,1304,-25,5912,0
06:05,0,559,869,286,216,152,14,2226,11118,1459,-9,6043,0
06:10,0,545,868,287,216,151,14,2227,11009,1647,1,6210,0
06:15,0,541,868,286,217,149,14,2227,11158,1645,-2,6264,0
06:20,0,541,868,287,218,148,14,2228,11389,1647,-10,6250,0
06:25,0,552,868,287,219,183,14,2226,11403,1721,-22,6374,0
06:30,0,566,867,288,217,192,15,2227,11461,1763,-28,6341,0
06:35,0,581,869,286,218,192,14,2226,11580,1842,-33,6358,0
06:40,0,587,868,288,218,195,14,2226,11667,1868,-33,6428,0
06:45,0,592,869,287,219,196,14,2226,11756,1914,-26,6412,0
06:50,0,602,869,286,217,200,14,2226,11795,2005,-33,6400,0
06:55,0,604,869,288,216,202,14,2226,11757,2012,-29,6472,0
07:00,11,611,869,285,213,240,13,2227,11677,1904,-17,6638,0
07:05,52,618,869,286,212,240,14,2227,11631,2047,18,6702,0
07:10,136,633,869,287,211,240,14,2224,11516,2164,21,6759,0
07:15,259,640,868,286,211,240,14,2224,11425,2178,21,6763,0
07:20,419,646,869,288,211,239,13,2224,11301,2167,28,6720,0
07:25,628,652,870,288,211,239,13,2226,11202,2151,15,6671,0
07:30,882,656,865,288,211,238,13,2226,11141,2128,-24,6547,0
07:35,1190,655,864,290,211,238,12,2226,10977,2104,-36,6451,0
07:40,1512,650,857,288,212,237,13,2226,10744,2046,-32,6382,0
07:45,1865,644,856,286,212,236,13,2225,10606,1921,-43,6276,0
07:50,2252,615,856,288,210,236,13,2226,10504,1889,-39,6063,0
07:55,2614,592,855,288,209,236,14,2225,10337,1913,-35,5784,0
08:00,2913,592,855,289,209,236,14,2225,10212,1853,-44,5548,0
08:05,3235,589,855,291,208,235,14,2226,10063,1805,-19,5373,0
08:10,3628,592,856,291,209,226,14,2225,9980,1806,-2,5067,0
08:15,4074,597,854,292,210,201,14,2224,9934,1686,-32,4771,0
08:20,4474,600,854,291,210,193,14,2225,9900,1337,-39,4669,0
08:25,4871,593,854,292,212,192,14,2225,9800,1282,-33,4526,0
08:30,5235,580,853,291,212,191,13,2226,9516,1281,-32,4403,0
08:35,5403,562,854,290,211,192,13,2225,9308,1422,-22,4365,0
08:40,5670,556,854,291,205,192,13,2226,9114,1551,-7,4033,0
08:45,5714,550,854,293,204,193,13,2225,8882,1576,7,4110,0
08:50,5659,548,854,290,204,182,13,2225,8709,1597,6,4258,0
08:55,5715,543,855,291,204,167,13,2225,8611,1602,10,4260,0
09:00,5897,535,855,292,204,156,13,2225,8534,1485,23,4220,0
09:05,6559,532,855,294,203,157,13,2226,8447,1149,0,4106,0
09:10,7015,520,853,292,205,154,13,2225,8379,1008,-30,4164,0
09:15,7292,515,854,293,204,142,13,2225,8156,969,-28,4131,0
09:20,7416,510,853,293,204,141,13,2225,7978,982,-13,4036,0
09:25,7488,510,853,293,204,138,13,2225,7841,1027,3,3953,0
09:30,7502,507,851,291,204,136,13,2224,7665,1047,7,3990,0
09:35,7496,503,852,293,203,136,13,2225,7569,1046,8,4053,0
09:40,7373,497,852,293,202,136,13,2225,7569,1076,67,4139,0
