Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-31,3826,770,201,164,215,1,2273,5345,2422,-131,6742,0
00:05,-31,3831,772,201,164,215,1,2273,5316,2422,145,6742,0
00:10,-31,3780,775,201,165,216,0,2273,5301,2345,323,6824,0
00:15,-31,3740,773,202,164,216,0,2274,5291,2317,460,6725,0
00:20,-32,3712,775,202,164,216,0,2272,5288,2324,435,6669,0
00:25,-31,3757,771,203,165,216,0,2272,5280,2324,337,6669,0
00:30,-31,3771,772,204,165,217,0,2272,5269,2277,217,6789,0
00:35,-31,3786,772,202,164,217,0,2272,5243,2274,83,6792,0
00:40,-31,3781,774,201,164,216,0,2273,5225,2249,-50,6928,0
00:45,-31,3776,773,202,164,217,0,2273,5225,2249,-173,6928,0
00:50,-31,3755,774,201,164,217,0,2274,5224,2272,-195,6841,0
00:55,-31,3720,773,201,164,217,0,2272,5222,2268,-184,6830,0
01:00,-31,3701,773,202,165,217,0,2272,5181,2250,-173,6741,0
01:05,-31,3671,791,202,165,216,0,2272,5105,2250,-198,6741,0
01:10,-31,3627,796,204,165,216,1,2272,5049,2174,-138,7037,0
01:15,-31,3606,796,200,164,216,0,2272,5021,2190,57,6972,0
01:20,-31,3591,796,199,165,216,0,2272,4994,2187,67,6904,0
01:25,-31,3535,796,199,164,215,0,2272,4980,2187,14,6904,0
01:30,-31,3498,796,199,164,215,0,2272,4976,2143,-4,6931,0
01:35,-32,3494,796,200,164,215,0,2272,4974,2146,-47,6917,0
01:40,-32,3497,783,200,164,216,0,2274,4974,2173,-96,6848,0
01:45,-31,3541,796,199,164,216,0,2274,4971,2173,-224,6848,0
01:50,-31,3476,796,199,164,216,0,2274,4968,2175,-239,6768,0
01:55,-31,3443,787,200,165,216,0,2273,4976,2179,-187,6733,0
02:00,-32,3470,796,201,165,217,0,2274,4980,2154,-195,6657,0
02:05,-32,3523,777,200,165,216,0,2274,4999,2154,-220,6657,0
02:10,-31,3573,770,201,165,216,0,2274,5015,2161,-290,6522,0
02:15,-32,3596,770,201,165,216,0,2274,5012,2160,-330,6512,0
02:20,-31,3579,770,202,165,216,0,2275,5009,2164,-408,6491,0
02:25,-31,3585,770,201,165,216,0,2275,5020,2164,-438,6491,0
02:30,-31,3653,770,201,165,216,0,2274,5024,2151,-445,6447,0
02:35,-32,3677,770,202,164,215,0,2275,5026,2147,-428,6462,0
02:40,-31,3747,770,203,164,215,0,2275,5031,2150,-459,6350,0
02:45,-31,3761,769,202,164,215,0,2275,5026,2150,-466,6350,0
02:50,-31,3753,768,202,165,215,0,2274,5023,2135,-401,6218,0
02:55,-32,3760,768,204,165,215,0,2276,5034,2141,-351,6190,0
03:00,-31,3738,768,205,165,215,1,2274,4988,2160,-291,6094,0
03:05,-32,3720,768,205,165,215,1,2274,4931,2160,-316,6094,0
03:10,-32,3682,768,206,165,215,0,2275,4866,2262,-266,6089,0
03:15,-32,3689,768,205,164,214,0,2274,4788,2257,-191,6128,0
03:20,-32,3701,767,205,164,213,0,2275,4833,2238,-187,6041,0
03:25,-32,3682,768,203,164,213,0,2275,4884,2238,-191,6041,0
03:30,-32,3632,768,204,164,214,0,2274,4899,2254,-180,5966,0
03:35,-32,3600,768,205,164,214,1,2275,4971,2249,-129,5915,0
03:40,-32,3572,767,205,165,215,0,2274,5047,2237,-102,5728,0
03:45,-32,3579,768,203,165,215,0,2274,5061,2237,-103,5728,0
03:50,-32,3598,768,205,165,214,0,2274,5111,2248,-103,5621,0
03:55,-32,3598,768,204,165,209,0,2273,5130,2234,-123,5667,0
04:00,-32,3592,768,204,165,209,0,2273,5127,2186,-124,5764,0
04:05,-32,3578,768,204,165,207,0,2273,5175,2186,-109,5764,0
04:10,-32,3567,768,204,165,203,1,2271,5229,2169,-55,5822,0
04:15,-32,3583,768,204,166,203,1,2272,5431,2168,-44,5793,0
04:20,-32,3607,768,205,165,202,1,2273,5648,2142,-168,5654,0
04:25,-32,3585,768,206,165,202,1,2273,5742,2142,-209,5654,0
04:30,-32,3587,768,204,165,203,1,2273,5765,2123,-172,5671,0
04:35,-32,3600,768,203,164,202,1,2272,5800,2128,-119,5650,0
04:40,-32,3610,767,202,166,202,1,2272,5864,2160,-117,5669,0
04:45,-32,3623,768,201,166,202,1,2272,5938,2160,-74,5669,0
04:50,-32,3647,765,201,166,203,1,2273,6033,2157,24,5408,0
04:55,-32,3616,768,201,165,201,1,2272,6116,2147,116,5359,0
05:00,-32,3556,768,200,166,202,1,2271,6162,2057,97,5480,0
05:05,-31,3502,766,199,166,200,1,2271,6093,2057,265,5480,0
05:10,-32,3521,767,200,166,199,-1,2273,5998,1906,449,5791,0
05:15,-32,3543,766,200,166,200,-1,2273,6009,1893,572,5770,0
05:20,-32,3566,766,199,166,200,-1,2273,6061,1875,634,5758,0
05:25,-32,3595,768,200,166,201,-1,2273,6159,1875,695,5758,0
05:30,-32,3583,771,202,166,201,-1,2274,6358,1873,794,5459,0
05:35,-32,3541,768,202,167,200,-1,2272,6515,1873,1217,5224,0
05:40,-32,3481,764,203,168,200,-1,2273,6602,1872,1461,5067,0
05:45,-32,3449,745,204,165,201,-1,2273,6666,1872,1620,5067,0
05:50,-33,3439,730,203,165,201,-1,2273,6791,1879,1635,4916,0
05:55,-32,3443,727,202,165,201,-1,2273,6858,1894,1853,4948,0
06:00,-32,3424,718,202,165,201,-1,2273,6941,1940,2076,4660,0
06:05,-32,3427,716,201,165,194,-1,2273,6991,1940,2545,4660,0
06:10,-32,3387,718,201,165,186,-1,2274,7039,2074,2958,4110,0
06:15,-30,3307,721,200,166,184,-1,2273,7132,2080,3094,4129,0
06:20,-24,3268,721,202,165,186,-1,2276,7202,2044,3173,4188,0
06:25,-13,3204,718,201,165,186,-1,2276,7282,2044,3258,4188,0
06:30,37,3164,726,200,164,186,-1,2274,7348,2048,3212,4248,0
06:35,138,3131,730,201,165,186,-1,2274,7576,2054,2903,4393,0
06:40,302,3057,729,199,165,185,-1,2273,7953,2071,2702,4363,0
06:45,527,2994,727,201,165,185,-1,2273,8114,2071,2241,4363,0
06:50,804,2885,741,202,165,185,-1,2274,8185,2087,1962,4613,0
06:55,1155,2788,733,201,165,183,-1,2274,8203,2088,1586,4563,0
07:00,1643,2747,720,203,164,181,0,2274,8266,2159,1128,4767,0
07:05,2235,2729,715,203,164,181,0,2274,8283,2159,855,4767,0
07:10,2879,2700,717,201,164,178,3,2271,8317,2070,481,4391,0
07:15,3630,2639,719,202,165,179,3,2273,8044,2096,393,4313,0
07:20,4324,2571,721,199,164,179,3,2273,7592,2106,278,4283,0
07:25,5115,2510,721,199,164,180,3,2273,7354,2106,13,4283,0
07:30,6043,2500,718,200,165,180,3,2275,7104,2062,-465,3771,0
07:35,6972,2476,721,200,164,180,2,2274,6814,2050,-591,3526,0
07:40,8007,2392,725,201,164,180,2,2273,6576,2024,-975,3046,0
07:45,8820,2300,725,202,163,178,2,2273,6406,2024,-1284,3046,0
07:50,9711,2225,727,202,164,177,2,2273,5999,2036,-1785,2533,0
07:55,10618,2182,727,204,164,177,2,2272,5760,2038,-2229,2420,0
08:00,11413,2110,728,201,164,178,3,2273,5613,2012,-2533,2023,0
08:05,12219,2019,729,196,163,178,3,2273,5355,2012,-1817,2023,0
08:10,12735,2014,731,197,164,178,3,2272,5169,1866,-1646,163,0
08:15,13520,1997,729,194,164,178,3,2272,4895,1856,-2064,127,0
08:20,14044,1977,728,195,164,178,2,2274,4547,1842,-2169,39,0
08:25,14529,1926,726,198,164,178,2,2274,4422,1842,-2897,39,0
08:30,14735,1900,727,199,162,178,3,2271,4386,1830,-3338,335,0
08:35,14700,1820,726,207,163,178,2,2272,4363,1830,-3592,558,0
08:40,14556,1779,727,214,163,177,2,2272,4288,1821,-3617,665,0
08:45,14650,1720,729,215,162,177,2,2272,4176,1821,-3370,665,0
08:50,14967,1561,727,219,163,177,2,2274,4022,1823,-3433,268,0
08:55,15035,1497,728,220,163,177,3,2273,3873,1821,-3548,254,0
09:00,15161,1443,727,219,163,178,3,2272,3825,1817,-3659,258,0
09:05,15729,1387,728,222,163,178,3,2272,3748,1817,-3823,258,0
09:10,16286,1338,727,224,163,178,2,2272,3718,1488,-4152,-219,0
09:15,16266,1276,727,226,162,178,3,2271,3716,1515,-4363,-210,0
09:20,16118,1204,727,228,162,178,3,2271,3730,1524,-4188,-345,0
