Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-58,4678,795,298,165,301,-2,2260,12384,3838,-343,5178,0
00:05,-58,4653,796,301,165,301,-1,2259,12077,3688,380,4931,0
00:10,-58,4634,796,301,165,303,-2,2259,11733,3622,916,4771,0
00:15,-58,4595,796,302,164,301,-2,2259,11501,3626,967,4771,0
00:20,-57,4605,796,302,164,301,-3,2260,11419,3650,926,4769,0
00:25,-57,4617,797,302,164,300,-2,2260,11384,3595,613,4976,0
00:30,-57,4605,796,302,164,302,-1,2260,11332,3576,460,5053,0
00:35,-57,4521,796,303,164,302,-2,2259,11290,3575,255,5203,0
00:40,-57,4490,796,305,164,302,-2,2260,11221,3575,69,5342,0
00:45,-56,4498,795,306,165,300,-2,2259,11149,3569,14,5258,0
00:50,-57,4512,796,307,164,299,-2,2260,11086,3570,-31,5176,0
00:55,-56,4518,796,308,164,299,-2,2260,11017,3565,-137,5200,0
01:00,-56,4490,797,307,164,300,-2,2261,10874,3543,-160,5239,0
01:05,-56,4583,797,309,165,301,-2,2260,10758,3568,-126,5108,0
01:10,-56,4651,796,309,164,302,-1,2260,10590,3576,-275,5248,0
01:15,-56,4641,796,309,164,303,-2,2259,10492,3564,-172,5101,0
01:20,-56,4621,797,309,164,302,-2,2260,10316,3563,-172,5081,0
01:25,-56,4614,797,310,164,302,-1,2260,10129,3481,-145,5187,0
01:30,-56,4626,796,310,164,302,0,2261,9928,3447,-152,5306,0
01:35,-57,4591,796,310,164,302,1,2260,9734,3449,-193,5431,0
01:40,-56,4537,796,308,164,302,1,2261,9540,3458,-146,5490,0
01:45,-56,4528,796,309,164,302,1,2260,9432,3456,-137,5488,0
01:50,-57,4541,797,308,164,302,1,2261,9362,3453,-85,5352,0
01:55,-56,4543,797,308,164,302,1,2261,9347,3454,-78,5210,0
02:00,-57,4511,797,310,164,303,1,2261,9328,3412,-71,5180,0
02:05,-57,4542,797,312,164,303,1,2259,9383,3263,-44,5098,0
02:10,-57,4555,797,313,164,303,0,2259,9342,3224,-83,5104,0
02:15,-57,4533,796,313,164,302,1,2259,9243,3224,-95,5137,0
02:20,-57,4507,797,313,164,302,0,2259,8979,3372,-91,5168,0
02:25,-57,4493,797,314,164,302,0,2259,8963,3250,-65,5154,0
02:30,-57,4467,798,312,164,302,1,2259,8974,3207,-63,5114,0
02:35,-57,4395,798,312,164,301,1,2259,8906,3205,-62,5164,0
02:40,-57,4344,798,313,164,302,0,2260,8849,3199,-62,5165,0
02:45,-57,4341,798,317,164,301,0,2260,8780,3190,-80,5172,0
02:50,-57,4356,798,317,164,301,0,2259,8733,3182,-129,5143,0
02:55,-57,4341,799,320,165,300,0,2260,8703,3168,-201,5197,0
03:00,-57,4341,798,322,165,300,0,2259,8624,3177,-263,5217,0
03:05,-57,4377,800,322,164,301,0,2261,8493,3190,-233,5201,0
03:10,-57,4405,799,321,164,301,0,2260,8270,3203,-167,5274,0
03:15,-57,4348,799,322,164,300,0,2261,8089,3344,-126,5252,0
03:20,-57,4304,800,323,164,299,0,2261,7987,3362,-117,5262,0
03:25,-57,4285,800,324,165,299,0,2261,7951,3278,-89,5316,0
03:30,-57,4275,801,324,164,299,1,2261,7939,3254,-98,5300,0
03:35,-57,4233,802,323,164,299,1,2261,7913,3269,-86,5259,0
03:40,-57,4212,802,322,164,300,0,2260,7894,3266,-76,5224,0
03:45,-57,4218,802,322,164,299,1,2261,7815,3253,-81,5242,0
03:50,-58,4246,802,322,164,299,0,2261,7796,3243,-84,5165,0
03:55,-57,4277,802,321,164,299,1,2261,7723,3253,-103,5138,0
04:00,-56,4257,803,321,164,299,1,2261,7614,3260,-74,5165,0
04:05,-57,4243,803,319,164,299,0,2260,7578,3277,-83,5199,0
04:10,-57,4221,803,318,164,299,0,2261,7523,3298,-74,5248,0
04:15,-56,4180,804,320,164,300,1,2261,7485,3292,-52,5249,0
04:20,-57,4135,803,321,164,300,1,2261,7456,3169,17,5347,0
04:25,-57,4108,803,321,164,301,1,2261,7512,3125,19,5289,0
04:30,-56,4087,803,320,164,301,2,2261,7567,3129,2,5199,0
04:35,-56,4063,803,320,165,301,1,2260,7658,3140,-10,5096,0
04:40,-57,4010,802,319,166,302,1,2261,7772,3132,-37,5022,0
04:45,-57,3987,803,315,164,302,1,2260,7779,3109,-54,5061,0
04:50,-57,3980,803,310,165,301,-1,2260,7804,3100,-57,5043,0
04:55,-57,3943,803,311,164,301,-1,2260,7813,3099,-62,5041,0
05:00,-57,3847,803,314,164,301,-1,2259,7844,3101,-60,5046,0
05:05,-56,3787,802,320,165,301,-1,2260,7732,3268,36,5075,0
05:10,-58,3811,802,324,165,302,0,2260,7606,3362,90,5061,0
05:15,-58,3762,802,322,164,302,0,2258,7524,3371,128,5149,0
05:20,-57,3726,803,321,164,302,-1,2259,7555,3372,143,5158,0
05:25,-57,3748,803,322,165,303,0,2258,7583,3319,143,5150,0
05:30,-57,3741,803,322,166,303,-1,2258,7681,3287,136,5098,0
05:35,-58,3720,803,321,165,302,-1,2258,7746,3291,105,5098,0
05:40,-58,3711,804,321,164,301,-1,2259,7754,3283,105,5089,0
05:45,-58,3650,804,323,164,303,0,2258,7751,3248,150,5140,0
05:50,-58,3607,803,323,164,304,-1,2259,7815,3243,214,5059,0
05:55,-58,3587,803,325,164,304,0,2258,7945,3252,196,4946,0
06:00,-56,3590,803,329,166,293,0,2259,7983,3252,191,4890,0
06:05,-53,3574,805,330,164,294,0,2258,7858,3262,371,4950,0
06:10,-42,3582,804,329,164,295,-1,2259,7786,3208,532,4973,0
06:15,-14,3511,804,330,163,294,-1,2258,7818,3206,742,4747,0
06:20,53,3413,805,332,163,293,-1,2258,7875,3224,693,4683,0
06:25,175,3335,806,330,162,294,-1,2258,7844,3201,706,4690,0
06:30,406,3246,806,331,163,293,-2,2261,7835,3194,579,4624,0
06:35,715,3152,806,332,162,293,-1,2260,7909,3200,150,4683,0
06:40,1103,3072,806,332,164,293,0,2260,7928,3205,-258,4712,0
06:45,1588,2966,806,335,163,294,-1,2259,7877,3168,-384,4508,0
06:50,2240,2891,806,335,164,291,-1,2260,7695,3112,-590,4424,0
06:55,2997,2855,807,337,163,291,-1,2260,7366,2965,-823,4376,0
07:00,3824,2789,807,337,163,290,-1,2260,7259,2631,-908,4215,0
07:05,4547,2765,807,338,164,289,0,2261,7155,2427,-1199,4244,0
07:10,5325,2737,806,340,163,289,0,2260,6891,2349,-1449,4172,0
07:15,6172,2672,806,341,164,291,0,2260,6474,2296,-1573,3990,0
07:20,6970,2601,806,341,164,292,0,2261,6018,2292,-1786,3996,0
07:25,7800,2468,805,342,164,293,0,2258,5667,2284,-1964,3826,0
07:30,8573,2356,805,340,164,294,0,2261,5300,2272,-2139,3691,0
07:35,9334,2307,805,338,164,293,0,2259,5039,2262,-2250,3382,0
07:40,10136,2330,804,337,163,293,0,2260,4796,2215,-2462,3040,0
07:45,10769,2324,804,336,164,292,0,2259,4675,2181,-2675,2869,0
07:50,11413,2284,803,337,163,292,-1,2260,4616,2157,-2708,2453,0
07:55,12069,2295,802,338,163,292,-1,2260,4627,2123,-3237,2240,0
08:00,12714,2324,803,340,163,292,0,2260,4645,2109,-3971,2292,0
08:05,13358,2290,801,341,163,291,1,2260,4329,1967,-4610,2929,0
08:10,13840,2233,800,342,163,293,1,2260,4039,2003,-4714,2972,0
08:15,14281,2212,800,342,163,292,0,2259,3931,2020,-4609,2523,0
08:20,14538,2139,800,342,163,291,0,2260,3871,1817,-4729,2669,0
08:25,14764,2107,801,342,163,293,0,2260,3858,1617,-4522,2464,0
08:30,15022,2086,801,342,163,292,0,2261,3855,1550,-4578,2317,0
08:35,15226,2045,795,340,163,291,0,2261,3853,1470,-4550,2202,0
08:40,15366,2044,798,342,163,291,0,2260,3856,1451,-4528,2016,0
08:45,15464,2015,798,341,163,292,0,2261,3852,1437,-4383,1807,0
08:50,15680,2016,800,340,163,292,0,2261,3829,1434,-4462,1615,0
08:55,15965,1999,799,339,163,292,0,2259,3817,1441,-4726,1631,0
09:00,16267,2001,799,338,163,293,0,2260,3747,1455,-4917,1566,0
09:05,16428,2022,799,336,163,291,0,2259,3683,1560,-5280,1813,0
09:10,16517,2031,798,338,164,290,0,2260,3630,1602,-5198,1634,0
09:15,16553,2015,797,340,163,292,0,2260,3622,1625,-4951,1307,0
09:20,16692,2001,797,339,163,292,-1,2259,3583,1666,-4908,1221,0
09:25,16844,2042,796,339,163,292,0,2260,3572,1633,-4995,1126,0
09:30,17029,2066,796,338,163,292,0,2259,3553,1590,-5252,1152,0
09:35,17120,2049,796,338,164,293,0,2260,3513,1521,-5123,956,0
09:40,17135,2027,796,338,163,292,0,2260,3542,1486,-4787,583,0
09:45,17265,2033,795,343,164,292,0,2259,3610,1479,-4719,353,0
09:50,17246,2038,795,343,163,292,0,2260,3669,1483,-4647,224,0
09:55,17284,1978,795,344,163,292,0,2259,3690,1494,-4532,46,0
10:00,17163,1916,794,342,163,292,0,2259,3682,1503,-4492,148,0
10:05,17205,1859,794,341,163,293,0,2258,3623,1612,-4737,357,0
10:10,17449,1808,794,337,164,293,0,2259,3577,1735,-4989,372,0
10:15,17501,1768,793,340,163,291,-1,2259,3626,1769,-5046,463,0
10:20,17613,1725,793,342,163,291,-1,2259,3634,1797,-4816,301,0
10:25,17715,1723,793,344,163,290,0,2261,3559,1756,-4687,170,0
10:30,17760,1710,792,345,163,291,0,2260,3565,1700,-4600,182,0
10:35,17734,1723,793,345,163,291,0,2260,3559,1910,-4498,-64,0
10:40,17823,1765,792,344,163,292,-1,2261,3554,2013,-4283,-398,0
10:45,17938,1799,791,345,163,291,0,2261,3550,2004,-4333,-430,0
10:50,17879,1835,790,347,163,291,1,2260,3553,2019,-4247,-446,0
10:55,17881,1894,790,344,163,292,0,2260,3562,2016,-4192,-562,0
11:00,17910,1958,790,344,163,291,0,2260,3582,1984,-4066,-664,0
11:05,17972,1977,790,344,163,291,1,2262,3558,1973,-3808,-801,0
11:10,18036,1936,789,342,163,290,1,2260,3534,1998,-3569,-940,0
11:15,17952,1865,788,344,163,291,1,2261,3561,2012,-3488,-834,0
11:20,18004,1802,788,344,163,290,0,2261,3557,2011,-3253,-905,0
11:25,18038,1779,787,345,163,290,0,2260,3557,1964,-3178,-792,0
11:30,18170,1753,785,343,163,290,1,2261,3568,1897,-3173,-705,0
11:35,18197,1705,785,345,162,290,1,2261,3589,1889,-3095,-696,0
11:40,18192,1666,785,346,162,291,1,2260,3613,1913,-2972,-671,0
11:45,18233,1575,785,346,162,290,1,2261,3718,1901,-2774,-778,0
11:50,18217,1545,785,346,162,289,0,2261,3885,1882,-2582,-914,0
11:55,18220,1500,784,346,162,289,0,2261,4081,1876,-2655,-939,0
12:00,18234,1477,784,346,162,289,0,2261,4229,1884,-2810,-813,0
12:05,18303,1511,784,346,162,290,0,2261,4295,1948,-2887,-813,0
12:10,18313,1515,784,346,162,290,1,2261,4345,1990,-2996,-716,0
12:15,18309,1553,783,347,162,291,0,2261,4353,1993,-2992,-618,0
12:20,18293,1555,783,346,162,291,0,2262,4359,1977,-2844,-569,0
12:25,18248,1591,782,346,162,291,0,2261,4379,1931,-2471,-785,0
12:30,18187,1651,782,343,162,291,0,2261,4413,1879,-2141,-911,0
12:35,18237,1657,782,344,162,289,0,2261,4540,1865,-1830,-1173,0
12:40,18248,1649,781,346,158,287,0,2261,4647,1874,-1533,-1392,0
12:45,18184,1629,778,347,157,288,0,2260,4688,1900,-1292,-1444,0
12:50,18146,1587,772,346,157,289,-1,2261,4744,1911,-994,-1515,0
12:55,18037,1606,779,346,157,290,-2,2261,4811,1910,-875,-1436,0
13:00,18014,1607,774,346,157,290,-3,2260,4879,1924,-820,-1353,0
13:05,17999,1629,776,346,157,291,-3,2261,4861,1971,-1151,-956,0
13:10,17923,1664,780,345,157,289,-3,2260,4883,1960,-1366,-544,0
13:15,17813,1719,780,346,157,289,-1,2260,4926,1961,-1303,-458,0
13:20,17786,1790,776,345,157,289,-1,2260,4946,1980,-1426,-257,0
13:25,17590,1831,776,347,157,288,-1,2261,4950,1946,-929,-367,0
13:30,17487,1840,775,347,157,288,0,2259,4974,1974,-653,-441,0
13:35,17440,1863,777,346,157,288,0,2260,4996,1952,-495,-343,0
13:40,17445,1889,778,343,157,289,0,2260,5040,1987,-414,-310,0
13:45,17106,1936,778,347,157,290,0,2259,5137,2017,-84,-217,0
13:50,16679,2031,778,345,156,291,0,2260,5249,2029,433,-270,0
13:55,16670,2102,778,345,157,290,-2,2260,5338,2005,840,-596,0
14:00,16817,2115,778,344,157,289,-2,2260,5452,2022,712,-663,0
14:05,16895,2154,778,344,157,285,-1,2258,5512,2352,-191,-185,0
14:10,16988,2209,778,341,157,288,0,2258,5560,2376,-217,-184,0
14:15,17060,2250,777,345,157,286,-1,2258,5649,2367,-65,-296,0
14:20,16993,2343,777,346,157,285,-1,2258,5824,2408,-75,-317,0
14:25,16706,2434,777,345,157,285,0,2258,6057,2408,199,-448,0
14:30,16788,2514,776,343,157,285,0,2258,6255,2455,205,-622,0
14:35,16684,2552,775,342,157,286,0,2259,6438,2497,222,-739,0
14:40,16515,2585,774,343,157,287,-1,2259,6564,2506,275,-655,0
14:45,16307,2623,774,345,157,286,-1,2260,6692,2517,503,-516,0
14:50,16452,2620,774,347,157,287,-1,2260,6768,2509,590,-453,0
14:55,16432,2684,774,349,156,286,-1,2260,6861,2479,547,-331,0
15:00,16398,2798,772,348,156,286,-2,2261,6920,2440,424,-63,0
15:05,16421,2946,770,346,155,283,-2,2261,7103,2559,72,-74,0
15:10,16508,3052,768,346,155,291,-2,2261,7316,2623,-281,-14,0
15:15,16448,3140,767,347,155,291,-2,2261,7374,2651,-183,45,0
15:20,16504,3206,767,346,155,291,-2,2261,7425,2646,-201,159,0
