Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,4290,998,315,242,305,6,2277,6456,1892,-79,8615,0
00:05,0,4297,998,312,242,291,8,2277,6288,2101,58,8440,0
00:10,0,4318,999,311,241,295,7,2277,6062,2270,89,8319,0
00:15,0,4318,999,314,242,295,7,2277,5840,2324,90,8354,0
00:20,0,4316,999,314,242,296,6,2277,5927,2101,65,8519,0
00:25,0,4301,999,313,242,296,6,2275,6049,2059,43,8489,0
00:30,0,4282,1000,312,242,295,6,2275,6065,2033,16,8448,0
00:35,0,4241,1000,312,242,295,6,2274,5946,1991,-20,8538,0
00:40,0,4191,1000,314,242,295,6,2275,5902,1948,-7,8621,0
00:45,0,4205,1000,313,243,296,6,2273,5803,1960,-22,8568,0
00:50,0,4195,1000,313,242,296,6,2274,5924,1976,-53,8387,0
00:55,0,4182,1000,312,242,296,6,2274,5958,1968,-47,8239,0
01:00,0,4213,998,311,242,296,6,2274,5949,1928,-51,8108,0
01:05,0,4231,999,312,242,303,7,2274,5905,1890,-27,8108,0
01:10,0,4216,999,313,243,307,8,2273,5743,1919,-18,8156,0
01:15,0,4196,1000,310,243,306,7,2274,5486,1902,-1,8314,0
01:20,0,4268,1001,310,243,306,7,2274,5270,1848,-49,8472,0
01:25,0,4297,1000,310,242,306,7,2274,5252,1839,-55,8438,0
01:30,0,4322,1000,309,242,306,7,2274,5135,1804,-55,8436,0
01:35,0,4353,1000,307,242,306,7,2274,4975,1769,-54,8537,0
01:40,0,4370,1000,308,242,306,6,2273,4859,1805,-55,8497,0
01:45,0,4415,1000,310,242,306,6,2274,4751,1800,-34,8451,0
01:50,0,4416,1000,313,242,306,6,2274,4734,1798,-34,8356,0
01:55,0,4411,1000,312,243,308,6,2274,4729,1806,-40,8308,0
02:00,0,4422,1000,311,243,307,6,2273,4676,1802,-35,8256,0
02:05,0,4453,1001,310,243,307,6,2273,4675,1660,-32,8250,0
02:10,0,4429,1001,310,243,307,7,2272,4717,1644,-23,8229,0
02:15,0,4386,1001,311,243,307,6,2273,4714,1658,-19,8165,0
02:20,0,4354,1002,313,244,306,6,2272,4697,1665,-7,8119,0
02:25,0,4359,1001,310,244,307,6,2273,4733,1668,-7,8022,0
02:30,0,4383,1002,308,244,303,6,2273,4710,1651,-22,7964,0
02:35,0,4393,1000,310,244,302,6,2273,4661,1644,-32,7960,0
02:40,0,4425,997,312,243,302,6,2272,4645,1620,-45,7959,0
02:45,0,4452,994,310,244,301,6,2273,4656,1615,-43,7907,0
02:50,0,4496,996,310,243,301,6,2273,4618,1616,-41,7853,0
02:55,0,4554,996,310,243,303,6,2272,4575,1595,-43,7811,0
03:00,0,4570,995,309,243,302,6,2272,4577,1586,-47,7753,0
03:05,0,4528,994,312,243,304,6,2272,4700,1621,-42,7652,0
03:10,0,4532,994,310,243,306,6,2272,4756,1617,-32,7603,0
03:15,0,4556,998,323,243,309,7,2272,4707,1617,-37,7569,0
03:20,0,4522,998,330,243,309,7,2273,4678,1620,-39,7602,0
03:25,0,4473,998,332,242,308,7,2272,4703,1648,-12,7564,0
03:30,0,4450,998,332,242,307,7,2273,4677,1648,-10,7546,0
03:35,0,4369,997,330,242,309,7,2272,4685,1643,-10,7609,0
03:40,0,4318,997,326,242,308,7,2272,4708,1643,-11,7665,0
03:45,0,4296,997,321,242,309,7,2272,4703,1638,-13,7683,0
03:50,0,4242,997,321,242,308,5,2272,4667,1645,-10,7750,0
03:55,0,4227,998,322,242,308,7,2272,4676,1646,-10,7765,0
04:00,0,4207,998,324,242,308,6,2272,4715,1647,-9,7743,0
04:05,0,4215,998,327,242,307,7,2273,4747,1670,-9,7763,0
04:10,0,4177,997,327,242,308,7,2273,4757,1687,-14,7843,0
04:15,0,4149,996,325,243,308,7,2272,4852,1681,-44,7874,0
04:20,0,4142,990,323,242,308,7,2273,4923,1675,-35,7844,0
04:25,0,4128,997,322,242,307,8,2273,4966,1679,-44,7844,0
04:30,0,4108,998,323,242,308,8,2274,5011,1673,-47,7833,0
04:35,0,4094,997,324,242,310,7,2273,5063,1670,-36,7867,0
04:40,0,4089,997,326,242,309,7,2273,5119,1670,-27,7864,0
04:45,0,4066,997,325,242,309,7,2273,5184,1679,-23,7872,0
04:50,0,4085,996,326,242,308,7,2273,5195,1677,-23,7881,0
04:55,0,4076,997,327,242,306,8,2274,5157,1669,-17,7950,0
05:00,0,4066,998,329,242,301,7,2275,5206,1666,1,8025,0
05:05,0,4069,997,331,242,300,7,2272,5343,1787,24,7946,0
05:10,0,4062,997,332,243,300,7,2272,5457,1881,63,7900,0
05:15,0,4052,997,333,243,300,8,2272,5517,1864,87,7925,0
05:20,0,4042,997,336,242,301,8,2273,5532,1784,44,8099,0
05:25,0,4028,997,333,242,302,7,2273,5642,1740,-10,8207,0
05:30,0,4034,997,335,242,301,7,2273,5899,1738,0,8122,0
05:35,0,4062,998,334,242,301,7,2273,6003,1846,-8,7887,0
05:40,0,4052,997,334,242,301,8,2272,6049,1903,-4,7878,0
05:45,0,4046,997,335,242,302,7,2273,6104,1925,-1,7790,0
05:50,2,4029,999,336,242,300,7,2272,6092,1937,-7,7763,0
05:55,28,3929,997,339,243,301,7,2272,6026,1953,-8,7874,0
