Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-53,4608,788,216,172,304,0,2271,7731,4666,794,4926,0
00:05,-53,4608,794,217,172,295,0,2270,7447,4732,1468,4872,0
00:10,-53,4603,792,212,172,284,0,2272,7467,4864,1679,4789,0
00:15,-53,4567,783,211,172,282,0,2272,7476,4879,1606,4787,0
00:20,-53,4565,783,214,172,281,0,2271,7475,4901,1544,4682,0
00:25,-53,4570,785,213,168,283,0,2272,7476,4887,1331,4778,0
00:30,-54,4553,785,212,167,284,0,2271,7478,4849,1134,4880,0
00:35,-54,4552,785,212,169,285,0,2272,7487,4698,992,4991,0
00:40,-54,4571,785,215,169,284,0,2272,7488,4642,946,4949,0
00:45,-55,4601,786,215,169,284,0,2272,7471,4630,838,4981,0
00:50,-56,4615,786,213,170,284,0,2273,7451,4626,697,5008,0
00:55,-60,4640,787,213,172,284,0,2272,7425,4555,553,5077,0
01:00,-61,4684,788,214,172,283,0,2272,7387,4391,518,5192,0
01:05,-62,4730,790,215,172,283,0,2272,7303,4143,652,5298,0
01:10,-63,4788,790,214,172,286,0,2272,7200,4085,549,5377,0
01:15,-63,4815,790,215,172,286,0,2272,7130,4079,396,5455,0
01:20,-62,4804,789,214,172,285,0,2274,7075,4080,322,5436,0
01:25,-62,4800,789,215,172,285,0,2272,7057,3900,294,5490,0
01:30,-63,4806,788,213,172,283,0,2273,7035,3852,245,5444,0
01:35,-62,4790,788,213,172,283,0,2273,7024,3846,157,5461,0
01:40,-62,4815,789,212,172,282,0,2274,7026,3800,118,5431,0
01:45,-62,4865,788,211,172,282,0,2273,7027,3764,-2,5461,0
01:50,-62,4879,788,212,172,283,0,2272,7011,3768,-95,5451,0
01:55,-62,4874,787,212,172,284,0,2273,6986,3730,-87,5443,0
02:00,-61,4861,787,212,173,284,0,2273,6979,3632,-89,5454,0
02:05,-60,4854,788,214,173,283,0,2271,6984,3462,26,5442,0
02:10,-61,4820,787,213,173,284,0,2270,6969,3348,127,5464,0
02:15,-60,4774,789,214,172,284,0,2272,6955,3331,103,5442,0
02:20,-60,4756,790,214,172,284,0,2270,6948,3322,152,5368,0
02:25,-60,4744,791,213,172,284,0,2272,6967,3252,195,5362,0
02:30,-60,4741,791,213,172,284,0,2272,6993,3193,126,5408,0
02:35,-60,4702,791,215,172,283,0,2272,6984,3227,-2,5419,0
02:40,-60,4630,791,215,172,283,0,2272,6943,3225,-8,5468,0
02:45,-60,4598,792,213,172,282,0,2272,6926,3233,-81,5493,0
02:50,-60,4556,792,212,172,283,0,2271,6918,3227,-148,5539,0
02:55,-60,4510,792,217,172,283,0,2272,6931,3222,-206,5566,0
03:00,-60,4496,792,219,172,284,0,2272,6953,3226,-246,5529,0
03:05,-60,4478,791,219,172,284,0,2271,6987,3353,-283,5487,0
03:10,-60,4486,790,218,172,283,0,2272,6989,3411,-285,5440,0
03:15,-60,4450,790,217,172,284,0,2272,6999,3432,-275,5355,0
03:20,-60,4400,790,218,172,284,0,2272,7036,3435,-254,5269,0
03:25,-59,4351,790,219,172,283,0,2272,7060,3420,-187,5202,0
03:30,-59,4284,791,219,172,283,0,2272,7085,3387,-124,5137,0
03:35,-59,4252,793,219,172,284,0,2272,7080,3383,-109,5118,0
03:40,-59,4257,793,218,172,284,0,2272,7058,3377,-118,5108,0
03:45,-59,4268,793,219,172,284,0,2271,7045,3403,-220,5101,0
03:50,-59,4262,793,218,172,283,0,2272,7029,3456,-349,5118,0
03:55,-59,4295,793,218,173,283,0,2271,7005,3472,-415,5106,0
04:00,-59,4319,793,219,173,283,0,2272,6987,3449,-421,5052,0
04:05,-59,4331,798,218,173,283,0,2273,7022,3281,-262,5036,0
04:10,-59,4327,800,219,173,283,0,2271,7089,3217,-164,4988,0
04:15,-59,4314,800,218,173,284,0,2271,7186,3158,-114,4905,0
04:20,-59,4289,800,219,173,284,0,2271,7373,3178,-228,4855,0
04:25,-59,4257,799,219,173,285,0,2271,7426,3177,-283,4904,0
04:30,-59,4244,798,222,173,285,0,2271,7438,3103,-199,4906,0
04:35,-59,4239,798,218,173,285,0,2271,7435,3169,-235,4930,0
04:40,-59,4207,798,218,173,285,0,2273,7432,3190,-211,4921,0
04:45,-60,4188,796,218,173,285,0,2272,7437,3157,-139,4920,0
04:50,-59,4163,801,218,172,285,0,2271,7487,3146,-101,4877,0
04:55,-59,4169,801,218,173,285,0,2272,7518,3188,-139,4865,0
05:00,-59,4178,801,216,173,287,0,2272,7582,3154,-113,4848,0
05:05,-59,4176,798,214,172,288,0,2272,7587,3294,-40,4782,0
05:10,-59,4141,801,215,172,289,0,2272,7672,3320,70,4750,0
05:15,-59,4110,803,216,172,289,0,2272,7828,3313,146,4671,0
05:20,-59,4081,793,217,172,287,0,2274,7979,3392,120,4570,0
05:25,-59,4040,779,217,172,287,0,2272,8063,3348,193,4623,0
05:30,-59,4000,769,218,172,286,0,2272,8122,3313,307,4634,0
05:35,-59,3945,761,219,172,286,0,2270,8162,3389,307,4718,0
05:40,-59,3913,760,217,172,284,0,2269,8210,3445,418,4629,0
05:45,-59,3898,762,217,172,284,0,2270,8230,3638,444,4484,0
05:50,-56,3893,765,218,172,284,0,2269,8292,3757,400,4395,0
05:55,-48,3874,766,218,172,284,0,2269,8384,3653,452,4405,0
06:00,-16,3835,769,214,171,284,0,2269,8432,3497,852,4154,0
06:05,44,3749,774,220,172,285,0,2266,8467,3476,1566,3652,0
06:10,175,3671,777,220,171,287,0,2267,8506,3607,1849,3314,0
06:15,420,3634,777,217,170,287,0,2267,8552,3643,1781,3163,0
06:20,757,3601,772,215,170,285,0,2266,8591,3658,1462,3191,0
06:25,1192,3554,774,209,170,285,0,2267,8624,3592,1157,3107,0
06:30,1721,3518,775,210,170,285,0,2267,8657,3538,901,2905,0
06:35,2347,3446,774,209,170,285,0,2267,8661,3427,697,2684,0
06:40,3071,3391,775,210,170,285,0,2267,8633,3275,385,2561,0
06:45,3815,3350,775,209,170,285,0,2268,8531,3118,-51,2529,0
06:50,4615,3285,774,210,170,285,0,2267,8329,2933,-293,2442,0
06:55,5472,3249,773,210,170,287,0,2266,8153,2882,-568,2172,0
07:00,6346,3193,773,208,169,286,0,2266,8064,2767,-876,1940,0
07:05,7317,3150,773,213,170,286,0,2268,8089,2326,-976,1815,0
07:10,8313,3136,772,211,175,287,0,2267,8025,2158,-1047,1388,0
07:15,9274,3127,769,211,180,287,0,2268,7861,1974,-1303,1158,0
07:20,10217,3118,767,209,180,287,0,2267,7577,1706,-1710,1302,0
07:25,11181,3128,766,210,180,287,0,2267,7202,1623,-2078,1072,0
07:30,12096,3104,765,212,180,287,0,2267,6817,1614,-2510,962,0
07:35,13030,3093,763,211,180,287,0,2267,6518,1588,-2976,743,0
07:40,13947,3091,762,210,180,287,0,2268,6278,1586,-3319,440,0
07:45,14693,3100,762,211,180,287,0,2266,6127,1592,-3698,187,0
07:50,15375,3106,760,211,180,288,0,2267,5999,1580,-4140,191,0
07:55,15970,3087,759,211,180,289,0,2265,6000,1531,-4335,-132,0
08:00,16519,3025,757,209,180,290,0,2266,6078,1492,-4599,-303,0
08:05,17013,2998,756,210,167,291,0,2265,6321,1394,-5158,-323,0
08:10,17429,2943,756,211,161,292,0,2265,6183,1351,-5194,-517,0
08:15,17727,2906,753,211,161,292,0,2265,5978,1336,-5228,-500,0
08:20,17953,2913,753,210,161,290,0,2264,5808,1306,-5344,-387,0
08:25,18151,2930,753,211,162,290,0,2265,5697,1278,-5422,-378,0
08:30,18360,2921,753,212,162,287,0,2265,5654,1277,-5499,-503,0
08:35,18606,2928,746,213,162,287,0,2265,5618,1266,-5758,-472,0
08:40,18810,2933,744,210,161,287,0,2265,5582,1227,-5863,-581,0
08:45,18998,2923,755,212,161,287,0,2265,5547,937,-5664,-707,0
08:50,19121,2901,755,213,162,289,0,2266,5550,952,-5868,-727,0
08:55,19292,2896,754,209,162,290,0,2266,5551,932,-6006,-835,0
09:00,19531,2866,753,208,161,292,0,2266,5601,932,-6481,-709,0
09:05,19819,2847,751,212,161,292,0,2266,5789,839,-7425,-303,0
09:10,19963,2815,753,209,162,292,0,2267,5795,647,-7392,-253,0
09:15,20105,2804,752,209,162,292,0,2266,5816,656,-7663,-209,0
09:20,20229,2794,749,209,162,291,0,2266,5836,652,-7639,-410,0
09:25,20309,2753,750,210,162,290,0,2267,5711,655,-7566,-541,0
09:30,20395,2712,749,210,162,290,0,2266,5620,651,-7389,-740,0
09:35,20496,2656,747,214,162,290,0,2267,5592,659,-7453,-848,0
09:40,20570,2585,747,214,162,290,0,2266,5570,401,-7411,-708,0
09:45,20634,2525,747,213,163,291,0,2267,5575,376,-7278,-914,0
09:50,20696,2480,748,214,163,291,0,2268,5596,365,-7421,-887,0
09:55,20749,2426,746,213,163,290,0,2267,5565,367,-7532,-866,0
