Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-62,4701,759,245,166,270,0,2272,6539,3601,1595,6527,0
00:05,-61,4696,762,244,167,269,0,2271,6285,3596,2999,5640,0
00:10,-61,4690,760,244,167,268,0,2272,6127,3708,3598,5188,0
00:15,-61,4699,760,243,167,268,0,2272,6051,3788,3602,5011,0
00:20,-61,4712,759,242,167,267,0,2272,6029,3743,3504,5056,0
00:25,-61,4774,759,245,166,267,0,2271,6033,3790,3141,5240,0
00:30,-61,4786,759,242,167,268,0,2273,6049,3844,2683,5441,0
00:35,-61,4772,759,246,167,267,0,2271,6061,3854,2495,5458,0
00:40,-61,4762,759,245,167,265,0,2272,6052,3859,2360,5501,0
00:45,-61,4669,758,244,167,265,0,2272,6020,3868,2265,5487,0
00:50,-61,4593,757,245,167,266,0,2272,6030,3882,2033,5599,0
00:55,-61,4537,756,243,167,265,0,2271,6022,3869,1899,5684,0
01:00,-61,4533,756,242,166,265,0,2272,6009,3767,1866,5768,0
01:05,-62,4554,756,242,167,265,0,2272,5925,3496,2537,5325,0
01:10,-62,4565,757,249,166,266,0,2271,5879,3462,2636,5117,0
01:15,-62,4536,758,248,166,268,0,2270,5871,3456,2440,5249,0
01:20,-62,4515,759,247,166,270,0,2270,5874,3452,2342,5334,0
01:25,-62,4499,760,248,166,269,0,2270,5870,3448,2143,5479,0
01:30,-62,4510,759,244,166,269,0,2271,5858,3426,1956,5640,0
01:35,-62,4493,760,243,166,268,0,2270,5856,3404,1709,5816,0
01:40,-62,4429,760,246,166,266,0,2270,5848,3390,1584,5915,0
01:45,-62,4358,762,245,166,267,0,2271,5831,3333,1455,6049,0
01:50,-62,4337,760,243,166,268,0,2270,5808,3284,1438,6103,0
01:55,-62,4314,760,244,166,268,0,2270,5799,3231,1372,6167,0
02:00,-62,4328,759,244,166,268,0,2271,5806,3235,1215,6239,0
02:05,-61,4382,759,245,166,267,0,2270,5802,3244,1061,6248,0
02:10,-61,4404,758,244,166,267,0,2270,5729,3206,915,6395,0
02:15,-61,4376,758,246,166,267,0,2270,5640,3215,786,6482,0
02:20,-61,4352,758,247,166,267,0,2269,5556,3196,796,6469,0
02:25,-61,4346,761,246,166,268,0,2271,5412,3184,716,6674,0
02:30,-61,4368,761,244,166,268,0,2271,5338,3148,681,6751,0
02:35,-61,4373,763,245,166,267,0,2271,5313,2971,668,6878,0
02:40,-61,4399,762,247,166,267,0,2271,5307,2925,591,6889,0
02:45,-61,4421,762,246,166,267,0,2271,5322,2878,522,6902,0
02:50,-61,4443,764,246,166,268,0,2271,5321,2905,409,6907,0
02:55,-61,4464,764,241,162,268,0,2272,5311,2911,380,6854,0
03:00,-61,4478,764,244,162,268,0,2271,5324,2858,342,6825,0
03:05,-62,4483,764,245,155,269,0,2271,5354,2890,563,6472,0
03:10,-62,4520,765,247,156,269,0,2272,5362,2925,671,6238,0
03:15,-62,4549,767,246,155,269,0,2271,5367,2942,585,6256,0
03:20,-62,4560,767,248,155,267,0,2272,5364,2971,521,6221,0
03:25,-62,4579,769,248,155,267,0,2272,5366,2968,367,6323,0
03:30,-62,4582,768,246,155,268,0,2271,5365,2975,297,6364,0
03:35,-62,4575,772,242,155,268,0,2272,5357,2965,225,6410,0
03:40,-62,4579,773,241,155,268,0,2271,5353,2962,150,6435,0
03:45,-62,4574,773,242,155,267,0,2272,5355,2957,61,6474,0
03:50,-62,4607,772,242,155,267,0,2272,5349,2946,-10,6477,0
03:55,-62,4610,771,245,155,267,0,2272,5351,2952,-58,6495,0
04:00,-62,4612,773,246,155,267,0,2273,5356,2963,-98,6493,0
04:05,-62,4665,773,248,155,267,0,2272,5363,2961,-64,6505,0
04:10,-61,4715,773,244,155,268,0,2272,5372,2952,-9,6470,0
04:15,-61,4707,772,242,155,269,0,2273,5371,2896,23,6463,0
04:20,-61,4729,772,244,155,269,0,2273,5376,2783,78,6461,0
04:25,-61,4724,772,244,155,269,0,2272,5371,2726,5,6580,0
04:30,-62,4703,771,243,155,269,0,2272,5373,2709,-7,6609,0
04:35,-62,4677,771,245,155,269,0,2273,5379,2726,-12,6610,0
04:40,-63,4677,772,247,155,269,0,2273,5373,2723,24,6595,0
04:45,-9,4645,770,247,155,268,0,2273,5375,2697,101,6534,0
04:50,-64,4674,774,247,155,268,0,2274,5376,2687,63,6532,0
04:55,-63,4713,774,246,155,268,0,2274,5376,2686,86,6456,0
05:00,-63,4778,775,246,155,268,0,2272,5368,2658,131,6422,0
05:05,-62,4753,777,248,155,269,0,2272,5344,2599,479,6256,0
05:10,-62,4720,779,247,155,268,0,2272,5325,2570,648,6205,0
