Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,4007,971,328,231,187,8,2236,7050,1015,-2,7107,0
00:05,0,3966,971,327,232,186,7,2236,7342,1018,24,6804,0
00:10,0,3975,970,325,231,190,6,2236,7638,1010,42,6509,0
00:15,0,3970,971,325,232,190,6,2236,7695,994,33,6412,0
00:20,0,3949,971,327,232,189,5,2235,7639,979,3,6432,0
00:25,0,3956,971,324,231,189,6,2235,7609,954,3,6430,0
00:30,0,3985,971,328,231,188,7,2235,7595,915,-7,6377,0
00:35,0,4027,970,326,231,189,7,2236,7570,908,-39,6302,0
00:40,0,4034,969,326,232,188,6,2236,7547,897,-39,6281,0
00:45,0,4030,969,327,231,190,6,2236,7420,899,-24,6304,0
00:50,0,4008,970,327,231,193,6,2236,7347,914,-8,6283,0
00:55,0,3997,970,329,231,195,7,2237,7318,912,4,6204,0
01:00,0,4006,971,325,231,197,7,2238,7375,894,6,6057,0
01:05,0,3994,971,323,231,198,7,2239,7517,853,-5,5865,0
01:10,0,3958,971,322,231,198,8,2240,7661,840,-10,5687,0
01:15,0,3932,970,322,231,198,8,2241,7708,833,-7,5585,0
01:20,0,3919,971,322,232,198,7,2242,7721,818,-12,5559,0
01:25,0,3884,970,321,231,196,6,2244,7676,817,-3,5596,0
01:30,0,3875,970,321,232,196,7,2246,7611,826,-3,5579,0
01:35,0,3876,970,325,231,195,8,2245,7535,807,-3,5550,0
01:40,0,3837,969,326,231,195,8,2245,7526,828,-2,5518,0
01:45,0,3779,970,325,231,194,8,2247,7458,825,1,5570,0
01:50,0,3737,971,323,231,184,8,2248,7399,845,0,5612,0
01:55,0,3720,970,321,232,177,8,2248,7414,832,0,5648,0
02:00,0,3724,970,323,231,178,8,2247,7380,825,0,5647,0
02:05,0,3708,970,324,231,162,8,2247,7418,815,-5,5575,0
02:10,0,3707,968,325,232,154,7,2247,7470,803,-7,5505,0
02:15,0,3724,968,324,232,154,7,2249,7479,808,-8,5449,0
02:20,0,3717,968,325,232,154,7,2248,7425,778,-9,5447,0
02:25,0,3649,967,326,233,153,7,2249,7399,800,2,5490,0
02:30,0,3587,968,323,233,152,7,2248,7383,821,7,5537,0
02:35,0,3540,967,321,233,153,6,2248,7378,820,4,5564,0
02:40,0,3520,967,321,233,153,6,2250,7375,810,0,5572,0
02:45,0,3527,968,323,233,152,8,2249,7405,806,-17,5478,0
02:50,0,3549,968,322,233,151,7,2250,7415,784,-11,5453,0
02:55,0,3543,968,322,233,152,6,2250,7407,789,-8,5437,0
03:00,0,3584,967,323,233,151,5,2251,7340,774,-10,5449,0
03:05,0,3638,967,323,233,151,5,2249,7363,775,-7,5372,0
03:10,0,3702,968,322,233,150,6,2252,7309,767,-6,5326,0
03:15,0,3692,967,325,233,150,6,2252,7276,772,-5,5358,0
03:20,0,3715,968,327,233,150,6,2252,7210,794,-3,5357,0
03:25,0,3724,968,327,233,151,6,2252,7187,786,-7,5385,0
03:30,0,3704,967,327,232,151,6,2252,7242,779,-6,5373,0
03:35,0,3736,967,327,233,152,6,2252,7194,781,-7,5343,0
03:40,0,3731,967,324,232,153,7,2252,7225,767,-8,5315,0
03:45,0,3747,967,323,232,153,7,2251,7239,767,0,5344,0
03:50,0,3719,966,324,233,155,7,2251,7242,785,-4,5270,0
03:55,0,3668,966,327,233,155,7,2251,7277,789,-4,5333,0
04:00,0,3608,967,327,232,155,7,2249,7319,801,-6,5371,0
04:05,0,3630,966,328,233,155,7,2250,7352,845,-13,5357,0
04:10,0,3666,966,328,232,165,8,2249,7367,826,-17,5328,0
04:15,0,3677,967,327,232,195,7,2248,7356,809,-11,5345,0
04:20,0,3633,966,328,232,195,8,2248,7429,832,0,5345,0
04:25,0,3604,966,330,233,195,8,2247,7487,841,4,5376,0
04:30,0,3633,966,331,232,196,7,2246,7517,849,-1,5336,0
04:35,0,3658,966,328,232,196,7,2247,7598,853,-4,5302,0
04:40,0,3685,967,327,231,196,7,2247,7634,831,-12,5259,0
04:45,0,3679,967,327,232,195,7,2244,7709,853,-9,5212,0
04:50,0,3630,965,326,232,195,7,2245,7720,859,-3,5309,0
04:55,0,3559,966,330,232,194,7,2245,7622,865,1,5502,0
05:00,0,3532,965,333,232,194,6,2245,7506,884,-5,5787,0
05:05,0,3393,967,337,233,193,6,2245,7518,980,26,6016,0
05:10,0,3310,966,334,233,193,6,2247,7504,1033,56,6292,0
05:15,0,3383,966,336,233,193,6,2247,7501,1033,10,6384,0
05:20,0,3389,966,336,232,193,7,2247,7640,1010,-28,6396,0
05:25,0,3392,965,338,233,192,8,2249,7841,1014,-46,6263,0
05:30,0,3365,966,340,233,192,8,2249,7920,1019,-17,6252,0
05:35,0,3348,966,342,234,193,8,2249,8028,1032,-4,6279,0
05:40,0,3364,966,341,233,193,8,2249,8155,1032,7,6270,0
05:45,0,3335,966,340,233,193,7,2249,8429,1025,-11,6182,0
05:50,0,3327,967,340,233,193,7,2250,8702,1020,-14,6117,0
05:55,0,3302,966,342,234,193,7,2251,8713,1025,-6,6213,0
06:00,0,3246,966,346,233,194,7,2251,8608,1061,-5,6558,0
06:05,0,3234,966,351,233,193,8,2250,8513,1197,0,6957,0
06:10,0,3204,965,353,233,194,8,2250,8383,1281,-2,7282,0
