Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3117,981,378,227,419,19,2262,9745,2885,19,9755,0
00:05,0,3094,981,377,227,379,20,2261,9577,2646,58,9946,0
00:10,0,3080,981,375,226,370,20,2261,9846,2583,42,9842,0
00:15,0,3054,982,373,226,390,20,2261,9964,2406,63,9650,0
00:20,0,3032,983,375,226,388,20,2261,10119,2311,57,9488,0
00:25,0,3013,982,376,226,385,19,2261,10141,2258,0,9447,0
00:30,0,3012,984,379,226,385,19,2261,10022,2213,-1,9439,0
00:35,0,2991,984,379,226,388,19,2261,9455,2309,33,9803,0
00:40,0,2965,984,380,226,389,19,2261,9113,2337,34,9915,0
00:45,0,2941,985,379,226,388,19,2261,9114,2202,7,9913,0
00:50,0,2927,984,377,226,388,19,2262,9096,2198,-4,9869,0
00:55,0,2877,985,377,226,360,19,2262,9140,2156,-23,9776,0
01:00,0,2853,985,378,227,347,19,2261,9406,2101,-88,9518,0
01:05,0,2823,984,378,227,347,19,2261,9569,2015,-7,9488,0
01:10,0,2810,983,378,227,348,18,2261,9663,1986,15,9429,0
01:15,0,2816,982,379,227,346,19,2262,9660,1994,25,9308,0
01:20,0,2844,985,378,227,347,19,2262,9554,1961,-33,9364,0
01:25,0,2867,984,377,227,348,18,2262,9463,1913,-37,9376,0
01:30,0,2885,984,375,227,348,18,2263,9378,1835,-53,9383,0
01:35,0,2912,985,377,227,348,19,2264,9209,1787,-22,9410,0
01:40,0,2928,988,377,227,349,18,2264,8984,1693,-18,9531,0
01:45,0,2959,992,379,227,349,19,2264,8935,1687,-24,9511,0
01:50,0,2985,994,379,227,349,19,2266,8855,1698,-18,9419,0
01:55,0,2982,993,377,227,348,19,2265,8775,1683,-28,9385,0
02:00,0,2975,994,378,227,348,19,2264,8759,1614,-59,9399,0
02:05,0,2951,994,380,227,348,19,2265,8811,1472,-74,9436,0
02:10,0,2916,995,379,227,348,19,2264,8744,1464,-55,9471,0
02:15,0,2876,995,378,227,348,19,2265,8586,1484,-43,9554,0
02:20,0,2838,994,378,228,348,19,2266,8612,1493,-37,9455,0
02:25,0,2807,995,378,228,348,19,2266,8503,1484,-48,9496,0
02:30,0,2804,994,378,228,349,19,2266,8420,1475,-55,9531,0
02:35,0,2841,996,378,228,349,19,2267,8320,1473,-38,9463,0
02:40,0,2846,996,378,227,349,19,2267,8256,1468,-38,9436,0
02:45,0,2829,998,378,228,348,19,2266,8161,1447,-38,9472,0
02:50,0,2820,998,379,227,348,19,2266,8080,1414,-30,9491,0
02:55,0,2801,998,378,227,347,19,2267,8087,1394,-32,9432,0
03:00,0,2796,998,377,228,346,19,2266,8232,1364,-64,9328,0
03:05,0,2779,999,378,227,337,19,2266,8202,1392,16,9288,0
03:10,0,2746,999,378,228,302,20,2266,8169,1457,27,9245,0
03:15,0,2712,999,376,227,302,20,2267,8146,1457,24,9244,0
03:20,0,2691,998,375,228,302,20,2266,8101,1438,18,9299,0
03:25,0,2693,1000,370,228,302,20,2267,8098,1433,8,9249,0
03:30,0,2701,1000,367,227,303,20,2267,8084,1408,-9,9235,0
03:35,0,2711,1001,365,227,304,20,2267,8071,1403,-19,9195,0
03:40,0,2728,1001,364,227,304,20,2267,8065,1403,-14,9154,0
03:45,0,2730,1001,369,227,304,20,2268,8032,1400,-11,9110,0
03:50,0,2717,1001,375,227,303,20,2267,7995,1396,-10,9110,0
03:55,0,2691,1001,378,227,302,21,2267,7999,1393,-17,9085,0
04:00,0,2651,1000,380,227,301,21,2267,8058,1377,-25,9055,0
04:05,0,2604,1000,380,227,301,21,2267,8054,1432,-11,9058,0
04:10,0,2576,1002,379,227,299,21,2267,7967,1436,12,9128,0
04:15,0,2543,1001,379,227,300,20,2266,8047,1393,-22,9148,0
04:20,0,2515,1003,379,227,300,20,2266,8113,1384,-25,9134,0
04:25,0,2466,1004,382,227,299,20,2267,8159,1358,-22,9132,0
04:30,0,2413,1004,382,227,299,20,2268,8292,1351,-37,9071,0
04:35,0,2391,1004,383,227,299,20,2268,8213,1352,-42,9178,0
04:40,0,2382,1004,382,227,299,20,2269,8161,1333,-46,9260,0
04:45,0,2386,1003,383,227,299,20,2267,8184,1337,-46,9220,0
04:50,0,2375,1003,384,227,300,20,2267,8187,1343,-48,9259,0
04:55,0,2359,1003,383,227,300,20,2266,8045,1373,-29,9345,0
05:00,0,2363,1003,384,227,301,20,2265,7988,1383,-33,9395,0
05:05,0,2356,1002,386,227,302,20,2264,7995,1492,-20,9411,0
05:10,0,2372,1002,387,227,305,21,2263,7881,1566,0,9485,0
05:15,0,2394,1002,387,227,308,21,2261,7903,1556,-18,9464,0
05:20,0,2389,1002,388,227,310,20,2262,8003,1550,-26,9420,0
05:25,0,2387,1001,389,227,312,21,2261,8048,1554,-26,9393,0
05:30,0,2344,1001,389,227,311,21,2261,8099,1553,-21,9386,0
05:35,0,2327,1002,389,227,309,20,2261,8148,1547,-18,9423,0
05:40,0,2314,1002,387,227,306,21,2261,8163,1552,-15,9398,0
05:45,0,2289,1001,388,228,304,20,2260,8148,1549,-15,9462,0
05:50,0,2256,1003,389,228,303,20,2260,8122,1550,-11,9491,0
05:55,0,2227,1001,390,228,302,20,2260,8176,1547,-16,9393,0
06:00,0,2212,1001,392,228,301,20,2260,8195,1462,-39,9470,0
06:05,0,2197,1001,399,228,300,20,2259,8433,1493,-18,9333,0
06:10,4,2174,1000,402,228,299,21,2259,8525,1560,61,9151,0
06:15,24,2147,998,404,229,297,21,2260,8430,1713,36,9039,0
06:20,67,2133,1000,404,229,299,21,2260,8392,1709,25,9010,0
06:25,123,2099,998,404,229,301,20,2260,8502,1614,38,8935,0
06:30,240,2081,998,404,229,300,20,2261,8532,1557,31,8861,0
06:35,373,2070,997,407,229,300,20,2260,8586,1616,33,8741,0
06:40,509,2060,997,407,229,299,20,2261,8492,1598,42,8677,0
06:45,664,2040,996,407,230,299,20,2260,8547,1568,-7,8608,0
06:50,846,2022,996,406,228,300,20,2260,8579,1514,-37,8553,0
06:55,1050,2015,996,406,228,300,21,2260,8513,1521,-66,8588,0
07:00,1287,2002,996,405,228,302,20,2261,8449,1520,-79,8529,0
07:05,1496,2011,995,405,228,304,20,2262,8286,1554,-78,8524,0
07:10,1712,1999,995,404,228,314,20,2262,8406,1277,-38,8715,0
07:15,1926,1989,994,406,229,345,19,2262,8573,1329,-60,8499,0
07:20,2120,1978,993,406,229,345,19,2263,8340,1559,-52,8424,0
07:25,2347,1962,993,405,229,344,20,2263,7982,1547,-51,8544,0
07:30,2561,1933,993,405,229,344,20,2263,7946,1457,-54,8555,0
07:35,2849,1911,991,405,229,345,20,2264,7892,1360,-47,8492,0
07:40,3067,1905,991,405,229,346,21,2263,7841,1350,-50,8446,0
07:45,3218,1887,991,403,229,347,21,2264,7714,1385,-30,8457,0
07:50,3460,1846,991,405,229,345,21,2265,7663,1369,-22,8311,0
07:55,3716,1811,989,403,229,343,21,2265,7655,1316,-44,8264,0
08:00,3967,1769,989,403,228,343,20,2265,7700,1217,-46,8232,0
08:05,4177,1731,988,403,228,332,21,2264,7669,1115,-41,8295,0
08:10,4305,1701,988,401,228,327,21,2265,7782,1144,-23,8283,0
08:15,4490,1687,988,403,228,328,22,2265,7825,1146,-29,8113,0
08:20,4668,1672,988,404,228,329,21,2265,7896,1133,-39,8023,0
08:25,4800,1643,988,404,222,329,22,2265,7851,1130,-38,8002,0
08:30,4934,1624,988,402,225,330,21,2266,7802,1128,-33,8043,0
08:35,5174,1565,988,403,226,331,21,2265,7708,1123,-35,8021,0
08:40,5457,1510,987,403,227,331,21,2265,7606,1082,-34,7983,0
08:45,5627,1469,987,403,228,330,21,2265,7617,1084,-34,7921,0
08:50,5778,1428,987,403,227,329,21,2266,7826,1097,-29,7807,0
08:55,5913,1375,987,404,228,328,21,2265,8005,1146,-34,7532,0
09:00,6016,1327,987,405,228,328,22,2266,8178,1190,-19,7346,0
09:05,6168,1288,986,404,229,328,21,2266,8452,1048,-13,7374,0
09:10,6309,1233,986,404,229,328,21,2266,8728,1020,35,7352,0
09:15,6511,1177,986,403,229,327,21,2266,8716,1014,29,7245,0
09:20,6557,1131,985,403,230,327,21,2265,8873,1024,-13,7212,0
09:25,6611,1105,984,400,229,327,21,2266,8816,1059,-11,7295,0
09:30,6698,1101,985,402,229,326,21,2266,8775,1071,-6,7276,0
09:35,6792,1130,984,403,229,325,21,2266,8888,1055,-28,7151,0
09:40,6655,1202,984,403,229,324,22,2266,8962,1073,-9,7235,0
09:45,6592,1201,983,403,229,324,21,2267,9142,1093,-10,7202,0
09:50,6587,1160,983,402,233,323,22,2267,9513,1112,28,7004,0
09:55,6802,1111,981,403,234,324,21,2267,9645,1085,21,6886,0
10:00,6864,1058,981,404,235,322,21,2267,9787,1060,28,6859,0
10:05,6898,1000,981,403,233,305,21,2266,9790,1133,30,6984,0
10:10,6949,968,980,402,233,282,22,2265,9674,1195,-54,7200,0
10:15,7078,923,979,404,233,285,22,2265,9565,1204,-27,7325,0
10:20,7180,900,978,405,233,286,21,2264,9527,1204,-30,7398,0
