Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3779,1001,332,222,350,15,2268,6399,2084,9,9064,0
00:05,0,3772,1002,333,222,341,14,2267,6392,2165,64,8946,0
00:10,0,3774,1001,335,222,311,15,2267,6211,2221,74,8884,0
00:15,0,3786,1002,333,222,310,15,2266,6009,2169,35,9004,0
00:20,0,3811,1001,333,223,310,14,2265,6089,2064,5,8886,0
00:25,0,3843,1002,333,223,310,15,2266,6095,1988,-4,8819,0
00:30,0,3873,1002,334,222,307,15,2266,6050,1947,-34,8780,0
00:35,0,3901,1002,335,223,306,14,2267,5686,1939,30,8927,0
00:40,0,3903,1002,334,223,305,14,2266,5437,1928,34,9012,0
00:45,0,3914,1002,335,223,305,14,2267,5304,1909,-5,9046,0
00:50,0,3936,1002,334,222,304,14,2267,5233,1896,-3,9064,0
00:55,0,3937,1002,335,222,290,14,2267,5073,1900,5,9126,0
01:00,0,3886,1002,335,223,267,14,2266,5062,1901,-6,9096,0
01:05,0,3841,1004,335,223,265,14,2267,5179,1941,-5,8921,0
01:10,0,3818,1003,335,223,265,14,2267,5241,1999,-6,8738,0
01:15,0,3803,1004,335,223,265,14,2267,5202,1996,-7,8650,0
01:20,0,3782,1004,335,224,266,14,2268,5032,2002,-7,8694,0
01:25,0,3745,1005,336,223,267,14,2267,4881,1960,0,8828,0
01:30,0,3717,1005,335,223,267,15,2268,4806,1989,6,8804,0
01:35,0,3721,1005,334,223,266,14,2267,4805,1983,-13,8745,0
01:40,0,3706,1004,334,224,264,13,2267,4824,1921,-45,8751,0
01:45,0,3672,1005,333,224,264,14,2267,4812,1869,-54,8803,0
01:50,0,3616,1006,333,224,264,15,2267,4691,1921,-14,8813,0
01:55,0,3568,1005,334,224,263,15,2268,4617,1919,-8,8769,0
02:00,0,3532,1005,335,224,264,14,2268,4647,1911,-22,8720,0
02:05,0,3507,1005,335,224,264,14,2267,4686,1863,-37,8725,0
02:10,0,3495,1004,335,224,264,13,2267,4745,1843,-64,8716,0
02:15,0,3513,1005,335,224,264,13,2267,4804,1835,-67,8587,0
02:20,0,3518,1006,336,223,264,14,2267,4743,1793,-57,8560,0
02:25,0,3547,1005,335,224,265,14,2267,4576,1745,-25,8662,0
02:30,0,3553,1005,334,223,265,14,2268,4454,1717,-38,8711,0
02:35,0,3585,1005,334,223,265,15,2267,4356,1729,-24,8710,0
02:40,0,3610,1006,336,223,265,16,2267,4231,1715,-16,8742,0
02:45,0,3629,1006,333,223,265,16,2268,4163,1727,-22,8749,0
02:50,0,3646,1007,333,223,265,16,2268,3969,1736,-9,8821,0
02:55,0,3660,1006,333,223,267,16,2268,3914,1737,-11,8814,0
03:00,0,3658,1007,336,223,268,16,2268,3917,1735,-30,8793,0
03:05,0,3670,1007,338,223,269,16,2268,3875,1773,-16,8742,0
03:10,0,3694,1007,337,223,270,15,2268,3828,1776,0,8717,0
03:15,0,3711,1007,335,223,270,15,2268,3868,1765,7,8636,0
03:20,0,3736,1007,336,224,272,15,2269,3885,1755,1,8601,0
03:25,0,3759,1007,334,223,271,15,2268,3887,1742,-30,8600,0
