Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-46,4274,666,240,186,154,-1,2261,7356,1043,-216,7704,0
00:05,-46,4216,672,240,185,152,-1,2261,6870,1049,1076,7196,0
00:10,-46,4205,676,241,185,145,-1,2261,6474,1140,1614,6957,0
00:15,-47,4162,680,238,186,146,-1,2262,6327,1150,1814,6828,0
00:20,-47,4184,676,239,185,145,-1,2261,6295,1164,1822,6798,0
00:25,-47,4207,671,240,186,146,-1,2261,6268,1164,1749,6773,0
00:30,-47,4209,667,240,186,145,-1,2260,6230,1168,1682,6750,0
00:35,-47,4238,668,240,186,145,-1,2261,6196,1164,1621,6717,0
00:40,-47,4263,668,243,185,145,-1,2262,6244,1160,1452,6727,0
00:45,-46,4299,668,240,185,145,-1,2261,6289,1158,1231,6762,0
00:50,-46,4282,667,236,185,144,-1,2262,6288,1157,1162,6723,0
00:55,-46,4254,668,237,185,145,-1,2262,6266,1158,1118,6745,0
01:00,-46,4237,668,238,185,144,-1,2261,6211,1136,1156,6706,0
01:05,-47,4175,668,240,184,145,-1,2262,6199,1133,1383,6496,0
01:10,-47,4070,673,238,184,145,-1,2262,6116,1141,1557,6493,0
01:15,-48,4008,676,236,185,146,-1,2261,6079,1139,1629,6471,0
01:20,-47,3986,674,235,185,146,-1,2261,6142,1136,1540,6462,0
01:25,-47,4002,668,238,185,145,-1,2262,6179,1127,1384,6492,0
01:30,-47,4063,668,239,185,145,-1,2262,6169,1132,1261,6502,0
01:35,-47,4125,668,240,185,145,-1,2262,6132,1130,1194,6542,0
01:40,-47,4142,668,242,185,145,-1,2263,6083,1132,1186,6516,0
01:45,-47,4122,668,243,185,146,-1,2262,6059,1128,1180,6482,0
01:50,-47,4061,669,240,185,146,-1,2262,6034,1136,1222,6419,0
01:55,-47,4001,668,240,186,146,-1,2262,5924,1157,1236,6512,0
02:00,-47,3895,668,239,186,147,-1,2263,5744,1133,1387,6584,0
02:05,-47,3777,672,238,186,146,-1,2263,5584,1083,1509,6655,0
02:10,-47,3708,669,237,186,146,-1,2263,5638,1053,1407,6605,0
02:15,-47,3693,668,238,186,145,-1,2263,5659,1059,1344,6602,0
02:20,-47,3731,668,239,185,145,-1,2262,5658,1059,1266,6565,0
02:25,-47,3793,668,239,185,145,-1,2262,5645,1058,1215,6477,0
02:30,-47,3822,668,238,185,145,-1,2263,5637,1057,1184,6363,0
02:35,-47,3792,668,237,185,144,-1,2262,5605,1063,1171,6356,0
02:40,-47,3728,667,236,185,145,-1,2263,5543,1052,1165,6434,0
02:45,-47,3634,671,234,186,145,-1,2262,5560,1060,1159,6431,0
02:50,-47,3546,669,234,185,145,-1,2262,5608,1052,1156,6458,0
02:55,-47,3511,668,236,185,145,-1,2263,5623,1053,1169,6408,0
03:00,-47,3520,668,236,185,145,-1,2262,5628,1048,1136,6397,0
03:05,-48,3514,668,238,185,146,-1,2262,5613,1046,1065,6468,0
