Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-54,3869,769,270,166,219,0,2232,12633,1533,-1201,5459,0
00:05,-54,3893,771,269,166,220,0,2232,12725,1440,-638,5152,0
00:10,-53,3885,773,269,166,220,0,2232,12722,1390,-410,5097,0
00:15,-54,3852,782,268,166,222,0,2233,12630,1367,-192,4952,0
00:20,-54,3848,784,265,167,222,0,2232,12537,1332,-147,4903,0
00:25,-53,3864,776,263,167,220,0,2232,12630,1325,-363,4897,0
00:30,-54,3756,773,263,167,221,0,2232,12631,1329,-565,5135,0
00:35,-54,3673,772,263,167,221,0,2233,12658,1315,-620,5145,0
00:40,-54,3567,773,266,167,221,0,2232,12653,1319,-657,5258,0
00:45,-54,3623,773,264,167,221,0,2233,12654,1311,-705,5196,0
00:50,-54,3681,773,268,167,221,0,2233,12632,1311,-838,5148,0
00:55,-54,3678,772,265,167,221,0,2234,12526,1310,-895,5194,0
01:00,-54,3640,773,268,167,222,0,2234,12363,1308,-758,5171,0
01:05,-54,3546,773,265,167,227,0,2235,12430,1251,-952,5600,0
01:10,-54,3492,775,268,167,229,0,2234,12331,1244,-994,5803,0
01:15,-54,3463,773,268,167,229,0,2234,12097,1256,-935,5687,0
01:20,-54,3467,772,266,167,229,0,2235,12078,1305,-973,5639,0
01:25,-54,3471,772,267,167,228,0,2235,12065,1330,-968,5541,0
01:30,-53,3451,769,267,166,229,0,2234,11984,1341,-1030,5587,0
01:35,-54,3412,771,269,167,229,0,2235,11930,1305,-1051,5647,0
01:40,-54,3345,771,269,167,229,0,2235,11801,1313,-1018,5695,0
01:45,-54,3324,771,268,167,229,0,2235,11656,1320,-1041,5735,0
01:50,-54,3301,771,268,167,229,0,2234,11585,1309,-1005,5702,0
01:55,-53,3297,772,270,167,229,0,2235,11564,1294,-976,5605,0
02:00,-53,3269,772,267,167,229,0,2234,11568,1285,-1035,5604,0
02:05,-54,3244,776,269,166,229,0,2235,11470,1277,-923,5550,0
02:10,-53,3224,778,269,166,229,0,2234,11334,1270,-862,5427,0
02:15,-54,3210,778,269,167,229,0,2234,11297,1277,-898,5427,0
02:20,-53,3165,779,269,167,228,0,2234,11301,1318,-987,5437,0
02:25,-53,3144,779,264,167,228,0,2234,11307,1311,-1114,5511,0
02:30,-53,3144,780,264,166,229,0,2234,11306,1264,-1157,5495,0
02:35,-53,3225,781,265,167,228,0,2233,11306,1171,-1172,5482,0
02:40,-53,3258,779,264,167,228,0,2234,11287,1059,-1235,5563,0
02:45,-53,3232,778,268,167,228,0,2233,11286,1065,-1320,5592,0
02:50,-53,3209,778,264,167,228,0,2233,11256,1074,-1338,5566,0
02:55,-53,3166,780,264,167,228,0,2233,11212,1066,-1365,5624,0
03:00,-53,3154,781,264,167,229,0,2234,11179,1067,-1386,5664,0
03:05,-53,3135,777,267,156,228,0,2233,11163,1190,-1295,5468,0
03:10,-53,3124,776,267,154,226,0,2233,11150,1243,-1287,5432,0
03:15,-54,3137,774,267,154,227,0,2234,11116,1258,-1282,5412,0
03:20,-54,3151,774,265,153,228,0,2234,11066,1260,-1362,5505,0
03:25,-54,3172,773,267,153,228,0,2233,11047,1263,-1417,5522,0
03:30,-55,3200,773,267,153,228,0,2234,10988,1266,-1399,5486,0
03:35,-55,3186,775,268,154,228,0,2234,10930,1179,-1350,5568,0
03:40,-55,3174,775,266,154,228,0,2233,10939,1103,-1297,5574,0
03:45,-54,3173,773,267,154,228,0,2233,10920,1128,-1277,5554,0
03:50,-54,3168,773,266,154,227,0,2232,10946,1217,-1398,5546,0
03:55,-54,3112,772,267,154,227,0,2232,10984,1247,-1421,5523,0
04:00,-54,3108,771,267,154,227,0,2232,10989,1240,-1321,5423,0
04:05,-54,3119,772,269,153,225,0,2231,10988,1170,-1182,5372,0
04:10,-54,3113,772,268,153,225,0,2231,11011,1171,-1069,5299,0
04:15,-54,3072,772,269,153,223,0,2232,10970,1171,-1021,5373,0
04:20,-54,3067,774,269,153,223,0,2231,10964,1184,-985,5344,0
