Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-51,937,788,243,177,203,-1,2274,8073,2326,707,6417,0
00:05,-51,939,788,247,178,201,-1,2275,8012,2104,1414,6013,0
00:10,-51,929,789,247,179,196,-1,2275,7876,2031,1541,6188,0
00:15,-51,890,789,243,178,196,-1,2274,7706,2032,1484,6363,0
00:20,-51,846,789,244,178,196,-1,2274,7562,2032,1571,6411,0
00:25,-51,816,789,242,179,196,-1,2275,7489,2035,1693,6290,0
00:30,-51,803,789,243,179,195,-1,2273,7434,2037,1598,6388,0
00:35,-51,785,789,241,178,195,-1,2274,7401,2033,1526,6454,0
00:40,-51,754,789,242,179,195,-1,2275,7418,2028,1479,6458,0
00:45,-51,726,788,242,178,195,-1,2275,7413,2023,1451,6460,0
00:50,-51,713,788,239,179,196,-1,2274,7393,2020,1421,6445,0
00:55,-51,691,788,240,178,196,-1,2274,7365,2005,1338,6521,0
01:00,-51,673,789,240,178,196,-1,2274,7360,1998,1345,6471,0
01:05,-51,663,789,242,178,196,-1,2272,7366,1988,1562,6259,0
01:10,-51,654,789,242,178,196,-1,2272,7363,1984,1682,6192,0
01:15,-51,641,789,241,179,196,-1,2272,7352,1984,1662,6166,0
01:20,-51,631,789,241,178,196,-1,2271,7334,1980,1633,6167,0
01:25,-51,640,789,241,178,196,-1,2271,7332,1983,1600,6147,0
01:30,-51,647,788,241,178,195,-1,2272,7333,1980,1532,6162,0
01:35,-51,648,789,242,178,195,-1,2272,7352,1980,1494,6116,0
01:40,-51,629,789,242,178,195,-1,2272,7336,1983,1443,6134,0
01:45,-51,606,788,244,178,196,-1,2272,7356,1986,1404,6101,0
01:50,-51,595,789,246,178,195,-1,2272,7363,1982,1371,6083,0
01:55,-51,585,788,246,178,195,-1,2271,7364,1982,1323,6054,0
02:00,-51,573,788,245,178,195,-1,2271,7369,1982,1298,5997,0
02:05,-51,548,788,245,179,195,-1,2271,7315,1988,1303,5850,0
02:10,-51,539,788,245,178,195,-1,2271,7214,1989,1242,5870,0
02:15,-51,547,788,245,178,194,-1,2271,7170,1988,1175,5881,0
02:20,-51,549,788,247,178,190,-1,2271,7163,1987,1152,5849,0
02:25,-51,536,788,235,179,191,-1,2271,7163,1984,1099,5857,0
02:30,-51,520,787,228,179,190,-1,2271,7163,1984,1040,5871,0
02:35,-51,503,788,228,179,191,-1,2271,7167,1982,964,5887,0
