Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-45,442,757,202,162,185,-1,2270,7493,2443,896,6228,0
00:05,-45,425,766,206,162,184,-1,2271,7248,2493,1755,5782,0
00:10,-45,397,770,207,162,186,0,2270,7067,2512,1968,5731,0
00:15,-45,403,769,206,162,188,-1,2270,7034,2516,1834,5766,0
00:20,-45,409,769,205,162,189,0,2271,6996,2505,1725,5913,0
00:25,-45,419,768,203,162,192,0,2270,6964,2497,1615,5977,0
00:30,-45,427,769,203,162,193,-1,2271,6932,2499,1502,6076,0
00:35,-45,436,769,205,162,193,0,2271,6956,2496,1369,6095,0
00:40,-45,446,769,205,163,194,0,2271,6905,2492,1308,6152,0
00:45,-46,453,752,207,163,194,0,2271,6889,2488,1241,6125,0
00:50,-45,448,720,208,162,194,0,2271,6892,2472,1181,6140,0
00:55,-45,440,722,210,162,194,0,2272,6897,2491,986,6252,0
01:00,-45,430,722,208,162,194,0,2272,6885,2481,918,6272,0
01:05,-45,414,718,205,162,193,0,2272,6918,2512,934,6220,0
01:10,-45,405,710,206,162,192,0,2271,6894,2524,811,6355,0
01:15,-45,390,710,206,163,193,0,2272,6706,2518,883,6406,0
01:20,-45,367,710,204,162,193,0,2271,6568,2531,855,6472,0
01:25,-45,365,710,205,162,194,0,2273,6466,2536,968,6400,0
01:30,-45,369,710,205,162,194,0,2272,6502,2531,909,6322,0
01:35,-45,365,710,205,163,193,0,2273,6572,2524,775,6352,0
01:40,-45,360,710,205,163,192,1,2272,6578,2513,690,6326,0
01:45,-45,356,710,204,162,193,0,2273,6576,2509,638,6383,0
01:50,-46,355,710,204,163,192,0,2273,6572,2521,574,6373,0
01:55,-45,358,710,204,162,193,0,2273,6571,2504,490,6420,0
02:00,-45,360,710,205,162,193,0,2272,6530,2507,336,6538,0
02:05,-45,359,710,207,163,193,0,2272,6421,2504,231,6730,0
02:10,-45,365,710,207,162,193,0,2272,6344,2471,270,6741,0
02:15,-45,380,709,207,162,193,0,2272,6312,2488,245,6747,0
02:20,-45,386,709,206,162,194,0,2271,6304,2489,200,6762,0
02:25,-45,388,709,207,162,195,0,2273,6300,2482,125,6783,0
02:30,-45,394,710,208,162,194,0,2272,6303,2481,44,6810,0
02:35,-45,404,709,207,163,194,0,2272,6303,2470,15,6798,0
02:40,-45,420,709,207,163,194,-1,2272,6304,2480,60,6740,0
