Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-59,4422,794,217,157,319,0,2276,6824,3615,189,6572,0
00:05,-59,4433,803,216,158,318,0,2275,6481,3430,1113,6381,0
00:10,-63,4461,825,215,158,320,0,2275,6252,3420,1485,6372,0
00:15,-59,4428,825,215,158,319,0,2275,6098,3410,1306,6561,0
00:20,-58,4412,822,213,158,319,0,2275,6056,3439,1161,6632,0
00:25,-59,4481,822,213,158,318,0,2275,6009,3454,938,6713,0
00:30,-59,4526,821,213,158,317,0,2275,5956,3447,685,6888,0
00:35,-59,4569,820,212,158,316,0,2275,5887,3426,636,6925,0
00:40,-59,4546,820,213,159,315,0,2275,5810,3433,588,6908,0
00:45,-59,4532,819,212,159,316,0,2274,5733,3429,574,6864,0
00:50,-60,4532,818,213,159,318,0,2277,5693,3417,498,6847,0
00:55,-60,4492,818,212,154,317,0,2274,5661,3420,361,6976,0
01:00,-59,4426,817,211,152,316,0,2275,5571,3386,455,6932,0
01:05,-60,4406,819,212,152,316,0,2275,5482,3277,1037,6613,0
01:10,-60,4463,821,212,152,316,0,2276,5414,3269,1095,6558,0
01:15,-60,4543,820,212,152,316,0,2276,5415,3266,830,6667,0
01:20,-60,4576,820,214,152,315,0,2273,5425,3264,680,6686,0
01:25,-60,4575,821,213,154,315,0,2273,5412,3269,544,6761,0
01:30,-60,4556,820,212,152,313,0,2273,5395,3267,421,6805,0
01:35,-60,4562,819,213,153,313,0,2274,5388,3265,338,6774,0
01:40,-60,4559,818,211,153,312,0,2274,5382,3253,217,6808,0
01:45,-60,4611,818,212,152,312,0,2274,5374,3246,142,6724,0
01:50,-60,4687,817,213,152,312,0,2273,5371,3238,81,6647,0
01:55,-60,4748,818,213,152,312,0,2273,5321,3231,-16,6697,0
02:00,-60,4800,821,213,152,314,0,2274,5190,3211,26,6650,0
02:05,-61,4856,821,215,152,314,0,2273,5161,3252,34,6482,0
