Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2984,991,302,231,471,17,2277,5799,3018,-25,8261,0
00:05,0,2930,992,305,231,433,17,2277,5542,2957,-5,8557,0
00:10,0,2925,993,304,231,419,18,2277,4993,2933,41,9119,0
00:15,0,2900,993,306,231,421,18,2276,4964,2848,44,9104,0
00:20,0,2887,993,304,232,421,17,2276,5317,2727,50,9177,0
00:25,0,2883,991,304,232,422,17,2277,5273,2731,30,9050,0
00:30,0,2875,993,302,231,421,17,2278,5305,2705,20,9018,0
00:35,0,2897,993,303,232,421,17,2278,5264,2592,6,8987,0
00:40,0,2911,993,305,232,422,17,2278,5244,2544,-29,8947,0
00:45,0,2918,995,306,232,421,17,2278,5170,2426,-33,8978,0
00:50,0,2920,993,304,232,421,16,2278,5088,2396,-38,9089,0
00:55,0,2889,995,305,232,403,16,2279,4957,2462,-17,9038,0
01:00,0,2871,995,306,232,387,16,2278,4839,2424,-7,9058,0
01:05,0,2876,995,305,231,379,17,2278,4802,2347,-2,9126,0
01:10,0,2844,995,304,231,378,16,2278,4834,2348,6,9075,0
01:15,0,2828,995,306,232,377,17,2278,4668,2258,4,9169,0
01:20,0,2808,993,304,232,377,16,2278,4490,2221,11,9382,0
01:25,0,2812,995,306,231,378,16,2278,4436,2201,4,9345,0
01:30,0,2800,995,307,232,374,17,2280,4400,2186,-2,9328,0
01:35,0,2808,995,305,231,378,18,2278,4338,2129,-6,9382,0
01:40,0,2796,995,307,232,376,18,2278,4339,2115,-4,9393,0
01:45,0,2824,995,302,232,375,18,2277,4286,2141,-3,9324,0
01:50,0,2873,994,301,232,376,17,2278,4241,2089,-7,9202,0
01:55,0,2918,994,304,233,375,17,2277,4183,2039,-7,9246,0
02:00,0,2921,995,305,233,375,17,2278,4158,2082,-5,9203,0
02:05,0,2900,995,304,233,376,18,2277,3840,2098,18,9437,0
02:10,0,2894,995,304,233,383,18,2278,3677,2097,37,9505,0
02:15,0,2890,995,307,233,396,17,2277,3535,2131,39,9570,0
02:20,0,2887,995,309,233,396,16,2277,3374,2117,40,9665,0
02:25,0,2866,994,309,233,395,17,2277,3334,2090,12,9687,0
02:30,0,2878,995,309,232,396,18,2277,3368,2097,-2,9610,0
02:35,0,2880,995,308,233,396,18,2277,3446,2060,-34,9582,0
02:40,0,2847,996,308,233,395,17,2278,3512,2066,-29,9519,0
02:45,0,2843,995,307,233,396,17,2277,3499,2054,-29,9459,0
02:50,0,2864,995,307,233,394,16,2277,3507,1993,-32,9443,0
02:55,0,2859,996,309,233,384,17,2277,3471,1916,-9,9463,0
03:00,0,2904,996,310,233,378,16,2278,3466,1860,-2,9439,0
03:05,0,2934,996,312,233,379,17,2277,3410,1776,-27,9581,0
