Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-57,3234,829,231,146,229,0,2278,2925,3198,1592,6534,0
00:05,-56,3211,830,231,146,228,1,2277,2883,3036,2361,6224,0
00:10,-56,3157,834,229,146,229,1,2278,2849,2948,2644,6126,0
00:15,-56,3095,829,228,146,229,1,2278,2830,2859,2655,6198,0
00:20,-56,3087,828,230,146,228,1,2277,2820,2858,2624,6283,0
00:25,-56,3129,831,229,146,229,1,2279,2810,2883,2558,6339,0
00:30,-56,3178,829,230,146,229,1,2278,2863,2887,2327,6347,0
00:35,-56,3251,832,229,146,229,0,2278,2932,2885,2137,6344,0
00:40,-57,3327,835,232,147,229,1,2277,2930,2850,1942,6347,0
00:45,-57,3452,829,231,147,229,1,2278,2903,2839,1877,6255,0
00:50,-56,3495,836,231,147,230,1,2278,2910,2870,1747,6207,0
00:55,-56,3572,832,229,147,230,1,2279,2922,2875,1570,6155,0
01:00,-56,3610,833,228,147,229,1,2279,2971,2865,1448,6114,0
01:05,-56,3601,837,229,147,229,1,2279,3000,2863,1770,5919,0
01:10,-57,3609,836,229,148,228,2,2278,3033,2865,1798,5793,0
01:15,-57,3581,837,228,147,229,2,2278,3056,2874,1846,5700,0
01:20,-57,3533,833,227,147,229,2,2278,3123,2898,1840,5618,0
01:25,-57,3514,834,228,147,229,2,2279,3159,2891,1766,5766,0
01:30,-57,3541,833,227,147,228,1,2278,3185,2891,1735,5765,0
01:35,-57,3519,829,226,147,228,1,2279,3189,2846,1630,5850,0
01:40,-57,3458,833,226,147,229,1,2280,3174,2835,1449,5979,0
01:45,-58,3489,834,227,147,229,1,2279,3166,2851,1443,5960,0
01:50,-58,3564,836,227,147,229,1,2280,3168,2864,1385,5979,0
01:55,-58,3607,835,227,147,229,1,2279,3169,2861,1100,6063,0
02:00,-58,3612,835,228,147,231,1,2278,3138,2818,1073,6068,0
02:05,-58,3556,829,230,147,231,1,2279,3156,2798,970,6152,0
02:10,-58,3641,828,229,146,232,1,2278,3165,2897,879,6101,0
02:15,-58,3677,829,228,147,231,1,2279,3158,2953,817,6055,0
02:20,-58,3737,828,227,146,231,1,2278,3142,2956,703,6063,0
