Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3673,985,348,228,330,19,2270,12883,2248,-39,7788,0
00:05,0,3638,986,349,227,326,20,2271,12746,2053,-4,7889,0
00:10,0,3633,986,347,227,313,19,2270,12863,2031,15,7764,0
00:15,0,3625,987,347,227,313,19,2270,12740,2018,24,7711,0
00:20,0,3612,987,348,227,312,20,2270,12636,2035,34,7634,0
00:25,0,3624,986,347,228,311,20,2270,12467,1902,9,7711,0
00:30,0,3628,987,349,228,307,19,2269,12363,1849,-13,7754,0
00:35,0,3626,987,349,228,306,19,2270,12281,1770,-49,7776,0
00:40,0,3601,987,348,228,305,19,2270,12115,1720,-57,7900,0
00:45,0,3562,988,348,228,304,19,2270,11899,1765,-29,7938,0
00:50,0,3525,987,348,228,305,19,2270,11772,1798,-28,7862,0
00:55,0,3508,988,349,228,305,19,2270,11724,1818,-28,7738,0
01:00,0,3498,987,350,228,308,20,2270,11718,1844,-24,7533,0
01:05,0,3479,988,351,228,310,20,2270,11677,1782,-15,7478,0
01:10,0,3459,987,349,228,311,20,2269,11597,1776,-11,7484,0
01:15,0,3451,988,348,228,311,20,2269,11523,1777,39,7355,0
01:20,0,3464,987,345,229,312,20,2269,11308,1768,-13,7457,0
01:25,0,3476,988,347,228,312,19,2269,11303,1774,-15,7332,0
01:30,0,3464,988,344,229,310,20,2270,11272,1753,-28,7233,0
01:35,0,3447,988,344,229,309,19,2269,11173,1752,32,7170,0
01:40,0,3423,988,345,229,306,19,2269,11081,1734,-31,7224,0
01:45,0,3405,989,344,230,305,18,2269,11091,1731,-59,7200,0
01:50,0,3395,990,324,230,305,19,2269,10986,1743,-59,7187,0
01:55,0,3416,990,325,230,314,19,2269,10860,1730,-66,7155,0
02:00,0,3429,990,319,229,318,19,2269,10796,1702,-75,7109,0
02:05,0,3447,990,316,229,317,19,2268,10717,1569,-73,7172,0
02:10,0,3440,990,316,229,321,18,2269,10591,1519,-72,7298,0
02:15,0,3433,990,315,229,322,18,2269,10444,1527,-63,7364,0
02:20,0,3436,992,315,228,322,21,2268,10222,1539,-46,7444,0
02:25,0,3456,991,316,228,324,21,2268,10071,1548,-33,7433,0
02:30,0,3470,991,318,228,325,21,2269,10043,1537,-64,7389,0
02:35,0,3477,991,319,229,327,20,2269,10187,1312,-34,7499,0
02:40,0,3458,992,319,229,327,20,2270,10422,1207,-55,7460,0
02:45,0,3406,991,319,228,327,20,2270,10450,1196,-64,7441,0
02:50,0,3344,992,318,228,327,20,2270,10343,1209,-55,7510,0
02:55,0,3303,992,318,228,328,20,2269,10225,1233,-32,7484,0
03:00,0,3262,993,319,228,328,20,2269,10290,1190,-48,7418,0
03:05,0,3232,993,319,228,329,21,2269,10325,1097,-22,7435,0
03:10,0,3197,991,318,228,330,21,2268,10341,1091,-14,7444,0
03:15,0,3169,992,319,228,330,21,2269,10326,1071,-17,7452,0
03:20,0,3122,993,319,228,330,21,2269,10380,1085,-17,7395,0
03:25,0,3077,993,318,228,330,21,2269,10331,1054,-24,7441,0
03:30,0,3025,993,320,228,327,21,2269,10380,1056,-34,7430,0
03:35,0,2985,993,320,228,326,21,2269,10364,1062,-35,7431,0
03:40,0,2970,991,321,228,326,21,2269,10372,1059,-34,7440,0
03:45,0,2964,993,318,228,325,21,2269,10284,1070,-40,7485,0
03:50,0,2940,993,318,228,330,21,2270,10213,1096,-37,7556,0
03:55,0,2965,993,319,228,330,22,2269,10268,1064,-30,7473,0
04:00,0,2960,993,319,229,331,22,2269,10383,1067,-39,7389,0
04:05,0,2958,992,316,229,331,21,2269,10411,1121,-48,7379,0
04:10,0,2961,993,313,229,332,21,2270,10192,1204,-1,7539,0
04:15,0,2964,993,308,229,333,21,2270,10207,1216,-5,7426,0
04:20,0,2955,993,310,229,333,21,2270,10071,1489,-26,7171,0
04:25,0,2975,992,312,229,331,21,2270,9939,1482,-35,7246,0
04:30,0,2969,993,313,229,327,21,2270,9955,1485,-34,7280,0
04:35,0,2925,993,315,229,327,21,2269,9977,1508,-16,7261,0
04:40,0,2888,994,317,229,327,21,2270,9991,1513,-3,7306,0
04:45,0,2850,994,319,228,326,21,2271,10015,1499,-13,7284,0
04:50,0,2806,992,321,228,326,22,2271,10068,1501,-12,7291,0
04:55,0,2779,994,322,228,326,21,2271,10063,1487,-31,7451,0
05:00,0,2770,994,327,228,327,22,2271,10141,1495,-46,7496,0
05:05,0,2745,996,328,228,328,21,2271,10485,1636,-36,7166,0
05:10,0,2716,996,330,228,329,20,2269,10724,1768,-26,6998,0
05:15,0,2676,996,329,228,331,19,2271,10782,1780,-22,7009,0
05:20,0,2622,996,329,228,334,18,2272,10903,1801,-20,7044,0
