Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-57,4205,781,202,171,197,-1,2268,8376,2006,-20,4502,0
00:05,-57,4177,781,199,171,195,-1,2268,8204,1740,319,4928,0
00:10,-57,4163,781,196,171,194,-1,2268,8181,1607,544,4967,0
00:15,-57,4147,780,200,171,192,-1,2268,8263,1622,429,4923,0
00:20,-57,4134,780,202,171,190,-1,2268,8324,1624,302,4960,0
00:25,-57,4128,780,202,171,190,-1,2268,8341,1618,194,4964,0
00:30,-57,4132,781,204,171,190,-1,2268,8335,1618,77,5029,0
00:35,-57,4172,780,200,171,191,-1,2268,8324,1615,-60,5055,0
00:40,-57,4191,780,196,171,191,-1,2267,8269,1611,-182,5182,0
00:45,-57,4182,781,202,171,192,-1,2268,8160,1610,-263,5312,0
00:50,-58,4211,781,202,172,191,-1,2268,8038,1607,-248,5355,0
00:55,-58,4214,781,203,173,191,-1,2268,7991,1608,-258,5291,0
01:00,-58,4201,781,203,171,193,-1,2267,7975,1617,-285,5261,0
01:05,-58,4220,781,206,172,196,-1,2267,7870,1626,-136,5246,0
01:10,-58,4219,781,204,171,199,-1,2266,7877,1626,-4,5202,0
01:15,-58,4232,781,204,171,198,-1,2266,7870,1618,132,5029,0
01:20,-58,4253,780,201,171,197,-1,2267,7830,1610,142,4968,0
01:25,-58,4244,780,205,171,197,-1,2268,7823,1611,-24,5091,0
01:30,-58,4217,781,208,171,197,-1,2269,7807,1612,-54,5071,0
01:35,-58,4193,781,210,171,197,-1,2269,7762,1615,-91,5114,0
01:40,-58,4139,780,209,171,198,-1,2268,7725,1618,-80,5128,0
01:45,-58,4101,781,209,171,198,-1,2268,7699,1621,-122,5165,0
01:50,-58,4099,781,207,171,198,-1,2268,7656,1617,-88,5081,0
01:55,-58,4062,781,208,172,198,-1,2268,7648,1618,-121,5075,0
02:00,-58,4012,781,207,172,198,-1,2267,7648,1619,-152,5081,0
02:05,-57,3959,781,209,171,197,-1,2267,7664,1612,-50,4848,0
02:10,-57,3905,781,208,171,198,-1,2268,7689,1601,-115,4822,0
02:15,-57,3848,780,210,171,197,-1,2267,7716,1603,-70,4745,0
02:20,-57,3783,780,211,171,198,-1,2266,7739,1599,-204,4838,0
02:25,-57,3730,780,209,171,198,-1,2267,7769,1597,-181,4753,0
02:30,-57,3688,780,206,171,196,-1,2267,7815,1594,-200,4696,0
02:35,-57,3636,780,206,171,195,-1,2268,7837,1592,-177,4659,0
02:40,-57,3576,780,207,171,195,-1,2267,7877,1594,-265,4687,0
02:45,-57,3540,780,209,171,195,-1,2268,7902,1596,-321,4692,0
02:50,-57,3539,780,211,171,195,-1,2268,7913,1596,-298,4635,0
02:55,-57,3526,780,211,171,196,-1,2267,7911,1597,-321,4629,0
03:00,-57,3490,779,209,171,196,-1,2268,7902,1596,-324,4625,0
03:05,-58,3409,780,212,171,199,-1,2268,7848,1603,-284,4746,0
03:10,-58,3345,779,212,171,200,-1,2268,7879,1602,-255,4750,0
03:15,-58,3328,780,212,171,201,-1,2268,7839,1609,-177,4671,0
03:20,-57,3275,780,214,171,201,-1,2268,7870,1646,-231,4643,0
03:25,-57,3267,780,213,171,201,-1,2268,7830,1671,-207,4653,0
03:30,-57,3223,781,214,171,201,-1,2268,7809,1680,-189,4659,0
03:35,-57,3163,780,213,171,202,-1,2267,7811,1683,-162,4662,0
03:40,-57,3135,781,214,171,202,-1,2268,7838,1677,-170,4631,0
03:45,-57,3090,780,215,171,200,-1,2267,7872,1680,-167,4665,0
03:50,-57,3035,780,215,171,199,-1,2268,7895,1673,-159,4647,0
03:55,-57,2990,780,215,171,198,-1,2267,7917,1675,-145,4650,0
04:00,-57,2931,779,214,170,198,-1,2268,7918,1678,-120,4679,0
04:05,-58,2842,779,215,170,200,-1,2266,7904,1754,0,4556,0
04:10,-58,2738,779,216,170,199,-1,2267,7921,1739,13,4589,0
04:15,-57,2636,778,216,170,200,-1,2267,7941,1725,71,4629,0
04:20,-57,2579,776,216,171,200,-1,2266,7984,1758,104,4601,0
04:25,-57,2553,778,215,171,201,-1,2268,7981,1775,193,4568,0
04:30,-57,2524,777,215,171,201,-1,2267,8013,1774,222,4568,0
04:35,-57,2493,777,215,171,201,-1,2268,8010,1780,236,4615,0
04:40,-57,2459,778,216,171,201,-1,2267,8001,1777,276,4670,0
04:45,-57,2425,780,216,171,200,-1,2267,7994,1779,347,4647,0
04:50,-57,2378,790,216,171,200,-1,2267,7993,1784,437,4629,0
04:55,-57,2306,789,216,171,200,-1,2267,7974,1790,533,4635,0
05:00,-57,2238,784,214,171,201,-1,2267,7948,1748,686,4660,0
05:05,-56,2175,746,211,172,202,-1,2267,7924,1730,1082,4544,0
05:10,-56,2161,744,210,171,201,-1,2267,7904,1809,1256,4516,0
05:15,-57,2148,749,212,171,200,-1,2268,7914,1820,1339,4440,0
05:20,-58,2156,751,213,171,199,-1,2266,7909,1821,1388,4429,0
05:25,-58,2146,752,212,171,199,-1,2267,7872,1817,1482,4415,0
