Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-37,4682,762,306,160,280,-1,2236,5310,3402,389,6899,0
00:05,-36,4616,762,305,160,281,-1,2235,5041,3570,882,6772,0
00:10,-36,4556,762,305,160,282,-3,2235,4867,3720,1449,6319,0
00:15,-36,4524,762,305,160,281,-3,2235,4881,3741,1283,6327,0
00:20,-37,4500,762,306,160,279,-3,2236,4883,3691,1061,6574,0
00:25,-37,4487,762,304,160,278,-3,2235,4839,3602,994,6630,0
00:30,-37,4461,761,304,160,278,-3,2235,4800,3584,839,6736,0
00:35,-37,4418,762,303,160,278,-3,2235,4791,3594,773,6721,0
00:40,-37,4397,762,302,160,278,-3,2234,4771,3611,582,6777,0
00:45,-36,4364,762,305,160,277,-3,2235,4719,3597,537,6772,0
00:50,-37,4337,762,305,160,279,-3,2235,4645,3589,528,6778,0
00:55,-37,4311,761,306,160,279,-3,2235,4618,3596,332,6902,0
01:00,-36,4252,762,306,160,280,-3,2235,4593,3602,209,6963,0
01:05,-36,4199,764,305,160,280,-3,2235,4564,3525,361,6902,0
01:10,-36,4192,761,303,160,281,-3,2235,4558,3565,270,6907,0
01:15,-36,4191,762,301,160,281,-3,2235,4557,3511,131,6998,0
01:20,-36,4201,761,303,160,279,-4,2235,4559,3548,-43,7010,0
01:25,-37,4184,762,305,160,279,-3,2234,4551,3492,-88,7034,0
01:30,-36,4161,761,303,160,278,-3,2236,4510,3420,-162,7161,0
01:35,-36,4153,766,303,160,279,-3,2236,4432,3397,-49,7083,0
01:40,-36,4146,767,300,160,279,-3,2237,4387,3349,6,7053,0
01:45,-36,4136,767,300,160,279,-3,2236,4364,3317,7,7042,0
01:50,-36,4133,766,302,160,279,-3,2236,4345,3315,-29,7013,0
01:55,-36,4121,765,304,160,279,-3,2236,4317,3279,-50,7008,0
02:00,-36,4124,767,305,159,281,-3,2237,4300,3186,-111,7072,0
02:05,-37,4110,764,305,158,281,-2,2234,4322,3050,-190,7266,0
02:10,-37,4118,762,304,158,282,-2,2235,4377,3039,-156,7182,0
02:15,-37,4095,762,303,158,282,-2,2235,4413,3085,-115,7020,0
02:20,-37,4085,761,302,158,279,-3,2235,4426,3055,-80,6941,0
02:25,-37,4083,761,305,158,279,-3,2236,4448,3043,-126,6899,0
02:30,-37,4054,761,306,157,280,-3,2236,4432,3001,-167,6967,0
02:35,-37,4030,761,307,158,280,-3,2236,4466,2937,-191,6968,0
02:40,-36,3980,762,309,158,280,-3,2237,4431,2917,-218,7042,0
02:45,-36,3956,762,309,158,279,-3,2237,4415,2900,-250,7064,0
02:50,-37,3961,761,309,158,279,-3,2237,4407,2923,-236,6952,0
02:55,-37,3969,761,309,158,280,-3,2237,4392,2927,-274,6953,0
03:00,-36,3978,762,309,158,280,-3,2237,4387,2922,-251,6928,0
03:05,-37,3993,763,309,158,280,-2,2238,4374,2904,-164,6928,0
03:10,-37,4007,763,308,158,281,-3,2238,4367,2874,-166,6986,0
03:15,-37,4020,764,308,158,281,-3,2238,4369,2923,-202,6922,0
03:20,-37,4053,764,308,158,280,-3,2238,4373,2960,-300,6890,0
03:25,-37,4073,764,308,159,281,-2,2238,4378,2881,-253,6854,0
03:30,-37,4107,764,308,159,278,-2,2237,4377,2888,-251,6804,0
03:35,-37,4186,765,308,159,279,-2,2238,4365,2899,-297,6730,0
03:40,-37,4226,765,308,158,281,-3,2239,4379,2892,-348,6703,0
03:45,-38,4231,766,308,159,280,-2,2238,4399,2900,-415,6681,0
03:50,-38,4238,766,309,159,281,-2,2238,4419,2884,-407,6619,0
03:55,-38,4240,766,308,158,281,-2,2238,4399,2856,-335,6564,0
04:00,-38,4191,766,308,158,281,-2,2240,4423,2840,-342,6577,0
04:05,-38,4157,766,308,159,281,-2,2238,4449,2921,-390,6559,0
04:10,-38,4146,766,308,159,278,-2,2239,4465,2890,-433,6577,0
04:15,-38,4145,766,308,159,279,-3,2238,4464,2869,-433,6593,0
04:20,-38,4149,766,309,159,280,-2,2238,4455,2819,-417,6608,0
04:25,-38,4110,765,309,159,281,-3,2238,4449,2764,-298,6553,0
04:30,-38,4084,765,310,158,281,-3,2239,4457,2760,-292,6564,0
04:35,-37,4035,765,310,158,281,-3,2238,4458,2764,-292,6557,0
04:40,-38,4021,765,309,158,281,-3,2238,4455,2755,-285,6572,0
04:45,-38,4003,765,312,158,282,-3,2239,4456,2757,-283,6531,0
04:50,-38,3932,765,312,158,283,-3,2238,4454,2759,-244,6497,0
04:55,-38,3917,765,312,159,284,-3,2238,4475,2755,-261,6484,0
05:00,-38,3907,766,318,158,283,-2,2237,4444,2810,-247,6407,0
05:05,-37,3899,771,315,158,284,-1,2237,4281,2990,-16,6197,0
05:10,-38,3905,771,314,158,285,-1,2237,4194,3075,104,6083,0
05:15,-37,3894,770,315,158,285,-2,2238,4194,3067,202,5986,0
05:20,-38,3883,772,315,158,284,-1,2238,4187,3103,150,6032,0
05:25,-38,3854,771,316,158,285,-2,2237,4179,3072,165,6057,0
05:30,-38,3834,768,315,158,285,-2,2237,4186,3069,135,6089,0
05:35,-38,3810,765,315,158,285,-2,2237,4180,3058,129,6150,0
05:40,-38,3815,765,315,158,284,-1,2238,4175,3062,134,6150,0
05:45,-38,3832,765,316,158,284,-1,2238,4183,3117,96,6099,0
05:50,-38,3801,765,316,158,284,-1,2238,4191,3140,118,6067,0
05:55,-38,3764,766,315,158,284,-1,2238,4166,3145,218,6045,0
06:00,-38,3741,768,319,158,284,-1,2237,4200,3078,324,5979,0
06:05,-38,3716,771,323,158,285,-1,2238,4204,3122,583,5818,0
06:10,-34,3675,768,322,158,285,0,2238,4167,3248,890,5475,0
06:15,-27,3659,765,325,158,285,-1,2238,4146,3128,1104,5398,0
06:20,7,3646,765,324,158,284,-1,2239,4143,3001,1131,5436,0
06:25,74,3636,765,325,158,284,-2,2238,4210,2942,977,5501,0
06:30,191,3651,764,325,158,284,-2,2238,4260,2931,733,5531,0
06:35,380,3643,764,325,159,284,-2,2239,4284,2940,469,5563,0
06:40,654,3620,763,324,158,284,-3,2238,4294,2932,94,5648,0
06:45,998,3578,763,324,158,284,-2,2237,4298,2937,-126,5488,0
06:50,1414,3542,764,323,159,287,-3,2238,4217,2886,-256,5351,0
06:55,1899,3498,764,324,158,286,-2,2237,4097,2790,-337,5146,0
07:00,2472,3472,763,324,158,286,-2,2237,4025,2432,-247,4988,0
07:05,3106,3426,763,326,158,287,-1,2236,3913,2203,149,4429,0
07:10,3852,3371,763,325,159,287,-1,2236,3752,2039,294,3977,0
07:15,4644,3331,763,324,158,288,-1,2235,3678,1966,24,3620,0
07:20,5392,3291,763,324,158,286,-1,2235,3615,1946,-454,3411,0
07:25,6249,3248,763,323,158,286,-2,2236,3493,1926,-786,3040,0
07:30,7108,3205,763,323,158,284,-2,2235,3355,1918,-1318,2810,0
07:35,7890,3126,762,324,158,283,-1,2236,3310,1797,-1828,2746,0
07:40,8629,3084,762,323,158,285,-2,2236,3292,1593,-2072,2530,0
07:45,9400,3040,761,324,159,285,-1,2235,3273,1598,-2282,1945,0
07:50,10266,2975,761,323,158,285,-2,2236,3268,1592,-2633,1479,0
07:55,11029,2890,760,320,158,285,-2,2235,3202,1550,-2839,1054,0
08:00,11766,2824,757,322,158,284,-1,2235,3172,1448,-2961,615,0
08:05,12496,2730,760,324,158,282,-1,2235,3049,1175,-3186,707,0
08:10,13130,2629,760,322,159,268,-2,2234,2783,1120,-2986,365,0
08:15,13714,2563,760,323,159,268,-2,2235,2416,1109,-2854,105,0
08:20,14173,2481,758,324,159,268,-2,2235,2120,1108,-2908,-45,0
08:25,14582,2389,761,324,159,268,-1,2236,1987,1111,-3094,-87,0
08:30,14937,2279,757,322,159,269,-2,2235,1954,1102,-3388,-31,0
08:35,15248,2206,759,323,159,269,-2,2235,1888,1099,-3542,-116,0
08:40,15504,2068,759,324,159,269,-2,2235,1862,1088,-3636,-209,0
08:45,15672,1965,759,323,159,268,-2,2236,1850,1068,-3782,-160,0
08:50,15858,1869,759,323,160,268,-2,2235,1851,1052,-3838,-287,0
08:55,16050,1790,760,321,159,268,-1,2234,1853,1028,-4058,-257,0
09:00,16340,1695,760,321,160,268,-1,2234,1854,973,-4058,-472,0
09:05,16794,1587,760,322,161,269,-1,2234,1856,943,-4096,-723,0
09:10,16963,1474,760,321,161,269,-1,2233,1848,945,-4182,-928,0
09:15,17062,1361,760,324,161,270,-1,2234,1850,944,-4199,-964,0
09:20,17107,1245,760,325,161,269,-1,2233,1855,952,-4252,-917,0
09:25,17244,1156,761,325,161,269,0,2234,1853,965,-4298,-1013,0
09:30,17435,1113,760,325,161,268,0,2233,1858,963,-4338,-1219,0
09:35,17546,1047,760,323,161,268,0,2233,1851,956,-4265,-1419,0
09:40,17681,998,760,324,159,267,-1,2235,1852,961,-4320,-1508,0
09:45,17787,952,759,325,159,268,-1,2234,1850,963,-4381,-1579,0
09:50,17948,921,759,324,159,267,-2,2233,1841,946,-4516,-1625,0
09:55,18073,890,759,325,159,266,-2,2233,1843,944,-4554,-1751,0
10:00,18152,845,759,325,159,268,-1,2234,1843,951,-4443,-1829,0
10:05,18069,805,759,325,158,267,-1,2233,1840,950,-4850,-1481,0
10:10,18054,783,760,325,159,268,-1,2233,1843,957,-5007,-1316,0
10:15,18122,766,759,326,159,268,-1,2234,1844,960,-4975,-1450,0
10:20,18336,724,759,323,159,268,-1,2234,1847,955,-4834,-1726,0
10:25,18569,705,760,324,159,268,-1,2235,1847,951,-4926,-1929,0
10:30,18621,699,760,322,158,267,-1,2234,1845,952,-4932,-2014,0
10:35,18602,686,759,324,159,267,-1,2234,1845,945,-4993,-1945,0
10:40,18505,668,760,325,159,266,-1,2233,1843,953,-4998,-1904,0
10:45,18479,655,760,323,159,266,-1,2235,1845,945,-5170,-1727,0
10:50,18515,649,759,324,159,266,-1,2234,1846,958,-5095,-1877,0
10:55,18549,653,759,321,158,267,-1,2234,1847,959,-5248,-1794,0
11:00,18582,662,760,322,157,267,-1,2235,1849,906,-5220,-1829,0
11:05,18593,693,760,318,157,267,-1,2235,1843,817,-5344,-1615,0
11:10,18570,717,758,322,158,266,-1,2234,1839,821,-5311,-1636,0
11:15,18552,764,759,322,157,266,-2,2235,1837,807,-5310,-1638,0
11:20,18611,817,759,323,157,267,-2,2235,1837,802,-5026,-1962,0
11:25,18644,865,760,323,157,268,-2,2236,1840,800,-5077,-1959,0
11:30,18656,896,761,323,157,267,-1,2237,1841,807,-5055,-2016,0
11:35,18653,928,761,322,157,268,-1,2237,1856,801,-5046,-2062,0
11:40,18626,952,761,323,157,268,-1,2237,1857,796,-5065,-2054,0
11:45,18657,937,761,325,157,268,-1,2237,1857,809,-4980,-2146,0
11:50,18642,939,761,325,157,269,-2,2237,1858,796,-4910,-2186,0
11:55,18634,930,761,324,157,268,-2,2237,1854,783,-4924,-2102,0
12:00,18509,938,761,324,157,267,-2,2237,1847,784,-4637,-2198,0
12:05,18423,964,761,325,158,267,-1,2237,1847,811,-4782,-1952,0
12:10,18421,1012,761,324,157,268,-1,2238,1843,813,-4936,-1701,0
12:15,18382,1027,761,324,157,268,-2,2238,1840,806,-4900,-1676,0
12:20,18408,1064,762,322,157,267,-2,2237,1843,805,-4841,-1646,0
12:25,18504,1104,761,322,157,268,-2,2237,1845,801,-4799,-1772,0
12:30,18554,1136,761,322,158,268,-2,2237,1845,801,-4840,-1747,0
12:35,18554,1152,760,322,157,267,-2,2237,1843,796,-4621,-1837,0
12:40,18527,1246,761,323,158,266,-2,2238,1843,794,-4401,-1954,0
12:45,18503,1334,761,322,158,266,-1,2237,1846,807,-4188,-2106,0
12:50,18476,1344,761,323,158,268,-1,2238,1854,813,-4057,-2144,0
12:55,18457,1297,760,322,158,267,0,2237,1849,813,-3815,-2203,0
13:00,18413,1293,759,322,158,267,-2,2237,1848,807,-3569,-2324,0
