Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-9,3723,797,334,174,292,0,2268,13519,3444,-636,4707,0
00:05,-9,3734,798,330,174,292,0,2268,13563,3408,-211,4437,0
00:10,-8,3754,798,329,174,293,0,2268,13552,3368,-38,4310,0
00:15,-8,3772,798,329,174,293,0,2268,13360,3341,-80,4355,0
00:20,-8,3787,798,329,174,293,0,2268,13205,3338,-79,4406,0
00:25,-8,3780,798,328,174,293,0,2268,13084,3331,-106,4386,0
00:30,-8,3743,797,328,174,290,0,2268,12919,3324,-261,4597,0
00:35,-8,3733,798,326,174,290,0,2269,12722,3285,-200,4634,0
00:40,-8,3757,797,326,174,289,0,2268,12637,3245,-201,4556,0
00:45,-8,3758,798,327,175,288,0,2268,12650,3223,-336,4531,0
00:50,-8,3759,798,327,175,289,0,2267,12638,3214,-456,4523,0
00:55,-9,3768,799,328,174,289,0,2265,12553,3210,-579,4577,0
01:00,-8,3788,799,329,174,291,0,2263,12485,3179,-726,4712,0
01:05,-8,3788,800,329,174,291,0,2263,12402,3043,-475,4692,0
01:10,-8,3786,800,329,174,290,0,2263,12347,2952,-310,4624,0
01:15,-8,3816,799,328,174,289,0,2263,12240,2949,-322,4626,0
01:20,-8,3841,799,328,174,288,0,2263,11964,2951,-347,4806,0
01:25,-9,3860,800,328,174,288,0,2263,11725,2857,-376,5001,0
01:30,-8,3836,799,328,174,289,0,2262,11625,2822,-422,5077,0
01:35,-8,3797,799,328,174,289,0,2263,11447,2834,-416,5166,0
01:40,-9,3729,799,328,174,289,0,2263,11314,2836,-466,5270,0
01:45,-8,3673,799,328,174,289,0,2264,11265,2829,-518,5307,0
01:50,-8,3621,799,328,174,289,0,2263,11204,2832,-574,5310,0
01:55,-8,3580,799,328,174,289,0,2262,11205,2828,-682,5331,0
02:00,-8,3521,799,327,174,289,0,2263,11255,2799,-769,5343,0
02:05,-8,3478,799,329,174,288,0,2262,11312,2660,-436,5028,0
02:10,-8,3462,799,329,174,288,0,2263,11338,2626,-319,4842,0
02:15,-8,3436,799,328,174,289,0,2263,11331,2616,-351,4817,0
02:20,-8,3415,799,328,174,288,0,2262,11276,2625,-424,4865,0
02:25,-8,3380,800,328,174,288,0,2263,11236,2600,-475,4919,0
02:30,-8,3347,800,326,174,288,0,2264,11240,2583,-508,4929,0
02:35,-8,3315,800,328,174,287,0,2263,11158,2587,-522,4949,0
02:40,-8,3306,801,329,174,287,0,2263,11108,2596,-522,4886,0
02:45,-8,3285,801,328,174,287,0,2264,11076,2588,-526,4869,0
02:50,-8,3254,801,330,174,288,0,2263,11044,2586,-563,4871,0
02:55,-9,3198,801,328,173,287,0,2264,10997,2574,-644,4994,0
03:00,-9,3172,800,328,174,287,0,2264,11012,2578,-721,4981,0
03:05,-9,3141,800,330,173,287,0,2264,11112,2685,-769,4834,0
03:10,-8,3112,800,330,173,290,0,2264,11169,2711,-817,4776,0
03:15,-8,3070,800,330,173,289,0,2264,11218,2687,-854,4794,0
03:20,-8,3043,799,330,173,289,0,2264,11260,2624,-889,4813,0
03:25,-10,3041,799,329,174,289,0,2265,11241,2626,-879,4812,0
03:30,-10,3027,800,330,174,286,0,2264,11175,2607,-816,4789,0
03:35,-10,3009,800,330,174,286,0,2265,11176,2614,-832,4759,0
03:40,-10,2995,800,329,174,285,0,2264,11198,2610,-836,4727,0
03:45,-10,2982,800,329,175,285,0,2265,11204,2592,-857,4770,0
03:50,-10,2981,800,329,175,285,0,2265,11177,2601,-859,4717,0
03:55,-10,2954,800,329,175,285,0,2265,11114,2607,-820,4759,0
04:00,-10,2916,799,328,174,285,0,2265,11103,2594,-795,4776,0
04:05,-10,2892,800,330,175,285,0,2265,11090,2652,-731,4763,0
04:10,-10,2859,800,331,175,285,0,2265,10963,2673,-513,4806,0
04:15,-10,2834,800,331,174,285,0,2265,10914,2691,-400,4748,0
04:20,-10,2803,800,330,174,286,0,2264,10971,2811,-533,4757,0
04:25,-10,2760,801,330,174,286,0,2264,10919,2686,-482,4925,0
04:30,-9,2695,799,331,174,286,0,2264,10899,2636,-370,4949,0
04:35,-9,2652,801,332,174,286,0,2264,10915,2693,-352,4889,0
04:40,-10,2610,802,330,174,286,0,2264,10950,2790,-340,4799,0
04:45,-10,2561,802,332,174,286,0,2265,10984,2784,-356,4829,0
04:50,-10,2510,802,332,174,286,0,2265,11006,2762,-270,4820,0
04:55,-10,2453,802,335,174,286,0,2265,11023,2778,-244,4828,0
05:00,-10,2373,802,336,173,286,0,2265,11044,2841,-218,4847,0
05:05,-10,2325,802,337,173,286,0,2266,11086,3032,-87,4716,0
05:10,-9,2293,802,336,173,286,0,2264,11106,3020,24,4815,0
05:15,-9,2276,803,338,173,286,0,2266,11124,3000,156,4774,0
05:20,-9,2257,802,336,173,284,0,2266,11139,3057,164,4780,0
05:25,-9,2230,802,338,173,284,0,2265,11146,3145,163,4762,0
05:30,-9,2205,803,339,173,284,0,2265,11148,3152,214,4764,0
05:35,-9,2173,803,337,173,283,0,2265,11145,3157,327,4822,0
05:40,-9,2121,803,338,173,284,0,2265,11151,3168,370,4900,0
05:45,-7,2045,803,338,172,284,0,2265,11151,3161,487,4873,0
05:50,-3,1986,802,339,172,285,0,2265,11175,3171,578,4819,0
05:55,10,1976,802,340,172,286,0,2265,11184,3168,392,5026,0
06:00,49,1958,803,345,172,286,0,2266,11197,3150,228,5243,0
06:05,134,1947,805,346,172,286,0,2265,11178,3224,218,5392,0
06:10,290,1960,805,351,172,285,0,2263,11152,3269,145,5534,0
06:15,512,1967,798,352,172,285,0,2264,11144,3268,11,5470,0
06:20,788,1954,798,351,172,285,0,2265,11129,3267,8,5327,0
06:25,1121,1950,792,350,172,285,0,2265,11114,3257,-194,5223,0
06:30,1519,1924,794,352,172,287,0,2265,11097,3224,-443,5146,0
06:35,1984,1880,796,351,172,287,0,2264,11071,3171,-632,5019,0
06:40,2458,1825,799,353,172,286,0,2265,10959,3094,-685,4859,0
