Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-50,4860,734,193,144,237,0,2278,6446,2553,29,4952,0
00:05,-50,4858,735,193,145,231,0,2277,6147,2533,693,4853,0
00:10,-50,4885,734,193,145,221,0,2278,5774,2568,994,5069,0
00:15,-50,4906,736,193,144,222,0,2278,5605,2545,1066,5112,0
00:20,-50,4883,735,193,144,221,-1,2277,5628,2546,1058,5065,0
00:25,-50,4863,732,191,144,221,-1,2278,5562,2519,1087,5018,0
00:30,-50,4897,734,192,144,220,-1,2277,5508,2511,1047,4971,0
00:35,-50,4911,734,193,144,220,-1,2278,5481,2520,1028,4885,0
00:40,-50,4891,734,191,145,220,-1,2280,5463,2534,987,4894,0
00:45,-50,4846,734,193,144,220,-1,2278,5459,2534,908,4884,0
00:50,-50,4846,734,195,144,220,-1,2278,5414,2540,810,4910,0
00:55,-50,4809,734,194,144,220,-1,2278,5389,2515,777,4943,0
01:00,-50,4775,734,193,144,220,-1,2279,5283,2507,737,4983,0
01:05,-50,4721,734,194,144,220,-1,2278,5221,2524,822,4989,0
01:10,-50,4709,733,194,144,221,-1,2279,5138,2523,923,4976,0
01:15,-50,4736,734,192,144,219,-1,2278,5126,2508,853,4965,0
01:20,-50,4765,733,190,145,219,-1,2279,5170,2486,684,5004,0
01:25,-50,4791,734,190,144,219,-1,2278,5212,2465,548,5015,0
01:30,-50,4777,734,193,144,219,-1,2279,5189,2486,414,5143,0
01:35,-50,4769,733,191,144,219,-1,2277,5145,2504,423,5119,0
01:40,-50,4780,734,190,144,219,0,2279,5144,2511,393,5062,0
01:45,-50,4780,734,189,144,219,-1,2278,5104,2494,308,5155,0
01:50,-50,4774,734,191,144,219,-1,2279,5006,2482,297,5212,0
01:55,-50,4764,734,192,144,219,-1,2278,4978,2479,311,5217,0
02:00,-50,4763,734,191,144,219,-1,2279,4961,2502,331,5159,0
02:05,-49,4742,734,193,144,220,-1,2278,4936,2459,369,5135,0
02:10,-49,4717,734,194,144,220,-1,2278,4925,2415,412,5146,0
02:15,-50,4693,734,193,145,220,-1,2277,4954,2376,456,5081,0
02:20,-49,4722,734,195,145,220,-1,2278,4976,2364,453,5008,0
02:25,-49,4734,734,194,145,221,-1,2278,4974,2393,375,5043,0
02:30,-50,4671,734,194,145,220,-1,2278,4970,2395,318,5074,0
02:35,-50,4607,734,194,145,220,-1,2278,4919,2397,354,5061,0
02:40,-50,4588,734,194,145,221,-1,2278,4945,2364,334,5019,0
02:45,-50,4589,733,193,145,221,-1,2279,4995,2362,320,4945,0
02:50,-50,4532,733,192,145,220,-1,2279,4988,2372,320,4992,0
02:55,-50,4517,733,194,144,220,-1,2278,4982,2397,274,4990,0
03:00,-50,4514,734,195,145,221,-1,2278,5052,2403,217,4938,0
03:05,-51,4477,734,198,144,220,0,2279,5058,2465,149,4924,0
03:10,-51,4460,734,199,144,221,0,2281,5064,2489,181,4850,0
03:15,-51,4387,734,199,144,222,0,2279,5171,2507,161,4817,0
03:20,-51,4331,734,196,144,222,-1,2280,5258,2522,187,4717,0
03:25,-51,4290,733,195,144,222,-1,2278,5331,2526,231,4660,0
03:30,-51,4253,734,195,144,222,0,2279,5359,2525,241,4608,0
03:35,-51,4235,734,195,144,222,0,2279,5406,2494,164,4585,0
03:40,-51,4213,734,194,144,222,-1,2279,5497,2489,126,4583,0
03:45,-51,4172,734,197,144,222,-1,2279,5588,2526,125,4536,0
03:50,-51,4148,735,195,144,222,0,2279,5724,2523,178,4370,0
03:55,-51,4130,734,198,144,223,1,2278,5772,2510,174,4390,0
04:00,-51,4094,737,198,144,223,0,2278,5741,2456,213,4495,0
04:05,-51,4045,745,198,144,222,0,2279,5805,2407,404,4401,0
04:10,-50,3981,740,200,144,220,1,2279,5749,2364,624,4412,0
04:15,-51,3933,741,198,144,220,0,2279,5747,2360,800,4386,0
04:20,-50,3904,738,198,144,218,1,2278,5762,2364,662,4494,0
04:25,-51,3892,739,199,144,219,2,2279,5772,2350,548,4531,0
04:30,-50,3797,741,199,144,219,1,2277,5775,2359,670,4534,0
04:35,-51,3712,739,200,144,219,2,2278,5800,2335,886,4491,0
04:40,-51,3667,743,200,144,219,1,2278,5828,2365,1218,4316,0
04:45,-51,3636,742,201,144,219,1,2279,5848,2358,1506,4111,0
04:50,-51,3606,743,201,144,218,1,2277,5867,2368,1775,3897,0
