Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-57,3433,768,313,168,271,0,2265,16632,4311,-963,5476,0
00:05,-56,3454,768,314,168,265,0,2264,16129,4254,71,5121,0
00:10,-56,3451,768,313,168,264,0,2265,15842,4178,350,5157,0
00:15,-56,3429,767,314,168,263,0,2264,15788,4144,320,5104,0
00:20,-56,3412,766,315,168,264,0,2266,15784,3998,31,5334,0
00:25,-56,3425,766,311,167,264,0,2265,15768,3905,-43,5359,0
00:30,-45,3420,766,311,168,264,0,2265,15750,3839,-60,5279,0
00:35,-35,3406,767,313,168,264,0,2264,15603,3814,-194,5432,0
00:40,-35,3398,768,312,168,264,0,2264,15456,3810,-223,5432,0
00:45,-35,3384,767,312,168,265,0,2262,15422,3781,-286,5360,0
00:50,-35,3370,767,311,168,263,0,2262,15397,3799,-417,5311,0
00:55,-35,3369,768,311,168,263,0,2263,15482,3776,-751,5395,0
01:00,-35,3357,768,314,168,265,0,2262,15513,3709,-719,5250,0
01:05,-37,3342,766,316,168,264,0,2263,15431,3539,125,4588,0
01:10,-38,3327,766,317,168,264,0,2263,15430,3576,160,4446,0
01:15,-37,3302,766,315,168,264,0,2261,15335,3555,-23,4555,0
01:20,-36,3269,766,317,168,261,0,2261,15217,3570,-221,4708,0
01:25,-37,3247,766,315,168,261,0,2262,15081,3558,-205,4723,0
01:30,-36,3223,767,314,168,261,0,2262,14984,3545,-222,4713,0
01:35,-36,3207,769,315,168,261,0,2260,14960,3545,-285,4631,0
01:40,-37,3211,770,315,168,261,0,2260,14954,3544,-457,4644,0
01:45,-37,3219,769,317,168,262,0,2260,14943,3551,-715,4700,0
01:50,-37,3218,769,318,168,264,0,2260,14959,3563,-968,4740,0
01:55,-36,3215,769,316,168,264,0,2260,14988,3572,-906,4519,0
02:00,-37,3201,769,315,168,265,0,2259,14903,3440,-803,4476,0
02:05,-37,3181,770,314,168,266,0,2258,14897,3205,-782,4588,0
02:10,-37,3166,770,314,168,268,0,2259,14879,3146,-643,4425,0
02:15,-36,3133,771,312,168,271,0,2259,14889,3137,-847,4523,0
02:20,-37,3124,771,312,168,275,0,2258,14837,3128,-935,4561,0
02:25,-37,3112,772,315,168,281,0,2259,14749,3126,-897,4493,0
02:30,-37,3092,771,315,168,282,0,2258,14594,3130,-932,4542,0
02:35,-37,3039,771,314,168,282,0,2259,14453,3125,-946,4608,0
02:40,-36,2995,770,314,168,282,0,2259,14393,3127,-991,4633,0
02:45,-36,2951,771,313,168,282,0,2258,14411,3130,-1215,4728,0
02:50,-36,2926,771,311,168,282,0,2258,14401,3116,-1280,4744,0
02:55,-36,2893,771,311,168,282,0,2259,14391,3101,-1218,4640,0
03:00,-36,2835,772,310,168,281,0,2259,14384,3119,-1237,4599,0
03:05,-37,2792,772,311,168,281,0,2258,14383,3142,-1293,4655,0
03:10,-37,2751,772,311,168,284,0,2259,14304,3146,-1144,4605,0
03:15,-37,2696,774,311,168,283,0,2259,14308,3139,-1182,4595,0
03:20,-37,2631,774,311,168,283,0,2259,14312,3127,-1167,4590,0
03:25,-37,2579,774,309,168,283,0,2259,14306,3118,-1094,4529,0
03:30,-37,2525,774,308,168,282,0,2259,14314,3128,-1069,4424,0
03:35,-37,2486,774,307,168,282,0,2259,14331,3125,-1011,4358,0
03:40,-37,2446,773,310,168,282,0,2258,14314,3134,-982,4325,0
03:45,-36,2425,773,309,168,282,0,2259,14273,3142,-973,4296,0
03:50,-36,2389,773,309,168,281,0,2259,14198,3126,-984,4398,0
03:55,-36,2366,772,310,168,280,0,2258,14088,3117,-960,4476,0
04:00,-37,2320,772,312,168,280,0,2259,14045,3134,-885,4426,0
04:05,-36,2280,772,312,168,280,0,2259,14001,3176,-669,4306,0
04:10,-36,2256,772,312,168,279,0,2259,14036,3212,-730,4376,0
04:15,-36,2233,772,312,168,280,0,2259,14048,3184,-596,4310,0
04:20,-36,2206,772,313,169,279,0,2259,14043,3186,-532,4249,0
04:25,-36,2208,772,313,169,278,0,2259,14076,3184,-644,4319,0
04:30,-36,2225,772,312,169,277,0,2261,14080,3174,-716,4339,0
04:35,-36,2200,773,312,169,278,0,2259,14054,3185,-707,4370,0
04:40,-36,2191,773,310,169,279,0,2260,14047,3185,-726,4417,0
04:45,-36,2194,774,310,169,279,0,2260,14037,3178,-643,4358,0
04:50,-36,2203,774,310,168,281,0,2260,14035,3182,-618,4315,0
04:55,-36,2189,773,311,169,281,0,2259,14067,3192,-574,4258,0
05:00,-36,2175,773,313,169,281,0,2259,14075,3175,-454,4202,0
05:05,-36,2178,775,318,169,280,0,2259,14104,3208,-619,4455,0
05:10,-36,2164,774,318,168,280,0,2259,14117,3250,-716,4710,0
05:15,-36,2133,773,320,168,280,0,2259,14141,3219,-467,4579,0
05:20,-36,2110,773,319,168,278,0,2259,14147,3195,-271,4490,0
05:25,-36,2093,774,316,168,277,0,2260,14166,3185,-231,4521,0
05:30,-36,2072,774,315,168,276,0,2261,14201,3208,-225,4516,0
05:35,-37,2048,773,316,168,276,0,2260,14247,3215,-210,4559,0
05:40,-37,2039,773,322,168,278,0,2261,14260,3220,-154,4567,0
05:45,-37,2061,774,325,168,278,0,2260,14266,3232,-201,4570,0
05:50,-36,2069,774,326,168,276,0,2260,14279,3214,-177,4565,0
05:55,-34,2067,773,329,168,276,0,2260,14302,3206,-11,4382,0
06:00,-23,2041,773,335,167,277,0,2259,14355,3185,338,3967,0
06:05,-4,2024,774,335,167,277,0,2259,14381,3201,938,3544,0
06:10,66,2011,775,333,168,277,0,2259,14450,3403,1355,3013,0
06:15,185,1986,776,334,168,277,0,2258,14513,3550,1519,2590,0
06:20,353,1966,775,335,168,277,0,2258,14534,3555,1273,2676,0
06:25,564,1963,775,339,167,277,0,2257,14557,3467,949,2885,0
06:30,871,1943,776,335,167,275,0,2257,14570,3402,638,2980,0
06:35,1217,1915,776,337,167,274,0,2256,14537,3393,479,2956,0
06:40,1607,1896,775,336,167,274,0,2256,14490,3360,364,2853,0
06:45,2063,1871,775,338,167,274,0,2256,14476,3362,69,2743,0
06:50,2561,1838,775,336,167,274,0,2255,14469,3355,-291,2749,0
06:55,3090,1831,775,336,167,275,0,2255,14459,3404,-539,2505,0
07:00,3642,1845,776,336,167,277,0,2255,14438,3398,-760,2282,0
07:05,4379,1831,773,336,168,279,0,2255,14323,3316,-1195,2530,0
07:10,5019,1801,777,336,168,273,0,2255,14248,3111,-1165,2337,0
07:15,5695,1757,776,337,167,272,0,2254,14198,3033,-1438,2198,0
07:20,6348,1730,774,337,166,272,0,2255,13953,2879,-1838,2489,0
07:25,6995,1678,775,336,166,272,0,2255,13718,2861,-2035,2309,0
07:30,7687,1629,776,337,166,269,0,2254,13594,2842,-2424,2218,0
07:35,8248,1564,776,335,166,269,0,2255,13496,2845,-2832,2204,0
07:40,8901,1530,775,336,167,269,0,2255,13355,2843,-3254,2153,0
07:45,9370,1494,772,334,167,269,0,2255,13220,2833,-3436,2075,0
07:50,9863,1457,775,335,167,269,0,2255,13091,2836,-3604,1922,0
07:55,10348,1421,773,336,167,270,0,2256,13005,2843,-3796,1787,0
08:00,10808,1378,777,338,167,271,0,2256,12745,2837,-3763,1639,0
08:05,11273,1338,775,334,167,272,0,2254,12952,2947,-4794,2025,0
08:10,11648,1303,775,332,167,273,0,2256,13220,3001,-5190,1903,0
08:15,11985,1258,775,333,167,272,0,2255,13318,3037,-5474,1784,0
08:20,12260,1204,774,335,167,270,0,2256,13222,3017,-5765,2034,0
08:25,12511,1163,774,336,167,270,0,2256,13026,2958,-5679,1986,0
08:30,12820,1153,774,336,167,270,0,2257,12900,2866,-5731,1954,0
08:35,13027,1136,772,337,167,271,0,2257,12819,2778,-5751,1954,0
08:40,13189,1137,772,336,167,272,0,2257,12710,2763,-5917,2096,0
08:45,13421,1102,771,336,167,272,0,2257,12623,2767,-5982,2052,0
08:50,13696,1061,770,337,167,270,0,2257,12591,2766,-6112,2021,0
08:55,13908,1006,769,336,167,270,0,2257,12542,2756,-6202,2035,0
09:00,14154,967,768,335,167,270,0,2257,12544,2719,-6119,1889,0
09:05,14476,945,768,336,166,270,0,2257,12356,2400,-6087,2141,0
09:10,14818,914,767,334,166,271,0,2257,12420,2296,-6221,2046,0
09:15,15015,893,763,331,166,271,0,2257,12556,2314,-6434,2030,0
09:20,15040,857,767,337,166,270,0,2256,12518,2327,-6313,2085,0
09:25,15128,846,767,335,166,271,0,2257,12400,2309,-6083,2017,0
09:30,15143,858,766,334,166,271,0,2257,12329,2300,-5758,1753,0
09:35,15277,865,765,333,165,271,0,2256,12326,2298,-5724,1626,0
09:40,15328,856,765,335,165,273,0,2257,12313,2297,-5635,1527,0
09:45,15847,834,765,334,166,273,0,2257,12336,2299,-5496,1378,0
09:50,16065,805,765,334,166,274,0,2258,12380,2310,-5407,1172,0
09:55,16196,775,765,334,165,274,0,2258,12365,2314,-5608,1385,0
10:00,16425,746,764,333,166,273,0,2258,12403,2328,-5727,1354,0
10:05,16707,727,764,335,166,272,0,2258,12464,2361,-6133,1447,0
10:10,16947,717,763,336,166,273,0,2258,12600,2392,-6548,1522,0
10:15,17026,722,762,332,166,274,0,2259,12740,2379,-6547,1451,0
10:20,17108,742,761,334,166,273,0,2258,12728,2381,-6375,1362,0
10:25,17265,766,761,335,166,273,0,2260,12711,2350,-6456,1348,0
10:30,17377,772,761,337,166,271,0,2260,12782,2346,-6544,1339,0
10:35,17431,785,761,336,166,272,0,2261,12841,2333,-6406,1206,0
