Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,939,1003,351,242,263,19,2259,9557,1906,-21,8574,0
00:05,0,960,1002,350,242,265,19,2259,9488,1788,3,8528,0
00:10,0,972,1001,350,242,266,19,2258,9396,1714,-20,8641,0
00:15,0,970,1001,348,242,267,18,2259,9330,1690,-27,8655,0
00:20,0,965,1002,348,243,267,19,2259,9312,1726,-7,8502,0
00:25,0,945,1002,345,243,268,19,2259,9290,1720,-5,8409,0
00:30,0,938,999,348,243,268,19,2258,9288,1713,-6,8281,0
00:35,0,928,1001,344,242,266,19,2259,9211,1673,-22,8275,0
00:40,0,920,1001,348,243,263,19,2259,9215,1665,-25,8216,0
00:45,0,915,1002,347,242,263,19,2259,9195,1647,-21,8143,0
00:50,0,918,1003,345,242,263,19,2260,9179,1654,-20,8030,0
00:55,0,930,1002,347,242,263,20,2259,9139,1642,-20,7964,0
01:00,0,944,1002,344,242,263,19,2259,9081,1605,-19,7947,0
01:05,0,954,1002,345,242,266,20,2259,8884,1542,-11,8090,0
01:10,0,952,1002,347,242,267,20,2260,8776,1518,-8,8153,0
01:15,0,940,1002,345,241,270,19,2261,8752,1496,-18,8143,0
01:20,0,932,1002,343,242,270,19,2259,8647,1499,-9,8131,0
01:25,0,933,1001,346,243,270,18,2260,8554,1500,-16,8158,0
01:30,0,931,1003,349,243,271,18,2260,8498,1499,-18,8140,0
01:35,0,937,1002,346,242,270,19,2260,8462,1498,-30,8103,0
01:40,0,931,1002,345,242,270,19,2261,8442,1496,-31,8052,0
01:45,0,907,1004,350,243,266,19,2260,8445,1502,-17,7945,0
01:50,0,902,1003,348,243,264,20,2260,8378,1499,-29,7964,0
01:55,0,914,1003,348,243,264,19,2260,8355,1469,-35,7943,0
02:00,0,916,1004,350,243,263,19,2260,8361,1452,-29,7885,0
02:05,0,919,1005,348,243,262,19,2260,8275,1431,-7,7880,0
02:10,0,917,1004,348,243,261,19,2259,8302,1475,-5,7778,0
02:15,0,899,1004,354,243,261,19,2259,8265,1498,-3,7668,0
02:20,0,890,1004,356,242,261,19,2259,8281,1516,2,7597,0
02:25,0,882,1005,355,242,261,19,2260,8286,1513,-1,7530,0
02:30,0,863,1005,356,243,261,20,2260,8276,1519,0,7484,0
02:35,0,847,1004,355,242,262,19,2260,8286,1537,-3,7434,0
02:40,0,828,1003,359,241,262,19,2260,8296,1544,-6,7395,0
02:45,0,816,1005,359,242,264,19,2260,8281,1534,-9,7362,0
02:50,0,801,1005,358,242,265,19,2260,8277,1529,-6,7341,0
02:55,0,783,1004,357,242,248,19,2259,8296,1542,-6,7320,0
03:00,0,759,1005,359,242,225,20,2260,8301,1543,-11,7342,0
03:05,0,729,1004,357,242,224,19,2260,8292,1535,-17,7385,0
03:10,0,722,1004,354,242,222,19,2260,8317,1542,-17,7407,0
03:15,0,730,1004,356,243,223,19,2260,8299,1533,-18,7367,0
03:20,0,749,1004,352,242,224,20,2260,8299,1534,-21,7358,0
03:25,0,783,1004,351,243,226,20,2260,8252,1513,-16,7355,0
03:30,0,813,1004,356,243,228,20,2261,8214,1471,-12,7340,0
03:35,0,829,1003,362,243,226,19,2260,8302,1445,-15,7282,0
03:40,0,841,1004,360,243,225,19,2259,8317,1431,-11,7233,0
03:45,0,842,1005,359,243,225,19,2260,8383,1455,-10,7154,0
03:50,0,837,1004,360,243,225,20,2260,8449,1491,-8,7045,0
03:55,0,843,1005,352,244,225,19,2260,8440,1523,-9,7021,0
04:00,0,846,1005,355,243,225,19,2260,8464,1531,-12,7014,0
04:05,0,842,1004,356,243,226,20,2259,8557,1565,-10,6958,0
04:10,0,823,1006,354,242,236,20,2259,8596,1603,-11,7022,0
04:15,0,793,1004,357,242,268,20,2259,8601,1602,-13,7039,0
04:20,0,763,1004,360,241,270,20,2259,8590,1577,-4,7126,0
04:25,0,749,1005,361,242,269,20,2260,8606,1575,-5,7134,0
04:30,0,744,986,362,241,267,18,2258,8643,1562,-9,7134,0
04:35,0,746,987,365,241,267,19,2259,8651,1556,-8,7219,0
04:40,0,757,987,366,241,266,19,2258,8643,1571,-5,7254,0
04:45,0,771,987,369,241,264,19,2259,8627,1574,-7,7333,0
04:50,0,777,987,373,241,261,20,2258,8673,1548,-1,7345,0
04:55,0,781,987,372,241,261,20,2258,8634,1578,-5,7448,0
05:00,0,790,988,371,241,260,21,2260,8565,1597,-6,7528,0
05:05,0,797,989,376,241,260,21,2260,8648,1692,-23,7599,0
05:10,0,791,988,381,242,261,21,2259,8520,1821,-12,7848,0
05:15,0,792,988,382,240,264,20,2259,8392,1842,-10,8068,0
05:20,0,805,988,381,240,266,19,2258,8371,1862,-2,8146,0
05:25,0,801,987,381,240,267,20,2259,8532,1852,-14,8092,0
05:30,0,801,988,379,240,267,19,2259,8722,1846,-15,8041,0
05:35,0,799,988,381,240,268,19,2258,8837,1849,-13,8086,0
05:40,0,793,988,378,239,269,19,2259,8938,1863,-5,8098,0
05:45,0,780,988,377,239,267,20,2259,9051,1900,-6,8124,0
05:50,0,766,987,379,240,266,20,2259,9119,1959,-17,8148,0
05:55,0,765,988,383,241,264,20,2259,9055,1937,-22,8300,0
06:00,0,759,988,389,240,262,19,2259,8978,1928,-21,8619,0
06:05,0,750,988,395,240,261,20,2260,8916,2021,-8,9002,0
06:10,0,740,988,397,240,262,20,2260,8830,2127,-1,9372,0
