Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3512,903,384,235,314,13,2261,9622,1778,-27,7915,0
00:05,0,3497,908,373,234,311,13,2262,9371,1959,-8,7971,0
00:10,0,3486,909,372,234,280,13,2262,9174,2073,45,7957,0
00:15,0,3428,908,373,234,297,13,2261,9097,2085,61,7892,0
00:20,0,3391,909,372,234,311,13,2260,8922,2080,76,7959,0
00:25,0,3352,909,370,234,312,14,2261,8840,2089,67,7893,0
00:30,0,3331,908,370,233,313,14,2260,8817,2038,-14,7860,0
00:35,0,3330,909,372,233,312,13,2261,8943,2012,-29,7730,0
00:40,0,3353,909,369,233,311,13,2260,8966,1990,-59,7605,0
00:45,0,3364,910,370,233,311,12,2260,8902,1978,-65,7547,0
00:50,0,3370,911,371,234,300,12,2260,8828,1992,-69,7478,0
00:55,0,3376,910,368,233,279,12,2260,8706,1977,-46,7493,0
01:00,0,3382,909,366,234,263,11,2260,8597,1910,-25,7465,0
01:05,0,3375,908,361,233,259,12,2259,8696,1786,-25,7380,0
01:10,0,3362,908,359,234,259,12,2259,8735,1727,-29,7342,0
01:15,0,3386,907,359,234,259,14,2260,8608,1707,-29,7357,0
01:20,0,3441,907,360,234,259,12,2259,8400,1698,-29,7432,0
01:25,0,3494,907,359,233,259,12,2259,8209,1691,-29,7472,0
01:30,0,3526,907,357,234,258,11,2259,8024,1684,-34,7527,0
01:35,0,3531,907,357,233,256,11,2259,8007,1720,-28,7366,0
01:40,0,3551,908,359,233,255,12,2259,7823,1697,-29,7388,0
01:45,0,3549,908,359,233,254,11,2259,7707,1699,-31,7422,0
01:50,0,3509,907,361,233,253,11,2259,7757,1712,-36,7307,0
01:55,0,3480,907,359,233,240,11,2259,7715,1701,-33,7261,0
02:00,0,3466,908,359,235,233,12,2260,7663,1711,-30,7221,0
02:05,0,3478,903,358,236,234,12,2258,7418,1690,-25,7356,0
02:10,0,3443,898,357,237,234,13,2258,7361,1700,-24,7425,0
02:15,0,3435,898,357,237,234,13,2258,7313,1699,-23,7362,0
02:20,0,3448,896,356,238,234,14,2259,7208,1696,-4,7346,0
02:25,0,3430,898,357,238,234,14,2259,7133,1701,-4,7352,0
02:30,0,3412,897,358,238,234,13,2259,7023,1700,-4,7367,0
02:35,0,3379,898,359,238,234,12,2259,6979,1696,-3,7400,0
02:40,0,3349,898,361,237,230,12,2259,6894,1698,-3,7419,0
02:45,0,3317,898,361,237,230,13,2259,6764,1702,-3,7505,0
