Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3246,968,368,233,351,19,2244,10862,2199,-58,7969,0
00:05,0,3278,969,369,234,305,20,2243,11044,1700,10,8253,0
00:10,0,3304,969,368,234,263,19,2245,11393,1449,36,8388,0
00:15,0,3335,968,369,233,264,20,2243,11348,1319,-8,8475,0
00:20,0,3361,968,369,234,263,20,2244,11313,1251,-13,8494,0
00:25,0,3412,969,368,234,262,21,2243,11156,1232,-12,8488,0
00:30,0,3438,969,365,233,261,21,2242,11022,1221,-37,8468,0
00:35,0,3426,970,364,234,262,22,2243,10922,1227,-44,8475,0
00:40,0,3417,969,366,233,262,21,2243,10774,1228,-9,8470,0
00:45,0,3385,970,366,233,262,22,2243,10697,1227,-37,8440,0
00:50,0,3369,970,368,233,262,22,2243,10583,1209,-26,8500,0
00:55,0,3350,971,368,233,262,22,2244,10507,1198,-16,8441,0
01:00,0,3327,971,368,234,262,22,2242,10596,1165,-36,8281,0
01:05,0,3302,971,368,234,263,22,2242,10631,1050,4,8246,0
01:10,0,3278,971,367,233,263,22,2243,10781,1024,27,8093,0
01:15,0,3220,972,367,234,264,20,2242,10629,1006,39,8138,0
01:20,0,3175,972,365,233,265,20,2242,10597,1005,31,8149,0
01:25,0,3160,971,364,234,264,19,2242,10544,1033,15,8089,0
01:30,0,3129,971,366,234,264,19,2242,10456,1027,2,8084,0
01:35,0,3093,972,368,234,263,20,2242,10394,961,1,8150,0
01:40,0,3077,972,368,234,264,20,2243,10391,916,1,8157,0
01:45,0,3068,972,366,234,263,19,2243,10385,906,-1,8123,0
01:50,0,3062,973,365,233,263,19,2243,10430,921,-12,7979,0
01:55,0,3060,974,367,234,264,19,2243,10414,913,-14,7853,0
02:00,0,3042,973,367,234,263,20,2243,10370,915,-17,7769,0
02:05,0,3012,974,369,234,263,20,2242,10286,899,-14,7838,0
02:10,0,2970,973,369,233,264,20,2242,10259,898,-6,7858,0
