Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-53,1343,703,235,176,166,-1,2261,8239,1252,201,7861,0
00:05,-53,1330,703,234,177,167,-1,2261,8137,1196,335,8075,0
00:10,-53,1330,703,230,179,168,-1,2262,8044,1120,707,7962,0
00:15,-53,1338,703,232,176,169,-1,2261,8004,1111,647,7965,0
00:20,-53,1348,703,232,176,169,-1,2262,7974,1107,695,7926,0
00:25,-53,1361,703,231,176,169,-1,2261,7949,1110,586,7960,0
00:30,-53,1370,704,232,177,169,-1,2262,7937,1105,615,7892,0
00:35,-53,1382,703,231,177,169,-1,2262,7942,1108,518,7889,0
00:40,-54,1388,704,232,177,169,-1,2262,7934,1108,484,7852,0
00:45,-54,1397,703,232,176,169,-1,2261,7928,1105,368,7877,0
00:50,-54,1396,703,232,177,169,-1,2262,7885,1100,361,7873,0
00:55,-54,1394,703,232,176,168,-1,2263,7783,1097,305,7968,0
01:00,-54,1396,703,234,176,166,-1,2262,7674,1096,352,8018,0
01:05,-54,1417,703,236,176,166,-1,2261,7580,1085,278,8275,0
01:10,-55,1431,700,234,177,166,-1,2263,7509,1077,331,8358,0
01:15,-55,1435,703,235,177,166,-1,2262,7468,1075,388,8297,0
01:20,-55,1442,703,234,176,165,-1,2262,7432,1076,371,8292,0
01:25,-55,1448,703,234,177,166,-1,2264,7441,1073,313,8262,0
01:30,-55,1465,703,232,177,166,-1,2263,7438,1076,239,8263,0
01:35,-55,1484,703,232,177,167,-1,2263,7437,1072,152,8250,0
01:40,-55,1513,704,233,177,169,-1,2262,7424,1071,8,8331,0
01:45,-55,1544,703,233,177,170,-1,2263,7392,1070,-97,8355,0
01:50,-55,1573,704,234,177,170,-1,2262,7288,1075,-274,8552,0
01:55,-55,1602,704,234,177,171,-1,2263,7092,1075,-270,8652,0
02:00,-55,1620,704,235,177,171,-1,2261,6808,1066,-114,8707,0
02:05,-54,1634,710,235,177,171,-1,2262,6660,1033,116,8572,0
02:10,-55,1644,706,236,177,170,-1,2262,6658,1019,152,8470,0
02:15,-55,1660,705,236,177,169,-1,2262,6674,1018,94,8454,0
02:20,-55,1678,704,237,177,167,-1,2262,6649,1016,-19,8527,0
02:25,-55,1690,704,237,177,167,-1,2262,6640,1020,-51,8495,0
02:30,-55,1691,705,235,177,166,-1,2262,6628,1025,-83,8486,0
02:35,-55,1678,705,235,177,166,-1,2262,6598,1029,-84,8474,0
02:40,-55,1673,706,236,177,166,-1,2261,6580,1027,-47,8411,0
02:45,-55,1684,705,236,177,166,-1,2263,6580,1022,-58,8376,0
02:50,-55,1695,705,237,177,166,-1,2261,6583,1019,-60,8304,0
02:55,-55,1716,705,237,177,165,-1,2262,6581,1018,-81,8243,0
03:00,-55,1781,705,236,177,165,-1,2261,6585,1012,-111,8164,0
03:05,-55,1826,705,236,177,166,-1,2262,6557,1015,-117,8107,0
03:10,-55,1877,706,233,177,170,-1,2262,6481,1014,-111,8102,0
03:15,-55,1916,706,233,177,170,-1,2262,6393,1016,-106,8122,0
03:20,-55,1977,706,232,177,171,-1,2261,6323,1017,-98,8092,0
03:25,-55,2043,707,234,177,171,-1,2261,6299,1016,-160,8072,0
03:30,-55,2114,707,232,177,172,-1,2262,6231,1013,-201,8094,0
03:35,-55,2180,706,233,177,172,-1,2261,6140,1021,-209,8105,0
03:40,-55,2242,706,233,177,171,-1,2261,6059,1023,-213,8124,0
03:45,-55,2300,706,233,177,170,-1,2262,5964,1019,-229,8163,0
03:50,-55,2326,707,234,177,170,-1,2262,5868,1021,-196,8171,0
03:55,-55,2326,706,233,177,169,-1,2261,5801,1021,-154,8181,0
04:00,-55,2305,706,234,177,169,-1,2261,5800,1028,-114,8151,0
04:05,-55,2291,706,234,177,181,-1,2262,5804,1028,-95,8137,0
04:10,-55,2300,705,234,177,189,-1,2261,5824,1022,-90,8141,0
