Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2744,976,367,240,355,22,2281,4285,3291,-37,10084,0
00:05,0,2748,975,367,239,357,22,2280,4125,3261,-20,10114,0
00:10,0,2720,977,367,240,356,22,2281,3804,3320,1,10252,0
00:15,0,2712,977,366,239,410,22,2281,3636,3320,-19,10240,0
00:20,0,2684,976,366,240,414,22,2281,3366,3342,1,10316,0
00:25,0,2687,977,365,239,414,22,2282,3287,3356,5,10237,0
00:30,0,2705,977,366,239,415,21,2282,3253,3322,1,10143,0
00:35,0,2703,978,366,239,414,20,2282,3251,3297,-23,10071,0
00:40,0,2732,976,365,239,413,20,2282,3226,3223,-38,10019,0
00:45,0,2723,977,366,239,413,21,2282,3238,3220,-42,9952,0
00:50,0,2714,975,365,239,412,21,2282,3118,3300,-16,9886,0
00:55,0,2718,978,366,239,413,21,2282,2995,3289,-4,9814,0
01:00,0,2726,977,367,239,412,21,2282,2894,3233,-5,9802,0
01:05,0,2731,978,364,240,412,21,2282,2795,2998,-6,9961,0
01:10,0,2765,977,362,239,412,20,2282,2847,2910,-29,9972,0
01:15,0,2812,977,363,240,411,20,2281,2723,2889,-38,9999,0
01:20,0,2824,977,362,240,410,20,2281,2523,2881,-41,10090,0
01:25,0,2829,976,364,240,410,20,2281,2489,2898,-34,10026,0
01:30,0,2855,977,364,240,410,20,2281,2444,2869,-41,9982,0
01:35,0,2871,977,366,241,410,20,2280,2402,2850,-43,9914,0
01:40,0,2879,977,366,240,410,20,2280,2373,2872,-38,9828,0
01:45,0,2895,977,364,240,410,20,2280,2364,2872,-38,9736,0
01:50,0,2943,978,366,240,410,20,2281,2389,2887,-39,9555,0
01:55,0,2976,978,366,240,410,20,2280,2374,2903,-42,9431,0
02:00,0,2996,977,366,240,410,20,2280,2381,2869,-42,9330,0
02:05,0,2999,978,365,240,410,19,2280,2313,2772,-37,9375,0
02:10,0,3012,978,364,240,410,19,2281,2318,2870,-11,9228,0
02:15,0,3030,978,365,240,410,19,2280,2198,2925,-8,9168,0
02:20,0,3050,978,364,240,411,19,2281,2131,2931,-2,9100,0
02:25,0,3050,978,365,240,411,19,2280,2140,2920,-7,9058,0
02:30,0,3036,978,367,240,411,19,2280,2163,2919,-11,8977,0
02:35,0,3009,979,366,240,413,19,2279,2169,2918,-11,8937,0
02:40,0,2980,979,365,240,413,19,2280,2162,2919,-10,8904,0
02:45,0,2943,978,365,240,414,19,2280,2175,2924,-8,8860,0
02:50,0,2942,979,364,240,414,19,2280,2171,2923,-11,8800,0
02:55,0,2928,979,366,240,414,20,2280,2199,2919,-11,8729,0
03:00,0,2942,980,365,240,414,20,2280,2196,2879,-15,8681,0
03:05,0,2955,981,367,240,414,19,2280,2190,2838,-22,8705,0
03:10,0,2966,981,366,240,415,22,2280,2174,2782,-13,8690,0
03:15,0,2951,981,366,240,414,22,2280,2190,2771,-11,8662,0
03:20,0,2913,980,367,240,414,22,2280,2193,2779,-1,8628,0
03:25,0,2868,981,366,240,414,21,2280,2206,2776,0,8633,0
03:30,0,2825,982,367,240,414,21,2280,2217,2787,6,8617,0
03:35,0,2778,983,367,240,414,20,2279,2207,2798,23,8606,0
03:40,0,2710,983,365,240,414,20,2281,2214,2809,38,8597,0
03:45,0,2643,984,366,241,415,20,2279,2192,2804,38,8626,0
03:50,0,2588,983,365,240,414,20,2279,2207,2791,8,8674,0
03:55,0,2537,983,366,240,415,21,2279,2231,2781,4,8706,0
04:00,0,2465,984,368,240,414,21,2279,2235,2772,-1,8783,0
04:05,0,2385,983,368,240,416,21,2278,2208,2739,0,8882,0
04:10,0,2332,984,371,240,417,21,2277,2210,2745,0,8958,0
04:15,0,2294,984,370,240,417,21,2277,2192,2745,0,8984,0
04:20,0,2260,984,368,240,416,21,2278,2198,2768,0,8998,0
04:25,0,2224,984,371,240,416,21,2278,2177,2761,-9,9044,0
04:30,0,2186,983,370,240,417,21,2279,2181,2758,-1,9082,0
04:35,0,2152,983,372,240,414,20,2278,2178,2756,-7,9086,0
04:40,0,2129,983,370,240,414,20,2279,2222,2744,-8,9133,0
04:45,0,2106,982,372,239,415,21,2278,2233,2749,-8,9100,0
04:50,0,2078,982,372,240,414,21,2278,2198,2742,-6,9134,0
04:55,0,2069,983,371,240,414,21,2279,2214,2713,-39,9172,0
05:00,0,2044,983,374,240,414,21,2279,2241,2649,-48,9235,0
05:05,0,2018,984,376,240,415,21,2279,2305,2675,-41,9307,0
05:10,0,1986,984,376,239,414,21,2279,2228,2729,0,9362,0
05:15,0,1965,984,378,240,415,21,2279,2170,2734,0,9405,0
05:20,0,1936,983,377,240,415,20,2280,2162,2729,0,9472,0
05:25,0,1915,983,378,240,415,20,2278,2144,2729,0,9457,0
05:30,0,1912,983,377,240,415,20,2279,2156,2720,0,9421,0
05:35,0,1899,983,377,240,416,20,2279,2163,2713,-1,9391,0
05:40,0,1888,984,377,239,417,20,2279,2138,2707,-1,9329,0
05:45,0,1870,983,376,240,417,20,2279,2140,2718,-5,9249,0
05:50,15,1832,983,376,240,417,20,2279,2142,2728,-1,9142,0
05:55,64,1782,984,377,240,417,20,2279,2145,2720,-8,9063,0
