Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,5,4153,719,167,152,247,0,2276,3377,3010,163,7259,0
00:05,4,4164,720,166,152,251,1,2276,3421,3055,233,7413,0
00:10,3,4168,724,167,152,254,1,2275,3401,3077,291,7574,0
00:15,3,4165,725,169,152,254,0,2276,3371,3024,294,7540,0
00:20,3,4155,727,169,154,254,1,2277,3359,3046,200,7573,0
00:25,3,4130,729,169,153,255,1,2277,3308,3066,220,7529,0
00:30,3,4130,729,169,153,255,0,2278,3314,3067,198,7445,0
00:35,3,4074,727,171,153,254,0,2279,3354,3059,65,7499,0
00:40,4,4030,727,171,154,253,0,2279,3373,3026,-103,7595,0
00:45,3,3985,727,169,153,253,0,2278,3374,3032,-119,7528,0
00:50,3,3968,727,167,153,253,0,2279,3313,3034,-196,7583,0
00:55,3,3959,728,170,153,254,0,2279,3274,3069,-262,7620,0
01:00,3,3965,729,169,153,255,1,2280,3310,3075,-299,7540,0
01:05,3,3983,734,168,153,255,1,2279,3280,3000,-175,7545,0
01:10,4,4006,737,169,153,254,0,2280,3194,2889,-89,7676,0
01:15,4,4063,737,171,153,254,0,2280,3139,2868,-104,7647,0
01:20,3,4036,734,171,154,255,1,2281,3101,2891,-119,7667,0
01:25,3,4021,733,172,153,255,0,2280,3078,2892,-223,7750,0
01:30,3,3993,733,171,153,254,0,2280,3042,2890,-160,7678,0
01:35,1,3977,733,173,153,253,0,2280,2974,2859,-181,7722,0
01:40,3,3993,732,171,153,253,1,2279,2946,2856,-298,7802,0
01:45,3,4009,732,172,153,253,0,2281,2916,2866,-408,7856,0
01:50,3,3990,728,172,153,253,0,2280,2878,2892,-344,7789,0
01:55,3,3959,726,170,153,253,0,2280,2819,2890,-310,7786,0
02:00,3,3858,732,165,153,251,0,2280,2809,2878,-265,7720,0
02:05,3,3820,728,170,153,251,1,2279,2819,2864,-454,7886,0
02:10,3,3807,725,171,153,252,1,2279,2827,2860,-508,7908,0
02:15,3,3815,723,172,153,251,1,2279,2822,2887,-510,7886,0
02:20,3,3826,724,173,153,251,1,2280,2821,2886,-534,7869,0
02:25,3,3838,724,175,153,251,1,2280,2793,2885,-582,7893,0
02:30,4,3847,723,175,153,254,0,2281,2778,2865,-614,7866,0
02:35,4,3867,723,174,153,253,0,2280,2781,2844,-579,7792,0
02:40,4,3904,723,173,153,254,0,2280,2780,2884,-638,7809,0
02:45,4,3945,723,173,153,254,0,2280,2781,2882,-742,7808,0
02:50,4,3989,723,175,153,252,1,2279,2779,2878,-753,7786,0
02:55,4,4031,719,175,153,252,1,2280,2778,2840,-843,7781,0
03:00,4,4034,719,175,153,251,0,2280,2780,2833,-775,7722,0
03:05,3,4049,719,175,153,252,1,2280,2763,2842,-660,7815,0
03:10,3,4032,722,174,153,253,0,2278,2753,2820,-520,7894,0
03:15,3,4036,723,175,153,252,0,2280,2747,2807,-477,7874,0
03:20,3,4014,723,177,153,252,0,2279,2733,2804,-484,7924,0
03:25,3,4002,724,179,153,251,0,2280,2745,2772,-495,7887,0
03:30,3,3983,724,183,154,250,1,2279,2746,2778,-524,7867,0
03:35,2,3969,724,182,153,250,0,2280,2743,2812,-527,7884,0
03:40,2,3956,724,184,152,251,0,2280,2758,2799,-527,7905,0
03:45,2,3931,724,187,152,250,0,2280,2756,2802,-492,7876,0
03:50,2,3895,725,185,152,251,1,2280,2748,2783,-438,7870,0
03:55,2,3851,724,188,152,251,0,2280,2765,2753,-413,7892,0
04:00,1,3804,725,190,152,252,0,2281,2813,2728,-384,7885,0
04:05,2,3789,735,192,152,253,1,2280,2763,2733,-78,7735,0
04:10,2,3755,737,191,152,251,0,2280,2755,2714,35,7700,0
04:15,2,3738,740,192,152,251,1,2280,2854,2671,86,7619,0
04:20,2,3721,745,196,152,252,1,2280,2892,2633,136,7617,0
04:25,2,3686,743,196,152,251,0,2280,2903,2627,129,7722,0
04:30,2,3599,744,195,152,250,0,2281,2913,2662,168,7797,0
04:35,2,3552,750,194,152,250,1,2281,2928,2670,221,7825,0
04:40,2,3491,753,194,153,249,1,2280,2967,2673,235,7910,0
04:45,2,3457,753,194,152,249,1,2280,3037,2665,161,7970,0
04:50,2,3457,753,194,152,247,1,2280,3134,2652,236,7903,0
04:55,2,3452,750,192,152,245,0,2281,3226,2625,306,7845,0
05:00,2,3434,747,194,152,246,0,2282,3318,2548,277,7922,0
05:05,2,3391,750,193,152,245,0,2281,3369,2599,526,7758,0
05:10,2,3351,752,193,152,243,1,2280,3326,2631,785,7665,0
05:15,2,3222,753,192,152,244,1,2281,3265,2608,912,7724,0
05:20,2,3162,753,192,152,247,0,2281,3320,2623,931,7781,0
05:25,2,3119,744,194,152,247,1,2280,3450,2604,696,8057,0
05:30,2,3068,753,192,151,247,0,2281,3503,2583,772,8094,0
05:35,2,3059,753,191,153,246,0,2281,3561,2602,1022,7912,0
05:40,2,3061,753,191,152,246,1,2281,3583,2650,1334,7697,0
05:45,2,3028,748,192,151,245,0,2280,3587,2644,1610,7594,0
05:50,2,3007,722,192,152,245,1,2281,3605,2688,1707,7612,0
05:55,2,2971,682,191,152,246,1,2281,3638,2690,1881,7583,0
06:00,2,2897,653,186,153,245,0,2282,3653,2698,2262,7397,0
06:05,3,2824,634,187,151,245,1,2280,3582,2788,2836,7129,0
06:10,3,2766,627,189,151,241,1,2280,3518,2902,3218,7063,0
06:15,3,2699,627,191,150,240,1,2279,3567,2975,3352,7086,0
06:20,3,2651,627,193,150,239,1,2280,3644,3002,3444,7129,0
06:25,2,2639,626,193,150,240,1,2279,3685,3042,3456,7245,0
06:30,3,2640,627,197,151,239,1,2281,3683,3017,3633,7236,0
06:35,3,2626,628,194,150,238,0,2279,3688,3000,3842,7245,0
06:40,7,2615,628,192,150,239,0,2280,3686,2995,3893,7377,0
06:45,21,2585,630,190,150,239,1,2280,3696,3042,3986,7384,0
06:50,63,2543,629,191,150,240,1,2280,3702,3053,4129,7335,0
06:55,138,2498,629,195,150,240,0,2279,3711,3030,4180,7413,0
07:00,278,2446,633,194,151,238,0,2279,3815,3012,3901,7602,0
07:05,542,2382,633,195,151,237,1,2280,3897,2994,3878,7558,0
07:10,906,2323,646,194,151,232,0,2278,3827,3028,3671,7716,0
07:15,1364,2263,648,191,152,232,0,2280,3797,3022,3374,7698,0
07:20,1898,2186,646,189,152,233,0,2278,3785,3004,3005,7671,0
07:25,2483,2093,644,187,151,234,0,2279,3772,2944,2623,7627,0
07:30,3080,2006,643,193,151,226,0,2278,3735,2923,2297,7445,0
07:35,3732,1950,642,193,151,224,0,2279,3665,3041,2119,6944,0
07:40,4357,1872,641,189,151,224,0,2278,3565,3072,1766,6819,0
07:45,5139,1805,642,189,151,224,0,2279,3484,3054,1307,6584,0
07:50,5819,1739,642,196,151,225,0,2279,3359,3042,819,6402,0
07:55,6362,1664,642,192,151,225,0,2280,3240,2971,492,6244,0
08:00,7118,1576,642,191,152,225,0,2279,3273,2890,412,5576,0
08:05,7967,1458,642,191,152,226,0,2280,3217,2770,608,5153,0
08:10,8782,1366,642,191,153,225,0,2280,3132,2664,774,4509,0
08:15,9222,1331,642,193,154,224,0,2280,3092,2651,700,4191,0
08:20,9935,1286,643,195,153,226,1,2278,2949,2560,-120,4420,0
08:25,10517,1241,641,195,152,227,0,2279,2791,2539,-553,4358,0
