Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-50,3984,781,205,145,268,-5,2273,2719,3524,484,7239,0
00:05,-51,4029,780,204,146,272,-5,2274,2771,3428,1092,7047,0
00:10,-51,4090,781,204,146,272,-5,2273,2803,3409,1302,6928,0
00:15,-51,4149,780,204,146,273,-5,2274,2823,3397,1326,6783,0
00:20,-50,4207,781,203,146,273,-5,2273,2852,3382,1294,6693,0
00:25,-51,4284,781,204,146,273,-6,2274,2858,3374,1070,6852,0
00:30,-51,4375,781,203,146,273,-6,2273,2765,3365,444,7268,0
00:35,-50,4457,781,204,146,273,-5,2271,2545,3375,305,7580,0
00:40,-50,4463,781,203,146,274,-5,2273,2019,3384,630,7585,0
00:45,-51,4444,782,202,146,274,-5,2273,2011,3378,737,7428,0
00:50,-50,4495,781,203,146,273,-6,2273,1994,3371,656,7411,0
00:55,-50,4517,781,204,146,273,-5,2272,1952,3374,547,7485,0
01:00,-51,4570,781,204,146,273,-5,2271,1851,3349,367,7706,0
01:05,-50,4631,790,204,146,273,-6,2272,1764,3361,572,7587,0
01:10,-51,4684,788,205,145,272,-5,2271,1695,3362,502,7625,0
01:15,-51,4726,789,203,146,272,-5,2272,1673,3359,488,7570,0
01:20,-51,4772,798,202,146,272,-5,2270,1666,3365,360,7663,0
01:25,-51,4820,792,202,146,272,-5,2272,1663,3329,266,7666,0
01:30,-51,4874,798,201,146,272,-5,2271,1665,3328,229,7632,0
01:35,-51,4933,788,203,146,272,-5,2271,1664,3325,189,7598,0
01:40,-51,5003,798,202,146,273,-6,2272,1662,3316,59,7647,0
01:45,-51,5045,798,202,146,272,-5,2271,1665,3317,-160,7811,0
01:50,-51,5043,799,203,145,273,-5,2272,1665,3302,-240,7814,0
01:55,-51,5043,800,204,146,272,-5,2271,1665,3310,-215,7777,0
02:00,-50,5060,802,205,146,272,-5,2271,1534,3297,-131,7778,0
02:05,-50,5064,806,204,146,272,-5,2272,1356,3219,48,7795,0
02:10,-51,5078,804,202,146,272,-5,2270,1337,3169,42,7790,0
02:15,-50,5143,796,203,146,272,-5,2270,1340,3288,-53,7722,0
02:20,-50,5166,789,203,146,272,-5,2271,1341,3432,-327,7692,0
02:25,-50,5194,787,205,146,273,-5,2271,1343,3467,-361,7636,0
02:30,-50,5203,781,205,146,273,-5,2271,1342,3459,-231,7480,0
02:35,-50,5204,779,206,146,273,-5,2271,1342,3461,-99,7299,0
02:40,-50,5171,778,205,147,273,-5,2270,1344,3467,-60,7251,0
02:45,-50,5135,778,206,147,273,-5,2269,1344,3472,-129,7239,0
02:50,-50,5095,778,206,147,273,-5,2271,1342,3506,-166,7267,0
02:55,-50,5103,780,204,147,272,-5,2270,1342,3502,-180,7225,0
03:00,-50,5083,786,206,147,272,-6,2271,1343,3495,-260,7248,0
03:05,-50,5074,788,206,146,271,-6,2272,1346,3567,-542,7467,0
03:10,-50,5045,789,206,147,271,-5,2270,1343,3541,-607,7566,0
03:15,-50,5061,788,207,146,272,-6,2271,1342,3502,-587,7528,0
03:20,-50,5038,789,206,147,271,-6,2271,1343,3515,-609,7531,0
03:25,-50,5032,790,206,147,271,-6,2272,1343,3500,-605,7520,0
03:30,-50,5011,790,206,146,271,-6,2271,1342,3458,-604,7549,0
03:35,-50,5005,790,206,146,271,-6,2271,1342,3485,-537,7486,0
03:40,-50,4997,791,207,146,271,-6,2273,1341,3484,-511,7424,0
03:45,-50,4972,790,207,146,271,-6,2271,1340,3524,-486,7384,0
03:50,-50,4920,790,206,146,271,-6,2271,1339,3597,-508,7384,0
03:55,-50,4851,790,205,146,271,-6,2272,1341,3538,-502,7469,0
04:00,-50,4812,790,206,146,271,-6,2271,1339,3499,-456,7515,0
04:05,-51,4793,793,206,146,271,-6,2272,1356,3485,-365,7460,0
04:10,-51,4760,795,207,146,269,-6,2271,1363,3520,-342,7480,0
04:15,-51,4715,794,207,146,268,-6,2272,1362,3542,-487,7671,0
04:20,-51,4722,796,207,147,268,-6,2271,1353,3564,-488,7722,0
04:25,-51,4702,798,209,147,268,-6,2272,1348,3594,-404,7711,0
04:30,-51,4744,798,208,147,268,-6,2273,1348,3570,-384,7695,0
04:35,-51,4740,799,208,149,269,-6,2273,1349,3625,-408,7738,0
04:40,-51,4784,800,208,150,268,-6,2272,1348,3552,-337,7758,0
