Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-58,4803,758,175,160,249,0,2274,11981,3886,341,5065,0
00:05,-60,4771,778,176,159,251,0,2274,11887,3589,1171,4780,0
00:10,-60,4766,793,176,158,254,0,2274,11820,3482,1562,4696,0
00:15,-60,4750,791,176,158,253,0,2274,11753,3462,1446,4658,0
00:20,-61,4716,791,175,158,252,0,2274,11672,3448,1401,4604,0
00:25,-60,4693,793,176,159,252,0,2274,11589,3435,1241,4680,0
00:30,-60,4704,796,175,158,251,0,2274,11587,3428,901,4800,0
00:35,-60,4739,799,176,158,251,0,2274,11604,3431,568,4917,0
00:40,-60,4816,802,177,158,251,0,2274,11610,3476,219,5011,0
00:45,-60,4877,803,176,159,251,0,2275,11595,3508,-52,5027,0
00:50,-60,4870,803,177,159,250,0,2275,11508,3509,-196,5078,0
00:55,-61,4851,803,177,159,251,0,2275,11250,3488,-177,5104,0
01:00,-59,4839,804,180,159,251,0,2275,10925,3521,26,5000,0
01:05,-61,4838,802,177,159,251,0,2275,10790,3700,203,4766,0
01:10,-61,4859,802,177,158,251,0,2276,10727,3751,247,4650,0
01:15,-61,4867,801,179,158,251,0,2275,10558,3760,127,4848,0
01:20,-61,4868,801,178,158,251,0,2275,10379,3750,5,5040,0
01:25,-61,4842,800,177,160,251,0,2275,10267,3741,-85,5134,0
01:30,-61,4847,800,175,160,251,0,2275,10098,3724,-100,5182,0
01:35,-61,4827,800,175,161,250,0,2276,9956,3692,-62,5166,0
01:40,-61,4800,801,174,161,247,0,2275,9832,3616,-62,5281,0
01:45,-61,4807,803,175,161,248,0,2275,9785,3576,-66,5244,0
01:50,-60,4835,803,175,161,247,0,2276,9644,3605,-72,5236,0
01:55,-61,4828,803,176,161,248,0,2275,9451,3618,-69,5280,0
02:00,-60,4835,802,175,161,249,0,2276,9354,3594,-63,5249,0
02:05,-59,4809,803,175,161,249,0,2276,9369,3496,-113,5327,0
02:10,-60,4809,803,175,161,251,0,2276,9394,3303,-130,5434,0
02:15,-60,4791,803,174,160,251,0,2276,9375,3250,-125,5495,0
02:20,-59,4757,803,176,161,251,0,2276,9342,3239,-156,5501,0
02:25,-59,4685,803,174,161,251,0,2276,9350,3143,-184,5571,0
02:30,-59,4639,802,173,160,250,0,2275,9371,2988,-239,5673,0
02:35,-60,4562,801,174,161,250,0,2275,9366,3025,-228,5584,0
02:40,-60,4469,801,174,161,248,0,2273,9362,3083,-234,5483,0
02:45,-59,4399,801,175,161,247,0,2273,9373,3041,-254,5461,0
02:50,-60,4345,801,175,161,248,0,2274,9377,2889,-237,5546,0
02:55,-60,4301,802,176,161,249,0,2274,9364,2882,-216,5488,0
03:00,-59,4254,803,177,161,251,0,2273,9343,2853,-230,5451,0
03:05,-60,4224,803,180,161,251,0,2275,9240,2798,-203,5567,0
03:10,-60,4216,805,179,161,252,0,2275,9132,2804,-179,5601,0
03:15,-59,4280,804,178,161,251,0,2274,9079,2814,-375,5741,0
03:20,-59,4323,804,179,161,250,0,2275,8992,2835,-480,5880,0
03:25,-59,4275,804,179,161,250,0,2274,8937,2835,-432,5894,0
03:30,-59,4206,803,178,161,248,0,2274,8903,2815,-395,5908,0
03:35,-60,4167,803,177,161,248,0,2274,8896,2775,-269,5800,0
03:40,-59,4134,804,177,161,247,0,2275,8900,2773,-256,5764,0
03:45,-59,4103,803,177,161,247,0,2275,8915,2706,-263,5834,0
03:50,-59,4062,802,177,161,247,0,2275,8930,2656,-290,5883,0
03:55,-59,4059,803,177,161,247,0,2275,8956,2635,-333,5862,0
04:00,-59,4024,803,178,161,247,0,2274,8985,2620,-451,5954,0
04:05,-59,4043,804,178,160,247,0,2275,8994,2710,-330,5799,0
04:10,-59,4046,805,178,160,249,0,2275,9000,2791,-232,5738,0
04:15,-59,4015,806,179,159,250,0,2275,9002,2807,-236,5765,0
04:20,-59,3967,805,178,158,251,0,2275,8984,2796,-225,5833,0
04:25,-59,3913,805,178,158,251,0,2275,8989,2776,-209,5866,0
04:30,-59,3869,805,179,159,251,0,2275,8999,2775,-192,5871,0
04:35,-58,3808,805,179,158,250,0,2275,9021,2781,-131,5824,0
04:40,-58,3750,806,179,158,249,0,2275,9056,2804,85,5682,0
04:45,-59,3648,806,179,157,249,0,2274,9081,2801,304,5592,0
04:50,-58,3573,806,178,157,247,0,2275,9112,2801,438,5581,0
04:55,-59,3524,805,179,157,247,0,2276,9125,2806,480,5578,0
05:00,-59,3462,803,179,157,247,0,2275,9134,2816,574,5489,0
05:05,-58,3396,805,178,157,247,0,2276,9055,2904,677,5454,0
05:10,-58,3385,804,177,157,248,0,2278,8983,3053,763,5413,0
05:15,-59,3382,804,176,157,248,0,2277,8979,3099,814,5349,0
05:20,-59,3380,806,176,157,248,0,2277,8975,3113,754,5423,0
05:25,-59,3379,805,174,157,248,0,2278,8935,3087,774,5508,0
05:30,-59,3374,804,176,157,248,0,2278,8995,3080,767,5426,0
05:35,-59,3364,806,176,157,249,0,2278,9028,3066,804,5436,0
05:40,-56,3328,807,175,157,251,0,2278,9037,3059,798,5503,0
05:45,-49,3273,807,175,157,250,0,2278,9051,3081,883,5411,0
05:50,-24,3217,807,175,157,250,0,2278,9059,3076,996,5332,0
05:55,34,3173,807,175,157,249,0,2279,9013,3073,1003,5393,0
06:00,162,3117,807,175,157,248,0,2278,9049,3066,1101,5209,0
06:05,406,3094,816,173,157,248,0,2278,9054,2981,1304,5168,0
06:10,729,3065,822,174,157,248,0,2278,9044,2891,1403,5119,0
06:15,1139,3032,821,172,157,248,0,2278,9035,2867,1327,4935,0
06:20,1633,2972,820,174,157,248,0,2279,9015,2876,1114,4747,0
