Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-51,845,764,212,167,188,-1,2268,11332,1534,97,4634,0
00:05,-52,845,761,211,167,192,-1,2269,11394,1464,157,4854,0
00:10,-52,845,762,210,168,193,-1,2268,11304,1457,232,4979,0
00:15,-52,847,759,210,168,194,-1,2269,11224,1437,223,5086,0
00:20,-52,855,760,210,169,193,-1,2269,11171,1424,199,5155,0
00:25,-52,865,758,211,169,192,-1,2268,11090,1431,124,5233,0
00:30,-52,884,759,211,169,193,-1,2269,11069,1422,91,5158,0
00:35,-52,891,758,211,169,193,-1,2268,11104,1418,-8,5172,0
00:40,-52,892,760,211,169,193,-1,2269,11119,1422,-14,5089,0
00:45,-52,911,758,210,169,194,-1,2268,11087,1423,-22,5043,0
00:50,-52,927,755,211,169,194,-1,2268,11035,1420,-23,4999,0
00:55,-52,938,757,209,169,194,-1,2268,10939,1411,-44,5084,0
01:00,-52,957,755,209,169,194,-1,2268,10878,1363,-56,5085,0
01:05,-52,962,758,211,170,193,-1,2268,10875,1266,-12,5224,0
01:10,-52,954,759,209,170,193,-1,2267,10875,1218,-28,5357,0
01:15,-53,963,758,211,169,193,-1,2267,10859,1219,-20,5303,0
01:20,-52,967,758,209,168,193,-1,2268,10844,1217,-39,5276,0
01:25,-52,959,758,210,168,193,-1,2267,10845,1217,-92,5291,0
01:30,-53,958,760,210,168,193,-1,2267,10842,1219,-152,5282,0
01:35,-52,983,761,208,168,193,-1,2268,10830,1209,-187,5274,0
01:40,-52,996,759,207,168,193,-1,2266,10832,1213,-253,5294,0
01:45,-52,1021,759,207,168,193,-1,2267,10806,1209,-319,5329,0
01:50,-52,1035,759,206,168,193,-1,2266,10801,1207,-421,5380,0
01:55,-52,1057,759,208,168,193,-1,2267,10787,1211,-474,5389,0
02:00,-52,1086,759,206,168,193,-1,2268,10762,1237,-555,5423,0
02:05,-52,1099,760,206,168,194,-1,2267,10795,1311,-828,5465,0
02:10,-52,1110,760,208,168,194,-1,2267,10837,1374,-1000,5482,0
02:15,-52,1115,760,207,168,194,-1,2267,10822,1383,-1014,5473,0
02:20,-52,1138,766,209,168,194,-1,2268,10822,1385,-1043,5450,0
02:25,-52,1172,763,209,168,195,-1,2268,10810,1381,-1114,5485,0
02:30,-52,1201,762,208,168,194,-1,2269,10817,1380,-1198,5478,0
02:35,-52,1234,761,212,168,194,-1,2268,10661,1386,-1195,5601,0
02:40,-52,1257,761,211,169,194,-1,2268,10471,1374,-1083,5658,0
02:45,-52,1263,760,211,168,193,-1,2268,10482,1373,-1106,5674,0
02:50,-52,1276,761,211,168,192,-1,2269,10466,1374,-1165,5709,0
02:55,-52,1303,761,210,168,193,-1,2268,10399,1375,-1209,5826,0
03:00,-52,1308,761,211,168,193,-1,2269,10339,1374,-1146,5843,0
03:05,-53,1326,762,214,168,194,-1,2269,10336,1319,-993,5691,0
03:10,-53,1330,761,214,168,195,-1,2267,10331,1279,-961,5709,0
03:15,-53,1316,762,214,168,195,-1,2269,10326,1275,-965,5695,0
03:20,-53,1296,762,213,168,196,-1,2268,10321,1274,-953,5707,0
03:25,-53,1306,762,212,168,195,-1,2268,10332,1274,-964,5710,0
03:30,-53,1301,762,214,168,195,-1,2268,10342,1271,-967,5699,0
03:35,-53,1269,763,214,168,195,-1,2268,10337,1276,-975,5740,0
03:40,-53,1260,763,215,168,195,-1,2268,10323,1276,-919,5712,0
03:45,-53,1252,762,215,168,194,-1,2267,10319,1275,-909,5659,0
03:50,-53,1237,763,214,168,194,-1,2267,10339,1271,-879,5598,0
03:55,-53,1242,763,213,168,195,-1,2268,10368,1280,-911,5625,0
04:00,-53,1254,762,214,169,195,-1,2266,10383,1336,-882,5553,0
04:05,-53,1262,762,212,168,195,-1,2267,10204,1472,-570,5467,0
04:10,-53,1297,762,215,168,195,-1,2266,10062,1556,-432,5460,0
