Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,1744,999,330,222,440,19,2273,12305,2382,-36,9668,0
00:05,0,1716,1000,331,222,403,18,2272,12309,2284,22,9651,0
00:10,0,1698,1000,324,220,319,18,2273,12515,2052,102,9566,0
00:15,0,1657,999,320,220,319,18,2272,12824,1853,91,9568,0
00:20,0,1641,1000,320,220,322,18,2271,12611,1830,31,9717,0
00:25,0,1613,999,317,220,323,18,2270,12603,1795,57,9643,0
00:30,0,1600,998,319,220,322,18,2270,12532,1725,41,9589,0
00:35,0,1610,998,321,221,320,18,2269,12357,1675,29,9665,0
00:40,0,1590,999,321,221,322,18,2269,12233,1640,1,9721,0
00:45,0,1547,999,321,221,320,18,2268,12084,1619,5,9787,0
00:50,0,1519,999,320,221,319,18,2270,12057,1622,-37,9777,0
00:55,0,1492,999,320,221,320,18,2269,12018,1601,-5,9638,0
01:00,0,1463,1000,322,221,321,18,2269,12003,1554,2,9588,0
01:05,0,1456,1000,322,221,323,18,2269,12103,1403,10,9496,0
01:10,0,1443,1001,321,221,329,18,2270,12136,1406,18,9354,0
01:15,0,1432,1001,324,221,329,18,2269,12058,1402,10,9276,0
01:20,0,1411,999,324,221,330,18,2269,11885,1388,-1,9347,0
01:25,0,1415,1001,322,221,330,19,2269,11783,1372,-3,9323,0
01:30,0,1441,1001,324,221,331,18,2269,11689,1366,-10,9288,0
01:35,0,1473,1000,324,221,333,18,2268,11580,1358,-22,9295,0
01:40,0,1497,1000,324,221,331,18,2268,11458,1341,-66,9372,0
01:45,0,1469,1000,325,221,331,18,2268,11403,1340,-53,9332,0
01:50,0,1405,1000,325,221,331,19,2268,11306,1344,-31,9325,0
01:55,0,1366,1001,324,221,331,19,2269,11235,1348,-22,9290,0
02:00,0,1359,1000,322,221,330,19,2268,11290,1321,-36,9113,0
02:05,0,1352,1000,324,221,330,19,2268,11367,1287,-52,9040,0
02:10,0,1351,1000,324,221,331,19,2268,11495,1314,-35,8811,0
02:15,0,1343,1000,324,221,330,18,2268,11357,1342,-3,8719,0
02:20,0,1342,1001,324,221,330,19,2267,11153,1345,-3,8820,0
02:25,0,1339,1000,326,221,328,19,2268,11084,1343,-3,8802,0
02:30,0,1368,1000,325,221,326,20,2267,10989,1341,-5,8784,0
02:35,0,1387,1001,327,221,324,19,2266,10982,1337,-8,8712,0
02:40,0,1402,1002,326,221,322,17,2267,10969,1325,-29,8679,0
02:45,0,1420,1002,326,222,322,18,2267,10906,1301,-45,8698,0
02:50,0,1452,1001,326,222,321,18,2267,10891,1307,-41,8657,0
02:55,0,1471,1002,326,221,319,18,2266,10841,1309,-38,8576,0
03:00,0,1484,1002,328,221,324,19,2267,10773,1309,-55,8573,0
03:05,0,1473,1002,329,221,326,20,2267,10680,1271,-9,8633,0
03:10,0,1466,1004,328,221,329,20,2267,10625,1285,3,8683,0
03:15,0,1470,1003,328,222,331,20,2266,10518,1320,-5,8707,0
03:20,0,1482,1003,326,221,331,20,2267,10436,1326,-3,8721,0
03:25,0,1489,1003,326,221,329,20,2267,10435,1310,-5,8685,0
03:30,0,1478,1001,328,221,329,20,2267,10455,1303,-5,8623,0
03:35,0,1494,1001,328,221,329,20,2267,10472,1299,-5,8587,0
03:40,0,1510,1002,329,221,325,20,2267,10503,1292,-20,8508,0
03:45,0,1511,1002,329,221,323,20,2266,10514,1296,-7,8478,0
03:50,0,1508,1001,328,222,325,21,2267,10513,1309,-18,8457,0
03:55,0,1497,1001,329,221,328,21,2265,10478,1318,-7,8444,0
04:00,0,1494,1002,332,221,329,21,2265,10532,1303,-41,8399,0
04:05,0,1483,1002,335,221,327,21,2264,10661,1318,-20,8383,0
04:10,0,1464,1003,334,222,328,22,2264,10675,1355,-4,8365,0
04:15,0,1453,1002,332,221,327,21,2264,10678,1356,2,8395,0
04:20,0,1465,1002,333,221,327,21,2264,10684,1374,11,8373,0
04:25,0,1462,1001,333,221,326,20,2263,10628,1410,16,8385,0
04:30,0,1474,1003,333,221,327,20,2263,10629,1421,18,8369,0
04:35,0,1484,1003,334,221,328,21,2263,10661,1419,8,8372,0
04:40,0,1483,1004,334,221,327,20,2262,10675,1424,11,8385,0
04:45,0,1505,1003,332,221,327,20,2262,10641,1385,1,8423,0
04:50,0,1524,1003,331,222,328,20,2263,10768,1368,-4,8295,0
04:55,0,1548,1003,332,221,326,20,2263,10829,1383,-4,8241,0
05:00,0,1579,1003,334,222,326,21,2263,10848,1392,-33,8205,0
05:05,0,1587,1003,341,221,326,21,2263,10922,1454,-10,8342,0
05:10,0,1574,1003,347,221,326,21,2263,10735,1500,-3,8647,0
05:15,0,1558,1002,351,221,356,21,2263,10725,1495,-5,8723,0
05:20,0,1536,1003,351,223,366,21,2263,10921,1495,-20,8637,0
05:25,0,1534,1003,350,221,368,21,2263,11066,1485,-24,8610,0
05:30,0,1533,1002,352,220,398,20,2264,11135,1463,-46,8597,0
05:35,0,1519,1003,352,219,413,21,2264,11261,1483,-33,8594,0
05:40,0,1493,1002,350,220,413,21,2264,11265,1486,-24,8581,0
05:45,0,1462,1002,351,220,414,21,2264,11340,1501,-13,8613,0
05:50,0,1423,1001,349,220,414,21,2265,11372,1488,-21,8632,0
05:55,0,1372,1003,350,220,414,21,2265,11406,1491,-40,8695,0
06:00,0,1334,1002,353,220,413,21,2265,11331,1545,-49,8869,0
06:05,33,1316,1002,358,220,413,21,2264,11267,1755,-17,9021,0
06:10,79,1314,1003,359,220,413,21,2262,11160,1905,1,9078,0
06:15,182,1318,1002,361,220,413,21,2264,11054,1904,-17,9169,0
06:20,256,1340,1001,363,219,413,20,2263,11032,1882,4,9262,0
06:25,334,1336,1001,363,219,409,19,2264,10892,1883,26,9277,0
06:30,442,1317,1000,364,220,409,19,2264,10970,1889,2,9250,0
06:35,566,1295,999,363,221,407,20,2264,11006,1944,0,9204,0
06:40,685,1272,827,363,221,408,20,2265,11035,1940,5,9352,0
06:45,894,1262,829,363,221,408,20,2266,11065,1955,1,9225,0
06:50,1143,1252,827,365,221,410,20,2265,11114,1961,-57,9047,0
06:55,1419,1263,827,364,221,415,20,2265,11095,1936,-69,8992,0
07:00,1631,1270,827,360,221,417,19,2266,11163,2021,-67,8749,0
07:05,1818,1250,804,363,221,416,19,2265,11337,1910,-30,8773,0
07:10,2095,1234,780,364,220,367,18,2264,11666,1844,-33,8630,0
07:15,2285,1219,779,364,220,352,18,2266,11772,1797,-47,8390,0
07:20,2601,1192,780,362,220,352,19,2266,11757,1759,-66,8293,0
07:25,2971,1174,782,361,220,352,18,2267,11734,1755,-66,8071,0
07:30,3324,1178,782,363,220,352,17,2266,11614,1737,-66,7942,0
07:35,3645,1199,782,362,220,352,19,2266,11449,1748,-68,7869,0
07:40,3968,1208,781,363,222,353,19,2266,11290,1737,-66,7787,0
07:45,4332,1211,779,362,220,353,18,2266,11121,1761,-66,7639,0
07:50,4606,1203,782,364,220,353,19,2267,10953,1749,-62,7661,0
07:55,4950,1187,782,366,221,355,19,2268,10851,1745,-64,7515,0
08:00,5201,1143,782,366,221,356,19,2267,10735,1692,-41,7579,0
08:05,5436,1097,782,365,221,356,19,2267,10574,1553,-1,7827,0
08:10,5616,1062,782,361,221,357,18,2267,10665,1508,6,7884,0
08:15,5804,1040,781,362,221,355,18,2266,10708,1446,3,7808,0
08:20,6125,1031,780,359,222,355,18,2267,10642,1410,2,7735,0
08:25,6398,1001,780,364,221,356,18,2267,10663,1406,2,7611,0
08:30,6563,978,780,363,221,355,18,2268,10651,1390,2,7622,0
08:35,6756,946,780,364,222,353,18,2267,10638,1405,2,7552,0
08:40,6908,926,778,366,221,353,18,2267,10624,1417,4,7513,0
08:45,7039,915,780,364,221,352,17,2267,10654,1416,2,7440,0
08:50,7179,886,780,363,221,352,19,2268,10631,1406,-17,7457,0
08:55,7387,853,780,365,221,352,18,2268,10643,1388,-34,7495,0
09:00,7567,800,777,363,221,352,19,2268,10705,1402,-33,7409,0
09:05,7685,766,778,363,221,351,20,2269,10814,1440,-29,7303,0
09:10,7759,737,778,363,220,351,19,2268,10774,1444,-38,7371,0
09:15,7824,726,778,360,221,350,18,2268,10846,1460,-17,7310,0
09:20,7934,731,779,361,221,350,18,2269,10928,1444,-34,7301,0
09:25,8048,733,777,363,221,351,18,2269,10996,1464,-44,7272,0
09:30,8141,733,777,365,221,351,18,2269,11089,1439,-63,7242,0
09:35,8270,729,777,365,220,351,18,2270,11228,1436,-59,7097,0
09:40,8413,715,777,365,221,351,18,2270,11147,1450,-44,7115,0
09:45,8514,689,778,364,221,351,18,2270,11114,1469,-17,7100,0
09:50,8630,673,778,364,221,352,19,2270,11374,1512,11,6737,0
09:55,8727,661,780,367,221,353,20,2269,11566,1534,7,6576,0
10:00,8823,663,780,365,221,353,20,2269,11635,1555,-42,6487,0
10:05,8899,676,779,366,221,352,19,2270,11223,1730,-52,6829,0
10:10,8971,661,778,364,221,351,19,2270,10906,1839,-62,7095,0
10:15,9052,638,779,365,221,353,19,2270,10954,1862,-52,7084,0
10:20,9128,647,779,364,221,352,19,2270,11122,1865,-21,6969,0
10:25,9186,644,778,364,221,351,20,2270,11085,1925,33,6968,0
10:30,9266,641,778,362,220,351,20,2270,11138,2007,32,6891,0
10:35,9325,639,777,358,220,352,19,2270,11236,2081,6,6747,0
10:40,9381,647,777,354,220,351,18,2270,11314,2050,1,6758,0
10:45,9470,655,778,353,220,351,19,2270,11438,2057,4,6720,0
10:50,9527,645,778,354,220,351,19,2271,11449,2036,0,6805,0
10:55,9579,625,777,356,220,351,18,2270,11530,2018,0,6832,0
11:00,9603,605,774,354,219,351,19,2269,11684,1944,-2,6784,0
11:05,9547,611,766,352,220,363,20,2270,12187,2096,67,6405,0
11:10,9694,610,761,353,221,408,20,2270,12185,2152,28,6163,0
11:15,9786,604,755,350,220,407,19,2270,12328,2049,5,6169,0
11:20,9828,600,752,350,220,405,19,2271,12439,2002,14,6235,0
11:25,9869,608,754,352,220,404,20,2270,12385,2026,42,6321,0
11:30,9904,605,754,352,220,401,20,2269,12392,2042,36,6342,0
11:35,9925,596,764,352,222,399,20,2270,12278,2051,14,6541,0
11:40,9976,616,773,351,220,400,20,2270,12278,2060,2,6560,0
11:45,10020,628,785,352,220,401,20,2269,12444,2082,-4,6475,0
11:50,10043,613,798,352,221,400,20,2269,12593,2085,-2,6398,0
11:55,10089,597,813,353,220,401,20,2269,12602,2094,-9,6377,0
12:00,10114,579,777,351,220,426,19,2270,12614,2071,-27,6405,0
12:05,10101,558,747,352,220,448,19,2269,12498,2078,-75,6774,0
12:10,10000,564,747,351,220,468,19,2270,12282,2202,-52,7162,0
12:15,10105,588,747,350,220,471,19,2269,12256,2202,-87,7189,0
12:20,10049,620,688,353,220,471,19,2269,12368,2202,-12,7215,0
12:25,10012,630,688,357,222,470,19,2270,12542,2212,-9,7146,0
12:30,9907,655,688,355,220,469,20,2270,12604,2231,3,7247,0
12:35,9828,724,687,359,222,467,20,2271,12603,2270,30,7370,0
12:40,9760,774,686,360,221,468,20,2270,12491,2296,44,7607,0
12:45,9693,790,687,361,222,469,19,2270,12572,2277,25,7707,0
12:50,9622,820,688,364,221,469,20,2270,12844,2295,1,7672,0
12:55,9685,844,703,364,222,470,20,2270,13057,2284,-65,7531,0
13:00,9626,866,714,366,221,470,20,2269,13345,2316,-44,7514,0
13:05,9653,865,717,365,222,470,20,2270,13163,2317,-45,7736,0
13:10,9629,874,721,365,222,470,19,2269,13040,2343,-49,7989,0
13:15,9512,899,729,367,221,470,19,2269,13162,2378,-21,8073,0
13:20,9413,893,730,364,221,470,19,2269,13374,2426,-6,8070,0
13:25,9434,872,732,366,222,470,20,2269,13236,2331,5,8377,0
13:30,9477,852,735,367,222,470,20,2269,13377,2278,-37,8463,0
13:35,9460,855,738,366,222,470,20,2269,13424,2312,-6,8568,0
